trace_id;activity_ids
Application_54901363;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_1137992645;4,5,6,6,6,7,7,8,7,7,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,22,23,15
Application_788242505;4,5,6,6,7,8,9,10,11,10,11,12,7,13,13,14,24,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_420683416;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,22,23,23,18
Application_1494571017;4,7,7,8,9,10,11,26,7,13,13,14,13,13,15,15,16,15,17,15,15,20,21,15
Application_440790291;4,7,7,8,9,10,11,12,7,13,13,14,13,25,24,13
Application_799038872;4,7,7,8,9,10,11,12,7,13,13,14,13,25,24,13
Application_1588476660;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,15,22,23,15
Application_2062326086;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15,24
Application_1158368771;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,10,11,26,18,18,18,18,18,18,18,18,18,18,17,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18,24
Application_1832603494;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_2050054509;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1585076082;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1837232546;4,5,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_383880109;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,18,17,18,15,15,16,15,18,18,19,18,18,18,18,15,15,16,15,15,15,22,23,15
Application_2087424613;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_580391923;4,5,6,6,7,8,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1730467320;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,20,21,18,24
Application_1883089376;4,5,6,6,6,7,7,8,7,7,9,10,11,10,11,12,7,13,13,14,13,13,13,25,24,24,13
Application_1658966712;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,25,24,24,18
Application_1157789718;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,20,21,15
Application_489460667;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,10,11,26,13,15,15,16,17,15,20,21,15,24
Application_799931863;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,17,15,15,15,18,18,19,18,18,18,25,24,24,18
Application_1009170679;4,7,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,20,21,18,24
Application_379239472;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_1696590587;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1338594891;4,7,7,8,9,10,11,10,11,10,11,10,11,26,26,26,26,7,13,13,14,13,13,13,10,11,10,11,12,12,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,18,20,21,18,24,24,24,24,24
Application_1481481291;4,5,6,6,7,8,9,10,11,7,7,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1130289017;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,22,23,15
Application_56141168;4,8,7,7,7,7,7,7,7,9,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_373749624;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_1646039554;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,10,11,26,18,18,15,15,16,17,15,15,18,18,19,18,18,10,11,26,18,18,18,18,18,18,18,18,15,15,16,15,17,15,18,18,19,18,18,18,20,21,18,24,24
Application_123583334;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_544522022;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,25,24,15
Application_1492342444;4,7,7,8,9,10,11,7,24,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_369962818;4,8,7,7,9,7,7,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,18,18,18,18,15,15,16,15,15,15,17,20,21,15
Application_155375371;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,15,15,16,15,15,15,15,15,15,15,18,18,19,18,18,10,11,12,18,18,18,18,15,15,16,17,15,20,21,15,24
Application_1479030831;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,20,21,15
Application_1019849833;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,22,23,15
Application_1066050010;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,13,25,24,13
Application_1493773800;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_874590663;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,18,18,19,18,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_907188218;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15
Application_1707249101;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1100629848;4,5,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_1585141886;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1161266589;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,22,23,15
Application_1865316803;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,25,24,13
Application_1797452094;4,8,7,7,9,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1684602051;4,5,6,6,7,8,7,9,10,11,7,12,7,13,13,14,13,13,13,25,24,13
Application_463617637;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_1411774040;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,18,18,15,15,16,15,22,23,15
Application_1348384755;4,5,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_801606105;4,5,6,6,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_1261235975;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,10,11,26,18,18,18,18,15,15,16,15,15,15,15,15,20,21,15,24
Application_545803836;4,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_503122563;4,7,7,8,9,10,11,7,7,7,7,7,7,7,7,7,25,24,7
Application_187058934;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1648205335;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_76073117;4,5,6,6,6,6,6,7,7,8,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,10,11,26,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,18,18,19,18,18,10,11,26,18,18,15,15,16,15,20,21,15,24,24
Application_501271301;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_863402872;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,20,21,18
Application_1577366036;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,18,18,18,18,18,18,15,15,16,15,17,15,18,18,19,18,18,18,20,21,18
Application_567402421;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,22,23,15
Application_515201459;4,5,6,6,7,8,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_836151343;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,18,18,19,18,18,18,10,11,26,18,15,15,16,15,15,15,15,15,15,15,15,20,21,15,24
Application_146968001;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,18,18,18,18,18,18,10,11,26,18,18,18,18,15,15,16,15,18,18,19,18,18,18,18,18,18,18,17,18,15,15,16,15,15,18,18,19,18,20,21,18,24
Application_1613334429;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15,24
Application_1685939887;4,5,6,6,7,8,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,23,15
Application_455057107;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,15,18,18,19,18,18,18,22,23,18
Application_1086862400;4,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,15,15,15,20,21,15
Application_1636562792;4,5,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_871461194;4,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_139266275;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_569847015;4,7,7,8,9,10,11,24,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_1758175578;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_2002111319;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,18,18,19,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,20,21,15
Application_1218452071;4,5,6,6,7,8,7,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_1511769778;4,7,7,8,9,10,11,10,11,12,7,13,13,14,12,13,13,13,13,15,15,16,17,15,15,15,20,21,15,24
Application_2141581748;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,10,11,10,11,10,11,12,12,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18,24,24,24
Application_214993756;4,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_488502263;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_429020300;4,7,7,8,9,10,11,26,7,13,13,14,10,11,12,13,10,11,24,24,12,13,15,15,16,15,18,18,19,18,18,15,15,16,17,15,18,18,19,18,15,15,16,15,15,22,23,15
Application_1578640551;4,7,7,8,9,7,7,7,7,7,7,7,10,11,26,7,13,13,14,13,13,13,13,15,15,16,17,15,15,27,27,27,27,27,15,15,15,15,18,18,19,18,25,24,18
Application_1641979166;4,5,6,6,7,8,7,7,7,9,10,11,10,11,12,7,13,13,14,24,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_295621979;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1036492833;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1771326157;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_1360599225;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,22,23,23,15
Application_467208365;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_1099364481;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1162568399;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1847389115;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,10,11,12,13,13,13,15,15,16,17,15,22,23,23,15
Application_1665277555;4,8,7,7,7,7,9,7,7,7,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_355591291;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,22,23,15
Application_999464866;4,7,7,8,9,10,11,12,7,13,13,14,10,11,12,13,13,13,10,11,12,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,10,11,26,18,18,18,18,18,18,18,25,24,24,24,24,18
Application_74945240;4,7,7,8,9,10,11,7,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_569685100;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_432789106;4,5,6,6,6,7,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,22,23,15
Application_1290126676;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_800651640;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_77752533;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,22,23,15
Application_1815373434;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,24,25,13
Application_1780516109;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_789848416;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1038389815;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1624434007;4,5,6,6,7,8,7,9,10,11,10,11,12,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18,24
Application_148777979;4,5,6,6,7,8,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,20,21,18
Application_1999120078;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,27,27,27,27,27,27,22,23,27
Application_1983041428;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_576248321;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_1667186103;4,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_364322589;4,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1004853526;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_1661574532;4,5,6,6,6,7,7,8,7,7,9,7,7,7,10,11,12,7,13,13,14,13,25,24,13
Application_66116892;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1279676331;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,18,17,18,15,15,16,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,15,15,15,15,15,15,18,18,19,18,18,18,20,21,18
Application_972636630;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,18,18,19,18,18,15,15,16,15,15,20,21,15
Application_1797886138;4,5,6,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_1616850980;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_277122874;4,5,6,6,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,10,11,12,24,13,13,13,25,24,13
Application_841851350;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,10,11,26,18,18,17,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18,24
Application_1908851243;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_2137411951;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_7606451;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,10,11,26,18,18,18,18,18,15,15,16,15,15,18,18,19,17,18,18,18,18,18,20,21,18,24
Application_1339754223;4,8,7,7,7,7,9,7,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_257109989;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,15,15,20,21,15
Application_936392619;4,5,6,6,7,8,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_645533161;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,10,11,26,15,18,18,19,18,18,15,15,16,17,15,20,21,15,24
Application_1655319212;4,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,20,21,15
Application_1971957937;4,5,6,6,7,8,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1421090029;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_1213195413;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,10,11,26,18,18,18,18,18,17,18,15,15,16,15,20,21,15,24
Application_2007540464;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,22,23,23,15
Application_1592408197;4,8,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_129957359;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,20,21,18
Application_834563183;4,5,6,6,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,26,13,15,15,16,15,18,18,19,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,18,18,18,10,11,12,17,18,15,15,16,15,15,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,27,27,27,27,27,27,27,27,27,27,27,27,27,27,15,15,15,15,22,23,23,23,15
Application_238984243;4,5,6,6,6,6,6,7,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_131503089;4,5,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1024372028;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_1454314920;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,20,21,15
Application_1205649880;4,5,6,6,6,6,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,18,10,11,12,17,18,15,15,16,15,20,21,15,24
Application_1248765312;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,22,23,15
Application_705749409;4,5,6,6,7,8,7,9,10,11,7,7,7,7,12,7,13,13,14,13,13,13,25,24,13
Application_48850720;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,18,18,18,25,24,18
Application_886547471;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,20,21,15
Application_2107939979;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,15,18,18,19,17,18,18,18,18,15,15,16,15,22,23,15
Application_1591371681;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,15,20,21,15
Application_1966302326;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,15,15,16,15,15,15,15,20,21,15
Application_345709580;4,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_511350922;4,7,7,8,9,10,11,10,11,12,12,7,13,13,14,13,13,13,25,24,24,13
Application_1962542067;4,5,6,6,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_888740551;4,7,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1195912965;4,5,6,6,7,8,7,7,7,7,7,9,7,10,11,12,7,13,13,14,13,13,13,24,25,13
Application_1773249073;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,20,21,15
Application_952227386;4,5,6,6,6,7,7,8,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_2143102476;4,8,7,7,7,7,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,10,11,12,13,15,15,16,17,15,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,15,15,16,15,20,21,15,24
Application_1583027757;4,7,7,8,9,10,11,7,7,12,7,13,13,14,13,13,13,25,24,13
Application_1639833431;4,8,7,7,7,7,7,7,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,22,23,15
Application_1015843971;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_529398103;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1568951817;4,5,6,6,7,8,7,7,7,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,20,21,18
Application_924638731;4,7,7,8,9,7,7,7,7,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,18,18,18,15,15,16,15,18,18,19,18,18,18,25,24,18
Application_64246554;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,15,15,18,18,19,18,18,18,18,18,18,18,18,18,18,18,18,15,15,16,15,15,18,18,19,18,18,18,20,21,18
Application_1956927270;4,5,6,6,7,8,7,9,10,11,12,7,13,13,14,13,13,13,13,15,15,16,17,15,15,18,18,19,18,18,18,18,15,15,16,15,15,15,18,18,19,18,18,18,18,10,11,12,18,17,18,15,15,16,15,20,21,15,24
Application_1603047177;4,5,6,6,7,8,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_1927415133;4,5,6,6,7,8,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
Application_2042454883;4,5,6,6,7,8,7,7,7,7,9,10,11,12,7,13,13,14,13,13,13,25,24,13
