case:concept:name,concept:name,time:timestamp
case_716,b,2025-02-24 19:28:10.578208
case_716,a,2025-02-24 19:33:10.578208
case_716,a,2025-02-24 19:38:10.578208
case_716,c,2025-02-24 19:43:10.578208
case_716,c,2025-02-24 19:48:10.578208
case_716,a,2025-02-24 19:53:10.578208
case_716,c,2025-02-24 19:58:10.578208
case_716,c,2025-02-24 20:03:10.578208
case_716,a,2025-02-24 20:08:10.578208
case_716,b,2025-02-24 20:13:10.578208
case_716,a,2025-02-24 20:18:10.578208
case_716,b,2025-02-24 20:23:10.578208
case_716,c,2025-02-24 20:28:10.578208
case_716,a,2025-02-24 20:33:10.578208
case_716,b,2025-02-24 20:38:10.578208
case_716,a,2025-02-24 20:43:10.578208
case_716,c,2025-02-24 20:48:10.578208
case_716,b,2025-02-24 20:53:10.578208
case_716,c,2025-02-24 20:58:10.578208
case_716,a,2025-02-24 21:03:10.578208
case_717,b,2025-02-24 19:28:10.578238
case_717,a,2025-02-24 19:33:10.578238
case_717,c,2025-02-24 19:38:10.578238
case_717,c,2025-02-24 19:43:10.578238
case_717,a,2025-02-24 19:48:10.578238
case_717,c,2025-02-24 19:53:10.578238
case_717,a,2025-02-24 19:58:10.578238
case_717,b,2025-02-24 20:03:10.578238
case_717,b,2025-02-24 20:08:10.578238
case_717,b,2025-02-24 20:13:10.578238
case_717,a,2025-02-24 20:18:10.578238
case_717,c,2025-02-24 20:23:10.578238
case_717,a,2025-02-24 20:28:10.578238
case_717,b,2025-02-24 20:33:10.578238
case_717,c,2025-02-24 20:38:10.578238
case_717,b,2025-02-24 20:43:10.578238
case_717,a,2025-02-24 20:48:10.578238
case_717,a,2025-02-24 20:53:10.578238
case_717,c,2025-02-24 20:58:10.578238
case_717,b,2025-02-24 21:03:10.578238
case_718,c,2025-02-24 19:28:10.578268
case_718,a,2025-02-24 19:33:10.578268
case_718,c,2025-02-24 19:38:10.578268
case_718,b,2025-02-24 19:43:10.578268
case_718,c,2025-02-24 19:48:10.578268
case_718,c,2025-02-24 19:53:10.578268
case_718,a,2025-02-24 19:58:10.578268
case_718,a,2025-02-24 20:03:10.578268
case_718,c,2025-02-24 20:08:10.578268
case_718,c,2025-02-24 20:13:10.578268
case_718,b,2025-02-24 20:18:10.578268
case_718,c,2025-02-24 20:23:10.578268
case_718,b,2025-02-24 20:28:10.578268
case_718,c,2025-02-24 20:33:10.578268
case_718,b,2025-02-24 20:38:10.578268
case_718,c,2025-02-24 20:43:10.578268
case_718,a,2025-02-24 20:48:10.578268
case_718,a,2025-02-24 20:53:10.578268
case_718,b,2025-02-24 20:58:10.578268
case_718,b,2025-02-24 21:03:10.578268
case_719,b,2025-02-24 19:28:10.578297
case_719,a,2025-02-24 19:33:10.578297
case_719,a,2025-02-24 19:38:10.578297
case_719,c,2025-02-24 19:43:10.578297
case_719,b,2025-02-24 19:48:10.578297
case_719,a,2025-02-24 19:53:10.578297
case_719,a,2025-02-24 19:58:10.578297
case_719,a,2025-02-24 20:03:10.578297
case_719,a,2025-02-24 20:08:10.578297
case_719,c,2025-02-24 20:13:10.578297
case_719,a,2025-02-24 20:18:10.578297
case_719,a,2025-02-24 20:23:10.578297
case_719,b,2025-02-24 20:28:10.578297
case_719,c,2025-02-24 20:33:10.578297
case_719,a,2025-02-24 20:38:10.578297
case_719,a,2025-02-24 20:43:10.578297
case_719,a,2025-02-24 20:48:10.578297
case_719,c,2025-02-24 20:53:10.578297
case_719,a,2025-02-24 20:58:10.578297
case_719,c,2025-02-24 21:03:10.578297
case_720,a,2025-02-24 19:28:10.578328
case_720,b,2025-02-24 19:33:10.578328
case_720,a,2025-02-24 19:38:10.578328
case_720,c,2025-02-24 19:43:10.578328
case_720,a,2025-02-24 19:48:10.578328
case_720,b,2025-02-24 19:53:10.578328
case_720,a,2025-02-24 19:58:10.578328
case_720,c,2025-02-24 20:03:10.578328
case_720,b,2025-02-24 20:08:10.578328
case_720,b,2025-02-24 20:13:10.578328
case_720,b,2025-02-24 20:18:10.578328
case_720,c,2025-02-24 20:23:10.578328
case_720,a,2025-02-24 20:28:10.578328
case_720,c,2025-02-24 20:33:10.578328
case_720,b,2025-02-24 20:38:10.578328
case_720,a,2025-02-24 20:43:10.578328
case_720,c,2025-02-24 20:48:10.578328
case_720,c,2025-02-24 20:53:10.578328
case_720,a,2025-02-24 20:58:10.578328
case_720,a,2025-02-24 21:03:10.578328
case_721,c,2025-02-24 19:28:10.578358
case_721,c,2025-02-24 19:33:10.578358
case_721,a,2025-02-24 19:38:10.578358
case_721,a,2025-02-24 19:43:10.578358
case_721,a,2025-02-24 19:48:10.578358
case_721,c,2025-02-24 19:53:10.578358
case_721,a,2025-02-24 19:58:10.578358
case_721,c,2025-02-24 20:03:10.578358
case_721,c,2025-02-24 20:08:10.578358
case_721,c,2025-02-24 20:13:10.578358
case_721,a,2025-02-24 20:18:10.578358
case_721,b,2025-02-24 20:23:10.578358
case_721,b,2025-02-24 20:28:10.578358
case_721,b,2025-02-24 20:33:10.578358
case_721,a,2025-02-24 20:38:10.578358
case_721,c,2025-02-24 20:43:10.578358
case_721,a,2025-02-24 20:48:10.578358
case_721,c,2025-02-24 20:53:10.578358
case_721,b,2025-02-24 20:58:10.578358
case_721,b,2025-02-24 21:03:10.578358
case_722,b,2025-02-24 19:28:10.578387
case_722,b,2025-02-24 19:33:10.578387
case_722,a,2025-02-24 19:38:10.578387
case_722,b,2025-02-24 19:43:10.578387
case_722,b,2025-02-24 19:48:10.578387
case_722,c,2025-02-24 19:53:10.578387
case_722,a,2025-02-24 19:58:10.578387
case_722,b,2025-02-24 20:03:10.578387
case_722,b,2025-02-24 20:08:10.578387
case_722,b,2025-02-24 20:13:10.578387
case_722,a,2025-02-24 20:18:10.578387
case_722,c,2025-02-24 20:23:10.578387
case_722,c,2025-02-24 20:28:10.578387
case_722,c,2025-02-24 20:33:10.578387
case_722,c,2025-02-24 20:38:10.578387
case_722,a,2025-02-24 20:43:10.578387
case_722,b,2025-02-24 20:48:10.578387
case_722,b,2025-02-24 20:53:10.578387
case_722,a,2025-02-24 20:58:10.578387
case_722,a,2025-02-24 21:03:10.578387
case_723,b,2025-02-24 19:28:10.578416
case_723,c,2025-02-24 19:33:10.578416
case_723,c,2025-02-24 19:38:10.578416
case_723,c,2025-02-24 19:43:10.578416
case_723,b,2025-02-24 19:48:10.578416
case_723,a,2025-02-24 19:53:10.578416
case_723,c,2025-02-24 19:58:10.578416
case_723,a,2025-02-24 20:03:10.578416
case_723,b,2025-02-24 20:08:10.578416
case_723,c,2025-02-24 20:13:10.578416
case_723,a,2025-02-24 20:18:10.578416
case_723,a,2025-02-24 20:23:10.578416
case_723,a,2025-02-24 20:28:10.578416
case_723,b,2025-02-24 20:33:10.578416
case_723,c,2025-02-24 20:38:10.578416
case_723,c,2025-02-24 20:43:10.578416
case_723,b,2025-02-24 20:48:10.578416
case_723,c,2025-02-24 20:53:10.578416
case_723,a,2025-02-24 20:58:10.578416
case_723,c,2025-02-24 21:03:10.578416
case_724,c,2025-02-24 19:28:10.578446
case_724,b,2025-02-24 19:33:10.578446
case_724,c,2025-02-24 19:38:10.578446
case_724,c,2025-02-24 19:43:10.578446
case_724,c,2025-02-24 19:48:10.578446
case_724,a,2025-02-24 19:53:10.578446
case_724,c,2025-02-24 19:58:10.578446
case_724,b,2025-02-24 20:03:10.578446
case_724,a,2025-02-24 20:08:10.578446
case_724,c,2025-02-24 20:13:10.578446
case_724,b,2025-02-24 20:18:10.578446
case_724,c,2025-02-24 20:23:10.578446
case_724,a,2025-02-24 20:28:10.578446
case_724,c,2025-02-24 20:33:10.578446
case_724,c,2025-02-24 20:38:10.578446
case_724,a,2025-02-24 20:43:10.578446
case_724,a,2025-02-24 20:48:10.578446
case_724,a,2025-02-24 20:53:10.578446
case_724,b,2025-02-24 20:58:10.578446
case_724,b,2025-02-24 21:03:10.578446
case_725,c,2025-02-24 19:28:10.578475
case_725,a,2025-02-24 19:33:10.578475
case_725,a,2025-02-24 19:38:10.578475
case_725,b,2025-02-24 19:43:10.578475
case_725,a,2025-02-24 19:48:10.578475
case_725,b,2025-02-24 19:53:10.578475
case_725,a,2025-02-24 19:58:10.578475
case_725,b,2025-02-24 20:03:10.578475
case_725,c,2025-02-24 20:08:10.578475
case_725,a,2025-02-24 20:13:10.578475
case_725,b,2025-02-24 20:18:10.578475
case_725,b,2025-02-24 20:23:10.578475
case_725,a,2025-02-24 20:28:10.578475
case_725,a,2025-02-24 20:33:10.578475
case_725,b,2025-02-24 20:38:10.578475
case_725,a,2025-02-24 20:43:10.578475
case_725,c,2025-02-24 20:48:10.578475
case_725,c,2025-02-24 20:53:10.578475
case_725,b,2025-02-24 20:58:10.578475
case_725,b,2025-02-24 21:03:10.578475
case_726,c,2025-02-24 19:28:10.578504
case_726,b,2025-02-24 19:33:10.578504
case_726,c,2025-02-24 19:38:10.578504
case_726,c,2025-02-24 19:43:10.578504
case_726,c,2025-02-24 19:48:10.578504
case_726,b,2025-02-24 19:53:10.578504
case_726,b,2025-02-24 19:58:10.578504
case_726,a,2025-02-24 20:03:10.578504
case_726,a,2025-02-24 20:08:10.578504
case_726,a,2025-02-24 20:13:10.578504
case_726,c,2025-02-24 20:18:10.578504
case_726,c,2025-02-24 20:23:10.578504
case_726,b,2025-02-24 20:28:10.578504
case_726,a,2025-02-24 20:33:10.578504
case_726,c,2025-02-24 20:38:10.578504
case_726,c,2025-02-24 20:43:10.578504
case_726,b,2025-02-24 20:48:10.578504
case_726,b,2025-02-24 20:53:10.578504
case_726,a,2025-02-24 20:58:10.578504
case_726,c,2025-02-24 21:03:10.578504
case_727,b,2025-02-24 19:28:10.578534
case_727,b,2025-02-24 19:33:10.578534
case_727,a,2025-02-24 19:38:10.578534
case_727,a,2025-02-24 19:43:10.578534
case_727,c,2025-02-24 19:48:10.578534
case_727,b,2025-02-24 19:53:10.578534
case_727,c,2025-02-24 19:58:10.578534
case_727,a,2025-02-24 20:03:10.578534
case_727,b,2025-02-24 20:08:10.578534
case_727,a,2025-02-24 20:13:10.578534
case_727,a,2025-02-24 20:18:10.578534
case_727,a,2025-02-24 20:23:10.578534
case_727,a,2025-02-24 20:28:10.578534
case_727,b,2025-02-24 20:33:10.578534
case_727,b,2025-02-24 20:38:10.578534
case_727,c,2025-02-24 20:43:10.578534
case_727,c,2025-02-24 20:48:10.578534
case_727,b,2025-02-24 20:53:10.578534
case_727,b,2025-02-24 20:58:10.578534
case_727,b,2025-02-24 21:03:10.578534
case_728,c,2025-02-24 19:28:10.578563
case_728,b,2025-02-24 19:33:10.578563
case_728,a,2025-02-24 19:38:10.578563
case_728,a,2025-02-24 19:43:10.578563
case_728,b,2025-02-24 19:48:10.578563
case_728,b,2025-02-24 19:53:10.578563
case_728,c,2025-02-24 19:58:10.578563
case_728,b,2025-02-24 20:03:10.578563
case_728,a,2025-02-24 20:08:10.578563
case_728,c,2025-02-24 20:13:10.578563
case_728,c,2025-02-24 20:18:10.578563
case_728,c,2025-02-24 20:23:10.578563
case_728,b,2025-02-24 20:28:10.578563
case_728,c,2025-02-24 20:33:10.578563
case_728,a,2025-02-24 20:38:10.578563
case_728,c,2025-02-24 20:43:10.578563
case_728,b,2025-02-24 20:48:10.578563
case_728,c,2025-02-24 20:53:10.578563
case_728,c,2025-02-24 20:58:10.578563
case_728,b,2025-02-24 21:03:10.578563
case_729,a,2025-02-24 19:28:10.578593
case_729,b,2025-02-24 19:33:10.578593
case_729,a,2025-02-24 19:38:10.578593
case_729,a,2025-02-24 19:43:10.578593
case_729,a,2025-02-24 19:48:10.578593
case_729,b,2025-02-24 19:53:10.578593
case_729,a,2025-02-24 19:58:10.578593
case_729,a,2025-02-24 20:03:10.578593
case_729,b,2025-02-24 20:08:10.578593
case_729,c,2025-02-24 20:13:10.578593
case_729,a,2025-02-24 20:18:10.578593
case_729,c,2025-02-24 20:23:10.578593
case_729,b,2025-02-24 20:28:10.578593
case_729,c,2025-02-24 20:33:10.578593
case_729,c,2025-02-24 20:38:10.578593
case_729,a,2025-02-24 20:43:10.578593
case_729,b,2025-02-24 20:48:10.578593
case_729,a,2025-02-24 20:53:10.578593
case_729,b,2025-02-24 20:58:10.578593
case_729,b,2025-02-24 21:03:10.578593
case_730,b,2025-02-24 19:28:10.578623
case_730,b,2025-02-24 19:33:10.578623
case_730,a,2025-02-24 19:38:10.578623
case_730,a,2025-02-24 19:43:10.578623
case_730,a,2025-02-24 19:48:10.578623
case_730,b,2025-02-24 19:53:10.578623
case_730,a,2025-02-24 19:58:10.578623
case_730,c,2025-02-24 20:03:10.578623
case_730,a,2025-02-24 20:08:10.578623
case_730,c,2025-02-24 20:13:10.578623
case_730,a,2025-02-24 20:18:10.578623
case_730,c,2025-02-24 20:23:10.578623
case_730,c,2025-02-24 20:28:10.578623
case_730,b,2025-02-24 20:33:10.578623
case_730,b,2025-02-24 20:38:10.578623
case_730,a,2025-02-24 20:43:10.578623
case_730,b,2025-02-24 20:48:10.578623
case_730,b,2025-02-24 20:53:10.578623
case_730,c,2025-02-24 20:58:10.578623
case_730,a,2025-02-24 21:03:10.578623
case_731,c,2025-02-24 19:28:10.578654
case_731,a,2025-02-24 19:33:10.578654
case_731,b,2025-02-24 19:38:10.578654
case_731,b,2025-02-24 19:43:10.578654
case_731,b,2025-02-24 19:48:10.578654
case_731,c,2025-02-24 19:53:10.578654
case_731,b,2025-02-24 19:58:10.578654
case_731,c,2025-02-24 20:03:10.578654
case_731,a,2025-02-24 20:08:10.578654
case_731,c,2025-02-24 20:13:10.578654
case_731,b,2025-02-24 20:18:10.578654
case_731,c,2025-02-24 20:23:10.578654
case_731,c,2025-02-24 20:28:10.578654
case_731,c,2025-02-24 20:33:10.578654
case_731,a,2025-02-24 20:38:10.578654
case_731,a,2025-02-24 20:43:10.578654
case_731,c,2025-02-24 20:48:10.578654
case_731,c,2025-02-24 20:53:10.578654
case_731,a,2025-02-24 20:58:10.578654
case_731,c,2025-02-24 21:03:10.578654
case_732,c,2025-02-24 19:28:10.578684
case_732,c,2025-02-24 19:33:10.578684
case_732,c,2025-02-24 19:38:10.578684
case_732,a,2025-02-24 19:43:10.578684
case_732,a,2025-02-24 19:48:10.578684
case_732,a,2025-02-24 19:53:10.578684
case_732,a,2025-02-24 19:58:10.578684
case_732,a,2025-02-24 20:03:10.578684
case_732,a,2025-02-24 20:08:10.578684
case_732,c,2025-02-24 20:13:10.578684
case_732,b,2025-02-24 20:18:10.578684
case_732,b,2025-02-24 20:23:10.578684
case_732,b,2025-02-24 20:28:10.578684
case_732,c,2025-02-24 20:33:10.578684
case_732,a,2025-02-24 20:38:10.578684
case_732,b,2025-02-24 20:43:10.578684
case_732,a,2025-02-24 20:48:10.578684
case_732,b,2025-02-24 20:53:10.578684
case_732,a,2025-02-24 20:58:10.578684
case_732,c,2025-02-24 21:03:10.578684
case_733,c,2025-02-24 19:28:10.578714
case_733,a,2025-02-24 19:33:10.578714
case_733,c,2025-02-24 19:38:10.578714
case_733,a,2025-02-24 19:43:10.578714
case_733,b,2025-02-24 19:48:10.578714
case_733,a,2025-02-24 19:53:10.578714
case_733,b,2025-02-24 19:58:10.578714
case_733,a,2025-02-24 20:03:10.578714
case_733,b,2025-02-24 20:08:10.578714
case_733,a,2025-02-24 20:13:10.578714
case_733,a,2025-02-24 20:18:10.578714
case_733,b,2025-02-24 20:23:10.578714
case_733,c,2025-02-24 20:28:10.578714
case_733,b,2025-02-24 20:33:10.578714
case_733,c,2025-02-24 20:38:10.578714
case_733,a,2025-02-24 20:43:10.578714
case_733,a,2025-02-24 20:48:10.578714
case_733,a,2025-02-24 20:53:10.578714
case_733,b,2025-02-24 20:58:10.578714
case_733,b,2025-02-24 21:03:10.578714
case_734,b,2025-02-24 19:28:10.578744
case_734,a,2025-02-24 19:33:10.578744
case_734,c,2025-02-24 19:38:10.578744
case_734,c,2025-02-24 19:43:10.578744
case_734,b,2025-02-24 19:48:10.578744
case_734,c,2025-02-24 19:53:10.578744
case_734,b,2025-02-24 19:58:10.578744
case_734,b,2025-02-24 20:03:10.578744
case_734,b,2025-02-24 20:08:10.578744
case_734,a,2025-02-24 20:13:10.578744
case_734,b,2025-02-24 20:18:10.578744
case_734,a,2025-02-24 20:23:10.578744
case_734,b,2025-02-24 20:28:10.578744
case_734,c,2025-02-24 20:33:10.578744
case_734,b,2025-02-24 20:38:10.578744
case_734,a,2025-02-24 20:43:10.578744
case_734,b,2025-02-24 20:48:10.578744
case_734,a,2025-02-24 20:53:10.578744
case_734,a,2025-02-24 20:58:10.578744
case_734,a,2025-02-24 21:03:10.578744
case_735,c,2025-02-24 19:28:10.578773
case_735,c,2025-02-24 19:33:10.578773
case_735,c,2025-02-24 19:38:10.578773
case_735,a,2025-02-24 19:43:10.578773
case_735,c,2025-02-24 19:48:10.578773
case_735,b,2025-02-24 19:53:10.578773
case_735,c,2025-02-24 19:58:10.578773
case_735,b,2025-02-24 20:03:10.578773
case_735,c,2025-02-24 20:08:10.578773
case_735,b,2025-02-24 20:13:10.578773
case_735,c,2025-02-24 20:18:10.578773
case_735,b,2025-02-24 20:23:10.578773
case_735,b,2025-02-24 20:28:10.578773
case_735,b,2025-02-24 20:33:10.578773
case_735,b,2025-02-24 20:38:10.578773
case_735,c,2025-02-24 20:43:10.578773
case_735,b,2025-02-24 20:48:10.578773
case_735,b,2025-02-24 20:53:10.578773
case_735,a,2025-02-24 20:58:10.578773
case_735,a,2025-02-24 21:03:10.578773
case_736,b,2025-02-24 19:28:10.578802
case_736,c,2025-02-24 19:33:10.578802
case_736,b,2025-02-24 19:38:10.578802
case_736,b,2025-02-24 19:43:10.578802
case_736,b,2025-02-24 19:48:10.578802
case_736,b,2025-02-24 19:53:10.578802
case_736,a,2025-02-24 19:58:10.578802
case_736,c,2025-02-24 20:03:10.578802
case_736,a,2025-02-24 20:08:10.578802
case_736,c,2025-02-24 20:13:10.578802
case_736,b,2025-02-24 20:18:10.578802
case_736,c,2025-02-24 20:23:10.578802
case_736,c,2025-02-24 20:28:10.578802
case_736,a,2025-02-24 20:33:10.578802
case_736,c,2025-02-24 20:38:10.578802
case_736,b,2025-02-24 20:43:10.578802
case_736,c,2025-02-24 20:48:10.578802
case_736,c,2025-02-24 20:53:10.578802
case_736,a,2025-02-24 20:58:10.578802
case_736,a,2025-02-24 21:03:10.578802
case_737,a,2025-02-24 19:28:10.578832
case_737,a,2025-02-24 19:33:10.578832
case_737,b,2025-02-24 19:38:10.578832
case_737,c,2025-02-24 19:43:10.578832
case_737,a,2025-02-24 19:48:10.578832
case_737,c,2025-02-24 19:53:10.578832
case_737,a,2025-02-24 19:58:10.578832
case_737,a,2025-02-24 20:03:10.578832
case_737,a,2025-02-24 20:08:10.578832
case_737,b,2025-02-24 20:13:10.578832
case_737,a,2025-02-24 20:18:10.578832
case_737,b,2025-02-24 20:23:10.578832
case_737,b,2025-02-24 20:28:10.578832
case_737,b,2025-02-24 20:33:10.578832
case_737,c,2025-02-24 20:38:10.578832
case_737,a,2025-02-24 20:43:10.578832
case_737,a,2025-02-24 20:48:10.578832
case_737,a,2025-02-24 20:53:10.578832
case_737,c,2025-02-24 20:58:10.578832
case_737,c,2025-02-24 21:03:10.578832
case_738,b,2025-02-24 19:28:10.578862
case_738,c,2025-02-24 19:33:10.578862
case_738,a,2025-02-24 19:38:10.578862
case_738,a,2025-02-24 19:43:10.578862
case_738,c,2025-02-24 19:48:10.578862
case_738,c,2025-02-24 19:53:10.578862
case_738,a,2025-02-24 19:58:10.578862
case_738,a,2025-02-24 20:03:10.578862
case_738,a,2025-02-24 20:08:10.578862
case_738,c,2025-02-24 20:13:10.578862
case_738,b,2025-02-24 20:18:10.578862
case_738,c,2025-02-24 20:23:10.578862
case_738,a,2025-02-24 20:28:10.578862
case_738,c,2025-02-24 20:33:10.578862
case_738,c,2025-02-24 20:38:10.578862
case_738,a,2025-02-24 20:43:10.578862
case_738,b,2025-02-24 20:48:10.578862
case_738,a,2025-02-24 20:53:10.578862
case_738,b,2025-02-24 20:58:10.578862
case_738,c,2025-02-24 21:03:10.578862
case_739,a,2025-02-24 19:28:10.578891
case_739,a,2025-02-24 19:33:10.578891
case_739,b,2025-02-24 19:38:10.578891
case_739,b,2025-02-24 19:43:10.578891
case_739,a,2025-02-24 19:48:10.578891
case_739,a,2025-02-24 19:53:10.578891
case_739,b,2025-02-24 19:58:10.578891
case_739,a,2025-02-24 20:03:10.578891
case_739,c,2025-02-24 20:08:10.578891
case_739,c,2025-02-24 20:13:10.578891
case_739,c,2025-02-24 20:18:10.578891
case_739,a,2025-02-24 20:23:10.578891
case_739,c,2025-02-24 20:28:10.578891
case_739,b,2025-02-24 20:33:10.578891
case_739,a,2025-02-24 20:38:10.578891
case_739,c,2025-02-24 20:43:10.578891
case_739,a,2025-02-24 20:48:10.578891
case_739,a,2025-02-24 20:53:10.578891
case_739,b,2025-02-24 20:58:10.578891
case_739,b,2025-02-24 21:03:10.578891
case_740,c,2025-02-24 19:28:10.578921
case_740,a,2025-02-24 19:33:10.578921
case_740,b,2025-02-24 19:38:10.578921
case_740,b,2025-02-24 19:43:10.578921
case_740,b,2025-02-24 19:48:10.578921
case_740,c,2025-02-24 19:53:10.578921
case_740,b,2025-02-24 19:58:10.578921
case_740,a,2025-02-24 20:03:10.578921
case_740,a,2025-02-24 20:08:10.578921
case_740,b,2025-02-24 20:13:10.578921
case_740,b,2025-02-24 20:18:10.578921
case_740,c,2025-02-24 20:23:10.578921
case_740,a,2025-02-24 20:28:10.578921
case_740,b,2025-02-24 20:33:10.578921
case_740,a,2025-02-24 20:38:10.578921
case_740,a,2025-02-24 20:43:10.578921
case_740,a,2025-02-24 20:48:10.578921
case_740,b,2025-02-24 20:53:10.578921
case_740,a,2025-02-24 20:58:10.578921
case_740,b,2025-02-24 21:03:10.578921
case_741,a,2025-02-24 19:28:10.578950
case_741,c,2025-02-24 19:33:10.578950
case_741,c,2025-02-24 19:38:10.578950
case_741,c,2025-02-24 19:43:10.578950
case_741,a,2025-02-24 19:48:10.578950
case_741,a,2025-02-24 19:53:10.578950
case_741,b,2025-02-24 19:58:10.578950
case_741,a,2025-02-24 20:03:10.578950
case_741,b,2025-02-24 20:08:10.578950
case_741,c,2025-02-24 20:13:10.578950
case_741,c,2025-02-24 20:18:10.578950
case_741,a,2025-02-24 20:23:10.578950
case_741,c,2025-02-24 20:28:10.578950
case_741,a,2025-02-24 20:33:10.578950
case_741,c,2025-02-24 20:38:10.578950
case_741,a,2025-02-24 20:43:10.578950
case_741,a,2025-02-24 20:48:10.578950
case_741,a,2025-02-24 20:53:10.578950
case_741,b,2025-02-24 20:58:10.578950
case_741,b,2025-02-24 21:03:10.578950
case_742,c,2025-02-24 19:28:10.578980
case_742,a,2025-02-24 19:33:10.578980
case_742,b,2025-02-24 19:38:10.578980
case_742,b,2025-02-24 19:43:10.578980
case_742,b,2025-02-24 19:48:10.578980
case_742,c,2025-02-24 19:53:10.578980
case_742,c,2025-02-24 19:58:10.578980
case_742,a,2025-02-24 20:03:10.578980
case_742,a,2025-02-24 20:08:10.578980
case_742,c,2025-02-24 20:13:10.578980
case_742,c,2025-02-24 20:18:10.578980
case_742,b,2025-02-24 20:23:10.578980
case_742,a,2025-02-24 20:28:10.578980
case_742,b,2025-02-24 20:33:10.578980
case_742,a,2025-02-24 20:38:10.578980
case_742,a,2025-02-24 20:43:10.578980
case_742,b,2025-02-24 20:48:10.578980
case_742,c,2025-02-24 20:53:10.578980
case_742,c,2025-02-24 20:58:10.578980
case_742,a,2025-02-24 21:03:10.578980
case_743,a,2025-02-24 19:28:10.579009
case_743,b,2025-02-24 19:33:10.579009
case_743,c,2025-02-24 19:38:10.579009
case_743,a,2025-02-24 19:43:10.579009
case_743,b,2025-02-24 19:48:10.579009
case_743,a,2025-02-24 19:53:10.579009
case_743,b,2025-02-24 19:58:10.579009
case_743,b,2025-02-24 20:03:10.579009
case_743,c,2025-02-24 20:08:10.579009
case_743,b,2025-02-24 20:13:10.579009
case_743,b,2025-02-24 20:18:10.579009
case_743,c,2025-02-24 20:23:10.579009
case_743,c,2025-02-24 20:28:10.579009
case_743,a,2025-02-24 20:33:10.579009
case_743,b,2025-02-24 20:38:10.579009
case_743,a,2025-02-24 20:43:10.579009
case_743,c,2025-02-24 20:48:10.579009
case_743,c,2025-02-24 20:53:10.579009
case_743,a,2025-02-24 20:58:10.579009
case_743,a,2025-02-24 21:03:10.579009
case_744,c,2025-02-24 19:28:10.579039
case_744,c,2025-02-24 19:33:10.579039
case_744,b,2025-02-24 19:38:10.579039
case_744,a,2025-02-24 19:43:10.579039
case_744,a,2025-02-24 19:48:10.579039
case_744,b,2025-02-24 19:53:10.579039
case_744,a,2025-02-24 19:58:10.579039
case_744,a,2025-02-24 20:03:10.579039
case_744,b,2025-02-24 20:08:10.579039
case_744,b,2025-02-24 20:13:10.579039
case_744,b,2025-02-24 20:18:10.579039
case_744,c,2025-02-24 20:23:10.579039
case_744,c,2025-02-24 20:28:10.579039
case_744,a,2025-02-24 20:33:10.579039
case_744,c,2025-02-24 20:38:10.579039
case_744,a,2025-02-24 20:43:10.579039
case_744,a,2025-02-24 20:48:10.579039
case_744,c,2025-02-24 20:53:10.579039
case_744,c,2025-02-24 20:58:10.579039
case_744,a,2025-02-24 21:03:10.579039
case_745,a,2025-02-24 19:28:10.579068
case_745,b,2025-02-24 19:33:10.579068
case_745,b,2025-02-24 19:38:10.579068
case_745,c,2025-02-24 19:43:10.579068
case_745,a,2025-02-24 19:48:10.579068
case_745,a,2025-02-24 19:53:10.579068
case_745,a,2025-02-24 19:58:10.579068
case_745,b,2025-02-24 20:03:10.579068
case_745,a,2025-02-24 20:08:10.579068
case_745,c,2025-02-24 20:13:10.579068
case_745,c,2025-02-24 20:18:10.579068
case_745,b,2025-02-24 20:23:10.579068
case_745,a,2025-02-24 20:28:10.579068
case_745,b,2025-02-24 20:33:10.579068
case_745,a,2025-02-24 20:38:10.579068
case_745,a,2025-02-24 20:43:10.579068
case_745,b,2025-02-24 20:48:10.579068
case_745,b,2025-02-24 20:53:10.579068
case_745,b,2025-02-24 20:58:10.579068
case_745,c,2025-02-24 21:03:10.579068
case_746,a,2025-02-24 19:28:10.579098
case_746,a,2025-02-24 19:33:10.579098
case_746,c,2025-02-24 19:38:10.579098
case_746,c,2025-02-24 19:43:10.579098
case_746,c,2025-02-24 19:48:10.579098
case_746,a,2025-02-24 19:53:10.579098
case_746,a,2025-02-24 19:58:10.579098
case_746,a,2025-02-24 20:03:10.579098
case_746,b,2025-02-24 20:08:10.579098
case_746,a,2025-02-24 20:13:10.579098
case_746,a,2025-02-24 20:18:10.579098
case_746,c,2025-02-24 20:23:10.579098
case_746,b,2025-02-24 20:28:10.579098
case_746,a,2025-02-24 20:33:10.579098
case_746,c,2025-02-24 20:38:10.579098
case_746,c,2025-02-24 20:43:10.579098
case_746,a,2025-02-24 20:48:10.579098
case_746,a,2025-02-24 20:53:10.579098
case_746,b,2025-02-24 20:58:10.579098
case_746,b,2025-02-24 21:03:10.579098
case_747,a,2025-02-24 19:28:10.579127
case_747,a,2025-02-24 19:33:10.579127
case_747,b,2025-02-24 19:38:10.579127
case_747,c,2025-02-24 19:43:10.579127
case_747,a,2025-02-24 19:48:10.579127
case_747,a,2025-02-24 19:53:10.579127
case_747,c,2025-02-24 19:58:10.579127
case_747,c,2025-02-24 20:03:10.579127
case_747,b,2025-02-24 20:08:10.579127
case_747,a,2025-02-24 20:13:10.579127
case_747,a,2025-02-24 20:18:10.579127
case_747,c,2025-02-24 20:23:10.579127
case_747,a,2025-02-24 20:28:10.579127
case_747,c,2025-02-24 20:33:10.579127
case_747,a,2025-02-24 20:38:10.579127
