case:concept:name,concept:name,time:timestamp
case_780,b,2025-02-24 20:38:11.064435
case_780,a,2025-02-24 20:43:11.064435
case_780,c,2025-02-24 20:48:11.064435
case_780,a,2025-02-24 20:53:11.064435
case_780,b,2025-02-24 20:58:11.064435
case_780,c,2025-02-24 21:03:11.064435
case_781,b,2025-02-24 19:28:11.064465
case_781,a,2025-02-24 19:33:11.064465
case_781,a,2025-02-24 19:38:11.064465
case_781,a,2025-02-24 19:43:11.064465
case_781,b,2025-02-24 19:48:11.064465
case_781,b,2025-02-24 19:53:11.064465
case_781,a,2025-02-24 19:58:11.064465
case_781,b,2025-02-24 20:03:11.064465
case_781,b,2025-02-24 20:08:11.064465
case_781,b,2025-02-24 20:13:11.064465
case_781,b,2025-02-24 20:18:11.064465
case_781,a,2025-02-24 20:23:11.064465
case_781,c,2025-02-24 20:28:11.064465
case_781,a,2025-02-24 20:33:11.064465
case_781,c,2025-02-24 20:38:11.064465
case_781,c,2025-02-24 20:43:11.064465
case_781,c,2025-02-24 20:48:11.064465
case_781,c,2025-02-24 20:53:11.064465
case_781,c,2025-02-24 20:58:11.064465
case_781,a,2025-02-24 21:03:11.064465
case_782,b,2025-02-24 19:28:11.064495
case_782,c,2025-02-24 19:33:11.064495
case_782,c,2025-02-24 19:38:11.064495
case_782,c,2025-02-24 19:43:11.064495
case_782,c,2025-02-24 19:48:11.064495
case_782,b,2025-02-24 19:53:11.064495
case_782,b,2025-02-24 19:58:11.064495
case_782,c,2025-02-24 20:03:11.064495
case_782,b,2025-02-24 20:08:11.064495
case_782,a,2025-02-24 20:13:11.064495
case_782,c,2025-02-24 20:18:11.064495
case_782,a,2025-02-24 20:23:11.064495
case_782,a,2025-02-24 20:28:11.064495
case_782,b,2025-02-24 20:33:11.064495
case_782,b,2025-02-24 20:38:11.064495
case_782,a,2025-02-24 20:43:11.064495
case_782,c,2025-02-24 20:48:11.064495
case_782,c,2025-02-24 20:53:11.064495
case_782,a,2025-02-24 20:58:11.064495
case_782,c,2025-02-24 21:03:11.064495
case_783,b,2025-02-24 19:28:11.064526
case_783,b,2025-02-24 19:33:11.064526
case_783,b,2025-02-24 19:38:11.064526
case_783,c,2025-02-24 19:43:11.064526
case_783,b,2025-02-24 19:48:11.064526
case_783,b,2025-02-24 19:53:11.064526
case_783,b,2025-02-24 19:58:11.064526
case_783,a,2025-02-24 20:03:11.064526
case_783,c,2025-02-24 20:08:11.064526
case_783,a,2025-02-24 20:13:11.064526
case_783,c,2025-02-24 20:18:11.064526
case_783,a,2025-02-24 20:23:11.064526
case_783,a,2025-02-24 20:28:11.064526
case_783,b,2025-02-24 20:33:11.064526
case_783,a,2025-02-24 20:38:11.064526
case_783,b,2025-02-24 20:43:11.064526
case_783,c,2025-02-24 20:48:11.064526
case_783,b,2025-02-24 20:53:11.064526
case_783,c,2025-02-24 20:58:11.064526
case_783,c,2025-02-24 21:03:11.064526
case_784,c,2025-02-24 19:28:11.064556
case_784,a,2025-02-24 19:33:11.064556
case_784,b,2025-02-24 19:38:11.064556
case_784,c,2025-02-24 19:43:11.064556
case_784,c,2025-02-24 19:48:11.064556
case_784,a,2025-02-24 19:53:11.064556
case_784,c,2025-02-24 19:58:11.064556
case_784,a,2025-02-24 20:03:11.064556
case_784,a,2025-02-24 20:08:11.064556
case_784,b,2025-02-24 20:13:11.064556
case_784,b,2025-02-24 20:18:11.064556
case_784,c,2025-02-24 20:23:11.064556
case_784,c,2025-02-24 20:28:11.064556
case_784,a,2025-02-24 20:33:11.064556
case_784,c,2025-02-24 20:38:11.064556
case_784,b,2025-02-24 20:43:11.064556
case_784,b,2025-02-24 20:48:11.064556
case_784,b,2025-02-24 20:53:11.064556
case_784,a,2025-02-24 20:58:11.064556
case_784,a,2025-02-24 21:03:11.064556
case_785,c,2025-02-24 19:28:11.064586
case_785,b,2025-02-24 19:33:11.064586
case_785,a,2025-02-24 19:38:11.064586
case_785,a,2025-02-24 19:43:11.064586
case_785,c,2025-02-24 19:48:11.064586
case_785,c,2025-02-24 19:53:11.064586
case_785,c,2025-02-24 19:58:11.064586
case_785,b,2025-02-24 20:03:11.064586
case_785,a,2025-02-24 20:08:11.064586
case_785,a,2025-02-24 20:13:11.064586
case_785,c,2025-02-24 20:18:11.064586
case_785,b,2025-02-24 20:23:11.064586
case_785,b,2025-02-24 20:28:11.064586
case_785,a,2025-02-24 20:33:11.064586
case_785,a,2025-02-24 20:38:11.064586
case_785,b,2025-02-24 20:43:11.064586
case_785,b,2025-02-24 20:48:11.064586
case_785,b,2025-02-24 20:53:11.064586
case_785,b,2025-02-24 20:58:11.064586
case_785,b,2025-02-24 21:03:11.064586
case_786,a,2025-02-24 19:28:11.064616
case_786,b,2025-02-24 19:33:11.064616
case_786,a,2025-02-24 19:38:11.064616
case_786,a,2025-02-24 19:43:11.064616
case_786,b,2025-02-24 19:48:11.064616
case_786,c,2025-02-24 19:53:11.064616
case_786,b,2025-02-24 19:58:11.064616
case_786,a,2025-02-24 20:03:11.064616
case_786,a,2025-02-24 20:08:11.064616
case_786,a,2025-02-24 20:13:11.064616
case_786,b,2025-02-24 20:18:11.064616
case_786,c,2025-02-24 20:23:11.064616
case_786,a,2025-02-24 20:28:11.064616
case_786,b,2025-02-24 20:33:11.064616
case_786,b,2025-02-24 20:38:11.064616
case_786,a,2025-02-24 20:43:11.064616
case_786,b,2025-02-24 20:48:11.064616
case_786,a,2025-02-24 20:53:11.064616
case_786,c,2025-02-24 20:58:11.064616
case_786,c,2025-02-24 21:03:11.064616
case_787,c,2025-02-24 19:28:11.064646
case_787,a,2025-02-24 19:33:11.064646
case_787,c,2025-02-24 19:38:11.064646
case_787,a,2025-02-24 19:43:11.064646
case_787,b,2025-02-24 19:48:11.064646
case_787,c,2025-02-24 19:53:11.064646
case_787,a,2025-02-24 19:58:11.064646
case_787,c,2025-02-24 20:03:11.064646
case_787,b,2025-02-24 20:08:11.064646
case_787,b,2025-02-24 20:13:11.064646
case_787,c,2025-02-24 20:18:11.064646
case_787,c,2025-02-24 20:23:11.064646
case_787,b,2025-02-24 20:28:11.064646
case_787,b,2025-02-24 20:33:11.064646
case_787,c,2025-02-24 20:38:11.064646
case_787,c,2025-02-24 20:43:11.064646
case_787,b,2025-02-24 20:48:11.064646
case_787,c,2025-02-24 20:53:11.064646
case_787,b,2025-02-24 20:58:11.064646
case_787,c,2025-02-24 21:03:11.064646
case_788,b,2025-02-24 19:28:11.064676
case_788,b,2025-02-24 19:33:11.064676
case_788,c,2025-02-24 19:38:11.064676
case_788,c,2025-02-24 19:43:11.064676
case_788,a,2025-02-24 19:48:11.064676
case_788,c,2025-02-24 19:53:11.064676
case_788,a,2025-02-24 19:58:11.064676
case_788,b,2025-02-24 20:03:11.064676
case_788,a,2025-02-24 20:08:11.064676
case_788,c,2025-02-24 20:13:11.064676
case_788,a,2025-02-24 20:18:11.064676
case_788,b,2025-02-24 20:23:11.064676
case_788,c,2025-02-24 20:28:11.064676
case_788,a,2025-02-24 20:33:11.064676
case_788,c,2025-02-24 20:38:11.064676
case_788,c,2025-02-24 20:43:11.064676
case_788,c,2025-02-24 20:48:11.064676
case_788,c,2025-02-24 20:53:11.064676
case_788,b,2025-02-24 20:58:11.064676
case_788,b,2025-02-24 21:03:11.064676
case_789,a,2025-02-24 19:28:11.064707
case_789,b,2025-02-24 19:33:11.064707
case_789,a,2025-02-24 19:38:11.064707
case_789,c,2025-02-24 19:43:11.064707
case_789,a,2025-02-24 19:48:11.064707
case_789,b,2025-02-24 19:53:11.064707
case_789,b,2025-02-24 19:58:11.064707
case_789,a,2025-02-24 20:03:11.064707
case_789,a,2025-02-24 20:08:11.064707
case_789,c,2025-02-24 20:13:11.064707
case_789,a,2025-02-24 20:18:11.064707
case_789,b,2025-02-24 20:23:11.064707
case_789,c,2025-02-24 20:28:11.064707
case_789,b,2025-02-24 20:33:11.064707
case_789,a,2025-02-24 20:38:11.064707
case_789,a,2025-02-24 20:43:11.064707
case_789,c,2025-02-24 20:48:11.064707
case_789,a,2025-02-24 20:53:11.064707
case_789,c,2025-02-24 20:58:11.064707
case_789,c,2025-02-24 21:03:11.064707
case_790,c,2025-02-24 19:28:11.064737
case_790,b,2025-02-24 19:33:11.064737
case_790,b,2025-02-24 19:38:11.064737
case_790,a,2025-02-24 19:43:11.064737
case_790,c,2025-02-24 19:48:11.064737
case_790,b,2025-02-24 19:53:11.064737
case_790,b,2025-02-24 19:58:11.064737
case_790,c,2025-02-24 20:03:11.064737
case_790,a,2025-02-24 20:08:11.064737
case_790,a,2025-02-24 20:13:11.064737
case_790,a,2025-02-24 20:18:11.064737
case_790,b,2025-02-24 20:23:11.064737
case_790,c,2025-02-24 20:28:11.064737
case_790,c,2025-02-24 20:33:11.064737
case_790,a,2025-02-24 20:38:11.064737
case_790,a,2025-02-24 20:43:11.064737
case_790,a,2025-02-24 20:48:11.064737
case_790,c,2025-02-24 20:53:11.064737
case_790,c,2025-02-24 20:58:11.064737
case_790,a,2025-02-24 21:03:11.064737
case_791,a,2025-02-24 19:28:11.064767
case_791,b,2025-02-24 19:33:11.064767
case_791,b,2025-02-24 19:38:11.064767
case_791,b,2025-02-24 19:43:11.064767
case_791,b,2025-02-24 19:48:11.064767
case_791,a,2025-02-24 19:53:11.064767
case_791,a,2025-02-24 19:58:11.064767
case_791,c,2025-02-24 20:03:11.064767
case_791,b,2025-02-24 20:08:11.064767
case_791,b,2025-02-24 20:13:11.064767
case_791,c,2025-02-24 20:18:11.064767
case_791,b,2025-02-24 20:23:11.064767
case_791,c,2025-02-24 20:28:11.064767
case_791,c,2025-02-24 20:33:11.064767
case_791,b,2025-02-24 20:38:11.064767
case_791,a,2025-02-24 20:43:11.064767
case_791,c,2025-02-24 20:48:11.064767
case_791,c,2025-02-24 20:53:11.064767
case_791,c,2025-02-24 20:58:11.064767
case_791,a,2025-02-24 21:03:11.064767
case_792,a,2025-02-24 19:28:11.064797
case_792,a,2025-02-24 19:33:11.064797
case_792,c,2025-02-24 19:38:11.064797
case_792,a,2025-02-24 19:43:11.064797
case_792,c,2025-02-24 19:48:11.064797
case_792,a,2025-02-24 19:53:11.064797
case_792,a,2025-02-24 19:58:11.064797
case_792,a,2025-02-24 20:03:11.064797
case_792,a,2025-02-24 20:08:11.064797
case_792,b,2025-02-24 20:13:11.064797
case_792,b,2025-02-24 20:18:11.064797
case_792,b,2025-02-24 20:23:11.064797
case_792,b,2025-02-24 20:28:11.064797
case_792,c,2025-02-24 20:33:11.064797
case_792,b,2025-02-24 20:38:11.064797
case_792,b,2025-02-24 20:43:11.064797
case_792,c,2025-02-24 20:48:11.064797
case_792,b,2025-02-24 20:53:11.064797
case_792,c,2025-02-24 20:58:11.064797
case_792,c,2025-02-24 21:03:11.064797
case_793,a,2025-02-24 19:28:11.064828
case_793,b,2025-02-24 19:33:11.064828
case_793,c,2025-02-24 19:38:11.064828
case_793,a,2025-02-24 19:43:11.064828
case_793,b,2025-02-24 19:48:11.064828
case_793,c,2025-02-24 19:53:11.064828
case_793,c,2025-02-24 19:58:11.064828
case_793,b,2025-02-24 20:03:11.064828
case_793,b,2025-02-24 20:08:11.064828
case_793,b,2025-02-24 20:13:11.064828
case_793,c,2025-02-24 20:18:11.064828
case_793,b,2025-02-24 20:23:11.064828
case_793,b,2025-02-24 20:28:11.064828
case_793,c,2025-02-24 20:33:11.064828
case_793,c,2025-02-24 20:38:11.064828
case_793,b,2025-02-24 20:43:11.064828
case_793,b,2025-02-24 20:48:11.064828
case_793,c,2025-02-24 20:53:11.064828
case_793,a,2025-02-24 20:58:11.064828
case_793,a,2025-02-24 21:03:11.064828
case_794,c,2025-02-24 19:28:11.064858
case_794,b,2025-02-24 19:33:11.064858
case_794,b,2025-02-24 19:38:11.064858
case_794,b,2025-02-24 19:43:11.064858
case_794,a,2025-02-24 19:48:11.064858
case_794,a,2025-02-24 19:53:11.064858
case_794,a,2025-02-24 19:58:11.064858
case_794,c,2025-02-24 20:03:11.064858
case_794,c,2025-02-24 20:08:11.064858
case_794,b,2025-02-24 20:13:11.064858
case_794,c,2025-02-24 20:18:11.064858
case_794,a,2025-02-24 20:23:11.064858
case_794,b,2025-02-24 20:28:11.064858
case_794,b,2025-02-24 20:33:11.064858
case_794,c,2025-02-24 20:38:11.064858
case_794,c,2025-02-24 20:43:11.064858
case_794,b,2025-02-24 20:48:11.064858
case_794,a,2025-02-24 20:53:11.064858
case_794,c,2025-02-24 20:58:11.064858
case_794,b,2025-02-24 21:03:11.064858
case_795,a,2025-02-24 19:28:11.064888
case_795,a,2025-02-24 19:33:11.064888
case_795,c,2025-02-24 19:38:11.064888
case_795,c,2025-02-24 19:43:11.064888
case_795,b,2025-02-24 19:48:11.064888
case_795,c,2025-02-24 19:53:11.064888
case_795,c,2025-02-24 19:58:11.064888
case_795,a,2025-02-24 20:03:11.064888
case_795,a,2025-02-24 20:08:11.064888
case_795,c,2025-02-24 20:13:11.064888
case_795,a,2025-02-24 20:18:11.064888
case_795,b,2025-02-24 20:23:11.064888
case_795,a,2025-02-24 20:28:11.064888
case_795,a,2025-02-24 20:33:11.064888
case_795,c,2025-02-24 20:38:11.064888
case_795,c,2025-02-24 20:43:11.064888
case_795,b,2025-02-24 20:48:11.064888
case_795,c,2025-02-24 20:53:11.064888
case_795,a,2025-02-24 20:58:11.064888
case_795,c,2025-02-24 21:03:11.064888
case_796,a,2025-02-24 19:28:11.064919
case_796,c,2025-02-24 19:33:11.064919
case_796,a,2025-02-24 19:38:11.064919
case_796,a,2025-02-24 19:43:11.064919
case_796,b,2025-02-24 19:48:11.064919
case_796,b,2025-02-24 19:53:11.064919
case_796,a,2025-02-24 19:58:11.064919
case_796,a,2025-02-24 20:03:11.064919
case_796,a,2025-02-24 20:08:11.064919
case_796,c,2025-02-24 20:13:11.064919
case_796,b,2025-02-24 20:18:11.064919
case_796,c,2025-02-24 20:23:11.064919
case_796,c,2025-02-24 20:28:11.064919
case_796,a,2025-02-24 20:33:11.064919
case_796,c,2025-02-24 20:38:11.064919
case_796,a,2025-02-24 20:43:11.064919
case_796,a,2025-02-24 20:48:11.064919
case_796,b,2025-02-24 20:53:11.064919
case_796,a,2025-02-24 20:58:11.064919
case_796,c,2025-02-24 21:03:11.064919
case_797,b,2025-02-24 19:28:11.064949
case_797,a,2025-02-24 19:33:11.064949
case_797,a,2025-02-24 19:38:11.064949
case_797,b,2025-02-24 19:43:11.064949
case_797,a,2025-02-24 19:48:11.064949
case_797,a,2025-02-24 19:53:11.064949
case_797,a,2025-02-24 19:58:11.064949
case_797,c,2025-02-24 20:03:11.064949
case_797,c,2025-02-24 20:08:11.064949
case_797,c,2025-02-24 20:13:11.064949
case_797,b,2025-02-24 20:18:11.064949
case_797,c,2025-02-24 20:23:11.064949
case_797,c,2025-02-24 20:28:11.064949
case_797,a,2025-02-24 20:33:11.064949
case_797,b,2025-02-24 20:38:11.064949
case_797,c,2025-02-24 20:43:11.064949
case_797,b,2025-02-24 20:48:11.064949
case_797,b,2025-02-24 20:53:11.064949
case_797,a,2025-02-24 20:58:11.064949
case_797,a,2025-02-24 21:03:11.064949
case_798,c,2025-02-24 19:28:11.064979
case_798,a,2025-02-24 19:33:11.064979
case_798,b,2025-02-24 19:38:11.064979
case_798,c,2025-02-24 19:43:11.064979
case_798,a,2025-02-24 19:48:11.064979
case_798,b,2025-02-24 19:53:11.064979
case_798,a,2025-02-24 19:58:11.064979
case_798,a,2025-02-24 20:03:11.064979
case_798,a,2025-02-24 20:08:11.064979
case_798,a,2025-02-24 20:13:11.064979
case_798,b,2025-02-24 20:18:11.064979
case_798,c,2025-02-24 20:23:11.064979
case_798,b,2025-02-24 20:28:11.064979
case_798,b,2025-02-24 20:33:11.064979
case_798,b,2025-02-24 20:38:11.064979
case_798,a,2025-02-24 20:43:11.064979
case_798,c,2025-02-24 20:48:11.064979
case_798,c,2025-02-24 20:53:11.064979
case_798,b,2025-02-24 20:58:11.064979
case_798,a,2025-02-24 21:03:11.064979
case_799,a,2025-02-24 19:28:11.065009
case_799,a,2025-02-24 19:33:11.065009
case_799,c,2025-02-24 19:38:11.065009
case_799,b,2025-02-24 19:43:11.065009
case_799,a,2025-02-24 19:48:11.065009
case_799,a,2025-02-24 19:53:11.065009
case_799,c,2025-02-24 19:58:11.065009
case_799,c,2025-02-24 20:03:11.065009
case_799,b,2025-02-24 20:08:11.065009
case_799,a,2025-02-24 20:13:11.065009
case_799,c,2025-02-24 20:18:11.065009
case_799,a,2025-02-24 20:23:11.065009
case_799,a,2025-02-24 20:28:11.065009
case_799,a,2025-02-24 20:33:11.065009
case_799,a,2025-02-24 20:38:11.065009
case_799,b,2025-02-24 20:43:11.065009
case_799,a,2025-02-24 20:48:11.065009
case_799,b,2025-02-24 20:53:11.065009
case_799,c,2025-02-24 20:58:11.065009
case_799,a,2025-02-24 21:03:11.065009
case_800,c,2025-02-24 19:28:11.065040
case_800,a,2025-02-24 19:33:11.065040
case_800,b,2025-02-24 19:38:11.065040
case_800,a,2025-02-24 19:43:11.065040
case_800,c,2025-02-24 19:48:11.065040
case_800,b,2025-02-24 19:53:11.065040
case_800,b,2025-02-24 19:58:11.065040
case_800,c,2025-02-24 20:03:11.065040
case_800,b,2025-02-24 20:08:11.065040
case_800,a,2025-02-24 20:13:11.065040
case_800,c,2025-02-24 20:18:11.065040
case_800,b,2025-02-24 20:23:11.065040
case_800,c,2025-02-24 20:28:11.065040
case_800,a,2025-02-24 20:33:11.065040
case_800,c,2025-02-24 20:38:11.065040
case_800,b,2025-02-24 20:43:11.065040
case_800,c,2025-02-24 20:48:11.065040
case_800,c,2025-02-24 20:53:11.065040
case_800,b,2025-02-24 20:58:11.065040
case_800,c,2025-02-24 21:03:11.065040
case_801,a,2025-02-24 19:28:11.065070
case_801,a,2025-02-24 19:33:11.065070
case_801,b,2025-02-24 19:38:11.065070
case_801,b,2025-02-24 19:43:11.065070
case_801,c,2025-02-24 19:48:11.065070
case_801,b,2025-02-24 19:53:11.065070
case_801,a,2025-02-24 19:58:11.065070
case_801,c,2025-02-24 20:03:11.065070
case_801,a,2025-02-24 20:08:11.065070
case_801,b,2025-02-24 20:13:11.065070
case_801,a,2025-02-24 20:18:11.065070
case_801,c,2025-02-24 20:23:11.065070
case_801,b,2025-02-24 20:28:11.065070
case_801,a,2025-02-24 20:33:11.065070
case_801,b,2025-02-24 20:38:11.065070
case_801,a,2025-02-24 20:43:11.065070
case_801,c,2025-02-24 20:48:11.065070
case_801,c,2025-02-24 20:53:11.065070
case_801,b,2025-02-24 20:58:11.065070
case_801,a,2025-02-24 21:03:11.065070
case_802,a,2025-02-24 19:28:11.065100
case_802,b,2025-02-24 19:33:11.065100
case_802,b,2025-02-24 19:38:11.065100
case_802,a,2025-02-24 19:43:11.065100
case_802,a,2025-02-24 19:48:11.065100
case_802,a,2025-02-24 19:53:11.065100
case_802,b,2025-02-24 19:58:11.065100
case_802,b,2025-02-24 20:03:11.065100
case_802,a,2025-02-24 20:08:11.065100
case_802,b,2025-02-24 20:13:11.065100
case_802,c,2025-02-24 20:18:11.065100
case_802,c,2025-02-24 20:23:11.065100
case_802,c,2025-02-24 20:28:11.065100
case_802,a,2025-02-24 20:33:11.065100
case_802,b,2025-02-24 20:38:11.065100
case_802,a,2025-02-24 20:43:11.065100
case_802,c,2025-02-24 20:48:11.065100
case_802,c,2025-02-24 20:53:11.065100
case_802,c,2025-02-24 20:58:11.065100
case_802,a,2025-02-24 21:03:11.065100
case_803,b,2025-02-24 19:28:11.065130
case_803,c,2025-02-24 19:33:11.065130
case_803,a,2025-02-24 19:38:11.065130
case_803,c,2025-02-24 19:43:11.065130
case_803,c,2025-02-24 19:48:11.065130
case_803,b,2025-02-24 19:53:11.065130
case_803,c,2025-02-24 19:58:11.065130
case_803,a,2025-02-24 20:03:11.065130
case_803,a,2025-02-24 20:08:11.065130
case_803,b,2025-02-24 20:13:11.065130
case_803,c,2025-02-24 20:18:11.065130
case_803,a,2025-02-24 20:23:11.065130
case_803,a,2025-02-24 20:28:11.065130
case_803,c,2025-02-24 20:33:11.065130
case_803,b,2025-02-24 20:38:11.065130
case_803,c,2025-02-24 20:43:11.065130
case_803,a,2025-02-24 20:48:11.065130
case_803,c,2025-02-24 20:53:11.065130
case_803,a,2025-02-24 20:58:11.065130
case_803,b,2025-02-24 21:03:11.065130
case_804,c,2025-02-24 19:28:11.065160
case_804,a,2025-02-24 19:33:11.065160
case_804,a,2025-02-24 19:38:11.065160
case_804,b,2025-02-24 19:43:11.065160
case_804,a,2025-02-24 19:48:11.065160
case_804,b,2025-02-24 19:53:11.065160
case_804,b,2025-02-24 19:58:11.065160
case_804,b,2025-02-24 20:03:11.065160
case_804,a,2025-02-24 20:08:11.065160
case_804,b,2025-02-24 20:13:11.065160
case_804,b,2025-02-24 20:18:11.065160
case_804,a,2025-02-24 20:23:11.065160
case_804,c,2025-02-24 20:28:11.065160
case_804,a,2025-02-24 20:33:11.065160
case_804,b,2025-02-24 20:38:11.065160
case_804,a,2025-02-24 20:43:11.065160
case_804,c,2025-02-24 20:48:11.065160
case_804,c,2025-02-24 20:53:11.065160
case_804,a,2025-02-24 20:58:11.065160
case_804,b,2025-02-24 21:03:11.065160
case_805,a,2025-02-24 19:28:11.065191
case_805,c,2025-02-24 19:33:11.065191
case_805,b,2025-02-24 19:38:11.065191
case_805,c,2025-02-24 19:43:11.065191
case_805,a,2025-02-24 19:48:11.065191
case_805,c,2025-02-24 19:53:11.065191
case_805,a,2025-02-24 19:58:11.065191
case_805,a,2025-02-24 20:03:11.065191
case_805,b,2025-02-24 20:08:11.065191
case_805,a,2025-02-24 20:13:11.065191
case_805,b,2025-02-24 20:18:11.065191
case_805,b,2025-02-24 20:23:11.065191
case_805,b,2025-02-24 20:28:11.065191
case_805,b,2025-02-24 20:33:11.065191
case_805,a,2025-02-24 20:38:11.065191
case_805,b,2025-02-24 20:43:11.065191
case_805,c,2025-02-24 20:48:11.065191
case_805,a,2025-02-24 20:53:11.065191
case_805,c,2025-02-24 20:58:11.065191
case_805,c,2025-02-24 21:03:11.065191
case_806,a,2025-02-24 19:28:11.065221
case_806,c,2025-02-24 19:33:11.065221
case_806,b,2025-02-24 19:38:11.065221
case_806,c,2025-02-24 19:43:11.065221
case_806,b,2025-02-24 19:48:11.065221
case_806,c,2025-02-24 19:53:11.065221
case_806,c,2025-02-24 19:58:11.065221
case_806,a,2025-02-24 20:03:11.065221
case_806,b,2025-02-24 20:08:11.065221
case_806,c,2025-02-24 20:13:11.065221
case_806,a,2025-02-24 20:18:11.065221
case_806,b,2025-02-24 20:23:11.065221
case_806,b,2025-02-24 20:28:11.065221
case_806,b,2025-02-24 20:33:11.065221
case_806,c,2025-02-24 20:38:11.065221
case_806,c,2025-02-24 20:43:11.065221
case_806,c,2025-02-24 20:48:11.065221
case_806,a,2025-02-24 20:53:11.065221
case_806,a,2025-02-24 20:58:11.065221
case_806,c,2025-02-24 21:03:11.065221
case_807,c,2025-02-24 19:28:11.065251
case_807,c,2025-02-24 19:33:11.065251
case_807,a,2025-02-24 19:38:11.065251
case_807,a,2025-02-24 19:43:11.065251
case_807,b,2025-02-24 19:48:11.065251
case_807,b,2025-02-24 19:53:11.065251
case_807,c,2025-02-24 19:58:11.065251
case_807,c,2025-02-24 20:03:11.065251
case_807,a,2025-02-24 20:08:11.065251
case_807,c,2025-02-24 20:13:11.065251
case_807,a,2025-02-24 20:18:11.065251
case_807,c,2025-02-24 20:23:11.065251
case_807,a,2025-02-24 20:28:11.065251
case_807,c,2025-02-24 20:33:11.065251
case_807,a,2025-02-24 20:38:11.065251
case_807,a,2025-02-24 20:43:11.065251
case_807,b,2025-02-24 20:48:11.065251
case_807,b,2025-02-24 20:53:11.065251
case_807,c,2025-02-24 20:58:11.065251
case_807,b,2025-02-24 21:03:11.065251
case_808,a,2025-02-24 19:28:11.065281
case_808,b,2025-02-24 19:33:11.065281
case_808,b,2025-02-24 19:38:11.065281
case_808,a,2025-02-24 19:43:11.065281
case_808,b,2025-02-24 19:48:11.065281
case_808,a,2025-02-24 19:53:11.065281
case_808,b,2025-02-24 19:58:11.065281
case_808,b,2025-02-24 20:03:11.065281
case_808,a,2025-02-24 20:08:11.065281
case_808,b,2025-02-24 20:13:11.065281
case_808,b,2025-02-24 20:18:11.065281
case_808,c,2025-02-24 20:23:11.065281
case_808,c,2025-02-24 20:28:11.065281
case_808,a,2025-02-24 20:33:11.065281
case_808,a,2025-02-24 20:38:11.065281
case_808,a,2025-02-24 20:43:11.065281
case_808,c,2025-02-24 20:48:11.065281
case_808,c,2025-02-24 20:53:11.065281
case_808,a,2025-02-24 20:58:11.065281
case_808,c,2025-02-24 21:03:11.065281
case_809,b,2025-02-24 19:28:11.065311
case_809,c,2025-02-24 19:33:11.065311
case_809,b,2025-02-24 19:38:11.065311
case_809,a,2025-02-24 19:43:11.065311
case_809,b,2025-02-24 19:48:11.065311
case_809,a,2025-02-24 19:53:11.065311
case_809,b,2025-02-24 19:58:11.065311
case_809,b,2025-02-24 20:03:11.065311
case_809,b,2025-02-24 20:08:11.065311
case_809,c,2025-02-24 20:13:11.065311
case_809,a,2025-02-24 20:18:11.065311
case_809,b,2025-02-24 20:23:11.065311
case_809,a,2025-02-24 20:28:11.065311
case_809,b,2025-02-24 20:33:11.065311
case_809,c,2025-02-24 20:38:11.065311
case_809,a,2025-02-24 20:43:11.065311
case_809,a,2025-02-24 20:48:11.065311
case_809,c,2025-02-24 20:53:11.065311
case_809,c,2025-02-24 20:58:11.065311
case_809,b,2025-02-24 21:03:11.065311
case_810,b,2025-02-24 19:28:11.065344
case_810,c,2025-02-24 19:33:11.065344
case_810,b,2025-02-24 19:38:11.065344
case_810,c,2025-02-24 19:43:11.065344
case_810,a,2025-02-24 19:48:11.065344
case_810,a,2025-02-24 19:53:11.065344
case_810,a,2025-02-24 19:58:11.065344
case_810,c,2025-02-24 20:03:11.065344
case_810,b,2025-02-24 20:08:11.065344
case_810,b,2025-02-24 20:13:11.065344
case_810,a,2025-02-24 20:18:11.065344
case_810,a,2025-02-24 20:23:11.065344
case_810,c,2025-02-24 20:28:11.065344
case_810,a,2025-02-24 20:33:11.065344
case_810,b,2025-02-24 20:38:11.065344
case_810,c,2025-02-24 20:43:11.065344
case_810,b,2025-02-24 20:48:11.065344
case_810,b,2025-02-24 20:53:11.065344
case_810,c,2025-02-24 20:58:11.065344
case_810,c,2025-02-24 21:03:11.065344
case_811,a,2025-02-24 19:28:11.065374
case_811,a,2025-02-24 19:33:11.065374
case_811,c,2025-02-24 19:38:11.065374
case_811,c,2025-02-24 19:43:11.065374
case_811,b,2025-02-24 19:48:11.065374
case_811,a,2025-02-24 19:53:11.065374
case_811,c,2025-02-24 19:58:11.065374
case_811,c,2025-02-24 20:03:11.065374
case_811,a,2025-02-24 20:08:11.065374
case_811,b,2025-02-24 20:13:11.065374
case_811,c,2025-02-24 20:18:11.065374
case_811,c,2025-02-24 20:23:11.065374
case_811,c,2025-02-24 20:28:11.065374
case_811,b,2025-02-24 20:33:11.065374
case_811,c,2025-02-24 20:38:11.065374
case_811,b,2025-02-24 20:43:11.065374
case_811,a,2025-02-24 20:48:11.065374
case_811,a,2025-02-24 20:53:11.065374
case_811,a,2025-02-24 20:58:11.065374
case_811,b,2025-02-24 21:03:11.065374
case_812,b,2025-02-24 19:28:11.065405
case_812,c,2025-02-24 19:33:11.065405
case_812,c,2025-02-24 19:38:11.065405
case_812,b,2025-02-24 19:43:11.065405
case_812,c,2025-02-24 19:48:11.065405
case_812,b,2025-02-24 19:53:11.065405
case_812,b,2025-02-24 19:58:11.065405
case_812,c,2025-02-24 20:03:11.065405
case_812,c,2025-02-24 20:08:11.065405
