case:concept:name,concept:name,time:timestamp
case_884,a,2025-02-24 20:53:11.760400
case_884,c,2025-02-24 20:58:11.760400
case_884,a,2025-02-24 21:03:11.760400
case_885,b,2025-02-24 19:28:11.760430
case_885,a,2025-02-24 19:33:11.760430
case_885,b,2025-02-24 19:38:11.760430
case_885,b,2025-02-24 19:43:11.760430
case_885,b,2025-02-24 19:48:11.760430
case_885,a,2025-02-24 19:53:11.760430
case_885,b,2025-02-24 19:58:11.760430
case_885,b,2025-02-24 20:03:11.760430
case_885,b,2025-02-24 20:08:11.760430
case_885,a,2025-02-24 20:13:11.760430
case_885,c,2025-02-24 20:18:11.760430
case_885,a,2025-02-24 20:23:11.760430
case_885,b,2025-02-24 20:28:11.760430
case_885,c,2025-02-24 20:33:11.760430
case_885,b,2025-02-24 20:38:11.760430
case_885,a,2025-02-24 20:43:11.760430
case_885,a,2025-02-24 20:48:11.760430
case_885,c,2025-02-24 20:53:11.760430
case_885,a,2025-02-24 20:58:11.760430
case_885,b,2025-02-24 21:03:11.760430
case_886,a,2025-02-24 19:28:11.760461
case_886,b,2025-02-24 19:33:11.760461
case_886,c,2025-02-24 19:38:11.760461
case_886,c,2025-02-24 19:43:11.760461
case_886,a,2025-02-24 19:48:11.760461
case_886,a,2025-02-24 19:53:11.760461
case_886,b,2025-02-24 19:58:11.760461
case_886,b,2025-02-24 20:03:11.760461
case_886,c,2025-02-24 20:08:11.760461
case_886,a,2025-02-24 20:13:11.760461
case_886,a,2025-02-24 20:18:11.760461
case_886,c,2025-02-24 20:23:11.760461
case_886,a,2025-02-24 20:28:11.760461
case_886,a,2025-02-24 20:33:11.760461
case_886,c,2025-02-24 20:38:11.760461
case_886,a,2025-02-24 20:43:11.760461
case_886,b,2025-02-24 20:48:11.760461
case_886,b,2025-02-24 20:53:11.760461
case_886,c,2025-02-24 20:58:11.760461
case_886,a,2025-02-24 21:03:11.760461
case_887,a,2025-02-24 19:28:11.760491
case_887,b,2025-02-24 19:33:11.760491
case_887,a,2025-02-24 19:38:11.760491
case_887,c,2025-02-24 19:43:11.760491
case_887,b,2025-02-24 19:48:11.760491
case_887,c,2025-02-24 19:53:11.760491
case_887,c,2025-02-24 19:58:11.760491
case_887,b,2025-02-24 20:03:11.760491
case_887,b,2025-02-24 20:08:11.760491
case_887,a,2025-02-24 20:13:11.760491
case_887,b,2025-02-24 20:18:11.760491
case_887,c,2025-02-24 20:23:11.760491
case_887,a,2025-02-24 20:28:11.760491
case_887,b,2025-02-24 20:33:11.760491
case_887,c,2025-02-24 20:38:11.760491
case_887,b,2025-02-24 20:43:11.760491
case_887,a,2025-02-24 20:48:11.760491
case_887,c,2025-02-24 20:53:11.760491
case_887,c,2025-02-24 20:58:11.760491
case_887,a,2025-02-24 21:03:11.760491
case_888,b,2025-02-24 19:28:11.760521
case_888,b,2025-02-24 19:33:11.760521
case_888,c,2025-02-24 19:38:11.760521
case_888,b,2025-02-24 19:43:11.760521
case_888,a,2025-02-24 19:48:11.760521
case_888,b,2025-02-24 19:53:11.760521
case_888,c,2025-02-24 19:58:11.760521
case_888,c,2025-02-24 20:03:11.760521
case_888,b,2025-02-24 20:08:11.760521
case_888,a,2025-02-24 20:13:11.760521
case_888,b,2025-02-24 20:18:11.760521
case_888,b,2025-02-24 20:23:11.760521
case_888,c,2025-02-24 20:28:11.760521
case_888,b,2025-02-24 20:33:11.760521
case_888,b,2025-02-24 20:38:11.760521
case_888,c,2025-02-24 20:43:11.760521
case_888,c,2025-02-24 20:48:11.760521
case_888,b,2025-02-24 20:53:11.760521
case_888,b,2025-02-24 20:58:11.760521
case_888,a,2025-02-24 21:03:11.760521
case_889,a,2025-02-24 19:28:11.760551
case_889,c,2025-02-24 19:33:11.760551
case_889,a,2025-02-24 19:38:11.760551
case_889,c,2025-02-24 19:43:11.760551
case_889,a,2025-02-24 19:48:11.760551
case_889,a,2025-02-24 19:53:11.760551
case_889,b,2025-02-24 19:58:11.760551
case_889,b,2025-02-24 20:03:11.760551
case_889,b,2025-02-24 20:08:11.760551
case_889,b,2025-02-24 20:13:11.760551
case_889,b,2025-02-24 20:18:11.760551
case_889,a,2025-02-24 20:23:11.760551
case_889,a,2025-02-24 20:28:11.760551
case_889,b,2025-02-24 20:33:11.760551
case_889,b,2025-02-24 20:38:11.760551
case_889,a,2025-02-24 20:43:11.760551
case_889,a,2025-02-24 20:48:11.760551
case_889,b,2025-02-24 20:53:11.760551
case_889,b,2025-02-24 20:58:11.760551
case_889,a,2025-02-24 21:03:11.760551
case_890,a,2025-02-24 19:28:11.760581
case_890,b,2025-02-24 19:33:11.760581
case_890,c,2025-02-24 19:38:11.760581
case_890,c,2025-02-24 19:43:11.760581
case_890,b,2025-02-24 19:48:11.760581
case_890,c,2025-02-24 19:53:11.760581
case_890,c,2025-02-24 19:58:11.760581
case_890,a,2025-02-24 20:03:11.760581
case_890,b,2025-02-24 20:08:11.760581
case_890,a,2025-02-24 20:13:11.760581
case_890,c,2025-02-24 20:18:11.760581
case_890,c,2025-02-24 20:23:11.760581
case_890,c,2025-02-24 20:28:11.760581
case_890,c,2025-02-24 20:33:11.760581
case_890,b,2025-02-24 20:38:11.760581
case_890,b,2025-02-24 20:43:11.760581
case_890,b,2025-02-24 20:48:11.760581
case_890,c,2025-02-24 20:53:11.760581
case_890,a,2025-02-24 20:58:11.760581
case_890,b,2025-02-24 21:03:11.760581
case_891,a,2025-02-24 19:28:11.760611
case_891,a,2025-02-24 19:33:11.760611
case_891,a,2025-02-24 19:38:11.760611
case_891,b,2025-02-24 19:43:11.760611
case_891,c,2025-02-24 19:48:11.760611
case_891,a,2025-02-24 19:53:11.760611
case_891,b,2025-02-24 19:58:11.760611
case_891,b,2025-02-24 20:03:11.760611
case_891,c,2025-02-24 20:08:11.760611
case_891,b,2025-02-24 20:13:11.760611
case_891,b,2025-02-24 20:18:11.760611
case_891,b,2025-02-24 20:23:11.760611
case_891,a,2025-02-24 20:28:11.760611
case_891,b,2025-02-24 20:33:11.760611
case_891,b,2025-02-24 20:38:11.760611
case_891,c,2025-02-24 20:43:11.760611
case_891,c,2025-02-24 20:48:11.760611
case_891,a,2025-02-24 20:53:11.760611
case_891,a,2025-02-24 20:58:11.760611
case_891,b,2025-02-24 21:03:11.760611
case_892,a,2025-02-24 19:28:11.760641
case_892,b,2025-02-24 19:33:11.760641
case_892,b,2025-02-24 19:38:11.760641
case_892,a,2025-02-24 19:43:11.760641
case_892,a,2025-02-24 19:48:11.760641
case_892,c,2025-02-24 19:53:11.760641
case_892,b,2025-02-24 19:58:11.760641
case_892,a,2025-02-24 20:03:11.760641
case_892,a,2025-02-24 20:08:11.760641
case_892,a,2025-02-24 20:13:11.760641
case_892,b,2025-02-24 20:18:11.760641
case_892,b,2025-02-24 20:23:11.760641
case_892,c,2025-02-24 20:28:11.760641
case_892,a,2025-02-24 20:33:11.760641
case_892,c,2025-02-24 20:38:11.760641
case_892,b,2025-02-24 20:43:11.760641
case_892,a,2025-02-24 20:48:11.760641
case_892,c,2025-02-24 20:53:11.760641
case_892,a,2025-02-24 20:58:11.760641
case_892,a,2025-02-24 21:03:11.760641
case_893,b,2025-02-24 19:28:11.760672
case_893,a,2025-02-24 19:33:11.760672
case_893,a,2025-02-24 19:38:11.760672
case_893,a,2025-02-24 19:43:11.760672
case_893,c,2025-02-24 19:48:11.760672
case_893,a,2025-02-24 19:53:11.760672
case_893,b,2025-02-24 19:58:11.760672
case_893,b,2025-02-24 20:03:11.760672
case_893,c,2025-02-24 20:08:11.760672
case_893,b,2025-02-24 20:13:11.760672
case_893,b,2025-02-24 20:18:11.760672
case_893,b,2025-02-24 20:23:11.760672
case_893,b,2025-02-24 20:28:11.760672
case_893,c,2025-02-24 20:33:11.760672
case_893,b,2025-02-24 20:38:11.760672
case_893,a,2025-02-24 20:43:11.760672
case_893,c,2025-02-24 20:48:11.760672
case_893,b,2025-02-24 20:53:11.760672
case_893,a,2025-02-24 20:58:11.760672
case_893,b,2025-02-24 21:03:11.760672
case_894,a,2025-02-24 19:28:11.760702
case_894,b,2025-02-24 19:33:11.760702
case_894,b,2025-02-24 19:38:11.760702
case_894,b,2025-02-24 19:43:11.760702
case_894,a,2025-02-24 19:48:11.760702
case_894,c,2025-02-24 19:53:11.760702
case_894,b,2025-02-24 19:58:11.760702
case_894,b,2025-02-24 20:03:11.760702
case_894,b,2025-02-24 20:08:11.760702
case_894,a,2025-02-24 20:13:11.760702
case_894,b,2025-02-24 20:18:11.760702
case_894,a,2025-02-24 20:23:11.760702
case_894,b,2025-02-24 20:28:11.760702
case_894,a,2025-02-24 20:33:11.760702
case_894,b,2025-02-24 20:38:11.760702
case_894,c,2025-02-24 20:43:11.760702
case_894,b,2025-02-24 20:48:11.760702
case_894,b,2025-02-24 20:53:11.760702
case_894,b,2025-02-24 20:58:11.760702
case_894,a,2025-02-24 21:03:11.760702
case_895,a,2025-02-24 19:28:11.760732
case_895,a,2025-02-24 19:33:11.760732
case_895,c,2025-02-24 19:38:11.760732
case_895,c,2025-02-24 19:43:11.760732
case_895,a,2025-02-24 19:48:11.760732
case_895,c,2025-02-24 19:53:11.760732
case_895,a,2025-02-24 19:58:11.760732
case_895,a,2025-02-24 20:03:11.760732
case_895,a,2025-02-24 20:08:11.760732
case_895,b,2025-02-24 20:13:11.760732
case_895,b,2025-02-24 20:18:11.760732
case_895,c,2025-02-24 20:23:11.760732
case_895,a,2025-02-24 20:28:11.760732
case_895,b,2025-02-24 20:33:11.760732
case_895,a,2025-02-24 20:38:11.760732
case_895,b,2025-02-24 20:43:11.760732
case_895,b,2025-02-24 20:48:11.760732
case_895,a,2025-02-24 20:53:11.760732
case_895,c,2025-02-24 20:58:11.760732
case_895,a,2025-02-24 21:03:11.760732
case_896,a,2025-02-24 19:28:11.760762
case_896,c,2025-02-24 19:33:11.760762
case_896,a,2025-02-24 19:38:11.760762
case_896,a,2025-02-24 19:43:11.760762
case_896,b,2025-02-24 19:48:11.760762
case_896,c,2025-02-24 19:53:11.760762
case_896,b,2025-02-24 19:58:11.760762
case_896,b,2025-02-24 20:03:11.760762
case_896,c,2025-02-24 20:08:11.760762
case_896,c,2025-02-24 20:13:11.760762
case_896,c,2025-02-24 20:18:11.760762
case_896,b,2025-02-24 20:23:11.760762
case_896,c,2025-02-24 20:28:11.760762
case_896,c,2025-02-24 20:33:11.760762
case_896,b,2025-02-24 20:38:11.760762
case_896,a,2025-02-24 20:43:11.760762
case_896,b,2025-02-24 20:48:11.760762
case_896,c,2025-02-24 20:53:11.760762
case_896,c,2025-02-24 20:58:11.760762
case_896,a,2025-02-24 21:03:11.760762
case_897,a,2025-02-24 19:28:11.760793
case_897,b,2025-02-24 19:33:11.760793
case_897,a,2025-02-24 19:38:11.760793
case_897,c,2025-02-24 19:43:11.760793
case_897,c,2025-02-24 19:48:11.760793
case_897,c,2025-02-24 19:53:11.760793
case_897,b,2025-02-24 19:58:11.760793
case_897,a,2025-02-24 20:03:11.760793
case_897,a,2025-02-24 20:08:11.760793
case_897,c,2025-02-24 20:13:11.760793
case_897,a,2025-02-24 20:18:11.760793
case_897,a,2025-02-24 20:23:11.760793
case_897,b,2025-02-24 20:28:11.760793
case_897,c,2025-02-24 20:33:11.760793
case_897,b,2025-02-24 20:38:11.760793
case_897,c,2025-02-24 20:43:11.760793
case_897,a,2025-02-24 20:48:11.760793
case_897,a,2025-02-24 20:53:11.760793
case_897,c,2025-02-24 20:58:11.760793
case_897,a,2025-02-24 21:03:11.760793
case_898,b,2025-02-24 19:28:11.760823
case_898,b,2025-02-24 19:33:11.760823
case_898,b,2025-02-24 19:38:11.760823
case_898,c,2025-02-24 19:43:11.760823
case_898,c,2025-02-24 19:48:11.760823
case_898,a,2025-02-24 19:53:11.760823
case_898,c,2025-02-24 19:58:11.760823
case_898,b,2025-02-24 20:03:11.760823
case_898,c,2025-02-24 20:08:11.760823
case_898,a,2025-02-24 20:13:11.760823
case_898,c,2025-02-24 20:18:11.760823
case_898,a,2025-02-24 20:23:11.760823
case_898,a,2025-02-24 20:28:11.760823
case_898,a,2025-02-24 20:33:11.760823
case_898,b,2025-02-24 20:38:11.760823
case_898,b,2025-02-24 20:43:11.760823
case_898,b,2025-02-24 20:48:11.760823
case_898,c,2025-02-24 20:53:11.760823
case_898,c,2025-02-24 20:58:11.760823
case_898,a,2025-02-24 21:03:11.760823
case_899,a,2025-02-24 19:28:11.760853
case_899,b,2025-02-24 19:33:11.760853
case_899,c,2025-02-24 19:38:11.760853
case_899,b,2025-02-24 19:43:11.760853
case_899,a,2025-02-24 19:48:11.760853
case_899,a,2025-02-24 19:53:11.760853
case_899,b,2025-02-24 19:58:11.760853
case_899,b,2025-02-24 20:03:11.760853
case_899,a,2025-02-24 20:08:11.760853
case_899,c,2025-02-24 20:13:11.760853
case_899,b,2025-02-24 20:18:11.760853
case_899,c,2025-02-24 20:23:11.760853
case_899,c,2025-02-24 20:28:11.760853
case_899,a,2025-02-24 20:33:11.760853
case_899,a,2025-02-24 20:38:11.760853
case_899,b,2025-02-24 20:43:11.760853
case_899,c,2025-02-24 20:48:11.760853
case_899,b,2025-02-24 20:53:11.760853
case_899,a,2025-02-24 20:58:11.760853
case_899,b,2025-02-24 21:03:11.760853
case_900,a,2025-02-24 19:28:11.760883
case_900,a,2025-02-24 19:33:11.760883
case_900,a,2025-02-24 19:38:11.760883
case_900,a,2025-02-24 19:43:11.760883
case_900,c,2025-02-24 19:48:11.760883
case_900,c,2025-02-24 19:53:11.760883
case_900,c,2025-02-24 19:58:11.760883
case_900,c,2025-02-24 20:03:11.760883
case_900,b,2025-02-24 20:08:11.760883
case_900,c,2025-02-24 20:13:11.760883
case_900,b,2025-02-24 20:18:11.760883
case_900,b,2025-02-24 20:23:11.760883
case_900,a,2025-02-24 20:28:11.760883
case_900,c,2025-02-24 20:33:11.760883
case_900,a,2025-02-24 20:38:11.760883
case_900,a,2025-02-24 20:43:11.760883
case_900,b,2025-02-24 20:48:11.760883
case_900,a,2025-02-24 20:53:11.760883
case_900,a,2025-02-24 20:58:11.760883
case_900,b,2025-02-24 21:03:11.760883
case_901,b,2025-02-24 19:28:11.760913
case_901,b,2025-02-24 19:33:11.760913
case_901,c,2025-02-24 19:38:11.760913
case_901,c,2025-02-24 19:43:11.760913
case_901,c,2025-02-24 19:48:11.760913
case_901,a,2025-02-24 19:53:11.760913
case_901,b,2025-02-24 19:58:11.760913
case_901,b,2025-02-24 20:03:11.760913
case_901,c,2025-02-24 20:08:11.760913
case_901,c,2025-02-24 20:13:11.760913
case_901,b,2025-02-24 20:18:11.760913
case_901,c,2025-02-24 20:23:11.760913
case_901,b,2025-02-24 20:28:11.760913
case_901,c,2025-02-24 20:33:11.760913
case_901,a,2025-02-24 20:38:11.760913
case_901,c,2025-02-24 20:43:11.760913
case_901,c,2025-02-24 20:48:11.760913
case_901,c,2025-02-24 20:53:11.760913
case_901,c,2025-02-24 20:58:11.760913
case_901,a,2025-02-24 21:03:11.760913
case_902,a,2025-02-24 19:28:11.760943
case_902,c,2025-02-24 19:33:11.760943
case_902,c,2025-02-24 19:38:11.760943
case_902,c,2025-02-24 19:43:11.760943
case_902,c,2025-02-24 19:48:11.760943
case_902,b,2025-02-24 19:53:11.760943
case_902,c,2025-02-24 19:58:11.760943
case_902,a,2025-02-24 20:03:11.760943
case_902,a,2025-02-24 20:08:11.760943
case_902,b,2025-02-24 20:13:11.760943
case_902,c,2025-02-24 20:18:11.760943
case_902,a,2025-02-24 20:23:11.760943
case_902,b,2025-02-24 20:28:11.760943
case_902,b,2025-02-24 20:33:11.760943
case_902,c,2025-02-24 20:38:11.760943
case_902,a,2025-02-24 20:43:11.760943
case_902,a,2025-02-24 20:48:11.760943
case_902,b,2025-02-24 20:53:11.760943
case_902,c,2025-02-24 20:58:11.760943
case_902,a,2025-02-24 21:03:11.760943
case_903,b,2025-02-24 19:28:11.760973
case_903,c,2025-02-24 19:33:11.760973
case_903,a,2025-02-24 19:38:11.760973
case_903,b,2025-02-24 19:43:11.760973
case_903,c,2025-02-24 19:48:11.760973
case_903,c,2025-02-24 19:53:11.760973
case_903,c,2025-02-24 19:58:11.760973
case_903,c,2025-02-24 20:03:11.760973
case_903,c,2025-02-24 20:08:11.760973
case_903,b,2025-02-24 20:13:11.760973
case_903,a,2025-02-24 20:18:11.760973
case_903,a,2025-02-24 20:23:11.760973
case_903,b,2025-02-24 20:28:11.760973
case_903,b,2025-02-24 20:33:11.760973
case_903,a,2025-02-24 20:38:11.760973
case_903,c,2025-02-24 20:43:11.760973
case_903,a,2025-02-24 20:48:11.760973
case_903,b,2025-02-24 20:53:11.760973
case_903,a,2025-02-24 20:58:11.760973
case_903,a,2025-02-24 21:03:11.760973
case_904,b,2025-02-24 19:28:11.761003
case_904,b,2025-02-24 19:33:11.761003
case_904,c,2025-02-24 19:38:11.761003
case_904,c,2025-02-24 19:43:11.761003
case_904,c,2025-02-24 19:48:11.761003
case_904,a,2025-02-24 19:53:11.761003
case_904,c,2025-02-24 19:58:11.761003
case_904,a,2025-02-24 20:03:11.761003
case_904,c,2025-02-24 20:08:11.761003
case_904,a,2025-02-24 20:13:11.761003
case_904,c,2025-02-24 20:18:11.761003
case_904,c,2025-02-24 20:23:11.761003
case_904,b,2025-02-24 20:28:11.761003
case_904,c,2025-02-24 20:33:11.761003
case_904,c,2025-02-24 20:38:11.761003
case_904,b,2025-02-24 20:43:11.761003
case_904,a,2025-02-24 20:48:11.761003
case_904,c,2025-02-24 20:53:11.761003
case_904,c,2025-02-24 20:58:11.761003
case_904,a,2025-02-24 21:03:11.761003
case_905,a,2025-02-24 19:28:11.761033
case_905,c,2025-02-24 19:33:11.761033
case_905,a,2025-02-24 19:38:11.761033
case_905,a,2025-02-24 19:43:11.761033
case_905,b,2025-02-24 19:48:11.761033
case_905,a,2025-02-24 19:53:11.761033
case_905,c,2025-02-24 19:58:11.761033
case_905,b,2025-02-24 20:03:11.761033
case_905,a,2025-02-24 20:08:11.761033
case_905,c,2025-02-24 20:13:11.761033
case_905,a,2025-02-24 20:18:11.761033
case_905,c,2025-02-24 20:23:11.761033
case_905,b,2025-02-24 20:28:11.761033
case_905,c,2025-02-24 20:33:11.761033
case_905,a,2025-02-24 20:38:11.761033
case_905,a,2025-02-24 20:43:11.761033
case_905,a,2025-02-24 20:48:11.761033
case_905,a,2025-02-24 20:53:11.761033
case_905,c,2025-02-24 20:58:11.761033
case_905,a,2025-02-24 21:03:11.761033
case_906,a,2025-02-24 19:28:11.761064
case_906,c,2025-02-24 19:33:11.761064
case_906,b,2025-02-24 19:38:11.761064
case_906,a,2025-02-24 19:43:11.761064
case_906,c,2025-02-24 19:48:11.761064
case_906,c,2025-02-24 19:53:11.761064
case_906,b,2025-02-24 19:58:11.761064
case_906,b,2025-02-24 20:03:11.761064
case_906,a,2025-02-24 20:08:11.761064
case_906,a,2025-02-24 20:13:11.761064
case_906,b,2025-02-24 20:18:11.761064
case_906,c,2025-02-24 20:23:11.761064
case_906,a,2025-02-24 20:28:11.761064
case_906,b,2025-02-24 20:33:11.761064
case_906,a,2025-02-24 20:38:11.761064
case_906,c,2025-02-24 20:43:11.761064
case_906,a,2025-02-24 20:48:11.761064
case_906,b,2025-02-24 20:53:11.761064
case_906,b,2025-02-24 20:58:11.761064
case_906,a,2025-02-24 21:03:11.761064
case_907,a,2025-02-24 19:28:11.761094
case_907,a,2025-02-24 19:33:11.761094
case_907,c,2025-02-24 19:38:11.761094
case_907,b,2025-02-24 19:43:11.761094
case_907,a,2025-02-24 19:48:11.761094
case_907,a,2025-02-24 19:53:11.761094
case_907,c,2025-02-24 19:58:11.761094
case_907,a,2025-02-24 20:03:11.761094
case_907,b,2025-02-24 20:08:11.761094
case_907,a,2025-02-24 20:13:11.761094
case_907,b,2025-02-24 20:18:11.761094
case_907,c,2025-02-24 20:23:11.761094
case_907,a,2025-02-24 20:28:11.761094
case_907,c,2025-02-24 20:33:11.761094
case_907,c,2025-02-24 20:38:11.761094
case_907,b,2025-02-24 20:43:11.761094
case_907,c,2025-02-24 20:48:11.761094
case_907,b,2025-02-24 20:53:11.761094
case_907,c,2025-02-24 20:58:11.761094
case_907,a,2025-02-24 21:03:11.761094
case_908,a,2025-02-24 19:28:11.761124
case_908,b,2025-02-24 19:33:11.761124
case_908,a,2025-02-24 19:38:11.761124
case_908,b,2025-02-24 19:43:11.761124
case_908,b,2025-02-24 19:48:11.761124
case_908,c,2025-02-24 19:53:11.761124
case_908,b,2025-02-24 19:58:11.761124
case_908,b,2025-02-24 20:03:11.761124
case_908,a,2025-02-24 20:08:11.761124
case_908,b,2025-02-24 20:13:11.761124
case_908,b,2025-02-24 20:18:11.761124
case_908,c,2025-02-24 20:23:11.761124
case_908,b,2025-02-24 20:28:11.761124
case_908,c,2025-02-24 20:33:11.761124
case_908,b,2025-02-24 20:38:11.761124
case_908,b,2025-02-24 20:43:11.761124
case_908,b,2025-02-24 20:48:11.761124
case_908,a,2025-02-24 20:53:11.761124
case_908,b,2025-02-24 20:58:11.761124
case_908,b,2025-02-24 21:03:11.761124
case_909,a,2025-02-24 19:28:11.761155
case_909,b,2025-02-24 19:33:11.761155
case_909,a,2025-02-24 19:38:11.761155
case_909,c,2025-02-24 19:43:11.761155
case_909,b,2025-02-24 19:48:11.761155
case_909,b,2025-02-24 19:53:11.761155
case_909,b,2025-02-24 19:58:11.761155
case_909,c,2025-02-24 20:03:11.761155
case_909,c,2025-02-24 20:08:11.761155
case_909,b,2025-02-24 20:13:11.761155
case_909,a,2025-02-24 20:18:11.761155
case_909,a,2025-02-24 20:23:11.761155
case_909,b,2025-02-24 20:28:11.761155
case_909,c,2025-02-24 20:33:11.761155
case_909,b,2025-02-24 20:38:11.761155
case_909,b,2025-02-24 20:43:11.761155
case_909,b,2025-02-24 20:48:11.761155
case_909,b,2025-02-24 20:53:11.761155
case_909,b,2025-02-24 20:58:11.761155
case_909,a,2025-02-24 21:03:11.761155
case_910,b,2025-02-24 19:28:11.761185
case_910,a,2025-02-24 19:33:11.761185
case_910,c,2025-02-24 19:38:11.761185
case_910,b,2025-02-24 19:43:11.761185
case_910,c,2025-02-24 19:48:11.761185
case_910,a,2025-02-24 19:53:11.761185
case_910,b,2025-02-24 19:58:11.761185
case_910,c,2025-02-24 20:03:11.761185
case_910,b,2025-02-24 20:08:11.761185
case_910,a,2025-02-24 20:13:11.761185
case_910,a,2025-02-24 20:18:11.761185
case_910,b,2025-02-24 20:23:11.761185
case_910,b,2025-02-24 20:28:11.761185
case_910,b,2025-02-24 20:33:11.761185
case_910,b,2025-02-24 20:38:11.761185
case_910,b,2025-02-24 20:43:11.761185
case_910,c,2025-02-24 20:48:11.761185
case_910,a,2025-02-24 20:53:11.761185
case_910,a,2025-02-24 20:58:11.761185
case_910,a,2025-02-24 21:03:11.761185
case_911,b,2025-02-24 19:28:11.761215
case_911,c,2025-02-24 19:33:11.761215
case_911,a,2025-02-24 19:38:11.761215
case_911,b,2025-02-24 19:43:11.761215
case_911,c,2025-02-24 19:48:11.761215
case_911,a,2025-02-24 19:53:11.761215
case_911,c,2025-02-24 19:58:11.761215
case_911,c,2025-02-24 20:03:11.761215
case_911,a,2025-02-24 20:08:11.761215
case_911,a,2025-02-24 20:13:11.761215
case_911,c,2025-02-24 20:18:11.761215
case_911,b,2025-02-24 20:23:11.761215
case_911,c,2025-02-24 20:28:11.761215
case_911,c,2025-02-24 20:33:11.761215
case_911,b,2025-02-24 20:38:11.761215
case_911,b,2025-02-24 20:43:11.761215
case_911,c,2025-02-24 20:48:11.761215
case_911,b,2025-02-24 20:53:11.761215
case_911,c,2025-02-24 20:58:11.761215
case_911,a,2025-02-24 21:03:11.761215
case_912,b,2025-02-24 19:28:11.761245
case_912,a,2025-02-24 19:33:11.761245
case_912,c,2025-02-24 19:38:11.761245
case_912,b,2025-02-24 19:43:11.761245
case_912,b,2025-02-24 19:48:11.761245
case_912,b,2025-02-24 19:53:11.761245
case_912,a,2025-02-24 19:58:11.761245
case_912,c,2025-02-24 20:03:11.761245
case_912,a,2025-02-24 20:08:11.761245
case_912,b,2025-02-24 20:13:11.761245
case_912,b,2025-02-24 20:18:11.761245
case_912,a,2025-02-24 20:23:11.761245
case_912,b,2025-02-24 20:28:11.761245
case_912,b,2025-02-24 20:33:11.761245
case_912,a,2025-02-24 20:38:11.761245
case_912,b,2025-02-24 20:43:11.761245
case_912,c,2025-02-24 20:48:11.761245
case_912,a,2025-02-24 20:53:11.761245
case_912,c,2025-02-24 20:58:11.761245
case_912,a,2025-02-24 21:03:11.761245
case_913,a,2025-02-24 19:28:11.761276
case_913,c,2025-02-24 19:33:11.761276
case_913,b,2025-02-24 19:38:11.761276
case_913,c,2025-02-24 19:43:11.761276
case_913,c,2025-02-24 19:48:11.761276
case_913,b,2025-02-24 19:53:11.761276
case_913,a,2025-02-24 19:58:11.761276
case_913,c,2025-02-24 20:03:11.761276
case_913,b,2025-02-24 20:08:11.761276
case_913,b,2025-02-24 20:13:11.761276
case_913,a,2025-02-24 20:18:11.761276
case_913,b,2025-02-24 20:23:11.761276
case_913,a,2025-02-24 20:28:11.761276
case_913,c,2025-02-24 20:33:11.761276
case_913,b,2025-02-24 20:38:11.761276
case_913,b,2025-02-24 20:43:11.761276
case_913,b,2025-02-24 20:48:11.761276
case_913,b,2025-02-24 20:53:11.761276
case_913,b,2025-02-24 20:58:11.761276
case_913,a,2025-02-24 21:03:11.761276
case_914,b,2025-02-24 19:28:11.761306
case_914,a,2025-02-24 19:33:11.761306
case_914,a,2025-02-24 19:38:11.761306
case_914,c,2025-02-24 19:43:11.761306
case_914,c,2025-02-24 19:48:11.761306
case_914,c,2025-02-24 19:53:11.761306
case_914,a,2025-02-24 19:58:11.761306
case_914,c,2025-02-24 20:03:11.761306
case_914,b,2025-02-24 20:08:11.761306
case_914,c,2025-02-24 20:13:11.761306
case_914,a,2025-02-24 20:18:11.761306
case_914,c,2025-02-24 20:23:11.761306
case_914,a,2025-02-24 20:28:11.761306
case_914,c,2025-02-24 20:33:11.761306
case_914,b,2025-02-24 20:38:11.761306
case_914,a,2025-02-24 20:43:11.761306
case_914,b,2025-02-24 20:48:11.761306
case_914,a,2025-02-24 20:53:11.761306
case_914,a,2025-02-24 20:58:11.761306
case_914,b,2025-02-24 21:03:11.761306
case_915,b,2025-02-24 19:28:11.761338
case_915,b,2025-02-24 19:33:11.761338
case_915,b,2025-02-24 19:38:11.761338
case_915,a,2025-02-24 19:43:11.761338
case_915,a,2025-02-24 19:48:11.761338
case_915,c,2025-02-24 19:53:11.761338
case_915,b,2025-02-24 19:58:11.761338
case_915,a,2025-02-24 20:03:11.761338
case_915,a,2025-02-24 20:08:11.761338
case_915,b,2025-02-24 20:13:11.761338
case_915,a,2025-02-24 20:18:11.761338
case_915,c,2025-02-24 20:23:11.761338
case_915,c,2025-02-24 20:28:11.761338
case_915,a,2025-02-24 20:33:11.761338
case_915,c,2025-02-24 20:38:11.761338
case_915,b,2025-02-24 20:43:11.761338
case_915,b,2025-02-24 20:48:11.761338
case_915,c,2025-02-24 20:53:11.761338
case_915,c,2025-02-24 20:58:11.761338
case_915,a,2025-02-24 21:03:11.761338
case_916,b,2025-02-24 19:28:11.761369
case_916,a,2025-02-24 19:33:11.761369
case_916,b,2025-02-24 19:38:11.761369
case_916,b,2025-02-24 19:43:11.761369
case_916,b,2025-02-24 19:48:11.761369
case_916,c,2025-02-24 19:53:11.761369
case_916,a,2025-02-24 19:58:11.761369
case_916,a,2025-02-24 20:03:11.761369
case_916,a,2025-02-24 20:08:11.761369
case_916,c,2025-02-24 20:13:11.761369
case_916,c,2025-02-24 20:18:11.761369
case_916,b,2025-02-24 20:23:11.761369
