case:concept:name,concept:name,time:timestamp
case_894,a,2025-02-24 19:38:12.121379
case_894,b,2025-02-24 19:43:12.121379
case_894,a,2025-02-24 19:48:12.121379
case_894,a,2025-02-24 19:53:12.121379
case_894,c,2025-02-24 19:58:12.121379
case_894,c,2025-02-24 20:03:12.121379
case_894,c,2025-02-24 20:08:12.121379
case_894,a,2025-02-24 20:13:12.121379
case_894,c,2025-02-24 20:18:12.121379
case_894,b,2025-02-24 20:23:12.121379
case_894,b,2025-02-24 20:28:12.121379
case_894,b,2025-02-24 20:33:12.121379
case_894,a,2025-02-24 20:38:12.121379
case_894,a,2025-02-24 20:43:12.121379
case_894,b,2025-02-24 20:48:12.121379
case_894,c,2025-02-24 20:53:12.121379
case_894,a,2025-02-24 20:58:12.121379
case_894,a,2025-02-24 21:03:12.121379
case_895,a,2025-02-24 19:28:12.121409
case_895,a,2025-02-24 19:33:12.121409
case_895,a,2025-02-24 19:38:12.121409
case_895,b,2025-02-24 19:43:12.121409
case_895,a,2025-02-24 19:48:12.121409
case_895,a,2025-02-24 19:53:12.121409
case_895,b,2025-02-24 19:58:12.121409
case_895,b,2025-02-24 20:03:12.121409
case_895,c,2025-02-24 20:08:12.121409
case_895,c,2025-02-24 20:13:12.121409
case_895,a,2025-02-24 20:18:12.121409
case_895,a,2025-02-24 20:23:12.121409
case_895,c,2025-02-24 20:28:12.121409
case_895,b,2025-02-24 20:33:12.121409
case_895,b,2025-02-24 20:38:12.121409
case_895,c,2025-02-24 20:43:12.121409
case_895,c,2025-02-24 20:48:12.121409
case_895,a,2025-02-24 20:53:12.121409
case_895,b,2025-02-24 20:58:12.121409
case_895,b,2025-02-24 21:03:12.121409
case_896,a,2025-02-24 19:28:12.121440
case_896,b,2025-02-24 19:33:12.121440
case_896,a,2025-02-24 19:38:12.121440
case_896,a,2025-02-24 19:43:12.121440
case_896,c,2025-02-24 19:48:12.121440
case_896,a,2025-02-24 19:53:12.121440
case_896,b,2025-02-24 19:58:12.121440
case_896,a,2025-02-24 20:03:12.121440
case_896,b,2025-02-24 20:08:12.121440
case_896,c,2025-02-24 20:13:12.121440
case_896,c,2025-02-24 20:18:12.121440
case_896,a,2025-02-24 20:23:12.121440
case_896,a,2025-02-24 20:28:12.121440
case_896,a,2025-02-24 20:33:12.121440
case_896,c,2025-02-24 20:38:12.121440
case_896,c,2025-02-24 20:43:12.121440
case_896,b,2025-02-24 20:48:12.121440
case_896,b,2025-02-24 20:53:12.121440
case_896,a,2025-02-24 20:58:12.121440
case_896,a,2025-02-24 21:03:12.121440
case_897,a,2025-02-24 19:28:12.121471
case_897,b,2025-02-24 19:33:12.121471
case_897,b,2025-02-24 19:38:12.121471
case_897,b,2025-02-24 19:43:12.121471
case_897,a,2025-02-24 19:48:12.121471
case_897,a,2025-02-24 19:53:12.121471
case_897,c,2025-02-24 19:58:12.121471
case_897,a,2025-02-24 20:03:12.121471
case_897,b,2025-02-24 20:08:12.121471
case_897,a,2025-02-24 20:13:12.121471
case_897,c,2025-02-24 20:18:12.121471
case_897,c,2025-02-24 20:23:12.121471
case_897,c,2025-02-24 20:28:12.121471
case_897,b,2025-02-24 20:33:12.121471
case_897,c,2025-02-24 20:38:12.121471
case_897,c,2025-02-24 20:43:12.121471
case_897,a,2025-02-24 20:48:12.121471
case_897,a,2025-02-24 20:53:12.121471
case_897,a,2025-02-24 20:58:12.121471
case_897,a,2025-02-24 21:03:12.121471
case_898,a,2025-02-24 19:28:12.121502
case_898,a,2025-02-24 19:33:12.121502
case_898,a,2025-02-24 19:38:12.121502
case_898,a,2025-02-24 19:43:12.121502
case_898,b,2025-02-24 19:48:12.121502
case_898,c,2025-02-24 19:53:12.121502
case_898,a,2025-02-24 19:58:12.121502
case_898,c,2025-02-24 20:03:12.121502
case_898,c,2025-02-24 20:08:12.121502
case_898,a,2025-02-24 20:13:12.121502
case_898,a,2025-02-24 20:18:12.121502
case_898,c,2025-02-24 20:23:12.121502
case_898,a,2025-02-24 20:28:12.121502
case_898,b,2025-02-24 20:33:12.121502
case_898,b,2025-02-24 20:38:12.121502
case_898,c,2025-02-24 20:43:12.121502
case_898,a,2025-02-24 20:48:12.121502
case_898,b,2025-02-24 20:53:12.121502
case_898,a,2025-02-24 20:58:12.121502
case_898,b,2025-02-24 21:03:12.121502
case_899,a,2025-02-24 19:28:12.121533
case_899,a,2025-02-24 19:33:12.121533
case_899,b,2025-02-24 19:38:12.121533
case_899,c,2025-02-24 19:43:12.121533
case_899,a,2025-02-24 19:48:12.121533
case_899,c,2025-02-24 19:53:12.121533
case_899,a,2025-02-24 19:58:12.121533
case_899,b,2025-02-24 20:03:12.121533
case_899,a,2025-02-24 20:08:12.121533
case_899,c,2025-02-24 20:13:12.121533
case_899,c,2025-02-24 20:18:12.121533
case_899,c,2025-02-24 20:23:12.121533
case_899,c,2025-02-24 20:28:12.121533
case_899,a,2025-02-24 20:33:12.121533
case_899,b,2025-02-24 20:38:12.121533
case_899,a,2025-02-24 20:43:12.121533
case_899,b,2025-02-24 20:48:12.121533
case_899,a,2025-02-24 20:53:12.121533
case_899,a,2025-02-24 20:58:12.121533
case_899,b,2025-02-24 21:03:12.121533
case_900,a,2025-02-24 19:28:12.121563
case_900,c,2025-02-24 19:33:12.121563
case_900,b,2025-02-24 19:38:12.121563
case_900,c,2025-02-24 19:43:12.121563
case_900,a,2025-02-24 19:48:12.121563
case_900,b,2025-02-24 19:53:12.121563
case_900,b,2025-02-24 19:58:12.121563
case_900,a,2025-02-24 20:03:12.121563
case_900,a,2025-02-24 20:08:12.121563
case_900,a,2025-02-24 20:13:12.121563
case_900,b,2025-02-24 20:18:12.121563
case_900,b,2025-02-24 20:23:12.121563
case_900,b,2025-02-24 20:28:12.121563
case_900,c,2025-02-24 20:33:12.121563
case_900,b,2025-02-24 20:38:12.121563
case_900,c,2025-02-24 20:43:12.121563
case_900,a,2025-02-24 20:48:12.121563
case_900,b,2025-02-24 20:53:12.121563
case_900,c,2025-02-24 20:58:12.121563
case_900,b,2025-02-24 21:03:12.121563
case_901,a,2025-02-24 19:28:12.121594
case_901,c,2025-02-24 19:33:12.121594
case_901,b,2025-02-24 19:38:12.121594
case_901,c,2025-02-24 19:43:12.121594
case_901,c,2025-02-24 19:48:12.121594
case_901,b,2025-02-24 19:53:12.121594
case_901,c,2025-02-24 19:58:12.121594
case_901,a,2025-02-24 20:03:12.121594
case_901,b,2025-02-24 20:08:12.121594
case_901,a,2025-02-24 20:13:12.121594
case_901,c,2025-02-24 20:18:12.121594
case_901,b,2025-02-24 20:23:12.121594
case_901,a,2025-02-24 20:28:12.121594
case_901,b,2025-02-24 20:33:12.121594
case_901,c,2025-02-24 20:38:12.121594
case_901,a,2025-02-24 20:43:12.121594
case_901,c,2025-02-24 20:48:12.121594
case_901,a,2025-02-24 20:53:12.121594
case_901,b,2025-02-24 20:58:12.121594
case_901,c,2025-02-24 21:03:12.121594
case_902,a,2025-02-24 19:28:12.121624
case_902,a,2025-02-24 19:33:12.121624
case_902,a,2025-02-24 19:38:12.121624
case_902,b,2025-02-24 19:43:12.121624
case_902,a,2025-02-24 19:48:12.121624
case_902,c,2025-02-24 19:53:12.121624
case_902,a,2025-02-24 19:58:12.121624
case_902,b,2025-02-24 20:03:12.121624
case_902,b,2025-02-24 20:08:12.121624
case_902,a,2025-02-24 20:13:12.121624
case_902,b,2025-02-24 20:18:12.121624
case_902,a,2025-02-24 20:23:12.121624
case_902,b,2025-02-24 20:28:12.121624
case_902,a,2025-02-24 20:33:12.121624
case_902,a,2025-02-24 20:38:12.121624
case_902,b,2025-02-24 20:43:12.121624
case_902,a,2025-02-24 20:48:12.121624
case_902,c,2025-02-24 20:53:12.121624
case_902,b,2025-02-24 20:58:12.121624
case_902,b,2025-02-24 21:03:12.121624
case_903,a,2025-02-24 19:28:12.121655
case_903,b,2025-02-24 19:33:12.121655
case_903,b,2025-02-24 19:38:12.121655
case_903,c,2025-02-24 19:43:12.121655
case_903,a,2025-02-24 19:48:12.121655
case_903,b,2025-02-24 19:53:12.121655
case_903,a,2025-02-24 19:58:12.121655
case_903,b,2025-02-24 20:03:12.121655
case_903,c,2025-02-24 20:08:12.121655
case_903,a,2025-02-24 20:13:12.121655
case_903,a,2025-02-24 20:18:12.121655
case_903,b,2025-02-24 20:23:12.121655
case_903,c,2025-02-24 20:28:12.121655
case_903,c,2025-02-24 20:33:12.121655
case_903,a,2025-02-24 20:38:12.121655
case_903,a,2025-02-24 20:43:12.121655
case_903,c,2025-02-24 20:48:12.121655
case_903,c,2025-02-24 20:53:12.121655
case_903,a,2025-02-24 20:58:12.121655
case_903,c,2025-02-24 21:03:12.121655
case_904,a,2025-02-24 19:28:12.121685
case_904,c,2025-02-24 19:33:12.121685
case_904,c,2025-02-24 19:38:12.121685
case_904,a,2025-02-24 19:43:12.121685
case_904,a,2025-02-24 19:48:12.121685
case_904,b,2025-02-24 19:53:12.121685
case_904,a,2025-02-24 19:58:12.121685
case_904,b,2025-02-24 20:03:12.121685
case_904,c,2025-02-24 20:08:12.121685
case_904,b,2025-02-24 20:13:12.121685
case_904,b,2025-02-24 20:18:12.121685
case_904,a,2025-02-24 20:23:12.121685
case_904,c,2025-02-24 20:28:12.121685
case_904,a,2025-02-24 20:33:12.121685
case_904,c,2025-02-24 20:38:12.121685
case_904,a,2025-02-24 20:43:12.121685
case_904,c,2025-02-24 20:48:12.121685
case_904,b,2025-02-24 20:53:12.121685
case_904,a,2025-02-24 20:58:12.121685
case_904,c,2025-02-24 21:03:12.121685
case_905,a,2025-02-24 19:28:12.121716
case_905,a,2025-02-24 19:33:12.121716
case_905,c,2025-02-24 19:38:12.121716
case_905,c,2025-02-24 19:43:12.121716
case_905,c,2025-02-24 19:48:12.121716
case_905,a,2025-02-24 19:53:12.121716
case_905,a,2025-02-24 19:58:12.121716
case_905,c,2025-02-24 20:03:12.121716
case_905,b,2025-02-24 20:08:12.121716
case_905,b,2025-02-24 20:13:12.121716
case_905,c,2025-02-24 20:18:12.121716
case_905,b,2025-02-24 20:23:12.121716
case_905,a,2025-02-24 20:28:12.121716
case_905,c,2025-02-24 20:33:12.121716
case_905,a,2025-02-24 20:38:12.121716
case_905,a,2025-02-24 20:43:12.121716
case_905,c,2025-02-24 20:48:12.121716
case_905,c,2025-02-24 20:53:12.121716
case_905,a,2025-02-24 20:58:12.121716
case_905,b,2025-02-24 21:03:12.121716
case_906,a,2025-02-24 19:28:12.121746
case_906,b,2025-02-24 19:33:12.121746
case_906,a,2025-02-24 19:38:12.121746
case_906,c,2025-02-24 19:43:12.121746
case_906,c,2025-02-24 19:48:12.121746
case_906,a,2025-02-24 19:53:12.121746
case_906,b,2025-02-24 19:58:12.121746
case_906,c,2025-02-24 20:03:12.121746
case_906,b,2025-02-24 20:08:12.121746
case_906,b,2025-02-24 20:13:12.121746
case_906,b,2025-02-24 20:18:12.121746
case_906,a,2025-02-24 20:23:12.121746
case_906,a,2025-02-24 20:28:12.121746
case_906,c,2025-02-24 20:33:12.121746
case_906,b,2025-02-24 20:38:12.121746
case_906,a,2025-02-24 20:43:12.121746
case_906,a,2025-02-24 20:48:12.121746
case_906,c,2025-02-24 20:53:12.121746
case_906,a,2025-02-24 20:58:12.121746
case_906,c,2025-02-24 21:03:12.121746
case_907,a,2025-02-24 19:28:12.121777
case_907,a,2025-02-24 19:33:12.121777
case_907,c,2025-02-24 19:38:12.121777
case_907,a,2025-02-24 19:43:12.121777
case_907,b,2025-02-24 19:48:12.121777
case_907,a,2025-02-24 19:53:12.121777
case_907,a,2025-02-24 19:58:12.121777
case_907,a,2025-02-24 20:03:12.121777
case_907,a,2025-02-24 20:08:12.121777
case_907,a,2025-02-24 20:13:12.121777
case_907,a,2025-02-24 20:18:12.121777
case_907,b,2025-02-24 20:23:12.121777
case_907,b,2025-02-24 20:28:12.121777
case_907,a,2025-02-24 20:33:12.121777
case_907,b,2025-02-24 20:38:12.121777
case_907,b,2025-02-24 20:43:12.121777
case_907,b,2025-02-24 20:48:12.121777
case_907,b,2025-02-24 20:53:12.121777
case_907,a,2025-02-24 20:58:12.121777
case_907,a,2025-02-24 21:03:12.121777
case_908,a,2025-02-24 19:28:12.121807
case_908,b,2025-02-24 19:33:12.121807
case_908,a,2025-02-24 19:38:12.121807
case_908,c,2025-02-24 19:43:12.121807
case_908,b,2025-02-24 19:48:12.121807
case_908,a,2025-02-24 19:53:12.121807
case_908,c,2025-02-24 19:58:12.121807
case_908,a,2025-02-24 20:03:12.121807
case_908,b,2025-02-24 20:08:12.121807
case_908,b,2025-02-24 20:13:12.121807
case_908,c,2025-02-24 20:18:12.121807
case_908,c,2025-02-24 20:23:12.121807
case_908,c,2025-02-24 20:28:12.121807
case_908,a,2025-02-24 20:33:12.121807
case_908,c,2025-02-24 20:38:12.121807
case_908,a,2025-02-24 20:43:12.121807
case_908,c,2025-02-24 20:48:12.121807
case_908,a,2025-02-24 20:53:12.121807
case_908,b,2025-02-24 20:58:12.121807
case_908,b,2025-02-24 21:03:12.121807
case_909,a,2025-02-24 19:28:12.121838
case_909,a,2025-02-24 19:33:12.121838
case_909,a,2025-02-24 19:38:12.121838
case_909,a,2025-02-24 19:43:12.121838
case_909,c,2025-02-24 19:48:12.121838
case_909,a,2025-02-24 19:53:12.121838
case_909,c,2025-02-24 19:58:12.121838
case_909,a,2025-02-24 20:03:12.121838
case_909,c,2025-02-24 20:08:12.121838
case_909,c,2025-02-24 20:13:12.121838
case_909,b,2025-02-24 20:18:12.121838
case_909,a,2025-02-24 20:23:12.121838
case_909,a,2025-02-24 20:28:12.121838
case_909,a,2025-02-24 20:33:12.121838
case_909,c,2025-02-24 20:38:12.121838
case_909,c,2025-02-24 20:43:12.121838
case_909,a,2025-02-24 20:48:12.121838
case_909,b,2025-02-24 20:53:12.121838
case_909,b,2025-02-24 20:58:12.121838
case_909,b,2025-02-24 21:03:12.121838
case_910,a,2025-02-24 19:28:12.121869
case_910,a,2025-02-24 19:33:12.121869
case_910,b,2025-02-24 19:38:12.121869
case_910,c,2025-02-24 19:43:12.121869
case_910,a,2025-02-24 19:48:12.121869
case_910,c,2025-02-24 19:53:12.121869
case_910,b,2025-02-24 19:58:12.121869
case_910,c,2025-02-24 20:03:12.121869
case_910,a,2025-02-24 20:08:12.121869
case_910,b,2025-02-24 20:13:12.121869
case_910,b,2025-02-24 20:18:12.121869
case_910,a,2025-02-24 20:23:12.121869
case_910,c,2025-02-24 20:28:12.121869
case_910,a,2025-02-24 20:33:12.121869
case_910,b,2025-02-24 20:38:12.121869
case_910,b,2025-02-24 20:43:12.121869
case_910,a,2025-02-24 20:48:12.121869
case_910,a,2025-02-24 20:53:12.121869
case_910,a,2025-02-24 20:58:12.121869
case_910,c,2025-02-24 21:03:12.121869
case_911,a,2025-02-24 19:28:12.121899
case_911,b,2025-02-24 19:33:12.121899
case_911,c,2025-02-24 19:38:12.121899
case_911,b,2025-02-24 19:43:12.121899
case_911,c,2025-02-24 19:48:12.121899
case_911,c,2025-02-24 19:53:12.121899
case_911,c,2025-02-24 19:58:12.121899
case_911,a,2025-02-24 20:03:12.121899
case_911,c,2025-02-24 20:08:12.121899
case_911,a,2025-02-24 20:13:12.121899
case_911,c,2025-02-24 20:18:12.121899
case_911,a,2025-02-24 20:23:12.121899
case_911,c,2025-02-24 20:28:12.121899
case_911,a,2025-02-24 20:33:12.121899
case_911,b,2025-02-24 20:38:12.121899
case_911,c,2025-02-24 20:43:12.121899
case_911,b,2025-02-24 20:48:12.121899
case_911,a,2025-02-24 20:53:12.121899
case_911,c,2025-02-24 20:58:12.121899
case_911,c,2025-02-24 21:03:12.121899
case_912,a,2025-02-24 19:28:12.121930
case_912,b,2025-02-24 19:33:12.121930
case_912,a,2025-02-24 19:38:12.121930
case_912,c,2025-02-24 19:43:12.121930
case_912,c,2025-02-24 19:48:12.121930
case_912,a,2025-02-24 19:53:12.121930
case_912,b,2025-02-24 19:58:12.121930
case_912,a,2025-02-24 20:03:12.121930
case_912,a,2025-02-24 20:08:12.121930
case_912,a,2025-02-24 20:13:12.121930
case_912,a,2025-02-24 20:18:12.121930
case_912,b,2025-02-24 20:23:12.121930
case_912,a,2025-02-24 20:28:12.121930
case_912,a,2025-02-24 20:33:12.121930
case_912,a,2025-02-24 20:38:12.121930
case_912,a,2025-02-24 20:43:12.121930
case_912,a,2025-02-24 20:48:12.121930
case_912,b,2025-02-24 20:53:12.121930
case_912,b,2025-02-24 20:58:12.121930
case_912,c,2025-02-24 21:03:12.121930
case_913,a,2025-02-24 19:28:12.121961
case_913,a,2025-02-24 19:33:12.121961
case_913,a,2025-02-24 19:38:12.121961
case_913,a,2025-02-24 19:43:12.121961
case_913,a,2025-02-24 19:48:12.121961
case_913,a,2025-02-24 19:53:12.121961
case_913,c,2025-02-24 19:58:12.121961
case_913,a,2025-02-24 20:03:12.121961
case_913,c,2025-02-24 20:08:12.121961
case_913,c,2025-02-24 20:13:12.121961
case_913,b,2025-02-24 20:18:12.121961
case_913,c,2025-02-24 20:23:12.121961
case_913,b,2025-02-24 20:28:12.121961
case_913,a,2025-02-24 20:33:12.121961
case_913,a,2025-02-24 20:38:12.121961
case_913,c,2025-02-24 20:43:12.121961
case_913,b,2025-02-24 20:48:12.121961
case_913,a,2025-02-24 20:53:12.121961
case_913,c,2025-02-24 20:58:12.121961
case_913,a,2025-02-24 21:03:12.121961
case_914,a,2025-02-24 19:28:12.121992
case_914,c,2025-02-24 19:33:12.121992
case_914,a,2025-02-24 19:38:12.121992
case_914,b,2025-02-24 19:43:12.121992
case_914,c,2025-02-24 19:48:12.121992
case_914,c,2025-02-24 19:53:12.121992
case_914,b,2025-02-24 19:58:12.121992
case_914,b,2025-02-24 20:03:12.121992
case_914,c,2025-02-24 20:08:12.121992
case_914,a,2025-02-24 20:13:12.121992
case_914,b,2025-02-24 20:18:12.121992
case_914,b,2025-02-24 20:23:12.121992
case_914,a,2025-02-24 20:28:12.121992
case_914,a,2025-02-24 20:33:12.121992
case_914,b,2025-02-24 20:38:12.121992
case_914,a,2025-02-24 20:43:12.121992
case_914,a,2025-02-24 20:48:12.121992
case_914,a,2025-02-24 20:53:12.121992
case_914,a,2025-02-24 20:58:12.121992
case_914,a,2025-02-24 21:03:12.121992
case_915,a,2025-02-24 19:28:12.122023
case_915,b,2025-02-24 19:33:12.122023
case_915,c,2025-02-24 19:38:12.122023
case_915,a,2025-02-24 19:43:12.122023
case_915,a,2025-02-24 19:48:12.122023
case_915,a,2025-02-24 19:53:12.122023
case_915,b,2025-02-24 19:58:12.122023
case_915,a,2025-02-24 20:03:12.122023
case_915,c,2025-02-24 20:08:12.122023
case_915,b,2025-02-24 20:13:12.122023
case_915,b,2025-02-24 20:18:12.122023
case_915,c,2025-02-24 20:23:12.122023
case_915,b,2025-02-24 20:28:12.122023
case_915,b,2025-02-24 20:33:12.122023
case_915,b,2025-02-24 20:38:12.122023
case_915,c,2025-02-24 20:43:12.122023
case_915,c,2025-02-24 20:48:12.122023
case_915,b,2025-02-24 20:53:12.122023
case_915,c,2025-02-24 20:58:12.122023
case_915,b,2025-02-24 21:03:12.122023
case_916,a,2025-02-24 19:28:12.122053
case_916,c,2025-02-24 19:33:12.122053
case_916,a,2025-02-24 19:38:12.122053
case_916,a,2025-02-24 19:43:12.122053
case_916,a,2025-02-24 19:48:12.122053
case_916,b,2025-02-24 19:53:12.122053
case_916,c,2025-02-24 19:58:12.122053
case_916,b,2025-02-24 20:03:12.122053
case_916,c,2025-02-24 20:08:12.122053
case_916,c,2025-02-24 20:13:12.122053
case_916,a,2025-02-24 20:18:12.122053
case_916,a,2025-02-24 20:23:12.122053
case_916,c,2025-02-24 20:28:12.122053
case_916,b,2025-02-24 20:33:12.122053
case_916,b,2025-02-24 20:38:12.122053
case_916,a,2025-02-24 20:43:12.122053
case_916,c,2025-02-24 20:48:12.122053
case_916,c,2025-02-24 20:53:12.122053
case_916,c,2025-02-24 20:58:12.122053
case_916,a,2025-02-24 21:03:12.122053
case_917,a,2025-02-24 19:28:12.122084
case_917,b,2025-02-24 19:33:12.122084
case_917,b,2025-02-24 19:38:12.122084
case_917,a,2025-02-24 19:43:12.122084
case_917,c,2025-02-24 19:48:12.122084
case_917,c,2025-02-24 19:53:12.122084
case_917,a,2025-02-24 19:58:12.122084
case_917,b,2025-02-24 20:03:12.122084
case_917,a,2025-02-24 20:08:12.122084
case_917,b,2025-02-24 20:13:12.122084
case_917,c,2025-02-24 20:18:12.122084
case_917,a,2025-02-24 20:23:12.122084
case_917,a,2025-02-24 20:28:12.122084
case_917,a,2025-02-24 20:33:12.122084
case_917,a,2025-02-24 20:38:12.122084
case_917,b,2025-02-24 20:43:12.122084
case_917,b,2025-02-24 20:48:12.122084
case_917,b,2025-02-24 20:53:12.122084
case_917,b,2025-02-24 20:58:12.122084
case_917,c,2025-02-24 21:03:12.122084
case_918,a,2025-02-24 19:28:12.122115
case_918,b,2025-02-24 19:33:12.122115
case_918,b,2025-02-24 19:38:12.122115
case_918,a,2025-02-24 19:43:12.122115
case_918,c,2025-02-24 19:48:12.122115
case_918,c,2025-02-24 19:53:12.122115
case_918,c,2025-02-24 19:58:12.122115
case_918,c,2025-02-24 20:03:12.122115
case_918,c,2025-02-24 20:08:12.122115
case_918,c,2025-02-24 20:13:12.122115
case_918,c,2025-02-24 20:18:12.122115
case_918,a,2025-02-24 20:23:12.122115
case_918,b,2025-02-24 20:28:12.122115
case_918,b,2025-02-24 20:33:12.122115
case_918,c,2025-02-24 20:38:12.122115
case_918,a,2025-02-24 20:43:12.122115
case_918,a,2025-02-24 20:48:12.122115
case_918,c,2025-02-24 20:53:12.122115
case_918,c,2025-02-24 20:58:12.122115
case_918,a,2025-02-24 21:03:12.122115
case_919,a,2025-02-24 19:28:12.122146
case_919,a,2025-02-24 19:33:12.122146
case_919,c,2025-02-24 19:38:12.122146
case_919,c,2025-02-24 19:43:12.122146
case_919,b,2025-02-24 19:48:12.122146
case_919,a,2025-02-24 19:53:12.122146
case_919,c,2025-02-24 19:58:12.122146
case_919,c,2025-02-24 20:03:12.122146
case_919,c,2025-02-24 20:08:12.122146
case_919,c,2025-02-24 20:13:12.122146
case_919,c,2025-02-24 20:18:12.122146
case_919,c,2025-02-24 20:23:12.122146
case_919,c,2025-02-24 20:28:12.122146
case_919,a,2025-02-24 20:33:12.122146
case_919,c,2025-02-24 20:38:12.122146
case_919,b,2025-02-24 20:43:12.122146
case_919,b,2025-02-24 20:48:12.122146
case_919,b,2025-02-24 20:53:12.122146
case_919,c,2025-02-24 20:58:12.122146
case_919,c,2025-02-24 21:03:12.122146
case_920,a,2025-02-24 19:28:12.122176
case_920,c,2025-02-24 19:33:12.122176
case_920,a,2025-02-24 19:38:12.122176
case_920,a,2025-02-24 19:43:12.122176
case_920,b,2025-02-24 19:48:12.122176
case_920,a,2025-02-24 19:53:12.122176
case_920,c,2025-02-24 19:58:12.122176
case_920,a,2025-02-24 20:03:12.122176
case_920,b,2025-02-24 20:08:12.122176
case_920,b,2025-02-24 20:13:12.122176
case_920,c,2025-02-24 20:18:12.122176
case_920,b,2025-02-24 20:23:12.122176
case_920,a,2025-02-24 20:28:12.122176
case_920,a,2025-02-24 20:33:12.122176
case_920,a,2025-02-24 20:38:12.122176
case_920,b,2025-02-24 20:43:12.122176
case_920,c,2025-02-24 20:48:12.122176
case_920,a,2025-02-24 20:53:12.122176
case_920,c,2025-02-24 20:58:12.122176
case_920,b,2025-02-24 21:03:12.122176
case_921,a,2025-02-24 19:28:12.122207
case_921,b,2025-02-24 19:33:12.122207
case_921,b,2025-02-24 19:38:12.122207
case_921,c,2025-02-24 19:43:12.122207
case_921,a,2025-02-24 19:48:12.122207
case_921,a,2025-02-24 19:53:12.122207
case_921,a,2025-02-24 19:58:12.122207
case_921,a,2025-02-24 20:03:12.122207
case_921,c,2025-02-24 20:08:12.122207
case_921,c,2025-02-24 20:13:12.122207
case_921,c,2025-02-24 20:18:12.122207
case_921,a,2025-02-24 20:23:12.122207
case_921,c,2025-02-24 20:28:12.122207
case_921,a,2025-02-24 20:33:12.122207
case_921,a,2025-02-24 20:38:12.122207
case_921,b,2025-02-24 20:43:12.122207
case_921,b,2025-02-24 20:48:12.122207
case_921,a,2025-02-24 20:53:12.122207
case_921,c,2025-02-24 20:58:12.122207
case_921,a,2025-02-24 21:03:12.122207
case_922,a,2025-02-24 19:28:12.122238
case_922,b,2025-02-24 19:33:12.122238
case_922,b,2025-02-24 19:38:12.122238
case_922,b,2025-02-24 19:43:12.122238
case_922,b,2025-02-24 19:48:12.122238
case_922,c,2025-02-24 19:53:12.122238
case_922,c,2025-02-24 19:58:12.122238
case_922,b,2025-02-24 20:03:12.122238
case_922,c,2025-02-24 20:08:12.122238
case_922,c,2025-02-24 20:13:12.122238
case_922,c,2025-02-24 20:18:12.122238
case_922,b,2025-02-24 20:23:12.122238
case_922,b,2025-02-24 20:28:12.122238
case_922,c,2025-02-24 20:33:12.122238
case_922,a,2025-02-24 20:38:12.122238
case_922,b,2025-02-24 20:43:12.122238
case_922,c,2025-02-24 20:48:12.122238
case_922,b,2025-02-24 20:53:12.122238
case_922,a,2025-02-24 20:58:12.122238
case_922,b,2025-02-24 21:03:12.122238
case_923,a,2025-02-24 19:28:12.122269
case_923,a,2025-02-24 19:33:12.122269
case_923,c,2025-02-24 19:38:12.122269
case_923,c,2025-02-24 19:43:12.122269
case_923,b,2025-02-24 19:48:12.122269
case_923,c,2025-02-24 19:53:12.122269
case_923,a,2025-02-24 19:58:12.122269
case_923,a,2025-02-24 20:03:12.122269
case_923,c,2025-02-24 20:08:12.122269
case_923,a,2025-02-24 20:13:12.122269
case_923,b,2025-02-24 20:18:12.122269
case_923,b,2025-02-24 20:23:12.122269
case_923,a,2025-02-24 20:28:12.122269
case_923,a,2025-02-24 20:33:12.122269
case_923,c,2025-02-24 20:38:12.122269
case_923,a,2025-02-24 20:43:12.122269
case_923,a,2025-02-24 20:48:12.122269
case_923,b,2025-02-24 20:53:12.122269
case_923,c,2025-02-24 20:58:12.122269
case_923,a,2025-02-24 21:03:12.122269
case_924,a,2025-02-24 19:28:12.122299
case_924,a,2025-02-24 19:33:12.122299
case_924,a,2025-02-24 19:38:12.122299
case_924,a,2025-02-24 19:43:12.122299
case_924,a,2025-02-24 19:48:12.122299
case_924,a,2025-02-24 19:53:12.122299
case_924,b,2025-02-24 19:58:12.122299
case_924,c,2025-02-24 20:03:12.122299
case_924,c,2025-02-24 20:08:12.122299
case_924,b,2025-02-24 20:13:12.122299
case_924,c,2025-02-24 20:18:12.122299
case_924,b,2025-02-24 20:23:12.122299
case_924,c,2025-02-24 20:28:12.122299
case_924,b,2025-02-24 20:33:12.122299
case_924,b,2025-02-24 20:38:12.122299
case_924,b,2025-02-24 20:43:12.122299
case_924,a,2025-02-24 20:48:12.122299
case_924,a,2025-02-24 20:53:12.122299
case_924,b,2025-02-24 20:58:12.122299
case_924,c,2025-02-24 21:03:12.122299
case_925,a,2025-02-24 19:28:12.122332
case_925,a,2025-02-24 19:33:12.122332
case_925,a,2025-02-24 19:38:12.122332
case_925,a,2025-02-24 19:43:12.122332
case_925,c,2025-02-24 19:48:12.122332
case_925,c,2025-02-24 19:53:12.122332
case_925,a,2025-02-24 19:58:12.122332
case_925,c,2025-02-24 20:03:12.122332
case_925,a,2025-02-24 20:08:12.122332
case_925,a,2025-02-24 20:13:12.122332
case_925,c,2025-02-24 20:18:12.122332
case_925,a,2025-02-24 20:23:12.122332
case_925,b,2025-02-24 20:28:12.122332
case_925,b,2025-02-24 20:33:12.122332
case_925,b,2025-02-24 20:38:12.122332
case_925,c,2025-02-24 20:43:12.122332
case_925,b,2025-02-24 20:48:12.122332
