case:concept:name,concept:name,time:timestamp
case_855,c,2025-02-24 19:53:10.709495
case_855,c,2025-02-24 19:58:10.709495
case_855,a,2025-02-24 20:03:10.709495
case_855,a,2025-02-24 20:08:10.709495
case_855,c,2025-02-24 20:13:10.709495
case_855,b,2025-02-24 20:18:10.709495
case_855,b,2025-02-24 20:23:10.709495
case_855,c,2025-02-24 20:28:10.709495
case_855,c,2025-02-24 20:33:10.709495
case_855,b,2025-02-24 20:38:10.709495
case_855,b,2025-02-24 20:43:10.709495
case_855,c,2025-02-24 20:48:10.709495
case_855,b,2025-02-24 20:53:10.709495
case_855,c,2025-02-24 20:58:10.709495
case_855,b,2025-02-24 21:03:10.709495
case_856,b,2025-02-24 19:28:10.709526
case_856,b,2025-02-24 19:33:10.709526
case_856,a,2025-02-24 19:38:10.709526
case_856,a,2025-02-24 19:43:10.709526
case_856,b,2025-02-24 19:48:10.709526
case_856,b,2025-02-24 19:53:10.709526
case_856,a,2025-02-24 19:58:10.709526
case_856,a,2025-02-24 20:03:10.709526
case_856,c,2025-02-24 20:08:10.709526
case_856,c,2025-02-24 20:13:10.709526
case_856,a,2025-02-24 20:18:10.709526
case_856,b,2025-02-24 20:23:10.709526
case_856,c,2025-02-24 20:28:10.709526
case_856,c,2025-02-24 20:33:10.709526
case_856,b,2025-02-24 20:38:10.709526
case_856,c,2025-02-24 20:43:10.709526
case_856,b,2025-02-24 20:48:10.709526
case_856,b,2025-02-24 20:53:10.709526
case_856,c,2025-02-24 20:58:10.709526
case_856,b,2025-02-24 21:03:10.709526
case_857,b,2025-02-24 19:28:10.709556
case_857,c,2025-02-24 19:33:10.709556
case_857,c,2025-02-24 19:38:10.709556
case_857,a,2025-02-24 19:43:10.709556
case_857,a,2025-02-24 19:48:10.709556
case_857,b,2025-02-24 19:53:10.709556
case_857,a,2025-02-24 19:58:10.709556
case_857,b,2025-02-24 20:03:10.709556
case_857,c,2025-02-24 20:08:10.709556
case_857,a,2025-02-24 20:13:10.709556
case_857,a,2025-02-24 20:18:10.709556
case_857,b,2025-02-24 20:23:10.709556
case_857,c,2025-02-24 20:28:10.709556
case_857,a,2025-02-24 20:33:10.709556
case_857,a,2025-02-24 20:38:10.709556
case_857,b,2025-02-24 20:43:10.709556
case_857,a,2025-02-24 20:48:10.709556
case_857,a,2025-02-24 20:53:10.709556
case_857,c,2025-02-24 20:58:10.709556
case_857,b,2025-02-24 21:03:10.709556
case_858,b,2025-02-24 19:28:10.709587
case_858,c,2025-02-24 19:33:10.709587
case_858,c,2025-02-24 19:38:10.709587
case_858,b,2025-02-24 19:43:10.709587
case_858,c,2025-02-24 19:48:10.709587
case_858,b,2025-02-24 19:53:10.709587
case_858,b,2025-02-24 19:58:10.709587
case_858,b,2025-02-24 20:03:10.709587
case_858,b,2025-02-24 20:08:10.709587
case_858,c,2025-02-24 20:13:10.709587
case_858,c,2025-02-24 20:18:10.709587
case_858,b,2025-02-24 20:23:10.709587
case_858,a,2025-02-24 20:28:10.709587
case_858,c,2025-02-24 20:33:10.709587
case_858,a,2025-02-24 20:38:10.709587
case_858,c,2025-02-24 20:43:10.709587
case_858,c,2025-02-24 20:48:10.709587
case_858,a,2025-02-24 20:53:10.709587
case_858,c,2025-02-24 20:58:10.709587
case_858,b,2025-02-24 21:03:10.709587
case_859,b,2025-02-24 19:28:10.709617
case_859,c,2025-02-24 19:33:10.709617
case_859,b,2025-02-24 19:38:10.709617
case_859,b,2025-02-24 19:43:10.709617
case_859,a,2025-02-24 19:48:10.709617
case_859,a,2025-02-24 19:53:10.709617
case_859,c,2025-02-24 19:58:10.709617
case_859,b,2025-02-24 20:03:10.709617
case_859,a,2025-02-24 20:08:10.709617
case_859,c,2025-02-24 20:13:10.709617
case_859,a,2025-02-24 20:18:10.709617
case_859,b,2025-02-24 20:23:10.709617
case_859,c,2025-02-24 20:28:10.709617
case_859,a,2025-02-24 20:33:10.709617
case_859,c,2025-02-24 20:38:10.709617
case_859,c,2025-02-24 20:43:10.709617
case_859,b,2025-02-24 20:48:10.709617
case_859,b,2025-02-24 20:53:10.709617
case_859,c,2025-02-24 20:58:10.709617
case_859,b,2025-02-24 21:03:10.709617
case_860,b,2025-02-24 19:28:10.709647
case_860,b,2025-02-24 19:33:10.709647
case_860,b,2025-02-24 19:38:10.709647
case_860,b,2025-02-24 19:43:10.709647
case_860,c,2025-02-24 19:48:10.709647
case_860,a,2025-02-24 19:53:10.709647
case_860,b,2025-02-24 19:58:10.709647
case_860,c,2025-02-24 20:03:10.709647
case_860,c,2025-02-24 20:08:10.709647
case_860,b,2025-02-24 20:13:10.709647
case_860,c,2025-02-24 20:18:10.709647
case_860,b,2025-02-24 20:23:10.709647
case_860,a,2025-02-24 20:28:10.709647
case_860,c,2025-02-24 20:33:10.709647
case_860,b,2025-02-24 20:38:10.709647
case_860,a,2025-02-24 20:43:10.709647
case_860,b,2025-02-24 20:48:10.709647
case_860,b,2025-02-24 20:53:10.709647
case_860,c,2025-02-24 20:58:10.709647
case_860,c,2025-02-24 21:03:10.709647
case_861,b,2025-02-24 19:28:10.709678
case_861,c,2025-02-24 19:33:10.709678
case_861,c,2025-02-24 19:38:10.709678
case_861,a,2025-02-24 19:43:10.709678
case_861,c,2025-02-24 19:48:10.709678
case_861,a,2025-02-24 19:53:10.709678
case_861,c,2025-02-24 19:58:10.709678
case_861,c,2025-02-24 20:03:10.709678
case_861,b,2025-02-24 20:08:10.709678
case_861,b,2025-02-24 20:13:10.709678
case_861,a,2025-02-24 20:18:10.709678
case_861,a,2025-02-24 20:23:10.709678
case_861,b,2025-02-24 20:28:10.709678
case_861,c,2025-02-24 20:33:10.709678
case_861,b,2025-02-24 20:38:10.709678
case_861,c,2025-02-24 20:43:10.709678
case_861,a,2025-02-24 20:48:10.709678
case_861,a,2025-02-24 20:53:10.709678
case_861,a,2025-02-24 20:58:10.709678
case_861,c,2025-02-24 21:03:10.709678
case_862,b,2025-02-24 19:28:10.709708
case_862,a,2025-02-24 19:33:10.709708
case_862,c,2025-02-24 19:38:10.709708
case_862,c,2025-02-24 19:43:10.709708
case_862,b,2025-02-24 19:48:10.709708
case_862,a,2025-02-24 19:53:10.709708
case_862,c,2025-02-24 19:58:10.709708
case_862,a,2025-02-24 20:03:10.709708
case_862,a,2025-02-24 20:08:10.709708
case_862,c,2025-02-24 20:13:10.709708
case_862,b,2025-02-24 20:18:10.709708
case_862,a,2025-02-24 20:23:10.709708
case_862,a,2025-02-24 20:28:10.709708
case_862,a,2025-02-24 20:33:10.709708
case_862,c,2025-02-24 20:38:10.709708
case_862,b,2025-02-24 20:43:10.709708
case_862,a,2025-02-24 20:48:10.709708
case_862,a,2025-02-24 20:53:10.709708
case_862,a,2025-02-24 20:58:10.709708
case_862,c,2025-02-24 21:03:10.709708
case_863,b,2025-02-24 19:28:10.709739
case_863,b,2025-02-24 19:33:10.709739
case_863,c,2025-02-24 19:38:10.709739
case_863,a,2025-02-24 19:43:10.709739
case_863,a,2025-02-24 19:48:10.709739
case_863,c,2025-02-24 19:53:10.709739
case_863,a,2025-02-24 19:58:10.709739
case_863,b,2025-02-24 20:03:10.709739
case_863,c,2025-02-24 20:08:10.709739
case_863,c,2025-02-24 20:13:10.709739
case_863,c,2025-02-24 20:18:10.709739
case_863,c,2025-02-24 20:23:10.709739
case_863,c,2025-02-24 20:28:10.709739
case_863,a,2025-02-24 20:33:10.709739
case_863,c,2025-02-24 20:38:10.709739
case_863,c,2025-02-24 20:43:10.709739
case_863,c,2025-02-24 20:48:10.709739
case_863,c,2025-02-24 20:53:10.709739
case_863,c,2025-02-24 20:58:10.709739
case_863,b,2025-02-24 21:03:10.709739
case_864,b,2025-02-24 19:28:10.709769
case_864,a,2025-02-24 19:33:10.709769
case_864,b,2025-02-24 19:38:10.709769
case_864,c,2025-02-24 19:43:10.709769
case_864,a,2025-02-24 19:48:10.709769
case_864,a,2025-02-24 19:53:10.709769
case_864,a,2025-02-24 19:58:10.709769
case_864,b,2025-02-24 20:03:10.709769
case_864,b,2025-02-24 20:08:10.709769
case_864,a,2025-02-24 20:13:10.709769
case_864,a,2025-02-24 20:18:10.709769
case_864,a,2025-02-24 20:23:10.709769
case_864,b,2025-02-24 20:28:10.709769
case_864,b,2025-02-24 20:33:10.709769
case_864,a,2025-02-24 20:38:10.709769
case_864,c,2025-02-24 20:43:10.709769
case_864,c,2025-02-24 20:48:10.709769
case_864,b,2025-02-24 20:53:10.709769
case_864,c,2025-02-24 20:58:10.709769
case_864,b,2025-02-24 21:03:10.709769
case_865,b,2025-02-24 19:28:10.709800
case_865,a,2025-02-24 19:33:10.709800
case_865,c,2025-02-24 19:38:10.709800
case_865,a,2025-02-24 19:43:10.709800
case_865,b,2025-02-24 19:48:10.709800
case_865,c,2025-02-24 19:53:10.709800
case_865,b,2025-02-24 19:58:10.709800
case_865,a,2025-02-24 20:03:10.709800
case_865,b,2025-02-24 20:08:10.709800
case_865,c,2025-02-24 20:13:10.709800
case_865,c,2025-02-24 20:18:10.709800
case_865,a,2025-02-24 20:23:10.709800
case_865,b,2025-02-24 20:28:10.709800
case_865,b,2025-02-24 20:33:10.709800
case_865,a,2025-02-24 20:38:10.709800
case_865,b,2025-02-24 20:43:10.709800
case_865,a,2025-02-24 20:48:10.709800
case_865,c,2025-02-24 20:53:10.709800
case_865,b,2025-02-24 20:58:10.709800
case_865,b,2025-02-24 21:03:10.709800
case_866,b,2025-02-24 19:28:10.709830
case_866,b,2025-02-24 19:33:10.709830
case_866,c,2025-02-24 19:38:10.709830
case_866,b,2025-02-24 19:43:10.709830
case_866,c,2025-02-24 19:48:10.709830
case_866,b,2025-02-24 19:53:10.709830
case_866,a,2025-02-24 19:58:10.709830
case_866,a,2025-02-24 20:03:10.709830
case_866,c,2025-02-24 20:08:10.709830
case_866,c,2025-02-24 20:13:10.709830
case_866,a,2025-02-24 20:18:10.709830
case_866,c,2025-02-24 20:23:10.709830
case_866,b,2025-02-24 20:28:10.709830
case_866,b,2025-02-24 20:33:10.709830
case_866,a,2025-02-24 20:38:10.709830
case_866,c,2025-02-24 20:43:10.709830
case_866,a,2025-02-24 20:48:10.709830
case_866,b,2025-02-24 20:53:10.709830
case_866,c,2025-02-24 20:58:10.709830
case_866,b,2025-02-24 21:03:10.709830
case_867,b,2025-02-24 19:28:10.709861
case_867,c,2025-02-24 19:33:10.709861
case_867,a,2025-02-24 19:38:10.709861
case_867,c,2025-02-24 19:43:10.709861
case_867,c,2025-02-24 19:48:10.709861
case_867,a,2025-02-24 19:53:10.709861
case_867,a,2025-02-24 19:58:10.709861
case_867,c,2025-02-24 20:03:10.709861
case_867,b,2025-02-24 20:08:10.709861
case_867,c,2025-02-24 20:13:10.709861
case_867,c,2025-02-24 20:18:10.709861
case_867,c,2025-02-24 20:23:10.709861
case_867,b,2025-02-24 20:28:10.709861
case_867,a,2025-02-24 20:33:10.709861
case_867,b,2025-02-24 20:38:10.709861
case_867,c,2025-02-24 20:43:10.709861
case_867,c,2025-02-24 20:48:10.709861
case_867,b,2025-02-24 20:53:10.709861
case_867,b,2025-02-24 20:58:10.709861
case_867,c,2025-02-24 21:03:10.709861
case_868,b,2025-02-24 19:28:10.709891
case_868,a,2025-02-24 19:33:10.709891
case_868,b,2025-02-24 19:38:10.709891
case_868,a,2025-02-24 19:43:10.709891
case_868,b,2025-02-24 19:48:10.709891
case_868,a,2025-02-24 19:53:10.709891
case_868,b,2025-02-24 19:58:10.709891
case_868,a,2025-02-24 20:03:10.709891
case_868,b,2025-02-24 20:08:10.709891
case_868,c,2025-02-24 20:13:10.709891
case_868,b,2025-02-24 20:18:10.709891
case_868,b,2025-02-24 20:23:10.709891
case_868,c,2025-02-24 20:28:10.709891
case_868,c,2025-02-24 20:33:10.709891
case_868,c,2025-02-24 20:38:10.709891
case_868,a,2025-02-24 20:43:10.709891
case_868,b,2025-02-24 20:48:10.709891
case_868,b,2025-02-24 20:53:10.709891
case_868,a,2025-02-24 20:58:10.709891
case_868,c,2025-02-24 21:03:10.709891
case_869,b,2025-02-24 19:28:10.709922
case_869,b,2025-02-24 19:33:10.709922
case_869,a,2025-02-24 19:38:10.709922
case_869,c,2025-02-24 19:43:10.709922
case_869,b,2025-02-24 19:48:10.709922
case_869,c,2025-02-24 19:53:10.709922
case_869,c,2025-02-24 19:58:10.709922
case_869,a,2025-02-24 20:03:10.709922
case_869,b,2025-02-24 20:08:10.709922
case_869,a,2025-02-24 20:13:10.709922
case_869,b,2025-02-24 20:18:10.709922
case_869,c,2025-02-24 20:23:10.709922
case_869,b,2025-02-24 20:28:10.709922
case_869,a,2025-02-24 20:33:10.709922
case_869,c,2025-02-24 20:38:10.709922
case_869,a,2025-02-24 20:43:10.709922
case_869,a,2025-02-24 20:48:10.709922
case_869,a,2025-02-24 20:53:10.709922
case_869,a,2025-02-24 20:58:10.709922
case_869,c,2025-02-24 21:03:10.709922
case_870,b,2025-02-24 19:28:10.709952
case_870,b,2025-02-24 19:33:10.709952
case_870,b,2025-02-24 19:38:10.709952
case_870,c,2025-02-24 19:43:10.709952
case_870,a,2025-02-24 19:48:10.709952
case_870,c,2025-02-24 19:53:10.709952
case_870,b,2025-02-24 19:58:10.709952
case_870,c,2025-02-24 20:03:10.709952
case_870,a,2025-02-24 20:08:10.709952
case_870,a,2025-02-24 20:13:10.709952
case_870,c,2025-02-24 20:18:10.709952
case_870,b,2025-02-24 20:23:10.709952
case_870,b,2025-02-24 20:28:10.709952
case_870,b,2025-02-24 20:33:10.709952
case_870,c,2025-02-24 20:38:10.709952
case_870,c,2025-02-24 20:43:10.709952
case_870,c,2025-02-24 20:48:10.709952
case_870,b,2025-02-24 20:53:10.709952
case_870,b,2025-02-24 20:58:10.709952
case_870,c,2025-02-24 21:03:10.709952
case_871,b,2025-02-24 19:28:10.709983
case_871,a,2025-02-24 19:33:10.709983
case_871,b,2025-02-24 19:38:10.709983
case_871,a,2025-02-24 19:43:10.709983
case_871,a,2025-02-24 19:48:10.709983
case_871,a,2025-02-24 19:53:10.709983
case_871,b,2025-02-24 19:58:10.709983
case_871,b,2025-02-24 20:03:10.709983
case_871,c,2025-02-24 20:08:10.709983
case_871,b,2025-02-24 20:13:10.709983
case_871,a,2025-02-24 20:18:10.709983
case_871,b,2025-02-24 20:23:10.709983
case_871,b,2025-02-24 20:28:10.709983
case_871,c,2025-02-24 20:33:10.709983
case_871,c,2025-02-24 20:38:10.709983
case_871,b,2025-02-24 20:43:10.709983
case_871,c,2025-02-24 20:48:10.709983
case_871,b,2025-02-24 20:53:10.709983
case_871,a,2025-02-24 20:58:10.709983
case_871,c,2025-02-24 21:03:10.709983
case_872,b,2025-02-24 19:28:10.710014
case_872,c,2025-02-24 19:33:10.710014
case_872,b,2025-02-24 19:38:10.710014
case_872,b,2025-02-24 19:43:10.710014
case_872,c,2025-02-24 19:48:10.710014
case_872,c,2025-02-24 19:53:10.710014
case_872,b,2025-02-24 19:58:10.710014
case_872,a,2025-02-24 20:03:10.710014
case_872,a,2025-02-24 20:08:10.710014
case_872,a,2025-02-24 20:13:10.710014
case_872,b,2025-02-24 20:18:10.710014
case_872,c,2025-02-24 20:23:10.710014
case_872,b,2025-02-24 20:28:10.710014
case_872,c,2025-02-24 20:33:10.710014
case_872,b,2025-02-24 20:38:10.710014
case_872,c,2025-02-24 20:43:10.710014
case_872,b,2025-02-24 20:48:10.710014
case_872,a,2025-02-24 20:53:10.710014
case_872,c,2025-02-24 20:58:10.710014
case_872,c,2025-02-24 21:03:10.710014
case_873,b,2025-02-24 19:28:10.710044
case_873,c,2025-02-24 19:33:10.710044
case_873,c,2025-02-24 19:38:10.710044
case_873,a,2025-02-24 19:43:10.710044
case_873,a,2025-02-24 19:48:10.710044
case_873,b,2025-02-24 19:53:10.710044
case_873,a,2025-02-24 19:58:10.710044
case_873,c,2025-02-24 20:03:10.710044
case_873,a,2025-02-24 20:08:10.710044
case_873,c,2025-02-24 20:13:10.710044
case_873,a,2025-02-24 20:18:10.710044
case_873,a,2025-02-24 20:23:10.710044
case_873,b,2025-02-24 20:28:10.710044
case_873,b,2025-02-24 20:33:10.710044
case_873,b,2025-02-24 20:38:10.710044
case_873,a,2025-02-24 20:43:10.710044
case_873,c,2025-02-24 20:48:10.710044
case_873,c,2025-02-24 20:53:10.710044
case_873,b,2025-02-24 20:58:10.710044
case_873,b,2025-02-24 21:03:10.710044
case_874,b,2025-02-24 19:28:10.710075
case_874,c,2025-02-24 19:33:10.710075
case_874,a,2025-02-24 19:38:10.710075
case_874,c,2025-02-24 19:43:10.710075
case_874,a,2025-02-24 19:48:10.710075
case_874,b,2025-02-24 19:53:10.710075
case_874,b,2025-02-24 19:58:10.710075
case_874,b,2025-02-24 20:03:10.710075
case_874,a,2025-02-24 20:08:10.710075
case_874,a,2025-02-24 20:13:10.710075
case_874,a,2025-02-24 20:18:10.710075
case_874,b,2025-02-24 20:23:10.710075
case_874,c,2025-02-24 20:28:10.710075
case_874,c,2025-02-24 20:33:10.710075
case_874,c,2025-02-24 20:38:10.710075
case_874,b,2025-02-24 20:43:10.710075
case_874,a,2025-02-24 20:48:10.710075
case_874,c,2025-02-24 20:53:10.710075
case_874,b,2025-02-24 20:58:10.710075
case_874,c,2025-02-24 21:03:10.710075
case_875,b,2025-02-24 19:28:10.710106
case_875,b,2025-02-24 19:33:10.710106
case_875,a,2025-02-24 19:38:10.710106
case_875,c,2025-02-24 19:43:10.710106
case_875,a,2025-02-24 19:48:10.710106
case_875,c,2025-02-24 19:53:10.710106
case_875,b,2025-02-24 19:58:10.710106
case_875,c,2025-02-24 20:03:10.710106
case_875,a,2025-02-24 20:08:10.710106
case_875,b,2025-02-24 20:13:10.710106
case_875,b,2025-02-24 20:18:10.710106
case_875,a,2025-02-24 20:23:10.710106
case_875,b,2025-02-24 20:28:10.710106
case_875,b,2025-02-24 20:33:10.710106
case_875,a,2025-02-24 20:38:10.710106
case_875,c,2025-02-24 20:43:10.710106
case_875,a,2025-02-24 20:48:10.710106
case_875,c,2025-02-24 20:53:10.710106
case_875,b,2025-02-24 20:58:10.710106
case_875,b,2025-02-24 21:03:10.710106
case_876,b,2025-02-24 19:28:10.710136
case_876,a,2025-02-24 19:33:10.710136
case_876,a,2025-02-24 19:38:10.710136
case_876,c,2025-02-24 19:43:10.710136
case_876,a,2025-02-24 19:48:10.710136
case_876,b,2025-02-24 19:53:10.710136
case_876,a,2025-02-24 19:58:10.710136
case_876,c,2025-02-24 20:03:10.710136
case_876,a,2025-02-24 20:08:10.710136
case_876,a,2025-02-24 20:13:10.710136
case_876,b,2025-02-24 20:18:10.710136
case_876,b,2025-02-24 20:23:10.710136
case_876,b,2025-02-24 20:28:10.710136
case_876,b,2025-02-24 20:33:10.710136
case_876,a,2025-02-24 20:38:10.710136
case_876,c,2025-02-24 20:43:10.710136
case_876,c,2025-02-24 20:48:10.710136
case_876,c,2025-02-24 20:53:10.710136
case_876,b,2025-02-24 20:58:10.710136
case_876,c,2025-02-24 21:03:10.710136
case_877,b,2025-02-24 19:28:10.710166
case_877,a,2025-02-24 19:33:10.710166
case_877,a,2025-02-24 19:38:10.710166
case_877,a,2025-02-24 19:43:10.710166
case_877,c,2025-02-24 19:48:10.710166
case_877,a,2025-02-24 19:53:10.710166
case_877,c,2025-02-24 19:58:10.710166
case_877,a,2025-02-24 20:03:10.710166
case_877,c,2025-02-24 20:08:10.710166
case_877,c,2025-02-24 20:13:10.710166
case_877,a,2025-02-24 20:18:10.710166
case_877,a,2025-02-24 20:23:10.710166
case_877,b,2025-02-24 20:28:10.710166
case_877,c,2025-02-24 20:33:10.710166
case_877,b,2025-02-24 20:38:10.710166
case_877,b,2025-02-24 20:43:10.710166
case_877,b,2025-02-24 20:48:10.710166
case_877,a,2025-02-24 20:53:10.710166
case_877,b,2025-02-24 20:58:10.710166
case_877,c,2025-02-24 21:03:10.710166
case_878,b,2025-02-24 19:28:10.710197
case_878,a,2025-02-24 19:33:10.710197
case_878,b,2025-02-24 19:38:10.710197
case_878,a,2025-02-24 19:43:10.710197
case_878,a,2025-02-24 19:48:10.710197
case_878,b,2025-02-24 19:53:10.710197
case_878,c,2025-02-24 19:58:10.710197
case_878,a,2025-02-24 20:03:10.710197
case_878,c,2025-02-24 20:08:10.710197
case_878,c,2025-02-24 20:13:10.710197
case_878,a,2025-02-24 20:18:10.710197
case_878,b,2025-02-24 20:23:10.710197
case_878,b,2025-02-24 20:28:10.710197
case_878,b,2025-02-24 20:33:10.710197
case_878,b,2025-02-24 20:38:10.710197
case_878,b,2025-02-24 20:43:10.710197
case_878,b,2025-02-24 20:48:10.710197
case_878,b,2025-02-24 20:53:10.710197
case_878,b,2025-02-24 20:58:10.710197
case_878,c,2025-02-24 21:03:10.710197
case_879,b,2025-02-24 19:28:10.710228
case_879,a,2025-02-24 19:33:10.710228
case_879,b,2025-02-24 19:38:10.710228
case_879,a,2025-02-24 19:43:10.710228
case_879,c,2025-02-24 19:48:10.710228
case_879,c,2025-02-24 19:53:10.710228
case_879,c,2025-02-24 19:58:10.710228
case_879,b,2025-02-24 20:03:10.710228
case_879,c,2025-02-24 20:08:10.710228
case_879,c,2025-02-24 20:13:10.710228
case_879,c,2025-02-24 20:18:10.710228
case_879,c,2025-02-24 20:23:10.710228
case_879,a,2025-02-24 20:28:10.710228
case_879,a,2025-02-24 20:33:10.710228
case_879,b,2025-02-24 20:38:10.710228
case_879,b,2025-02-24 20:43:10.710228
case_879,b,2025-02-24 20:48:10.710228
case_879,b,2025-02-24 20:53:10.710228
case_879,b,2025-02-24 20:58:10.710228
case_879,c,2025-02-24 21:03:10.710228
case_880,b,2025-02-24 19:28:10.710259
case_880,b,2025-02-24 19:33:10.710259
case_880,a,2025-02-24 19:38:10.710259
case_880,a,2025-02-24 19:43:10.710259
case_880,b,2025-02-24 19:48:10.710259
case_880,b,2025-02-24 19:53:10.710259
case_880,a,2025-02-24 19:58:10.710259
case_880,b,2025-02-24 20:03:10.710259
case_880,c,2025-02-24 20:08:10.710259
case_880,c,2025-02-24 20:13:10.710259
case_880,c,2025-02-24 20:18:10.710259
case_880,a,2025-02-24 20:23:10.710259
case_880,b,2025-02-24 20:28:10.710259
case_880,a,2025-02-24 20:33:10.710259
case_880,c,2025-02-24 20:38:10.710259
case_880,c,2025-02-24 20:43:10.710259
case_880,a,2025-02-24 20:48:10.710259
case_880,b,2025-02-24 20:53:10.710259
case_880,c,2025-02-24 20:58:10.710259
case_880,c,2025-02-24 21:03:10.710259
case_881,b,2025-02-24 19:28:10.710290
case_881,b,2025-02-24 19:33:10.710290
case_881,a,2025-02-24 19:38:10.710290
case_881,c,2025-02-24 19:43:10.710290
case_881,c,2025-02-24 19:48:10.710290
case_881,a,2025-02-24 19:53:10.710290
case_881,a,2025-02-24 19:58:10.710290
case_881,a,2025-02-24 20:03:10.710290
case_881,c,2025-02-24 20:08:10.710290
case_881,c,2025-02-24 20:13:10.710290
case_881,a,2025-02-24 20:18:10.710290
case_881,a,2025-02-24 20:23:10.710290
case_881,b,2025-02-24 20:28:10.710290
case_881,c,2025-02-24 20:33:10.710290
case_881,a,2025-02-24 20:38:10.710290
case_881,a,2025-02-24 20:43:10.710290
case_881,a,2025-02-24 20:48:10.710290
case_881,a,2025-02-24 20:53:10.710290
case_881,a,2025-02-24 20:58:10.710290
case_881,c,2025-02-24 21:03:10.710290
case_882,b,2025-02-24 19:28:10.710320
case_882,c,2025-02-24 19:33:10.710320
case_882,a,2025-02-24 19:38:10.710320
case_882,a,2025-02-24 19:43:10.710320
case_882,b,2025-02-24 19:48:10.710320
case_882,a,2025-02-24 19:53:10.710320
case_882,a,2025-02-24 19:58:10.710320
case_882,a,2025-02-24 20:03:10.710320
case_882,a,2025-02-24 20:08:10.710320
case_882,a,2025-02-24 20:13:10.710320
case_882,a,2025-02-24 20:18:10.710320
case_882,c,2025-02-24 20:23:10.710320
case_882,a,2025-02-24 20:28:10.710320
case_882,b,2025-02-24 20:33:10.710320
case_882,c,2025-02-24 20:38:10.710320
case_882,c,2025-02-24 20:43:10.710320
case_882,b,2025-02-24 20:48:10.710320
case_882,b,2025-02-24 20:53:10.710320
case_882,b,2025-02-24 20:58:10.710320
case_882,b,2025-02-24 21:03:10.710320
case_883,b,2025-02-24 19:28:10.710352
case_883,c,2025-02-24 19:33:10.710352
case_883,a,2025-02-24 19:38:10.710352
case_883,b,2025-02-24 19:43:10.710352
case_883,b,2025-02-24 19:48:10.710352
case_883,b,2025-02-24 19:53:10.710352
case_883,a,2025-02-24 19:58:10.710352
case_883,b,2025-02-24 20:03:10.710352
case_883,b,2025-02-24 20:08:10.710352
case_883,a,2025-02-24 20:13:10.710352
case_883,b,2025-02-24 20:18:10.710352
case_883,a,2025-02-24 20:23:10.710352
case_883,c,2025-02-24 20:28:10.710352
case_883,c,2025-02-24 20:33:10.710352
case_883,a,2025-02-24 20:38:10.710352
case_883,b,2025-02-24 20:43:10.710352
case_883,c,2025-02-24 20:48:10.710352
case_883,c,2025-02-24 20:53:10.710352
case_883,c,2025-02-24 20:58:10.710352
case_883,c,2025-02-24 21:03:10.710352
case_884,b,2025-02-24 19:28:10.710383
case_884,b,2025-02-24 19:33:10.710383
case_884,a,2025-02-24 19:38:10.710383
case_884,c,2025-02-24 19:43:10.710383
case_884,c,2025-02-24 19:48:10.710383
case_884,c,2025-02-24 19:53:10.710383
case_884,c,2025-02-24 19:58:10.710383
case_884,b,2025-02-24 20:03:10.710383
case_884,a,2025-02-24 20:08:10.710383
case_884,a,2025-02-24 20:13:10.710383
case_884,a,2025-02-24 20:18:10.710383
case_884,b,2025-02-24 20:23:10.710383
case_884,c,2025-02-24 20:28:10.710383
case_884,c,2025-02-24 20:33:10.710383
case_884,a,2025-02-24 20:38:10.710383
case_884,a,2025-02-24 20:43:10.710383
case_884,b,2025-02-24 20:48:10.710383
case_884,a,2025-02-24 20:53:10.710383
case_884,b,2025-02-24 20:58:10.710383
case_884,c,2025-02-24 21:03:10.710383
case_885,b,2025-02-24 19:28:10.710413
case_885,a,2025-02-24 19:33:10.710413
case_885,c,2025-02-24 19:38:10.710413
case_885,a,2025-02-24 19:43:10.710413
case_885,c,2025-02-24 19:48:10.710413
case_885,a,2025-02-24 19:53:10.710413
case_885,a,2025-02-24 19:58:10.710413
case_885,b,2025-02-24 20:03:10.710413
case_885,a,2025-02-24 20:08:10.710413
case_885,b,2025-02-24 20:13:10.710413
case_885,b,2025-02-24 20:18:10.710413
case_885,b,2025-02-24 20:23:10.710413
case_885,c,2025-02-24 20:28:10.710413
case_885,b,2025-02-24 20:33:10.710413
case_885,a,2025-02-24 20:38:10.710413
case_885,a,2025-02-24 20:43:10.710413
case_885,c,2025-02-24 20:48:10.710413
case_885,b,2025-02-24 20:53:10.710413
case_885,b,2025-02-24 20:58:10.710413
case_885,b,2025-02-24 21:03:10.710413
case_886,b,2025-02-24 19:28:10.710444
case_886,a,2025-02-24 19:33:10.710444
case_886,c,2025-02-24 19:38:10.710444
case_886,c,2025-02-24 19:43:10.710444
case_886,a,2025-02-24 19:48:10.710444
case_886,a,2025-02-24 19:53:10.710444
case_886,c,2025-02-24 19:58:10.710444
case_886,a,2025-02-24 20:03:10.710444
case_886,a,2025-02-24 20:08:10.710444
case_886,b,2025-02-24 20:13:10.710444
case_886,a,2025-02-24 20:18:10.710444
case_886,a,2025-02-24 20:23:10.710444
case_886,a,2025-02-24 20:28:10.710444
case_886,b,2025-02-24 20:33:10.710444
case_886,b,2025-02-24 20:38:10.710444
case_886,b,2025-02-24 20:43:10.710444
case_886,b,2025-02-24 20:48:10.710444
case_886,a,2025-02-24 20:53:10.710444
case_886,a,2025-02-24 20:58:10.710444
case_886,c,2025-02-24 21:03:10.710444
