trace_id;activity_ids
case_951;5,4,6,4,5,6,4,5,6,5,5,4,5,6,5,4,6,4,5,6
case_952;5,4,4,6,4,6,4,6,5,6,4,5,4,5,4,5,6,4,5,6
case_953;6,4,6,4,4,6,4,4,6,4,6,4,4,6,4,6,4,6,4,4
case_954;6,4,5,4,6,4,4,6,4,4,6,4,4,6,4,4,6,4,4,4
case_955;5,4,4,6,4,4,6,4,6,4,6,4,4,4,6,4,6,4,4,4
case_956;5,5,6,4,4,5,6,4,6,4,5,4,6,5,4,4,4,5,6,5
case_957;5,6,5,6,5,5,6,5,6,4,4,5,5,5,5,4,4,6,4,4
case_958;5,5,5,4,4,6,5,5,5,4,5,6,5,6,5,5,6,4,4,5
case_959;5,4,6,4,6,4,6,4,6,5,6,5,5,4,6,4,6,5,6,5
case_960;5,6,5,5,4,6,5,4,5,4,4,6,5,4,5,4,6,4,6,4
case_961;5,5,4,4,5,6,4,6,4,4,5,5,6,4,4,5,6,5,6,5
case_962;5,5,5,6,5,6,4,4,4,6,5,4,6,5,4,4,6,4,5,4
case_963;5,4,4,5,4,5,6,4,4,5,5,6,5,4,6,4,6,4,4,4
case_964;5,4,6,4,5,4,4,5,4,6,5,6,5,6,4,4,4,5,5,5
case_965;5,5,5,6,4,6,4,4,5,4,5,5,5,6,5,5,4,5,4,5
case_966;5,5,4,5,4,4,4,5,4,6,5,5,4,4,5,6,4,6,5,5
case_967;5,5,5,6,5,6,4,5,6,4,5,4,4,5,4,4,4,5,5,4
case_968;5,5,4,4,5,5,6,4,5,6,5,4,4,6,4,5,6,5,4,5
case_969;5,5,4,5,6,5,5,5,4,6,5,4,6,4,4,4,4,6,4,4
case_970;5,5,5,5,6,4,6,4,5,4,6,4,5,6,5,6,4,6,5,5
case_971;5,6,5,4,6,5,4,4,4,4,5,4,6,5,5,6,4,5,6,4
case_972;5,5,6,5,5,4,4,5,6,4,4,6,5,4,5,6,4,6,5,4
case_973;5,4,5,6,5,4,5,4,5,4,4,5,5,5,4,6,5,4,6,5
case_974;5,4,5,5,5,6,4,6,4,6,5,4,5,6,4,6,4,5,5,5
case_975;5,6,4,4,4,5,5,5,4,4,5,6,4,4,5,6,5,5,6,4
case_976;5,6,5,4,4,4,6,5,5,5,6,5,6,4,5,4,6,4,6,5
case_977;5,5,4,6,4,6,4,6,5,5,5,4,5,4,4,4,6,4,4,5
case_978;5,6,5,5,5,6,4,4,5,6,5,6,4,6,5,6,5,5,6,4
case_979;5,4,6,5,4,4,4,6,4,6,4,4,5,4,5,6,5,6,5,5
case_980;5,4,4,4,6,4,4,4,6,5,4,6,4,6,5,5,4,5,4,5
case_981;5,5,4,6,5,6,5,4,5,5,6,5,4,4,4,6,4,6,4,4
case_982;5,4,4,4,4,6,5,4,6,4,6,5,4,6,4,6,4,6,4,4
case_983;5,6,4,6,4,5,5,5,5,6,4,5,4,6,5,5,5,6,5,5
case_984;5,6,4,4,4,5,5,5,4,6,4,5,4,6,5,4,6,4,6,4
case_985;5,4,5,5,5,6,4,4,5,5,6,5,5,6,4,6,5,5,5,4
case_986;5,4,6,5,5,5,4,5,6,4,5,6,5,6,5,5,5,6,4,4
case_987;5,5,4,6,4,4,5,6,4,4,6,5,6,4,6,4,4,6,4,5
case_988;5,5,4,5,4,4,6,4,4,4,4,6,5,6,5,4,5,5,5,4
case_989;5,5,5,4,4,6,5,6,4,5,4,5,5,4,4,5,4,6,5,4
case_990;5,4,5,4,4,6,5,5,4,6,4,5,5,5,4,5,6,4,5,4
case_991;5,4,6,5,6,5,4,4,6,5,5,4,5,6,5,6,4,6,5,5
case_992;5,4,5,5,6,4,5,5,6,5,6,4,5,5,6,5,4,4,6,5
case_993;5,6,4,6,4,4,6,5,5,4,6,4,4,4,4,4,5,5,5,5
case_994;5,6,4,4,4,4,4,4,5,4,6,4,6,5,5,4,4,5,6,5
case_995;5,5,5,4,5,6,5,6,4,5,5,4,5,4,4,6,4,4,6,4
case_996;5,5,6,5,6,4,4,6,5,6,4,4,5,6,4,5,5,5,6,4
case_997;5,4,5,6,5,5,5,5,4,5,6,4,6,4,5,6,4,5,4,5
case_998;5,5,6,4,4,6,4,6,4,6,5,5,6,5,4,4,5,5,6,5
case_999;5,6,5,4,6,4,6,5,4,5,6,4,6,4,5,5,5,5,6,5
