case:concept:name,concept:name,time:timestamp
case_693,b,2025-02-24 20:23:12.157439
case_693,b,2025-02-24 20:28:12.157439
case_693,c,2025-02-24 20:33:12.157439
case_693,a,2025-02-24 20:38:12.157439
case_693,c,2025-02-24 20:43:12.157439
case_693,c,2025-02-24 20:48:12.157439
case_693,a,2025-02-24 20:53:12.157439
case_693,b,2025-02-24 20:58:12.157439
case_693,a,2025-02-24 21:03:12.157439
case_694,c,2025-02-24 19:28:12.157469
case_694,b,2025-02-24 19:33:12.157469
case_694,b,2025-02-24 19:38:12.157469
case_694,b,2025-02-24 19:43:12.157469
case_694,c,2025-02-24 19:48:12.157469
case_694,a,2025-02-24 19:53:12.157469
case_694,b,2025-02-24 19:58:12.157469
case_694,c,2025-02-24 20:03:12.157469
case_694,a,2025-02-24 20:08:12.157469
case_694,c,2025-02-24 20:13:12.157469
case_694,b,2025-02-24 20:18:12.157469
case_694,b,2025-02-24 20:23:12.157469
case_694,a,2025-02-24 20:28:12.157469
case_694,a,2025-02-24 20:33:12.157469
case_694,c,2025-02-24 20:38:12.157469
case_694,b,2025-02-24 20:43:12.157469
case_694,c,2025-02-24 20:48:12.157469
case_694,a,2025-02-24 20:53:12.157469
case_694,c,2025-02-24 20:58:12.157469
case_694,c,2025-02-24 21:03:12.157469
case_695,c,2025-02-24 19:28:12.157500
case_695,a,2025-02-24 19:33:12.157500
case_695,b,2025-02-24 19:38:12.157500
case_695,a,2025-02-24 19:43:12.157500
case_695,b,2025-02-24 19:48:12.157500
case_695,b,2025-02-24 19:53:12.157500
case_695,b,2025-02-24 19:58:12.157500
case_695,b,2025-02-24 20:03:12.157500
case_695,a,2025-02-24 20:08:12.157500
case_695,c,2025-02-24 20:13:12.157500
case_695,c,2025-02-24 20:18:12.157500
case_695,a,2025-02-24 20:23:12.157500
case_695,c,2025-02-24 20:28:12.157500
case_695,a,2025-02-24 20:33:12.157500
case_695,a,2025-02-24 20:38:12.157500
case_695,a,2025-02-24 20:43:12.157500
case_695,c,2025-02-24 20:48:12.157500
case_695,a,2025-02-24 20:53:12.157500
case_695,a,2025-02-24 20:58:12.157500
case_695,c,2025-02-24 21:03:12.157500
case_696,c,2025-02-24 19:28:12.157530
case_696,b,2025-02-24 19:33:12.157530
case_696,c,2025-02-24 19:38:12.157530
case_696,b,2025-02-24 19:43:12.157530
case_696,a,2025-02-24 19:48:12.157530
case_696,c,2025-02-24 19:53:12.157530
case_696,b,2025-02-24 19:58:12.157530
case_696,c,2025-02-24 20:03:12.157530
case_696,c,2025-02-24 20:08:12.157530
case_696,b,2025-02-24 20:13:12.157530
case_696,c,2025-02-24 20:18:12.157530
case_696,b,2025-02-24 20:23:12.157530
case_696,c,2025-02-24 20:28:12.157530
case_696,c,2025-02-24 20:33:12.157530
case_696,a,2025-02-24 20:38:12.157530
case_696,a,2025-02-24 20:43:12.157530
case_696,c,2025-02-24 20:48:12.157530
case_696,a,2025-02-24 20:53:12.157530
case_696,a,2025-02-24 20:58:12.157530
case_696,c,2025-02-24 21:03:12.157530
case_697,a,2025-02-24 19:28:12.157560
case_697,c,2025-02-24 19:33:12.157560
case_697,a,2025-02-24 19:38:12.157560
case_697,a,2025-02-24 19:43:12.157560
case_697,a,2025-02-24 19:48:12.157560
case_697,c,2025-02-24 19:53:12.157560
case_697,a,2025-02-24 19:58:12.157560
case_697,b,2025-02-24 20:03:12.157560
case_697,c,2025-02-24 20:08:12.157560
case_697,b,2025-02-24 20:13:12.157560
case_697,a,2025-02-24 20:18:12.157560
case_697,c,2025-02-24 20:23:12.157560
case_697,c,2025-02-24 20:28:12.157560
case_697,c,2025-02-24 20:33:12.157560
case_697,c,2025-02-24 20:38:12.157560
case_697,c,2025-02-24 20:43:12.157560
case_697,b,2025-02-24 20:48:12.157560
case_697,b,2025-02-24 20:53:12.157560
case_697,b,2025-02-24 20:58:12.157560
case_697,a,2025-02-24 21:03:12.157560
case_698,a,2025-02-24 19:28:12.157590
case_698,a,2025-02-24 19:33:12.157590
case_698,c,2025-02-24 19:38:12.157590
case_698,a,2025-02-24 19:43:12.157590
case_698,c,2025-02-24 19:48:12.157590
case_698,c,2025-02-24 19:53:12.157590
case_698,b,2025-02-24 19:58:12.157590
case_698,a,2025-02-24 20:03:12.157590
case_698,b,2025-02-24 20:08:12.157590
case_698,a,2025-02-24 20:13:12.157590
case_698,c,2025-02-24 20:18:12.157590
case_698,b,2025-02-24 20:23:12.157590
case_698,c,2025-02-24 20:28:12.157590
case_698,a,2025-02-24 20:33:12.157590
case_698,a,2025-02-24 20:38:12.157590
case_698,a,2025-02-24 20:43:12.157590
case_698,c,2025-02-24 20:48:12.157590
case_698,c,2025-02-24 20:53:12.157590
case_698,b,2025-02-24 20:58:12.157590
case_698,a,2025-02-24 21:03:12.157590
case_699,c,2025-02-24 19:28:12.157620
case_699,b,2025-02-24 19:33:12.157620
case_699,a,2025-02-24 19:38:12.157620
case_699,a,2025-02-24 19:43:12.157620
case_699,a,2025-02-24 19:48:12.157620
case_699,c,2025-02-24 19:53:12.157620
case_699,a,2025-02-24 19:58:12.157620
case_699,a,2025-02-24 20:03:12.157620
case_699,c,2025-02-24 20:08:12.157620
case_699,b,2025-02-24 20:13:12.157620
case_699,a,2025-02-24 20:18:12.157620
case_699,b,2025-02-24 20:23:12.157620
case_699,a,2025-02-24 20:28:12.157620
case_699,c,2025-02-24 20:33:12.157620
case_699,c,2025-02-24 20:38:12.157620
case_699,a,2025-02-24 20:43:12.157620
case_699,a,2025-02-24 20:48:12.157620
case_699,a,2025-02-24 20:53:12.157620
case_699,c,2025-02-24 20:58:12.157620
case_699,a,2025-02-24 21:03:12.157620
case_700,c,2025-02-24 19:28:12.157650
case_700,c,2025-02-24 19:33:12.157650
case_700,b,2025-02-24 19:38:12.157650
case_700,c,2025-02-24 19:43:12.157650
case_700,a,2025-02-24 19:48:12.157650
case_700,b,2025-02-24 19:53:12.157650
case_700,c,2025-02-24 19:58:12.157650
case_700,b,2025-02-24 20:03:12.157650
case_700,a,2025-02-24 20:08:12.157650
case_700,a,2025-02-24 20:13:12.157650
case_700,b,2025-02-24 20:18:12.157650
case_700,c,2025-02-24 20:23:12.157650
case_700,a,2025-02-24 20:28:12.157650
case_700,b,2025-02-24 20:33:12.157650
case_700,c,2025-02-24 20:38:12.157650
case_700,b,2025-02-24 20:43:12.157650
case_700,b,2025-02-24 20:48:12.157650
case_700,c,2025-02-24 20:53:12.157650
case_700,c,2025-02-24 20:58:12.157650
case_700,a,2025-02-24 21:03:12.157650
case_701,b,2025-02-24 19:28:12.157680
case_701,a,2025-02-24 19:33:12.157680
case_701,c,2025-02-24 19:38:12.157680
case_701,a,2025-02-24 19:43:12.157680
case_701,b,2025-02-24 19:48:12.157680
case_701,a,2025-02-24 19:53:12.157680
case_701,b,2025-02-24 19:58:12.157680
case_701,a,2025-02-24 20:03:12.157680
case_701,c,2025-02-24 20:08:12.157680
case_701,a,2025-02-24 20:13:12.157680
case_701,a,2025-02-24 20:18:12.157680
case_701,c,2025-02-24 20:23:12.157680
case_701,a,2025-02-24 20:28:12.157680
case_701,c,2025-02-24 20:33:12.157680
case_701,c,2025-02-24 20:38:12.157680
case_701,b,2025-02-24 20:43:12.157680
case_701,c,2025-02-24 20:48:12.157680
case_701,c,2025-02-24 20:53:12.157680
case_701,c,2025-02-24 20:58:12.157680
case_701,a,2025-02-24 21:03:12.157680
case_702,b,2025-02-24 19:28:12.157710
case_702,a,2025-02-24 19:33:12.157710
case_702,b,2025-02-24 19:38:12.157710
case_702,b,2025-02-24 19:43:12.157710
case_702,a,2025-02-24 19:48:12.157710
case_702,c,2025-02-24 19:53:12.157710
case_702,a,2025-02-24 19:58:12.157710
case_702,b,2025-02-24 20:03:12.157710
case_702,c,2025-02-24 20:08:12.157710
case_702,c,2025-02-24 20:13:12.157710
case_702,b,2025-02-24 20:18:12.157710
case_702,a,2025-02-24 20:23:12.157710
case_702,a,2025-02-24 20:28:12.157710
case_702,c,2025-02-24 20:33:12.157710
case_702,c,2025-02-24 20:38:12.157710
case_702,a,2025-02-24 20:43:12.157710
case_702,b,2025-02-24 20:48:12.157710
case_702,c,2025-02-24 20:53:12.157710
case_702,b,2025-02-24 20:58:12.157710
case_702,a,2025-02-24 21:03:12.157710
case_703,a,2025-02-24 19:28:12.157740
case_703,b,2025-02-24 19:33:12.157740
case_703,a,2025-02-24 19:38:12.157740
case_703,a,2025-02-24 19:43:12.157740
case_703,a,2025-02-24 19:48:12.157740
case_703,b,2025-02-24 19:53:12.157740
case_703,a,2025-02-24 19:58:12.157740
case_703,a,2025-02-24 20:03:12.157740
case_703,c,2025-02-24 20:08:12.157740
case_703,b,2025-02-24 20:13:12.157740
case_703,c,2025-02-24 20:18:12.157740
case_703,c,2025-02-24 20:23:12.157740
case_703,c,2025-02-24 20:28:12.157740
case_703,a,2025-02-24 20:33:12.157740
case_703,b,2025-02-24 20:38:12.157740
case_703,c,2025-02-24 20:43:12.157740
case_703,a,2025-02-24 20:48:12.157740
case_703,a,2025-02-24 20:53:12.157740
case_703,c,2025-02-24 20:58:12.157740
case_703,c,2025-02-24 21:03:12.157740
case_704,a,2025-02-24 19:28:12.157770
case_704,c,2025-02-24 19:33:12.157770
case_704,a,2025-02-24 19:38:12.157770
case_704,b,2025-02-24 19:43:12.157770
case_704,a,2025-02-24 19:48:12.157770
case_704,b,2025-02-24 19:53:12.157770
case_704,a,2025-02-24 19:58:12.157770
case_704,b,2025-02-24 20:03:12.157770
case_704,c,2025-02-24 20:08:12.157770
case_704,a,2025-02-24 20:13:12.157770
case_704,a,2025-02-24 20:18:12.157770
case_704,b,2025-02-24 20:23:12.157770
case_704,a,2025-02-24 20:28:12.157770
case_704,b,2025-02-24 20:33:12.157770
case_704,a,2025-02-24 20:38:12.157770
case_704,b,2025-02-24 20:43:12.157770
case_704,a,2025-02-24 20:48:12.157770
case_704,a,2025-02-24 20:53:12.157770
case_704,c,2025-02-24 20:58:12.157770
case_704,c,2025-02-24 21:03:12.157770
case_705,a,2025-02-24 19:28:12.157800
case_705,c,2025-02-24 19:33:12.157800
case_705,b,2025-02-24 19:38:12.157800
case_705,c,2025-02-24 19:43:12.157800
case_705,a,2025-02-24 19:48:12.157800
case_705,b,2025-02-24 19:53:12.157800
case_705,b,2025-02-24 19:58:12.157800
case_705,c,2025-02-24 20:03:12.157800
case_705,a,2025-02-24 20:08:12.157800
case_705,c,2025-02-24 20:13:12.157800
case_705,a,2025-02-24 20:18:12.157800
case_705,b,2025-02-24 20:23:12.157800
case_705,a,2025-02-24 20:28:12.157800
case_705,a,2025-02-24 20:33:12.157800
case_705,c,2025-02-24 20:38:12.157800
case_705,a,2025-02-24 20:43:12.157800
case_705,c,2025-02-24 20:48:12.157800
case_705,a,2025-02-24 20:53:12.157800
case_705,c,2025-02-24 20:58:12.157800
case_705,c,2025-02-24 21:03:12.157800
case_706,b,2025-02-24 19:28:12.157830
case_706,a,2025-02-24 19:33:12.157830
case_706,b,2025-02-24 19:38:12.157830
case_706,c,2025-02-24 19:43:12.157830
case_706,c,2025-02-24 19:48:12.157830
case_706,b,2025-02-24 19:53:12.157830
case_706,a,2025-02-24 19:58:12.157830
case_706,c,2025-02-24 20:03:12.157830
case_706,b,2025-02-24 20:08:12.157830
case_706,a,2025-02-24 20:13:12.157830
case_706,a,2025-02-24 20:18:12.157830
case_706,a,2025-02-24 20:23:12.157830
case_706,a,2025-02-24 20:28:12.157830
case_706,c,2025-02-24 20:33:12.157830
case_706,a,2025-02-24 20:38:12.157830
case_706,a,2025-02-24 20:43:12.157830
case_706,a,2025-02-24 20:48:12.157830
case_706,c,2025-02-24 20:53:12.157830
case_706,a,2025-02-24 20:58:12.157830
case_706,a,2025-02-24 21:03:12.157830
case_707,c,2025-02-24 19:28:12.157860
case_707,c,2025-02-24 19:33:12.157860
case_707,b,2025-02-24 19:38:12.157860
case_707,c,2025-02-24 19:43:12.157860
case_707,b,2025-02-24 19:48:12.157860
case_707,a,2025-02-24 19:53:12.157860
case_707,c,2025-02-24 19:58:12.157860
case_707,b,2025-02-24 20:03:12.157860
case_707,c,2025-02-24 20:08:12.157860
case_707,b,2025-02-24 20:13:12.157860
case_707,a,2025-02-24 20:18:12.157860
case_707,c,2025-02-24 20:23:12.157860
case_707,c,2025-02-24 20:28:12.157860
case_707,b,2025-02-24 20:33:12.157860
case_707,a,2025-02-24 20:38:12.157860
case_707,c,2025-02-24 20:43:12.157860
case_707,a,2025-02-24 20:48:12.157860
case_707,c,2025-02-24 20:53:12.157860
case_707,b,2025-02-24 20:58:12.157860
case_707,a,2025-02-24 21:03:12.157860
case_708,b,2025-02-24 19:28:12.157890
case_708,b,2025-02-24 19:33:12.157890
case_708,c,2025-02-24 19:38:12.157890
case_708,a,2025-02-24 19:43:12.157890
case_708,b,2025-02-24 19:48:12.157890
case_708,a,2025-02-24 19:53:12.157890
case_708,b,2025-02-24 19:58:12.157890
case_708,a,2025-02-24 20:03:12.157890
case_708,b,2025-02-24 20:08:12.157890
case_708,c,2025-02-24 20:13:12.157890
case_708,a,2025-02-24 20:18:12.157890
case_708,a,2025-02-24 20:23:12.157890
case_708,c,2025-02-24 20:28:12.157890
case_708,a,2025-02-24 20:33:12.157890
case_708,a,2025-02-24 20:38:12.157890
case_708,c,2025-02-24 20:43:12.157890
case_708,c,2025-02-24 20:48:12.157890
case_708,a,2025-02-24 20:53:12.157890
case_708,c,2025-02-24 20:58:12.157890
case_708,a,2025-02-24 21:03:12.157890
case_709,a,2025-02-24 19:28:12.157920
case_709,a,2025-02-24 19:33:12.157920
case_709,c,2025-02-24 19:38:12.157920
case_709,b,2025-02-24 19:43:12.157920
case_709,b,2025-02-24 19:48:12.157920
case_709,b,2025-02-24 19:53:12.157920
case_709,c,2025-02-24 19:58:12.157920
case_709,b,2025-02-24 20:03:12.157920
case_709,a,2025-02-24 20:08:12.157920
case_709,b,2025-02-24 20:13:12.157920
case_709,c,2025-02-24 20:18:12.157920
case_709,c,2025-02-24 20:23:12.157920
case_709,b,2025-02-24 20:28:12.157920
case_709,c,2025-02-24 20:33:12.157920
case_709,a,2025-02-24 20:38:12.157920
case_709,c,2025-02-24 20:43:12.157920
case_709,a,2025-02-24 20:48:12.157920
case_709,a,2025-02-24 20:53:12.157920
case_709,c,2025-02-24 20:58:12.157920
case_709,c,2025-02-24 21:03:12.157920
case_710,a,2025-02-24 19:28:12.157950
case_710,c,2025-02-24 19:33:12.157950
case_710,a,2025-02-24 19:38:12.157950
case_710,a,2025-02-24 19:43:12.157950
case_710,c,2025-02-24 19:48:12.157950
case_710,a,2025-02-24 19:53:12.157950
case_710,b,2025-02-24 19:58:12.157950
case_710,c,2025-02-24 20:03:12.157950
case_710,c,2025-02-24 20:08:12.157950
case_710,c,2025-02-24 20:13:12.157950
case_710,c,2025-02-24 20:18:12.157950
case_710,c,2025-02-24 20:23:12.157950
case_710,b,2025-02-24 20:28:12.157950
case_710,c,2025-02-24 20:33:12.157950
case_710,c,2025-02-24 20:38:12.157950
case_710,a,2025-02-24 20:43:12.157950
case_710,b,2025-02-24 20:48:12.157950
case_710,a,2025-02-24 20:53:12.157950
case_710,a,2025-02-24 20:58:12.157950
case_710,c,2025-02-24 21:03:12.157950
case_711,a,2025-02-24 19:28:12.157980
case_711,c,2025-02-24 19:33:12.157980
case_711,c,2025-02-24 19:38:12.157980
case_711,a,2025-02-24 19:43:12.157980
case_711,b,2025-02-24 19:48:12.157980
case_711,a,2025-02-24 19:53:12.157980
case_711,b,2025-02-24 19:58:12.157980
case_711,a,2025-02-24 20:03:12.157980
case_711,b,2025-02-24 20:08:12.157980
case_711,a,2025-02-24 20:13:12.157980
case_711,b,2025-02-24 20:18:12.157980
case_711,c,2025-02-24 20:23:12.157980
case_711,c,2025-02-24 20:28:12.157980
case_711,b,2025-02-24 20:33:12.157980
case_711,a,2025-02-24 20:38:12.157980
case_711,b,2025-02-24 20:43:12.157980
case_711,a,2025-02-24 20:48:12.157980
case_711,c,2025-02-24 20:53:12.157980
case_711,c,2025-02-24 20:58:12.157980
case_711,a,2025-02-24 21:03:12.157980
case_712,b,2025-02-24 19:28:12.158010
case_712,a,2025-02-24 19:33:12.158010
case_712,c,2025-02-24 19:38:12.158010
case_712,a,2025-02-24 19:43:12.158010
case_712,c,2025-02-24 19:48:12.158010
case_712,a,2025-02-24 19:53:12.158010
case_712,a,2025-02-24 19:58:12.158010
case_712,a,2025-02-24 20:03:12.158010
case_712,b,2025-02-24 20:08:12.158010
case_712,c,2025-02-24 20:13:12.158010
case_712,a,2025-02-24 20:18:12.158010
case_712,b,2025-02-24 20:23:12.158010
case_712,b,2025-02-24 20:28:12.158010
case_712,a,2025-02-24 20:33:12.158010
case_712,a,2025-02-24 20:38:12.158010
case_712,c,2025-02-24 20:43:12.158010
case_712,a,2025-02-24 20:48:12.158010
case_712,c,2025-02-24 20:53:12.158010
case_712,c,2025-02-24 20:58:12.158010
case_712,c,2025-02-24 21:03:12.158010
case_713,c,2025-02-24 19:28:12.158040
case_713,a,2025-02-24 19:33:12.158040
case_713,a,2025-02-24 19:38:12.158040
case_713,b,2025-02-24 19:43:12.158040
case_713,b,2025-02-24 19:48:12.158040
case_713,a,2025-02-24 19:53:12.158040
case_713,b,2025-02-24 19:58:12.158040
case_713,b,2025-02-24 20:03:12.158040
case_713,c,2025-02-24 20:08:12.158040
case_713,b,2025-02-24 20:13:12.158040
case_713,b,2025-02-24 20:18:12.158040
case_713,c,2025-02-24 20:23:12.158040
case_713,a,2025-02-24 20:28:12.158040
case_713,b,2025-02-24 20:33:12.158040
case_713,b,2025-02-24 20:38:12.158040
case_713,c,2025-02-24 20:43:12.158040
case_713,a,2025-02-24 20:48:12.158040
case_713,a,2025-02-24 20:53:12.158040
case_713,c,2025-02-24 20:58:12.158040
case_713,c,2025-02-24 21:03:12.158040
case_714,b,2025-02-24 19:28:12.158070
case_714,c,2025-02-24 19:33:12.158070
case_714,b,2025-02-24 19:38:12.158070
case_714,c,2025-02-24 19:43:12.158070
case_714,b,2025-02-24 19:48:12.158070
case_714,a,2025-02-24 19:53:12.158070
case_714,a,2025-02-24 19:58:12.158070
case_714,b,2025-02-24 20:03:12.158070
case_714,a,2025-02-24 20:08:12.158070
case_714,c,2025-02-24 20:13:12.158070
case_714,b,2025-02-24 20:18:12.158070
case_714,b,2025-02-24 20:23:12.158070
case_714,b,2025-02-24 20:28:12.158070
case_714,a,2025-02-24 20:33:12.158070
case_714,c,2025-02-24 20:38:12.158070
case_714,a,2025-02-24 20:43:12.158070
case_714,c,2025-02-24 20:48:12.158070
case_714,a,2025-02-24 20:53:12.158070
case_714,c,2025-02-24 20:58:12.158070
case_714,c,2025-02-24 21:03:12.158070
case_715,b,2025-02-24 19:28:12.158100
case_715,b,2025-02-24 19:33:12.158100
case_715,c,2025-02-24 19:38:12.158100
case_715,b,2025-02-24 19:43:12.158100
case_715,b,2025-02-24 19:48:12.158100
case_715,c,2025-02-24 19:53:12.158100
case_715,a,2025-02-24 19:58:12.158100
case_715,a,2025-02-24 20:03:12.158100
case_715,a,2025-02-24 20:08:12.158100
case_715,a,2025-02-24 20:13:12.158100
case_715,c,2025-02-24 20:18:12.158100
case_715,a,2025-02-24 20:23:12.158100
case_715,b,2025-02-24 20:28:12.158100
case_715,a,2025-02-24 20:33:12.158100
case_715,c,2025-02-24 20:38:12.158100
case_715,a,2025-02-24 20:43:12.158100
case_715,b,2025-02-24 20:48:12.158100
case_715,c,2025-02-24 20:53:12.158100
case_715,c,2025-02-24 20:58:12.158100
case_715,a,2025-02-24 21:03:12.158100
case_716,c,2025-02-24 19:28:12.158131
case_716,a,2025-02-24 19:33:12.158131
case_716,b,2025-02-24 19:38:12.158131
case_716,b,2025-02-24 19:43:12.158131
case_716,a,2025-02-24 19:48:12.158131
case_716,b,2025-02-24 19:53:12.158131
case_716,a,2025-02-24 19:58:12.158131
case_716,c,2025-02-24 20:03:12.158131
case_716,b,2025-02-24 20:08:12.158131
case_716,a,2025-02-24 20:13:12.158131
case_716,b,2025-02-24 20:18:12.158131
case_716,c,2025-02-24 20:23:12.158131
case_716,a,2025-02-24 20:28:12.158131
case_716,a,2025-02-24 20:33:12.158131
case_716,b,2025-02-24 20:38:12.158131
case_716,b,2025-02-24 20:43:12.158131
case_716,a,2025-02-24 20:48:12.158131
case_716,c,2025-02-24 20:53:12.158131
case_716,c,2025-02-24 20:58:12.158131
case_716,a,2025-02-24 21:03:12.158131
case_717,a,2025-02-24 19:28:12.158161
case_717,b,2025-02-24 19:33:12.158161
case_717,c,2025-02-24 19:38:12.158161
case_717,a,2025-02-24 19:43:12.158161
case_717,c,2025-02-24 19:48:12.158161
case_717,b,2025-02-24 19:53:12.158161
case_717,a,2025-02-24 19:58:12.158161
case_717,a,2025-02-24 20:03:12.158161
case_717,b,2025-02-24 20:08:12.158161
case_717,a,2025-02-24 20:13:12.158161
case_717,a,2025-02-24 20:18:12.158161
case_717,b,2025-02-24 20:23:12.158161
case_717,a,2025-02-24 20:28:12.158161
case_717,a,2025-02-24 20:33:12.158161
case_717,b,2025-02-24 20:38:12.158161
case_717,b,2025-02-24 20:43:12.158161
case_717,a,2025-02-24 20:48:12.158161
case_717,c,2025-02-24 20:53:12.158161
case_717,c,2025-02-24 20:58:12.158161
case_717,c,2025-02-24 21:03:12.158161
case_718,a,2025-02-24 19:28:12.158191
case_718,b,2025-02-24 19:33:12.158191
case_718,a,2025-02-24 19:38:12.158191
case_718,c,2025-02-24 19:43:12.158191
case_718,c,2025-02-24 19:48:12.158191
case_718,a,2025-02-24 19:53:12.158191
case_718,b,2025-02-24 19:58:12.158191
case_718,b,2025-02-24 20:03:12.158191
case_718,b,2025-02-24 20:08:12.158191
case_718,c,2025-02-24 20:13:12.158191
case_718,c,2025-02-24 20:18:12.158191
case_718,b,2025-02-24 20:23:12.158191
case_718,a,2025-02-24 20:28:12.158191
case_718,b,2025-02-24 20:33:12.158191
case_718,b,2025-02-24 20:38:12.158191
case_718,b,2025-02-24 20:43:12.158191
case_718,a,2025-02-24 20:48:12.158191
case_718,c,2025-02-24 20:53:12.158191
case_718,c,2025-02-24 20:58:12.158191
case_718,a,2025-02-24 21:03:12.158191
case_719,a,2025-02-24 19:28:12.158221
case_719,a,2025-02-24 19:33:12.158221
case_719,b,2025-02-24 19:38:12.158221
case_719,c,2025-02-24 19:43:12.158221
case_719,a,2025-02-24 19:48:12.158221
case_719,a,2025-02-24 19:53:12.158221
case_719,a,2025-02-24 19:58:12.158221
case_719,c,2025-02-24 20:03:12.158221
case_719,a,2025-02-24 20:08:12.158221
case_719,a,2025-02-24 20:13:12.158221
case_719,b,2025-02-24 20:18:12.158221
case_719,b,2025-02-24 20:23:12.158221
case_719,b,2025-02-24 20:28:12.158221
case_719,c,2025-02-24 20:33:12.158221
case_719,a,2025-02-24 20:38:12.158221
case_719,a,2025-02-24 20:43:12.158221
case_719,c,2025-02-24 20:48:12.158221
case_719,a,2025-02-24 20:53:12.158221
case_719,c,2025-02-24 20:58:12.158221
case_719,c,2025-02-24 21:03:12.158221
case_720,c,2025-02-24 19:28:12.158251
case_720,c,2025-02-24 19:33:12.158251
case_720,b,2025-02-24 19:38:12.158251
case_720,c,2025-02-24 19:43:12.158251
case_720,b,2025-02-24 19:48:12.158251
case_720,b,2025-02-24 19:53:12.158251
case_720,c,2025-02-24 19:58:12.158251
case_720,b,2025-02-24 20:03:12.158251
case_720,b,2025-02-24 20:08:12.158251
case_720,c,2025-02-24 20:13:12.158251
case_720,c,2025-02-24 20:18:12.158251
case_720,b,2025-02-24 20:23:12.158251
case_720,b,2025-02-24 20:28:12.158251
case_720,c,2025-02-24 20:33:12.158251
case_720,a,2025-02-24 20:38:12.158251
case_720,a,2025-02-24 20:43:12.158251
case_720,b,2025-02-24 20:48:12.158251
case_720,c,2025-02-24 20:53:12.158251
case_720,a,2025-02-24 20:58:12.158251
case_720,c,2025-02-24 21:03:12.158251
case_721,c,2025-02-24 19:28:12.158281
case_721,b,2025-02-24 19:33:12.158281
case_721,c,2025-02-24 19:38:12.158281
case_721,b,2025-02-24 19:43:12.158281
case_721,b,2025-02-24 19:48:12.158281
case_721,b,2025-02-24 19:53:12.158281
case_721,c,2025-02-24 19:58:12.158281
case_721,a,2025-02-24 20:03:12.158281
case_721,c,2025-02-24 20:08:12.158281
case_721,a,2025-02-24 20:13:12.158281
case_721,c,2025-02-24 20:18:12.158281
case_721,b,2025-02-24 20:23:12.158281
case_721,a,2025-02-24 20:28:12.158281
case_721,c,2025-02-24 20:33:12.158281
case_721,b,2025-02-24 20:38:12.158281
case_721,c,2025-02-24 20:43:12.158281
case_721,a,2025-02-24 20:48:12.158281
case_721,a,2025-02-24 20:53:12.158281
case_721,c,2025-02-24 20:58:12.158281
case_721,c,2025-02-24 21:03:12.158281
case_722,a,2025-02-24 19:28:12.158311
case_722,b,2025-02-24 19:33:12.158311
case_722,b,2025-02-24 19:38:12.158311
case_722,b,2025-02-24 19:43:12.158311
case_722,a,2025-02-24 19:48:12.158311
case_722,b,2025-02-24 19:53:12.158311
case_722,c,2025-02-24 19:58:12.158311
case_722,c,2025-02-24 20:03:12.158311
case_722,a,2025-02-24 20:08:12.158311
case_722,c,2025-02-24 20:13:12.158311
case_722,b,2025-02-24 20:18:12.158311
case_722,c,2025-02-24 20:23:12.158311
case_722,a,2025-02-24 20:28:12.158311
case_722,b,2025-02-24 20:33:12.158311
case_722,b,2025-02-24 20:38:12.158311
case_722,c,2025-02-24 20:43:12.158311
case_722,b,2025-02-24 20:48:12.158311
case_722,b,2025-02-24 20:53:12.158311
case_722,c,2025-02-24 20:58:12.158311
case_722,a,2025-02-24 21:03:12.158311
case_723,c,2025-02-24 19:28:12.158343
case_723,c,2025-02-24 19:33:12.158343
case_723,c,2025-02-24 19:38:12.158343
case_723,c,2025-02-24 19:43:12.158343
case_723,b,2025-02-24 19:48:12.158343
case_723,a,2025-02-24 19:53:12.158343
case_723,a,2025-02-24 19:58:12.158343
case_723,b,2025-02-24 20:03:12.158343
case_723,c,2025-02-24 20:08:12.158343
case_723,c,2025-02-24 20:13:12.158343
case_723,b,2025-02-24 20:18:12.158343
case_723,b,2025-02-24 20:23:12.158343
case_723,b,2025-02-24 20:28:12.158343
case_723,b,2025-02-24 20:33:12.158343
case_723,c,2025-02-24 20:38:12.158343
case_723,c,2025-02-24 20:43:12.158343
case_723,c,2025-02-24 20:48:12.158343
case_723,a,2025-02-24 20:53:12.158343
case_723,b,2025-02-24 20:58:12.158343
case_723,a,2025-02-24 21:03:12.158343
case_724,c,2025-02-24 19:28:12.158374
case_724,a,2025-02-24 19:33:12.158374
case_724,b,2025-02-24 19:38:12.158374
case_724,a,2025-02-24 19:43:12.158374
case_724,c,2025-02-24 19:48:12.158374
case_724,a,2025-02-24 19:53:12.158374
case_724,b,2025-02-24 19:58:12.158374
case_724,c,2025-02-24 20:03:12.158374
case_724,c,2025-02-24 20:08:12.158374
case_724,b,2025-02-24 20:13:12.158374
case_724,a,2025-02-24 20:18:12.158374
case_724,b,2025-02-24 20:23:12.158374
case_724,b,2025-02-24 20:28:12.158374
case_724,a,2025-02-24 20:33:12.158374
case_724,b,2025-02-24 20:38:12.158374
case_724,a,2025-02-24 20:43:12.158374
case_724,b,2025-02-24 20:48:12.158374
case_724,c,2025-02-24 20:53:12.158374
case_724,c,2025-02-24 20:58:12.158374
case_724,a,2025-02-24 21:03:12.158374
case_725,a,2025-02-24 19:28:12.158404
case_725,c,2025-02-24 19:33:12.158404
case_725,a,2025-02-24 19:38:12.158404
case_725,a,2025-02-24 19:43:12.158404
case_725,b,2025-02-24 19:48:12.158404
case_725,a,2025-02-24 19:53:12.158404
