trace_id;activity_ids
case_951;6,6,5,6,5,5,5,4,5,4,4,4,4,4,4,5,5,6,6,4
case_952;4,4,6,6,6,4,6,4,6,6,4,6,4,6,4,4,6,4,6,5
case_953;4,6,5,4,6,5,4,5,5,4,4,4,6,4,4,5,4,6,6,5
case_954;5,5,6,5,4,6,6,4,6,5,4,6,6,5,5,4,5,6,4,4
case_955;4,6,5,6,4,5,6,4,5,6,6,4,4,4,6,6,5,4,4,4
case_956;5,5,5,5,6,6,5,4,4,4,6,5,5,5,5,5,6,6,5,5
case_957;6,4,6,4,6,4,4,5,4,4,6,5,5,4,4,6,4,6,5,6
case_958;4,6,6,4,5,6,4,6,5,4,6,6,6,6,4,6,4,5,4,4
case_959;4,5,5,5,4,5,6,6,4,5,5,4,4,6,5,5,4,4,5,4
case_960;5,5,4,6,5,4,4,6,4,5,6,5,6,5,5,5,5,4,4,4
case_961;6,4,4,6,6,6,6,6,6,4,5,6,6,4,4,6,6,6,5,4
case_962;4,4,6,6,4,5,5,6,6,5,5,4,4,5,6,4,5,4,6,5
case_963;5,6,4,5,6,5,5,6,4,4,6,4,4,5,6,5,5,5,5,6
case_964;5,6,4,4,6,5,6,4,5,6,6,6,5,4,6,6,5,6,4,4
case_965;4,6,5,6,4,6,5,6,4,5,5,4,6,6,5,5,4,5,4,4
case_966;5,5,4,5,6,6,6,5,5,4,4,6,4,5,6,5,6,4,6,6
case_967;4,4,6,4,5,6,5,4,4,5,5,4,4,4,6,5,6,5,4,6
case_968;4,5,6,4,5,6,6,6,4,6,6,4,6,5,5,5,6,5,4,4
case_969;6,6,5,4,6,6,6,4,4,6,6,5,4,6,6,4,5,4,6,4
case_970;5,4,5,6,4,4,6,4,5,5,5,5,5,5,4,6,5,4,6,6
case_971;4,6,6,5,5,6,6,4,4,5,6,6,5,5,4,5,4,5,6,6
case_972;5,5,5,4,4,5,6,5,6,5,6,5,5,6,5,5,4,6,6,6
case_973;4,4,5,5,5,4,5,5,4,6,6,5,5,5,4,6,5,5,5,6
case_974;4,5,6,4,4,6,5,6,5,6,5,4,4,5,6,5,4,6,4,4
case_975;5,5,5,6,6,4,4,6,5,6,6,6,6,6,6,4,5,5,6,4
case_976;5,5,5,5,4,4,6,6,4,5,6,6,6,6,4,6,4,4,4,4
case_977;6,4,5,6,6,6,6,4,5,6,4,4,6,6,4,5,5,5,5,5
case_978;5,4,5,5,4,4,5,4,4,4,5,4,4,5,5,5,5,4,4,6
case_979;4,6,5,4,5,6,4,5,4,5,5,4,4,5,5,6,4,4,5,6
case_980;4,4,6,4,4,4,6,6,4,4,4,4,5,6,4,6,6,6,5,4
case_981;6,4,5,5,4,5,5,4,6,5,5,4,5,4,4,6,4,5,4,4
case_982;4,6,6,4,4,5,6,6,6,4,5,6,5,5,4,4,6,6,5,5
case_983;4,5,6,4,5,4,5,5,4,4,5,6,4,4,5,5,4,4,4,5
case_984;5,6,5,4,6,5,5,5,4,6,4,6,6,5,4,4,6,4,5,6
case_985;5,6,4,4,6,5,4,5,4,5,4,4,5,6,4,5,4,4,4,4
case_986;6,4,4,6,5,4,4,6,5,5,5,5,6,6,5,5,6,5,5,6
case_987;6,5,4,4,6,6,4,5,6,4,5,5,5,5,4,6,5,4,4,6
case_988;4,4,6,4,4,6,4,5,5,6,4,4,4,6,6,4,4,4,6,6
case_989;5,6,6,4,6,4,6,6,4,5,6,6,4,6,6,6,4,4,6,5
case_990;6,4,4,4,4,4,4,6,6,4,4,6,4,4,6,6,5,6,5,5
case_991;4,4,5,4,4,5,4,6,5,6,4,4,4,6,4,6,4,6,5,6
case_992;5,5,4,6,4,6,4,6,6,6,5,6,4,5,5,5,6,6,4,4
case_993;5,5,4,4,5,6,5,6,5,6,5,6,6,5,4,6,4,4,6,4
case_994;6,4,6,5,6,6,5,4,5,6,6,6,5,6,6,5,6,4,4,6
case_995;4,5,5,4,4,4,5,5,6,6,5,6,6,4,5,5,4,4,6,6
case_996;5,4,4,6,5,4,6,4,4,4,6,5,5,4,5,4,5,5,5,5
case_997;5,4,6,4,5,4,4,5,6,6,6,5,6,5,6,6,5,6,5,5
case_998;4,6,5,6,5,4,4,5,4,4,4,4,4,6,6,4,5,4,5,6
case_999;4,6,4,5,5,6,5,5,4,4,4,5,5,5,6,6,4,4,4,4
