trace_id;activity_ids
case_951;4,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
case_952;5,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4
case_953;5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4
case_954;4,5,5,4,5,4,5,4,5,5,5,5,5,5,5,5,4,5,5,4
case_955;5,5,5,4,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,4
case_956;5,4,5,4,5,5,5,5,5,4,5,5,4,5,5,4,5,5,5,4
case_957;5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,4,5,5,4,4
case_958;5,5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,4,4,4
case_959;5,5,5,5,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,4
case_960;5,5,4,5,5,5,4,5,4,5,4,5,5,4,5,5,5,5,5,4
case_961;5,5,5,4,5,4,5,5,5,5,5,5,4,4,5,5,5,4,5,4
case_962;5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
case_963;5,5,5,4,5,4,5,5,5,4,5,4,5,5,5,5,5,5,4,4
case_964;5,4,5,5,5,5,5,5,5,4,5,5,5,5,5,4,5,5,5,4
case_965;4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4
case_966;5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
case_967;5,4,5,5,4,4,5,5,5,5,5,4,4,4,5,4,5,5,4,4
case_968;5,5,4,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,4
case_969;4,5,4,5,5,5,5,4,5,4,5,5,5,4,5,5,5,5,5,4
case_970;5,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
case_971;5,4,5,4,4,5,5,5,4,4,5,4,4,5,5,4,5,5,5,4
case_972;4,5,5,5,5,4,5,5,4,5,5,4,5,5,5,5,5,5,5,4
case_973;4,5,5,5,5,5,5,5,4,5,4,5,5,5,5,4,5,5,5,4
case_974;5,5,5,4,5,5,4,4,5,4,5,5,5,5,5,5,5,4,4,4
case_975;5,5,4,4,5,5,4,4,5,5,4,5,5,5,5,5,5,4,4,4
case_976;5,5,4,5,5,5,4,5,5,5,4,5,5,4,5,5,5,4,5,4
case_977;5,4,4,5,5,5,5,4,5,5,4,4,5,5,4,5,5,5,5,4
case_978;5,4,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,5,5,4
case_979;5,5,4,5,4,5,4,5,5,4,5,5,4,4,5,5,4,5,5,4
case_980;5,5,4,5,5,4,5,5,4,4,5,5,5,5,4,4,5,5,4,4
case_981;4,5,5,4,5,4,5,5,5,5,5,5,5,5,4,5,4,5,5,4
case_982;5,5,5,5,5,5,5,4,5,4,5,4,4,4,5,5,5,5,4,4
case_983;5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,4
case_984;5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4
case_985;4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,4,4,5,4,4
case_986;5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
case_987;5,5,4,5,4,5,4,4,4,5,4,5,5,5,4,5,4,5,4,4
case_988;5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,4
case_989;4,5,5,5,5,5,5,4,5,4,4,5,4,5,5,5,4,5,5,4
case_990;5,5,5,4,5,4,5,5,5,5,5,5,5,4,5,4,4,5,5,4
case_991;5,5,5,5,5,5,5,4,5,4,4,5,5,5,5,4,4,5,5,4
case_992;5,5,5,5,5,4,5,5,4,4,5,5,5,4,5,5,4,5,5,4
case_993;5,5,5,5,5,4,4,5,5,5,5,5,4,5,5,5,5,5,5,4
case_994;5,5,4,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,5,4
case_995;4,4,4,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4
case_996;5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4
case_997;5,5,5,5,5,4,5,5,5,5,5,4,4,5,5,5,5,5,5,4
case_998;5,5,4,4,5,5,4,5,5,5,5,5,5,5,5,4,5,5,5,4
case_999;4,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,5,4
