case:concept:name,concept:name,time:timestamp
case_859,b,2025-02-24 19:38:12.288324
case_859,b,2025-02-24 19:43:12.288324
case_859,a,2025-02-24 19:48:12.288324
case_859,a,2025-02-24 19:53:12.288324
case_859,b,2025-02-24 19:58:12.288324
case_859,a,2025-02-24 20:03:12.288324
case_859,a,2025-02-24 20:08:12.288324
case_859,b,2025-02-24 20:13:12.288324
case_859,a,2025-02-24 20:18:12.288324
case_859,b,2025-02-24 20:23:12.288324
case_859,b,2025-02-24 20:28:12.288324
case_859,c,2025-02-24 20:33:12.288324
case_859,c,2025-02-24 20:38:12.288324
case_859,c,2025-02-24 20:43:12.288324
case_859,a,2025-02-24 20:48:12.288324
case_859,a,2025-02-24 20:53:12.288324
case_859,a,2025-02-24 20:58:12.288324
case_859,a,2025-02-24 21:03:12.288324
case_860,b,2025-02-24 19:28:12.288354
case_860,b,2025-02-24 19:33:12.288354
case_860,a,2025-02-24 19:38:12.288354
case_860,b,2025-02-24 19:43:12.288354
case_860,b,2025-02-24 19:48:12.288354
case_860,c,2025-02-24 19:53:12.288354
case_860,b,2025-02-24 19:58:12.288354
case_860,c,2025-02-24 20:03:12.288354
case_860,c,2025-02-24 20:08:12.288354
case_860,c,2025-02-24 20:13:12.288354
case_860,b,2025-02-24 20:18:12.288354
case_860,a,2025-02-24 20:23:12.288354
case_860,c,2025-02-24 20:28:12.288354
case_860,b,2025-02-24 20:33:12.288354
case_860,b,2025-02-24 20:38:12.288354
case_860,a,2025-02-24 20:43:12.288354
case_860,a,2025-02-24 20:48:12.288354
case_860,b,2025-02-24 20:53:12.288354
case_860,b,2025-02-24 20:58:12.288354
case_860,b,2025-02-24 21:03:12.288354
case_861,c,2025-02-24 19:28:12.288385
case_861,b,2025-02-24 19:33:12.288385
case_861,b,2025-02-24 19:38:12.288385
case_861,b,2025-02-24 19:43:12.288385
case_861,b,2025-02-24 19:48:12.288385
case_861,c,2025-02-24 19:53:12.288385
case_861,a,2025-02-24 19:58:12.288385
case_861,c,2025-02-24 20:03:12.288385
case_861,c,2025-02-24 20:08:12.288385
case_861,a,2025-02-24 20:13:12.288385
case_861,b,2025-02-24 20:18:12.288385
case_861,a,2025-02-24 20:23:12.288385
case_861,a,2025-02-24 20:28:12.288385
case_861,a,2025-02-24 20:33:12.288385
case_861,a,2025-02-24 20:38:12.288385
case_861,a,2025-02-24 20:43:12.288385
case_861,a,2025-02-24 20:48:12.288385
case_861,c,2025-02-24 20:53:12.288385
case_861,b,2025-02-24 20:58:12.288385
case_861,a,2025-02-24 21:03:12.288385
case_862,b,2025-02-24 19:28:12.288415
case_862,b,2025-02-24 19:33:12.288415
case_862,c,2025-02-24 19:38:12.288415
case_862,a,2025-02-24 19:43:12.288415
case_862,b,2025-02-24 19:48:12.288415
case_862,b,2025-02-24 19:53:12.288415
case_862,c,2025-02-24 19:58:12.288415
case_862,c,2025-02-24 20:03:12.288415
case_862,a,2025-02-24 20:08:12.288415
case_862,c,2025-02-24 20:13:12.288415
case_862,a,2025-02-24 20:18:12.288415
case_862,a,2025-02-24 20:23:12.288415
case_862,c,2025-02-24 20:28:12.288415
case_862,c,2025-02-24 20:33:12.288415
case_862,a,2025-02-24 20:38:12.288415
case_862,c,2025-02-24 20:43:12.288415
case_862,b,2025-02-24 20:48:12.288415
case_862,b,2025-02-24 20:53:12.288415
case_862,b,2025-02-24 20:58:12.288415
case_862,a,2025-02-24 21:03:12.288415
case_863,b,2025-02-24 19:28:12.288445
case_863,b,2025-02-24 19:33:12.288445
case_863,c,2025-02-24 19:38:12.288445
case_863,c,2025-02-24 19:43:12.288445
case_863,b,2025-02-24 19:48:12.288445
case_863,b,2025-02-24 19:53:12.288445
case_863,b,2025-02-24 19:58:12.288445
case_863,c,2025-02-24 20:03:12.288445
case_863,b,2025-02-24 20:08:12.288445
case_863,c,2025-02-24 20:13:12.288445
case_863,c,2025-02-24 20:18:12.288445
case_863,c,2025-02-24 20:23:12.288445
case_863,b,2025-02-24 20:28:12.288445
case_863,c,2025-02-24 20:33:12.288445
case_863,b,2025-02-24 20:38:12.288445
case_863,a,2025-02-24 20:43:12.288445
case_863,b,2025-02-24 20:48:12.288445
case_863,a,2025-02-24 20:53:12.288445
case_863,a,2025-02-24 20:58:12.288445
case_863,c,2025-02-24 21:03:12.288445
case_864,c,2025-02-24 19:28:12.288475
case_864,c,2025-02-24 19:33:12.288475
case_864,c,2025-02-24 19:38:12.288475
case_864,c,2025-02-24 19:43:12.288475
case_864,a,2025-02-24 19:48:12.288475
case_864,b,2025-02-24 19:53:12.288475
case_864,b,2025-02-24 19:58:12.288475
case_864,a,2025-02-24 20:03:12.288475
case_864,a,2025-02-24 20:08:12.288475
case_864,c,2025-02-24 20:13:12.288475
case_864,b,2025-02-24 20:18:12.288475
case_864,c,2025-02-24 20:23:12.288475
case_864,b,2025-02-24 20:28:12.288475
case_864,a,2025-02-24 20:33:12.288475
case_864,b,2025-02-24 20:38:12.288475
case_864,b,2025-02-24 20:43:12.288475
case_864,c,2025-02-24 20:48:12.288475
case_864,b,2025-02-24 20:53:12.288475
case_864,c,2025-02-24 20:58:12.288475
case_864,a,2025-02-24 21:03:12.288475
case_865,b,2025-02-24 19:28:12.288505
case_865,a,2025-02-24 19:33:12.288505
case_865,a,2025-02-24 19:38:12.288505
case_865,c,2025-02-24 19:43:12.288505
case_865,c,2025-02-24 19:48:12.288505
case_865,c,2025-02-24 19:53:12.288505
case_865,b,2025-02-24 19:58:12.288505
case_865,a,2025-02-24 20:03:12.288505
case_865,a,2025-02-24 20:08:12.288505
case_865,a,2025-02-24 20:13:12.288505
case_865,a,2025-02-24 20:18:12.288505
case_865,c,2025-02-24 20:23:12.288505
case_865,b,2025-02-24 20:28:12.288505
case_865,b,2025-02-24 20:33:12.288505
case_865,b,2025-02-24 20:38:12.288505
case_865,c,2025-02-24 20:43:12.288505
case_865,c,2025-02-24 20:48:12.288505
case_865,b,2025-02-24 20:53:12.288505
case_865,c,2025-02-24 20:58:12.288505
case_865,b,2025-02-24 21:03:12.288505
case_866,b,2025-02-24 19:28:12.288535
case_866,c,2025-02-24 19:33:12.288535
case_866,c,2025-02-24 19:38:12.288535
case_866,c,2025-02-24 19:43:12.288535
case_866,a,2025-02-24 19:48:12.288535
case_866,c,2025-02-24 19:53:12.288535
case_866,b,2025-02-24 19:58:12.288535
case_866,a,2025-02-24 20:03:12.288535
case_866,b,2025-02-24 20:08:12.288535
case_866,c,2025-02-24 20:13:12.288535
case_866,b,2025-02-24 20:18:12.288535
case_866,c,2025-02-24 20:23:12.288535
case_866,c,2025-02-24 20:28:12.288535
case_866,b,2025-02-24 20:33:12.288535
case_866,a,2025-02-24 20:38:12.288535
case_866,c,2025-02-24 20:43:12.288535
case_866,b,2025-02-24 20:48:12.288535
case_866,a,2025-02-24 20:53:12.288535
case_866,c,2025-02-24 20:58:12.288535
case_866,c,2025-02-24 21:03:12.288535
case_867,c,2025-02-24 19:28:12.288566
case_867,b,2025-02-24 19:33:12.288566
case_867,a,2025-02-24 19:38:12.288566
case_867,a,2025-02-24 19:43:12.288566
case_867,c,2025-02-24 19:48:12.288566
case_867,c,2025-02-24 19:53:12.288566
case_867,c,2025-02-24 19:58:12.288566
case_867,a,2025-02-24 20:03:12.288566
case_867,c,2025-02-24 20:08:12.288566
case_867,c,2025-02-24 20:13:12.288566
case_867,a,2025-02-24 20:18:12.288566
case_867,a,2025-02-24 20:23:12.288566
case_867,b,2025-02-24 20:28:12.288566
case_867,c,2025-02-24 20:33:12.288566
case_867,b,2025-02-24 20:38:12.288566
case_867,a,2025-02-24 20:43:12.288566
case_867,c,2025-02-24 20:48:12.288566
case_867,a,2025-02-24 20:53:12.288566
case_867,b,2025-02-24 20:58:12.288566
case_867,b,2025-02-24 21:03:12.288566
case_868,c,2025-02-24 19:28:12.288596
case_868,b,2025-02-24 19:33:12.288596
case_868,b,2025-02-24 19:38:12.288596
case_868,b,2025-02-24 19:43:12.288596
case_868,c,2025-02-24 19:48:12.288596
case_868,b,2025-02-24 19:53:12.288596
case_868,a,2025-02-24 19:58:12.288596
case_868,a,2025-02-24 20:03:12.288596
case_868,b,2025-02-24 20:08:12.288596
case_868,b,2025-02-24 20:13:12.288596
case_868,b,2025-02-24 20:18:12.288596
case_868,b,2025-02-24 20:23:12.288596
case_868,b,2025-02-24 20:28:12.288596
case_868,c,2025-02-24 20:33:12.288596
case_868,c,2025-02-24 20:38:12.288596
case_868,b,2025-02-24 20:43:12.288596
case_868,c,2025-02-24 20:48:12.288596
case_868,c,2025-02-24 20:53:12.288596
case_868,a,2025-02-24 20:58:12.288596
case_868,c,2025-02-24 21:03:12.288596
case_869,c,2025-02-24 19:28:12.288626
case_869,c,2025-02-24 19:33:12.288626
case_869,a,2025-02-24 19:38:12.288626
case_869,b,2025-02-24 19:43:12.288626
case_869,a,2025-02-24 19:48:12.288626
case_869,c,2025-02-24 19:53:12.288626
case_869,a,2025-02-24 19:58:12.288626
case_869,a,2025-02-24 20:03:12.288626
case_869,b,2025-02-24 20:08:12.288626
case_869,c,2025-02-24 20:13:12.288626
case_869,b,2025-02-24 20:18:12.288626
case_869,b,2025-02-24 20:23:12.288626
case_869,b,2025-02-24 20:28:12.288626
case_869,b,2025-02-24 20:33:12.288626
case_869,a,2025-02-24 20:38:12.288626
case_869,a,2025-02-24 20:43:12.288626
case_869,b,2025-02-24 20:48:12.288626
case_869,a,2025-02-24 20:53:12.288626
case_869,a,2025-02-24 20:58:12.288626
case_869,a,2025-02-24 21:03:12.288626
case_870,b,2025-02-24 19:28:12.288656
case_870,c,2025-02-24 19:33:12.288656
case_870,c,2025-02-24 19:38:12.288656
case_870,b,2025-02-24 19:43:12.288656
case_870,b,2025-02-24 19:48:12.288656
case_870,c,2025-02-24 19:53:12.288656
case_870,b,2025-02-24 19:58:12.288656
case_870,a,2025-02-24 20:03:12.288656
case_870,c,2025-02-24 20:08:12.288656
case_870,a,2025-02-24 20:13:12.288656
case_870,a,2025-02-24 20:18:12.288656
case_870,b,2025-02-24 20:23:12.288656
case_870,a,2025-02-24 20:28:12.288656
case_870,a,2025-02-24 20:33:12.288656
case_870,c,2025-02-24 20:38:12.288656
case_870,c,2025-02-24 20:43:12.288656
case_870,a,2025-02-24 20:48:12.288656
case_870,b,2025-02-24 20:53:12.288656
case_870,a,2025-02-24 20:58:12.288656
case_870,a,2025-02-24 21:03:12.288656
case_871,c,2025-02-24 19:28:12.288686
case_871,b,2025-02-24 19:33:12.288686
case_871,b,2025-02-24 19:38:12.288686
case_871,a,2025-02-24 19:43:12.288686
case_871,c,2025-02-24 19:48:12.288686
case_871,b,2025-02-24 19:53:12.288686
case_871,a,2025-02-24 19:58:12.288686
case_871,c,2025-02-24 20:03:12.288686
case_871,a,2025-02-24 20:08:12.288686
case_871,b,2025-02-24 20:13:12.288686
case_871,c,2025-02-24 20:18:12.288686
case_871,c,2025-02-24 20:23:12.288686
case_871,c,2025-02-24 20:28:12.288686
case_871,b,2025-02-24 20:33:12.288686
case_871,b,2025-02-24 20:38:12.288686
case_871,a,2025-02-24 20:43:12.288686
case_871,a,2025-02-24 20:48:12.288686
case_871,b,2025-02-24 20:53:12.288686
case_871,a,2025-02-24 20:58:12.288686
case_871,c,2025-02-24 21:03:12.288686
case_872,c,2025-02-24 19:28:12.288716
case_872,c,2025-02-24 19:33:12.288716
case_872,c,2025-02-24 19:38:12.288716
case_872,b,2025-02-24 19:43:12.288716
case_872,c,2025-02-24 19:48:12.288716
case_872,a,2025-02-24 19:53:12.288716
case_872,b,2025-02-24 19:58:12.288716
case_872,a,2025-02-24 20:03:12.288716
case_872,c,2025-02-24 20:08:12.288716
case_872,c,2025-02-24 20:13:12.288716
case_872,a,2025-02-24 20:18:12.288716
case_872,a,2025-02-24 20:23:12.288716
case_872,a,2025-02-24 20:28:12.288716
case_872,c,2025-02-24 20:33:12.288716
case_872,b,2025-02-24 20:38:12.288716
case_872,c,2025-02-24 20:43:12.288716
case_872,c,2025-02-24 20:48:12.288716
case_872,b,2025-02-24 20:53:12.288716
case_872,b,2025-02-24 20:58:12.288716
case_872,b,2025-02-24 21:03:12.288716
case_873,b,2025-02-24 19:28:12.288746
case_873,b,2025-02-24 19:33:12.288746
case_873,c,2025-02-24 19:38:12.288746
case_873,b,2025-02-24 19:43:12.288746
case_873,c,2025-02-24 19:48:12.288746
case_873,c,2025-02-24 19:53:12.288746
case_873,a,2025-02-24 19:58:12.288746
case_873,b,2025-02-24 20:03:12.288746
case_873,c,2025-02-24 20:08:12.288746
case_873,c,2025-02-24 20:13:12.288746
case_873,b,2025-02-24 20:18:12.288746
case_873,b,2025-02-24 20:23:12.288746
case_873,c,2025-02-24 20:28:12.288746
case_873,b,2025-02-24 20:33:12.288746
case_873,a,2025-02-24 20:38:12.288746
case_873,c,2025-02-24 20:43:12.288746
case_873,c,2025-02-24 20:48:12.288746
case_873,b,2025-02-24 20:53:12.288746
case_873,a,2025-02-24 20:58:12.288746
case_873,a,2025-02-24 21:03:12.288746
case_874,c,2025-02-24 19:28:12.288776
case_874,c,2025-02-24 19:33:12.288776
case_874,b,2025-02-24 19:38:12.288776
case_874,c,2025-02-24 19:43:12.288776
case_874,c,2025-02-24 19:48:12.288776
case_874,a,2025-02-24 19:53:12.288776
case_874,c,2025-02-24 19:58:12.288776
case_874,b,2025-02-24 20:03:12.288776
case_874,c,2025-02-24 20:08:12.288776
case_874,a,2025-02-24 20:13:12.288776
case_874,b,2025-02-24 20:18:12.288776
case_874,c,2025-02-24 20:23:12.288776
case_874,c,2025-02-24 20:28:12.288776
case_874,c,2025-02-24 20:33:12.288776
case_874,b,2025-02-24 20:38:12.288776
case_874,b,2025-02-24 20:43:12.288776
case_874,c,2025-02-24 20:48:12.288776
case_874,c,2025-02-24 20:53:12.288776
case_874,b,2025-02-24 20:58:12.288776
case_874,c,2025-02-24 21:03:12.288776
case_875,c,2025-02-24 19:28:12.288807
case_875,a,2025-02-24 19:33:12.288807
case_875,a,2025-02-24 19:38:12.288807
case_875,c,2025-02-24 19:43:12.288807
case_875,c,2025-02-24 19:48:12.288807
case_875,b,2025-02-24 19:53:12.288807
case_875,b,2025-02-24 19:58:12.288807
case_875,b,2025-02-24 20:03:12.288807
case_875,c,2025-02-24 20:08:12.288807
case_875,b,2025-02-24 20:13:12.288807
case_875,b,2025-02-24 20:18:12.288807
case_875,b,2025-02-24 20:23:12.288807
case_875,c,2025-02-24 20:28:12.288807
case_875,c,2025-02-24 20:33:12.288807
case_875,a,2025-02-24 20:38:12.288807
case_875,b,2025-02-24 20:43:12.288807
case_875,c,2025-02-24 20:48:12.288807
case_875,a,2025-02-24 20:53:12.288807
case_875,b,2025-02-24 20:58:12.288807
case_875,a,2025-02-24 21:03:12.288807
case_876,b,2025-02-24 19:28:12.288837
case_876,c,2025-02-24 19:33:12.288837
case_876,c,2025-02-24 19:38:12.288837
case_876,b,2025-02-24 19:43:12.288837
case_876,c,2025-02-24 19:48:12.288837
case_876,c,2025-02-24 19:53:12.288837
case_876,a,2025-02-24 19:58:12.288837
case_876,c,2025-02-24 20:03:12.288837
case_876,b,2025-02-24 20:08:12.288837
case_876,b,2025-02-24 20:13:12.288837
case_876,b,2025-02-24 20:18:12.288837
case_876,a,2025-02-24 20:23:12.288837
case_876,c,2025-02-24 20:28:12.288837
case_876,b,2025-02-24 20:33:12.288837
case_876,a,2025-02-24 20:38:12.288837
case_876,b,2025-02-24 20:43:12.288837
case_876,c,2025-02-24 20:48:12.288837
case_876,a,2025-02-24 20:53:12.288837
case_876,c,2025-02-24 20:58:12.288837
case_876,b,2025-02-24 21:03:12.288837
case_877,b,2025-02-24 19:28:12.288867
case_877,b,2025-02-24 19:33:12.288867
case_877,c,2025-02-24 19:38:12.288867
case_877,c,2025-02-24 19:43:12.288867
case_877,b,2025-02-24 19:48:12.288867
case_877,c,2025-02-24 19:53:12.288867
case_877,c,2025-02-24 19:58:12.288867
case_877,a,2025-02-24 20:03:12.288867
case_877,c,2025-02-24 20:08:12.288867
case_877,a,2025-02-24 20:13:12.288867
case_877,a,2025-02-24 20:18:12.288867
case_877,a,2025-02-24 20:23:12.288867
case_877,b,2025-02-24 20:28:12.288867
case_877,a,2025-02-24 20:33:12.288867
case_877,c,2025-02-24 20:38:12.288867
case_877,c,2025-02-24 20:43:12.288867
case_877,b,2025-02-24 20:48:12.288867
case_877,a,2025-02-24 20:53:12.288867
case_877,b,2025-02-24 20:58:12.288867
case_877,a,2025-02-24 21:03:12.288867
case_878,c,2025-02-24 19:28:12.288897
case_878,c,2025-02-24 19:33:12.288897
case_878,c,2025-02-24 19:38:12.288897
case_878,b,2025-02-24 19:43:12.288897
case_878,a,2025-02-24 19:48:12.288897
case_878,a,2025-02-24 19:53:12.288897
case_878,c,2025-02-24 19:58:12.288897
case_878,a,2025-02-24 20:03:12.288897
case_878,c,2025-02-24 20:08:12.288897
case_878,b,2025-02-24 20:13:12.288897
case_878,a,2025-02-24 20:18:12.288897
case_878,a,2025-02-24 20:23:12.288897
case_878,c,2025-02-24 20:28:12.288897
case_878,a,2025-02-24 20:33:12.288897
case_878,a,2025-02-24 20:38:12.288897
case_878,c,2025-02-24 20:43:12.288897
case_878,b,2025-02-24 20:48:12.288897
case_878,a,2025-02-24 20:53:12.288897
case_878,b,2025-02-24 20:58:12.288897
case_878,b,2025-02-24 21:03:12.288897
case_879,b,2025-02-24 19:28:12.288927
case_879,c,2025-02-24 19:33:12.288927
case_879,c,2025-02-24 19:38:12.288927
case_879,c,2025-02-24 19:43:12.288927
case_879,c,2025-02-24 19:48:12.288927
case_879,a,2025-02-24 19:53:12.288927
case_879,a,2025-02-24 19:58:12.288927
case_879,c,2025-02-24 20:03:12.288927
case_879,a,2025-02-24 20:08:12.288927
case_879,a,2025-02-24 20:13:12.288927
case_879,c,2025-02-24 20:18:12.288927
case_879,a,2025-02-24 20:23:12.288927
case_879,c,2025-02-24 20:28:12.288927
case_879,b,2025-02-24 20:33:12.288927
case_879,c,2025-02-24 20:38:12.288927
case_879,b,2025-02-24 20:43:12.288927
case_879,a,2025-02-24 20:48:12.288927
case_879,a,2025-02-24 20:53:12.288927
case_879,a,2025-02-24 20:58:12.288927
case_879,b,2025-02-24 21:03:12.288927
case_880,b,2025-02-24 19:28:12.288958
case_880,c,2025-02-24 19:33:12.288958
case_880,c,2025-02-24 19:38:12.288958
case_880,a,2025-02-24 19:43:12.288958
case_880,b,2025-02-24 19:48:12.288958
case_880,b,2025-02-24 19:53:12.288958
case_880,a,2025-02-24 19:58:12.288958
case_880,a,2025-02-24 20:03:12.288958
case_880,a,2025-02-24 20:08:12.288958
case_880,a,2025-02-24 20:13:12.288958
case_880,a,2025-02-24 20:18:12.288958
case_880,b,2025-02-24 20:23:12.288958
case_880,a,2025-02-24 20:28:12.288958
case_880,a,2025-02-24 20:33:12.288958
case_880,a,2025-02-24 20:38:12.288958
case_880,b,2025-02-24 20:43:12.288958
case_880,c,2025-02-24 20:48:12.288958
case_880,b,2025-02-24 20:53:12.288958
case_880,c,2025-02-24 20:58:12.288958
case_880,b,2025-02-24 21:03:12.288958
case_881,c,2025-02-24 19:28:12.288988
case_881,c,2025-02-24 19:33:12.288988
case_881,b,2025-02-24 19:38:12.288988
case_881,c,2025-02-24 19:43:12.288988
case_881,b,2025-02-24 19:48:12.288988
case_881,c,2025-02-24 19:53:12.288988
case_881,a,2025-02-24 19:58:12.288988
case_881,a,2025-02-24 20:03:12.288988
case_881,b,2025-02-24 20:08:12.288988
case_881,b,2025-02-24 20:13:12.288988
case_881,c,2025-02-24 20:18:12.288988
case_881,b,2025-02-24 20:23:12.288988
case_881,b,2025-02-24 20:28:12.288988
case_881,b,2025-02-24 20:33:12.288988
case_881,c,2025-02-24 20:38:12.288988
case_881,c,2025-02-24 20:43:12.288988
case_881,a,2025-02-24 20:48:12.288988
case_881,c,2025-02-24 20:53:12.288988
case_881,b,2025-02-24 20:58:12.288988
case_881,a,2025-02-24 21:03:12.288988
case_882,b,2025-02-24 19:28:12.289018
case_882,b,2025-02-24 19:33:12.289018
case_882,b,2025-02-24 19:38:12.289018
case_882,a,2025-02-24 19:43:12.289018
case_882,c,2025-02-24 19:48:12.289018
case_882,b,2025-02-24 19:53:12.289018
case_882,c,2025-02-24 19:58:12.289018
case_882,a,2025-02-24 20:03:12.289018
case_882,b,2025-02-24 20:08:12.289018
case_882,b,2025-02-24 20:13:12.289018
case_882,a,2025-02-24 20:18:12.289018
case_882,a,2025-02-24 20:23:12.289018
case_882,c,2025-02-24 20:28:12.289018
case_882,b,2025-02-24 20:33:12.289018
case_882,b,2025-02-24 20:38:12.289018
case_882,c,2025-02-24 20:43:12.289018
case_882,c,2025-02-24 20:48:12.289018
case_882,c,2025-02-24 20:53:12.289018
case_882,a,2025-02-24 20:58:12.289018
case_882,c,2025-02-24 21:03:12.289018
case_883,c,2025-02-24 19:28:12.289048
case_883,c,2025-02-24 19:33:12.289048
case_883,a,2025-02-24 19:38:12.289048
case_883,c,2025-02-24 19:43:12.289048
case_883,b,2025-02-24 19:48:12.289048
case_883,b,2025-02-24 19:53:12.289048
case_883,c,2025-02-24 19:58:12.289048
case_883,c,2025-02-24 20:03:12.289048
case_883,c,2025-02-24 20:08:12.289048
case_883,a,2025-02-24 20:13:12.289048
case_883,a,2025-02-24 20:18:12.289048
case_883,b,2025-02-24 20:23:12.289048
case_883,a,2025-02-24 20:28:12.289048
case_883,c,2025-02-24 20:33:12.289048
case_883,a,2025-02-24 20:38:12.289048
case_883,c,2025-02-24 20:43:12.289048
case_883,c,2025-02-24 20:48:12.289048
case_883,c,2025-02-24 20:53:12.289048
case_883,a,2025-02-24 20:58:12.289048
case_883,b,2025-02-24 21:03:12.289048
case_884,c,2025-02-24 19:28:12.289079
case_884,c,2025-02-24 19:33:12.289079
case_884,b,2025-02-24 19:38:12.289079
case_884,b,2025-02-24 19:43:12.289079
case_884,b,2025-02-24 19:48:12.289079
case_884,b,2025-02-24 19:53:12.289079
case_884,b,2025-02-24 19:58:12.289079
case_884,a,2025-02-24 20:03:12.289079
case_884,c,2025-02-24 20:08:12.289079
case_884,b,2025-02-24 20:13:12.289079
case_884,a,2025-02-24 20:18:12.289079
case_884,c,2025-02-24 20:23:12.289079
case_884,c,2025-02-24 20:28:12.289079
case_884,c,2025-02-24 20:33:12.289079
case_884,b,2025-02-24 20:38:12.289079
case_884,b,2025-02-24 20:43:12.289079
case_884,a,2025-02-24 20:48:12.289079
case_884,a,2025-02-24 20:53:12.289079
case_884,a,2025-02-24 20:58:12.289079
case_884,c,2025-02-24 21:03:12.289079
case_885,c,2025-02-24 19:28:12.289109
case_885,b,2025-02-24 19:33:12.289109
case_885,a,2025-02-24 19:38:12.289109
case_885,c,2025-02-24 19:43:12.289109
case_885,a,2025-02-24 19:48:12.289109
case_885,b,2025-02-24 19:53:12.289109
case_885,b,2025-02-24 19:58:12.289109
case_885,c,2025-02-24 20:03:12.289109
case_885,c,2025-02-24 20:08:12.289109
case_885,c,2025-02-24 20:13:12.289109
case_885,c,2025-02-24 20:18:12.289109
case_885,b,2025-02-24 20:23:12.289109
case_885,c,2025-02-24 20:28:12.289109
case_885,a,2025-02-24 20:33:12.289109
case_885,c,2025-02-24 20:38:12.289109
case_885,a,2025-02-24 20:43:12.289109
case_885,a,2025-02-24 20:48:12.289109
case_885,c,2025-02-24 20:53:12.289109
case_885,c,2025-02-24 20:58:12.289109
case_885,b,2025-02-24 21:03:12.289109
case_886,b,2025-02-24 19:28:12.289139
case_886,c,2025-02-24 19:33:12.289139
case_886,b,2025-02-24 19:38:12.289139
case_886,b,2025-02-24 19:43:12.289139
case_886,c,2025-02-24 19:48:12.289139
case_886,c,2025-02-24 19:53:12.289139
case_886,c,2025-02-24 19:58:12.289139
case_886,a,2025-02-24 20:03:12.289139
case_886,b,2025-02-24 20:08:12.289139
case_886,b,2025-02-24 20:13:12.289139
case_886,a,2025-02-24 20:18:12.289139
case_886,b,2025-02-24 20:23:12.289139
case_886,b,2025-02-24 20:28:12.289139
case_886,c,2025-02-24 20:33:12.289139
case_886,a,2025-02-24 20:38:12.289139
case_886,c,2025-02-24 20:43:12.289139
case_886,c,2025-02-24 20:48:12.289139
case_886,c,2025-02-24 20:53:12.289139
case_886,a,2025-02-24 20:58:12.289139
case_886,a,2025-02-24 21:03:12.289139
case_887,b,2025-02-24 19:28:12.289169
case_887,c,2025-02-24 19:33:12.289169
case_887,c,2025-02-24 19:38:12.289169
case_887,a,2025-02-24 19:43:12.289169
case_887,c,2025-02-24 19:48:12.289169
case_887,a,2025-02-24 19:53:12.289169
case_887,c,2025-02-24 19:58:12.289169
case_887,c,2025-02-24 20:03:12.289169
case_887,c,2025-02-24 20:08:12.289169
case_887,a,2025-02-24 20:13:12.289169
case_887,c,2025-02-24 20:18:12.289169
case_887,a,2025-02-24 20:23:12.289169
case_887,c,2025-02-24 20:28:12.289169
case_887,a,2025-02-24 20:33:12.289169
case_887,c,2025-02-24 20:38:12.289169
case_887,a,2025-02-24 20:43:12.289169
case_887,c,2025-02-24 20:48:12.289169
case_887,a,2025-02-24 20:53:12.289169
case_887,a,2025-02-24 20:58:12.289169
case_887,c,2025-02-24 21:03:12.289169
case_888,b,2025-02-24 19:28:12.289199
case_888,c,2025-02-24 19:33:12.289199
case_888,b,2025-02-24 19:38:12.289199
case_888,a,2025-02-24 19:43:12.289199
case_888,b,2025-02-24 19:48:12.289199
case_888,a,2025-02-24 19:53:12.289199
case_888,b,2025-02-24 19:58:12.289199
case_888,c,2025-02-24 20:03:12.289199
case_888,c,2025-02-24 20:08:12.289199
case_888,b,2025-02-24 20:13:12.289199
case_888,a,2025-02-24 20:18:12.289199
case_888,c,2025-02-24 20:23:12.289199
case_888,b,2025-02-24 20:28:12.289199
case_888,c,2025-02-24 20:33:12.289199
case_888,c,2025-02-24 20:38:12.289199
case_888,b,2025-02-24 20:43:12.289199
case_888,b,2025-02-24 20:48:12.289199
case_888,c,2025-02-24 20:53:12.289199
case_888,b,2025-02-24 20:58:12.289199
case_888,a,2025-02-24 21:03:12.289199
case_889,b,2025-02-24 19:28:12.289230
case_889,b,2025-02-24 19:33:12.289230
case_889,b,2025-02-24 19:38:12.289230
case_889,a,2025-02-24 19:43:12.289230
case_889,c,2025-02-24 19:48:12.289230
case_889,c,2025-02-24 19:53:12.289230
case_889,b,2025-02-24 19:58:12.289230
case_889,a,2025-02-24 20:03:12.289230
case_889,a,2025-02-24 20:08:12.289230
case_889,b,2025-02-24 20:13:12.289230
case_889,b,2025-02-24 20:18:12.289230
case_889,a,2025-02-24 20:23:12.289230
case_889,a,2025-02-24 20:28:12.289230
case_889,a,2025-02-24 20:33:12.289230
case_889,a,2025-02-24 20:38:12.289230
case_889,b,2025-02-24 20:43:12.289230
case_889,a,2025-02-24 20:48:12.289230
case_889,c,2025-02-24 20:53:12.289230
case_889,a,2025-02-24 20:58:12.289230
case_889,a,2025-02-24 21:03:12.289230
case_890,c,2025-02-24 19:28:12.289260
case_890,b,2025-02-24 19:33:12.289260
case_890,b,2025-02-24 19:38:12.289260
case_890,a,2025-02-24 19:43:12.289260
case_890,a,2025-02-24 19:48:12.289260
case_890,b,2025-02-24 19:53:12.289260
case_890,c,2025-02-24 19:58:12.289260
case_890,a,2025-02-24 20:03:12.289260
case_890,b,2025-02-24 20:08:12.289260
case_890,a,2025-02-24 20:13:12.289260
case_890,a,2025-02-24 20:18:12.289260
case_890,b,2025-02-24 20:23:12.289260
case_890,a,2025-02-24 20:28:12.289260
case_890,a,2025-02-24 20:33:12.289260
case_890,b,2025-02-24 20:38:12.289260
case_890,c,2025-02-24 20:43:12.289260
case_890,b,2025-02-24 20:48:12.289260
