trace_id;activity_ids
case_951;5,6,4,5,4,5,6,6,6,6,4,6,5,5,4,6,6,6,6,6
case_952;6,5,5,4,6,4,6,6,4,6,5,6,4,6,5,4,6,5,4,6
case_953;6,6,6,5,6,6,6,6,6,5,4,5,6,6,4,5,4,6,5,5
case_954;6,6,5,4,6,4,6,6,5,4,6,6,4,5,6,6,5,4,6,5
case_955;6,6,6,6,6,6,5,6,6,5,5,5,5,4,5,6,4,5,4,6
case_956;5,4,5,5,6,6,6,6,6,6,4,6,6,4,6,6,6,4,5,5
case_957;6,6,5,5,4,5,4,6,4,5,6,6,6,5,4,5,6,5,5,6
case_958;6,4,6,6,6,6,4,6,4,5,6,4,6,5,5,4,5,4,6,6
case_959;6,6,4,5,4,5,4,5,6,5,4,5,6,4,6,5,4,6,4,6
case_960;5,4,5,4,6,6,6,6,6,4,5,6,4,5,5,6,5,6,6,5
case_961;6,4,6,4,6,6,5,4,5,4,5,6,6,6,6,6,4,5,6,6
case_962;5,6,6,6,6,4,5,4,6,4,6,5,6,6,5,5,5,6,6,6
case_963;5,5,5,4,5,5,4,5,4,5,6,4,6,4,5,5,4,6,6,5
case_964;5,5,4,5,5,5,6,5,5,6,5,5,6,6,4,6,6,6,4,5
case_965;5,5,5,5,5,5,6,4,6,4,5,4,5,5,5,5,6,4,6,6
case_966;6,4,6,6,5,4,5,6,6,6,4,6,4,5,5,4,6,5,5,5
case_967;5,6,5,6,5,5,5,6,4,5,5,5,5,4,5,4,6,5,6,6
case_968;5,5,4,5,6,4,6,4,5,5,4,6,5,6,5,4,6,6,4,6
case_969;6,5,4,6,4,5,6,6,5,6,4,6,4,5,6,4,6,5,6,5
case_970;5,6,6,4,6,5,4,6,6,4,6,4,6,6,4,5,5,6,6,6
case_971;5,4,6,6,4,5,4,5,5,6,6,6,6,5,4,5,6,4,6,6
case_972;6,5,4,6,5,4,5,4,6,4,5,4,6,5,4,6,6,4,6,6
case_973;5,5,6,6,4,5,4,6,4,6,6,4,5,4,5,4,6,4,6,5
case_974;5,6,6,4,6,6,5,5,6,4,6,4,5,5,4,5,4,5,6,5
case_975;6,5,4,5,6,6,5,6,6,4,5,5,4,6,5,6,4,6,5,5
case_976;6,4,6,6,6,6,4,6,4,6,6,4,5,4,5,6,5,6,6,5
case_977;5,6,6,6,6,6,5,5,5,5,6,5,4,5,5,6,4,5,6,6
case_978;5,4,5,4,6,6,4,6,4,6,5,6,4,6,6,5,4,5,5,5
case_979;6,5,4,5,5,4,6,6,6,4,6,6,6,6,5,5,5,6,5,5
case_980;5,5,6,4,5,6,5,5,6,5,6,4,5,4,6,4,5,5,4,6
case_981;6,5,5,4,6,4,6,4,5,6,5,4,6,6,4,5,6,4,6,6
case_982;5,4,5,6,6,4,5,5,6,5,6,4,6,5,5,5,4,6,5,6
case_983;6,6,4,6,4,6,6,5,6,6,5,4,5,5,5,5,4,6,4,5
case_984;6,6,6,5,4,6,4,6,6,4,5,4,6,4,5,6,4,6,4,6
case_985;5,6,4,5,6,6,5,4,6,4,5,4,6,5,5,6,6,6,5,6
case_986;6,5,5,4,5,4,6,4,6,5,6,4,5,6,4,6,5,4,5,6
case_987;6,5,4,6,4,6,5,4,6,6,4,5,5,6,6,4,5,5,4,5
case_988;6,6,5,4,6,6,6,5,6,4,5,5,5,6,5,5,4,6,6,5
case_989;6,5,5,6,5,4,5,4,5,6,4,6,5,5,4,6,6,5,5,5
case_990;5,4,4,4,5,4,5,5,4,5,5,4,4,5,4,4,4,5,4,4
case_991;4,4,5,5,4,5,5,5,4,4,5,5,4,4,4,5,5,5,5,4
case_992;4,4,4,5,4,4,4,5,5,5,5,4,5,4,4,5,4,4,5,4
case_993;5,5,5,4,4,4,5,5,4,4,5,4,5,4,5,5,4,5,5,5
case_994;5,4,5,4,5,5,4,5,5,4,5,5,4,5,5,4,5,5,5,4
case_995;5,4,4,5,4,4,5,4,5,4,4,5,4,5,4,4,4,5,4,5
case_996;5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4,5,4
case_997;5,4,4,4,5,4,5,4,4,4,4,5,4,5,4,5,4,4,5,4
case_998;4,6,6,5,6,6,5,6,5,6,6,6,5,6,6,5,6,6,5,6
case_999;5,4,4,4,6,6,5,6,6,5,6,5,6,6,5,6,6,5,6,6
