trace_id;activity_ids
case_951;4,5,6,6,4,4,4,5,6,6,6,4,4,4,4,6,6,6,4,6
case_952;6,4,6,6,6,6,4,5,6,4,4,5,4,4,5,6,6,6,4,6
case_953;6,6,4,6,6,4,4,6,4,4,6,4,4,4,6,6,4,4,4,4
case_954;5,4,6,4,4,6,6,4,5,6,5,6,4,4,6,5,4,6,4,5
case_955;6,6,5,6,5,4,5,4,6,6,4,5,6,6,6,4,4,4,4,5
case_956;4,6,5,4,5,4,5,4,4,6,5,6,6,5,6,5,6,4,4,5
case_957;5,6,5,4,6,4,4,6,6,5,4,5,6,6,5,6,5,6,4,5
case_958;6,4,6,4,5,6,5,4,6,4,5,6,5,4,4,4,5,4,4,5
case_959;4,4,4,5,4,5,4,6,4,5,6,6,4,4,6,5,6,4,4,5
case_960;4,4,4,6,6,5,4,4,6,6,6,6,4,4,5,6,5,4,4,5
case_961;6,6,4,4,5,4,5,4,4,5,6,6,6,5,6,4,5,4,4,5
case_962;5,6,5,6,6,6,5,6,4,5,6,4,5,6,4,5,4,6,4,5
case_963;4,6,6,4,5,4,6,6,5,4,5,6,6,6,5,6,5,4,4,5
case_964;4,6,5,4,6,6,5,4,6,5,4,5,6,4,4,6,6,4,4,5
case_965;4,4,6,6,6,4,6,4,6,6,5,6,6,5,6,5,4,6,4,5
case_966;6,6,6,5,4,4,5,6,5,6,6,5,6,4,5,6,6,4,4,5
case_967;4,5,6,4,5,6,5,6,6,5,4,6,5,4,6,5,4,6,4,5
case_968;5,6,5,4,6,5,4,5,6,6,6,6,6,6,6,6,4,5,4,5
case_969;4,6,4,6,5,6,5,4,6,4,6,4,5,4,6,5,6,4,4,5
case_970;5,6,4,6,6,6,4,5,6,6,5,4,6,5,4,5,6,4,4,5
case_971;6,5,6,6,6,5,4,4,4,5,4,5,6,5,6,5,4,5,4,5
case_972;6,4,5,4,4,5,4,5,4,6,5,4,6,4,6,5,4,5,4,5
case_973;4,4,6,5,6,4,5,6,5,6,6,6,4,6,6,6,6,4,4,5
case_974;6,4,5,6,6,5,6,6,6,4,5,4,6,6,5,6,4,4,4,5
case_975;6,4,5,4,4,6,6,6,5,6,5,4,5,6,6,5,6,4,4,5
case_976;6,4,6,5,6,4,5,4,4,5,4,6,5,4,5,6,4,5,4,5
case_977;6,6,4,6,4,6,6,4,6,5,6,4,5,4,5,6,6,4,4,5
case_978;6,6,6,6,4,6,6,5,4,4,5,6,4,4,4,4,4,4,4,5
case_979;5,6,5,6,5,6,6,6,6,4,6,5,4,5,6,5,4,5,4,5
case_980;5,4,6,6,6,5,6,4,4,5,6,6,6,5,6,4,5,6,4,5
case_981;6,4,4,6,4,5,6,5,4,4,4,5,4,6,4,6,5,6,4,5
case_982;4,5,6,4,6,4,4,4,5,4,6,4,6,4,5,4,6,5,4,5
case_983;5,6,5,6,5,4,5,4,6,5,4,4,4,4,5,6,5,6,4,5
case_984;4,4,5,4,4,6,4,4,6,5,4,6,5,6,5,4,4,6,4,5
case_985;6,6,5,4,5,4,6,6,6,4,6,4,4,4,4,4,5,6,4,5
case_986;4,5,6,5,6,4,4,4,4,4,5,6,6,5,4,4,4,5,4,5
case_987;4,4,4,5,4,6,4,5,4,5,6,5,6,4,6,4,6,6,4,5
case_988;4,5,4,4,5,4,5,6,4,4,4,4,6,5,4,5,4,5,4,5
case_989;5,6,6,4,4,6,6,6,5,4,6,4,4,4,4,4,4,4,4,5
case_990;5,6,4,5,6,5,6,4,5,4,5,6,5,6,4,4,5,4,4,5
case_991;5,6,6,6,5,4,6,6,4,6,4,6,5,4,6,4,5,4,4,5
case_992;6,6,6,4,4,4,4,4,4,5,4,5,6,6,6,6,6,5,4,5
case_993;4,4,6,6,5,4,4,6,4,6,5,6,4,4,5,6,4,5,4,5
case_994;5,4,4,6,5,4,6,4,6,5,6,6,4,4,5,4,6,6,4,5
case_995;6,5,4,6,5,4,6,6,6,6,4,5,4,6,6,6,4,4,4,5
case_996;6,6,4,5,4,4,4,6,5,6,6,6,6,5,4,6,4,5,4,5
case_997;5,6,4,6,5,6,5,6,5,6,4,6,5,4,4,4,6,6,4,5
case_998;5,6,4,6,5,4,5,4,6,4,6,5,6,5,4,4,4,6,4,5
case_999;6,4,5,6,4,5,4,5,6,6,5,4,6,5,6,6,4,6,4,5
