trace_id;activity_ids
case_951;5,5,4,4,4,6,6,5,5,5,5,5,5,5,6,6,4,4,4,6
case_952;5,4,5,6,6,5,4,6,6,5,6,4,5,5,5,4,4,5,5,5
case_953;4,5,5,4,5,6,6,5,5,4,4,6,6,6,4,5,4,4,4,4
case_954;4,4,5,5,4,6,6,6,4,6,4,4,4,4,4,6,6,6,6,4
case_955;4,5,4,5,6,4,6,6,4,4,4,5,5,5,5,4,5,4,5,6
case_956;4,5,6,6,5,4,5,6,4,4,6,5,6,6,4,5,5,6,4,5
case_957;5,6,5,4,6,6,6,6,6,5,4,4,5,6,4,4,6,6,4,5
case_958;5,6,5,4,6,5,5,4,4,5,4,4,6,4,5,5,6,6,4,6
case_959;5,5,4,4,6,4,6,6,5,4,4,4,5,5,4,6,5,5,5,5
case_960;5,4,5,5,5,4,4,4,4,6,6,5,5,6,6,6,5,5,6,6
case_961;5,6,6,4,4,5,4,4,6,4,6,4,6,5,6,4,4,5,4,4
case_962;4,4,5,6,4,4,5,5,4,5,6,4,5,4,5,5,6,6,4,6
case_963;4,4,6,5,6,4,5,5,5,6,5,6,4,6,5,6,6,5,4,5
case_964;5,5,4,4,5,6,4,4,5,5,6,5,6,6,5,6,4,4,5,6
case_965;5,6,6,5,5,6,4,5,6,4,5,6,6,5,6,6,4,6,4,4
case_966;5,6,6,4,4,6,4,4,6,4,5,6,6,6,4,5,4,5,4,5
case_967;5,4,6,6,4,6,6,4,4,5,6,5,4,6,4,5,5,5,4,4
case_968;4,4,6,5,6,6,4,6,4,4,4,6,6,5,6,4,5,6,6,6
case_969;4,5,6,5,5,6,4,5,6,6,6,5,5,4,5,6,6,5,5,5
case_970;4,4,5,4,6,4,4,5,6,6,5,5,4,4,6,4,4,5,5,5
case_971;5,4,6,5,6,5,5,6,4,4,4,5,5,5,5,5,4,6,6,4
case_972;4,5,5,6,5,5,5,5,5,6,4,4,6,5,6,5,4,6,4,6
case_973;5,6,6,6,4,4,4,6,4,6,4,6,4,4,6,6,5,6,4,5
case_974;5,6,4,6,5,4,4,4,6,6,6,6,5,4,4,5,5,6,6,6
case_975;5,4,6,5,4,6,4,5,4,5,5,4,5,4,6,6,4,4,5,5
case_976;4,5,5,4,5,6,4,5,5,4,5,6,6,4,5,5,4,5,5,4
case_977;5,5,5,4,4,6,5,4,5,4,4,5,5,6,6,4,5,5,5,5
case_978;4,5,4,6,4,6,4,6,6,5,6,4,4,4,4,6,5,6,4,6
case_979;4,4,6,6,6,4,6,4,5,5,4,5,6,6,5,6,5,4,5,5
case_980;4,4,4,4,6,5,6,4,5,6,5,6,6,4,6,4,6,4,5,5
case_981;5,6,5,6,4,6,4,5,4,6,4,5,6,5,4,5,4,6,6,5
case_982;5,4,4,6,6,4,5,6,5,5,6,4,6,6,4,5,4,6,5,5
case_983;4,6,5,5,5,6,6,4,5,6,6,4,6,6,6,4,4,6,6,5
case_984;5,4,5,5,6,4,5,6,4,4,5,5,5,4,4,4,6,6,6,6
case_985;5,5,4,5,6,5,4,5,5,5,6,4,6,6,4,6,5,6,5,5
case_986;4,6,6,5,4,6,5,5,4,6,5,5,6,4,6,6,6,6,4,6
case_987;5,6,6,5,4,4,6,5,6,6,6,4,6,5,4,6,6,4,6,4
case_988;4,4,6,4,5,6,4,4,5,5,4,4,5,5,6,4,4,5,6,5
case_989;5,5,6,6,4,6,4,5,4,4,6,4,4,5,4,5,5,5,4,6
case_990;4,6,4,5,5,6,5,4,5,5,6,4,6,6,5,5,4,6,4,4
case_991;5,5,6,4,5,6,6,5,4,6,4,6,4,4,4,5,5,4,6,4
case_992;4,6,6,4,6,5,5,4,5,5,5,4,4,4,4,5,6,5,6,5
case_993;4,4,4,4,6,4,6,5,6,6,6,4,4,4,5,4,5,6,6,4
case_994;4,5,5,6,4,4,5,5,6,5,5,4,4,5,6,4,5,5,4,6
case_995;5,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
case_996;4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
case_997;6,6,4,6,6,5,5,6,5,5,6,5,6,6,6,5,5,6,6,5
case_998;6,5,4,5,5,5,5,6,5,6,5,6,5,6,5,6,6,5,5,5
case_999;6,6,5,6,4,6,5,5,5,5,6,6,5,5,5,6,6,5,6,6
