case:concept:name,concept:name,time:timestamp
case_809,c,2025-02-24 20:48:11.233364
case_809,c,2025-02-24 20:53:11.233364
case_809,b,2025-02-24 20:58:11.233364
case_809,b,2025-02-24 21:03:11.233364
case_810,c,2025-02-24 19:28:11.233394
case_810,a,2025-02-24 19:33:11.233394
case_810,b,2025-02-24 19:38:11.233394
case_810,b,2025-02-24 19:43:11.233394
case_810,c,2025-02-24 19:48:11.233394
case_810,a,2025-02-24 19:53:11.233394
case_810,a,2025-02-24 19:58:11.233394
case_810,c,2025-02-24 20:03:11.233394
case_810,b,2025-02-24 20:08:11.233394
case_810,b,2025-02-24 20:13:11.233394
case_810,c,2025-02-24 20:18:11.233394
case_810,c,2025-02-24 20:23:11.233394
case_810,a,2025-02-24 20:28:11.233394
case_810,b,2025-02-24 20:33:11.233394
case_810,c,2025-02-24 20:38:11.233394
case_810,c,2025-02-24 20:43:11.233394
case_810,b,2025-02-24 20:48:11.233394
case_810,c,2025-02-24 20:53:11.233394
case_810,b,2025-02-24 20:58:11.233394
case_810,a,2025-02-24 21:03:11.233394
case_811,c,2025-02-24 19:28:11.233424
case_811,a,2025-02-24 19:33:11.233424
case_811,c,2025-02-24 19:38:11.233424
case_811,a,2025-02-24 19:43:11.233424
case_811,c,2025-02-24 19:48:11.233424
case_811,b,2025-02-24 19:53:11.233424
case_811,a,2025-02-24 19:58:11.233424
case_811,c,2025-02-24 20:03:11.233424
case_811,b,2025-02-24 20:08:11.233424
case_811,c,2025-02-24 20:13:11.233424
case_811,a,2025-02-24 20:18:11.233424
case_811,a,2025-02-24 20:23:11.233424
case_811,c,2025-02-24 20:28:11.233424
case_811,a,2025-02-24 20:33:11.233424
case_811,c,2025-02-24 20:38:11.233424
case_811,a,2025-02-24 20:43:11.233424
case_811,b,2025-02-24 20:48:11.233424
case_811,b,2025-02-24 20:53:11.233424
case_811,b,2025-02-24 20:58:11.233424
case_811,b,2025-02-24 21:03:11.233424
case_812,c,2025-02-24 19:28:11.233454
case_812,a,2025-02-24 19:33:11.233454
case_812,c,2025-02-24 19:38:11.233454
case_812,b,2025-02-24 19:43:11.233454
case_812,a,2025-02-24 19:48:11.233454
case_812,b,2025-02-24 19:53:11.233454
case_812,b,2025-02-24 19:58:11.233454
case_812,b,2025-02-24 20:03:11.233454
case_812,c,2025-02-24 20:08:11.233454
case_812,b,2025-02-24 20:13:11.233454
case_812,a,2025-02-24 20:18:11.233454
case_812,c,2025-02-24 20:23:11.233454
case_812,b,2025-02-24 20:28:11.233454
case_812,c,2025-02-24 20:33:11.233454
case_812,a,2025-02-24 20:38:11.233454
case_812,a,2025-02-24 20:43:11.233454
case_812,c,2025-02-24 20:48:11.233454
case_812,a,2025-02-24 20:53:11.233454
case_812,a,2025-02-24 20:58:11.233454
case_812,c,2025-02-24 21:03:11.233454
case_813,c,2025-02-24 19:28:11.233484
case_813,a,2025-02-24 19:33:11.233484
case_813,a,2025-02-24 19:38:11.233484
case_813,c,2025-02-24 19:43:11.233484
case_813,b,2025-02-24 19:48:11.233484
case_813,a,2025-02-24 19:53:11.233484
case_813,b,2025-02-24 19:58:11.233484
case_813,a,2025-02-24 20:03:11.233484
case_813,c,2025-02-24 20:08:11.233484
case_813,b,2025-02-24 20:13:11.233484
case_813,c,2025-02-24 20:18:11.233484
case_813,b,2025-02-24 20:23:11.233484
case_813,b,2025-02-24 20:28:11.233484
case_813,a,2025-02-24 20:33:11.233484
case_813,b,2025-02-24 20:38:11.233484
case_813,c,2025-02-24 20:43:11.233484
case_813,c,2025-02-24 20:48:11.233484
case_813,b,2025-02-24 20:53:11.233484
case_813,c,2025-02-24 20:58:11.233484
case_813,c,2025-02-24 21:03:11.233484
case_814,c,2025-02-24 19:28:11.233514
case_814,b,2025-02-24 19:33:11.233514
case_814,b,2025-02-24 19:38:11.233514
case_814,c,2025-02-24 19:43:11.233514
case_814,b,2025-02-24 19:48:11.233514
case_814,c,2025-02-24 19:53:11.233514
case_814,a,2025-02-24 19:58:11.233514
case_814,c,2025-02-24 20:03:11.233514
case_814,c,2025-02-24 20:08:11.233514
case_814,a,2025-02-24 20:13:11.233514
case_814,c,2025-02-24 20:18:11.233514
case_814,c,2025-02-24 20:23:11.233514
case_814,c,2025-02-24 20:28:11.233514
case_814,a,2025-02-24 20:33:11.233514
case_814,c,2025-02-24 20:38:11.233514
case_814,b,2025-02-24 20:43:11.233514
case_814,a,2025-02-24 20:48:11.233514
case_814,a,2025-02-24 20:53:11.233514
case_814,b,2025-02-24 20:58:11.233514
case_814,c,2025-02-24 21:03:11.233514
case_815,c,2025-02-24 19:28:11.233545
case_815,a,2025-02-24 19:33:11.233545
case_815,a,2025-02-24 19:38:11.233545
case_815,a,2025-02-24 19:43:11.233545
case_815,b,2025-02-24 19:48:11.233545
case_815,c,2025-02-24 19:53:11.233545
case_815,c,2025-02-24 19:58:11.233545
case_815,a,2025-02-24 20:03:11.233545
case_815,b,2025-02-24 20:08:11.233545
case_815,c,2025-02-24 20:13:11.233545
case_815,b,2025-02-24 20:18:11.233545
case_815,c,2025-02-24 20:23:11.233545
case_815,a,2025-02-24 20:28:11.233545
case_815,c,2025-02-24 20:33:11.233545
case_815,b,2025-02-24 20:38:11.233545
case_815,a,2025-02-24 20:43:11.233545
case_815,a,2025-02-24 20:48:11.233545
case_815,c,2025-02-24 20:53:11.233545
case_815,b,2025-02-24 20:58:11.233545
case_815,b,2025-02-24 21:03:11.233545
case_816,c,2025-02-24 19:28:11.233575
case_816,c,2025-02-24 19:33:11.233575
case_816,a,2025-02-24 19:38:11.233575
case_816,b,2025-02-24 19:43:11.233575
case_816,a,2025-02-24 19:48:11.233575
case_816,c,2025-02-24 19:53:11.233575
case_816,a,2025-02-24 19:58:11.233575
case_816,c,2025-02-24 20:03:11.233575
case_816,a,2025-02-24 20:08:11.233575
case_816,c,2025-02-24 20:13:11.233575
case_816,a,2025-02-24 20:18:11.233575
case_816,b,2025-02-24 20:23:11.233575
case_816,c,2025-02-24 20:28:11.233575
case_816,c,2025-02-24 20:33:11.233575
case_816,b,2025-02-24 20:38:11.233575
case_816,a,2025-02-24 20:43:11.233575
case_816,c,2025-02-24 20:48:11.233575
case_816,a,2025-02-24 20:53:11.233575
case_816,b,2025-02-24 20:58:11.233575
case_816,b,2025-02-24 21:03:11.233575
case_817,c,2025-02-24 19:28:11.233605
case_817,c,2025-02-24 19:33:11.233605
case_817,b,2025-02-24 19:38:11.233605
case_817,b,2025-02-24 19:43:11.233605
case_817,c,2025-02-24 19:48:11.233605
case_817,b,2025-02-24 19:53:11.233605
case_817,c,2025-02-24 19:58:11.233605
case_817,b,2025-02-24 20:03:11.233605
case_817,c,2025-02-24 20:08:11.233605
case_817,b,2025-02-24 20:13:11.233605
case_817,a,2025-02-24 20:18:11.233605
case_817,a,2025-02-24 20:23:11.233605
case_817,c,2025-02-24 20:28:11.233605
case_817,a,2025-02-24 20:33:11.233605
case_817,c,2025-02-24 20:38:11.233605
case_817,a,2025-02-24 20:43:11.233605
case_817,a,2025-02-24 20:48:11.233605
case_817,c,2025-02-24 20:53:11.233605
case_817,c,2025-02-24 20:58:11.233605
case_817,c,2025-02-24 21:03:11.233605
case_818,c,2025-02-24 19:28:11.233635
case_818,b,2025-02-24 19:33:11.233635
case_818,c,2025-02-24 19:38:11.233635
case_818,c,2025-02-24 19:43:11.233635
case_818,a,2025-02-24 19:48:11.233635
case_818,c,2025-02-24 19:53:11.233635
case_818,a,2025-02-24 19:58:11.233635
case_818,c,2025-02-24 20:03:11.233635
case_818,a,2025-02-24 20:08:11.233635
case_818,b,2025-02-24 20:13:11.233635
case_818,b,2025-02-24 20:18:11.233635
case_818,b,2025-02-24 20:23:11.233635
case_818,a,2025-02-24 20:28:11.233635
case_818,c,2025-02-24 20:33:11.233635
case_818,c,2025-02-24 20:38:11.233635
case_818,b,2025-02-24 20:43:11.233635
case_818,c,2025-02-24 20:48:11.233635
case_818,b,2025-02-24 20:53:11.233635
case_818,b,2025-02-24 20:58:11.233635
case_818,a,2025-02-24 21:03:11.233635
case_819,c,2025-02-24 19:28:11.233665
case_819,a,2025-02-24 19:33:11.233665
case_819,c,2025-02-24 19:38:11.233665
case_819,b,2025-02-24 19:43:11.233665
case_819,b,2025-02-24 19:48:11.233665
case_819,b,2025-02-24 19:53:11.233665
case_819,b,2025-02-24 19:58:11.233665
case_819,b,2025-02-24 20:03:11.233665
case_819,b,2025-02-24 20:08:11.233665
case_819,c,2025-02-24 20:13:11.233665
case_819,c,2025-02-24 20:18:11.233665
case_819,c,2025-02-24 20:23:11.233665
case_819,b,2025-02-24 20:28:11.233665
case_819,b,2025-02-24 20:33:11.233665
case_819,b,2025-02-24 20:38:11.233665
case_819,a,2025-02-24 20:43:11.233665
case_819,b,2025-02-24 20:48:11.233665
case_819,c,2025-02-24 20:53:11.233665
case_819,c,2025-02-24 20:58:11.233665
case_819,a,2025-02-24 21:03:11.233665
case_820,c,2025-02-24 19:28:11.233695
case_820,a,2025-02-24 19:33:11.233695
case_820,c,2025-02-24 19:38:11.233695
case_820,b,2025-02-24 19:43:11.233695
case_820,b,2025-02-24 19:48:11.233695
case_820,b,2025-02-24 19:53:11.233695
case_820,b,2025-02-24 19:58:11.233695
case_820,b,2025-02-24 20:03:11.233695
case_820,c,2025-02-24 20:08:11.233695
case_820,a,2025-02-24 20:13:11.233695
case_820,a,2025-02-24 20:18:11.233695
case_820,a,2025-02-24 20:23:11.233695
case_820,b,2025-02-24 20:28:11.233695
case_820,b,2025-02-24 20:33:11.233695
case_820,b,2025-02-24 20:38:11.233695
case_820,a,2025-02-24 20:43:11.233695
case_820,c,2025-02-24 20:48:11.233695
case_820,a,2025-02-24 20:53:11.233695
case_820,c,2025-02-24 20:58:11.233695
case_820,a,2025-02-24 21:03:11.233695
case_821,c,2025-02-24 19:28:11.233725
case_821,a,2025-02-24 19:33:11.233725
case_821,c,2025-02-24 19:38:11.233725
case_821,b,2025-02-24 19:43:11.233725
case_821,a,2025-02-24 19:48:11.233725
case_821,b,2025-02-24 19:53:11.233725
case_821,a,2025-02-24 19:58:11.233725
case_821,c,2025-02-24 20:03:11.233725
case_821,a,2025-02-24 20:08:11.233725
case_821,a,2025-02-24 20:13:11.233725
case_821,c,2025-02-24 20:18:11.233725
case_821,c,2025-02-24 20:23:11.233725
case_821,a,2025-02-24 20:28:11.233725
case_821,b,2025-02-24 20:33:11.233725
case_821,b,2025-02-24 20:38:11.233725
case_821,a,2025-02-24 20:43:11.233725
case_821,b,2025-02-24 20:48:11.233725
case_821,a,2025-02-24 20:53:11.233725
case_821,b,2025-02-24 20:58:11.233725
case_821,b,2025-02-24 21:03:11.233725
case_822,c,2025-02-24 19:28:11.233756
case_822,b,2025-02-24 19:33:11.233756
case_822,b,2025-02-24 19:38:11.233756
case_822,c,2025-02-24 19:43:11.233756
case_822,b,2025-02-24 19:48:11.233756
case_822,a,2025-02-24 19:53:11.233756
case_822,c,2025-02-24 19:58:11.233756
case_822,a,2025-02-24 20:03:11.233756
case_822,c,2025-02-24 20:08:11.233756
case_822,c,2025-02-24 20:13:11.233756
case_822,a,2025-02-24 20:18:11.233756
case_822,c,2025-02-24 20:23:11.233756
case_822,a,2025-02-24 20:28:11.233756
case_822,c,2025-02-24 20:33:11.233756
case_822,c,2025-02-24 20:38:11.233756
case_822,b,2025-02-24 20:43:11.233756
case_822,a,2025-02-24 20:48:11.233756
case_822,a,2025-02-24 20:53:11.233756
case_822,b,2025-02-24 20:58:11.233756
case_822,b,2025-02-24 21:03:11.233756
case_823,c,2025-02-24 19:28:11.233785
case_823,b,2025-02-24 19:33:11.233785
case_823,b,2025-02-24 19:38:11.233785
case_823,b,2025-02-24 19:43:11.233785
case_823,a,2025-02-24 19:48:11.233785
case_823,b,2025-02-24 19:53:11.233785
case_823,a,2025-02-24 19:58:11.233785
case_823,a,2025-02-24 20:03:11.233785
case_823,c,2025-02-24 20:08:11.233785
case_823,a,2025-02-24 20:13:11.233785
case_823,a,2025-02-24 20:18:11.233785
case_823,b,2025-02-24 20:23:11.233785
case_823,b,2025-02-24 20:28:11.233785
case_823,a,2025-02-24 20:33:11.233785
case_823,c,2025-02-24 20:38:11.233785
case_823,a,2025-02-24 20:43:11.233785
case_823,c,2025-02-24 20:48:11.233785
case_823,b,2025-02-24 20:53:11.233785
case_823,a,2025-02-24 20:58:11.233785
case_823,c,2025-02-24 21:03:11.233785
case_824,c,2025-02-24 19:28:11.233815
case_824,b,2025-02-24 19:33:11.233815
case_824,b,2025-02-24 19:38:11.233815
case_824,c,2025-02-24 19:43:11.233815
case_824,a,2025-02-24 19:48:11.233815
case_824,c,2025-02-24 19:53:11.233815
case_824,a,2025-02-24 19:58:11.233815
case_824,a,2025-02-24 20:03:11.233815
case_824,b,2025-02-24 20:08:11.233815
case_824,a,2025-02-24 20:13:11.233815
case_824,b,2025-02-24 20:18:11.233815
case_824,a,2025-02-24 20:23:11.233815
case_824,a,2025-02-24 20:28:11.233815
case_824,a,2025-02-24 20:33:11.233815
case_824,c,2025-02-24 20:38:11.233815
case_824,c,2025-02-24 20:43:11.233815
case_824,a,2025-02-24 20:48:11.233815
case_824,b,2025-02-24 20:53:11.233815
case_824,b,2025-02-24 20:58:11.233815
case_824,a,2025-02-24 21:03:11.233815
case_825,c,2025-02-24 19:28:11.233846
case_825,c,2025-02-24 19:33:11.233846
case_825,b,2025-02-24 19:38:11.233846
case_825,c,2025-02-24 19:43:11.233846
case_825,b,2025-02-24 19:48:11.233846
case_825,c,2025-02-24 19:53:11.233846
case_825,c,2025-02-24 19:58:11.233846
case_825,c,2025-02-24 20:03:11.233846
case_825,c,2025-02-24 20:08:11.233846
case_825,c,2025-02-24 20:13:11.233846
case_825,b,2025-02-24 20:18:11.233846
case_825,b,2025-02-24 20:23:11.233846
case_825,b,2025-02-24 20:28:11.233846
case_825,c,2025-02-24 20:33:11.233846
case_825,a,2025-02-24 20:38:11.233846
case_825,a,2025-02-24 20:43:11.233846
case_825,b,2025-02-24 20:48:11.233846
case_825,c,2025-02-24 20:53:11.233846
case_825,a,2025-02-24 20:58:11.233846
case_825,c,2025-02-24 21:03:11.233846
case_826,c,2025-02-24 19:28:11.233875
case_826,c,2025-02-24 19:33:11.233875
case_826,b,2025-02-24 19:38:11.233875
case_826,c,2025-02-24 19:43:11.233875
case_826,a,2025-02-24 19:48:11.233875
case_826,c,2025-02-24 19:53:11.233875
case_826,c,2025-02-24 19:58:11.233875
case_826,a,2025-02-24 20:03:11.233875
case_826,a,2025-02-24 20:08:11.233875
case_826,a,2025-02-24 20:13:11.233875
case_826,b,2025-02-24 20:18:11.233875
case_826,a,2025-02-24 20:23:11.233875
case_826,a,2025-02-24 20:28:11.233875
case_826,b,2025-02-24 20:33:11.233875
case_826,a,2025-02-24 20:38:11.233875
case_826,c,2025-02-24 20:43:11.233875
case_826,c,2025-02-24 20:48:11.233875
case_826,a,2025-02-24 20:53:11.233875
case_826,b,2025-02-24 20:58:11.233875
case_826,b,2025-02-24 21:03:11.233875
case_827,c,2025-02-24 19:28:11.233906
case_827,c,2025-02-24 19:33:11.233906
case_827,a,2025-02-24 19:38:11.233906
case_827,c,2025-02-24 19:43:11.233906
case_827,a,2025-02-24 19:48:11.233906
case_827,c,2025-02-24 19:53:11.233906
case_827,b,2025-02-24 19:58:11.233906
case_827,c,2025-02-24 20:03:11.233906
case_827,a,2025-02-24 20:08:11.233906
case_827,c,2025-02-24 20:13:11.233906
case_827,c,2025-02-24 20:18:11.233906
case_827,b,2025-02-24 20:23:11.233906
case_827,b,2025-02-24 20:28:11.233906
case_827,b,2025-02-24 20:33:11.233906
case_827,c,2025-02-24 20:38:11.233906
case_827,b,2025-02-24 20:43:11.233906
case_827,a,2025-02-24 20:48:11.233906
case_827,c,2025-02-24 20:53:11.233906
case_827,c,2025-02-24 20:58:11.233906
case_827,c,2025-02-24 21:03:11.233906
case_828,c,2025-02-24 19:28:11.233935
case_828,a,2025-02-24 19:33:11.233935
case_828,c,2025-02-24 19:38:11.233935
case_828,b,2025-02-24 19:43:11.233935
case_828,a,2025-02-24 19:48:11.233935
case_828,a,2025-02-24 19:53:11.233935
case_828,c,2025-02-24 19:58:11.233935
case_828,c,2025-02-24 20:03:11.233935
case_828,a,2025-02-24 20:08:11.233935
case_828,b,2025-02-24 20:13:11.233935
case_828,a,2025-02-24 20:18:11.233935
case_828,c,2025-02-24 20:23:11.233935
case_828,b,2025-02-24 20:28:11.233935
case_828,c,2025-02-24 20:33:11.233935
case_828,b,2025-02-24 20:38:11.233935
case_828,b,2025-02-24 20:43:11.233935
case_828,b,2025-02-24 20:48:11.233935
case_828,c,2025-02-24 20:53:11.233935
case_828,b,2025-02-24 20:58:11.233935
case_828,b,2025-02-24 21:03:11.233935
case_829,c,2025-02-24 19:28:11.233966
case_829,b,2025-02-24 19:33:11.233966
case_829,c,2025-02-24 19:38:11.233966
case_829,a,2025-02-24 19:43:11.233966
case_829,b,2025-02-24 19:48:11.233966
case_829,a,2025-02-24 19:53:11.233966
case_829,b,2025-02-24 19:58:11.233966
case_829,c,2025-02-24 20:03:11.233966
case_829,a,2025-02-24 20:08:11.233966
case_829,b,2025-02-24 20:13:11.233966
case_829,c,2025-02-24 20:18:11.233966
case_829,b,2025-02-24 20:23:11.233966
case_829,a,2025-02-24 20:28:11.233966
case_829,b,2025-02-24 20:33:11.233966
case_829,c,2025-02-24 20:38:11.233966
case_829,b,2025-02-24 20:43:11.233966
case_829,c,2025-02-24 20:48:11.233966
case_829,c,2025-02-24 20:53:11.233966
case_829,b,2025-02-24 20:58:11.233966
case_829,b,2025-02-24 21:03:11.233966
case_830,c,2025-02-24 19:28:11.233996
case_830,a,2025-02-24 19:33:11.233996
case_830,b,2025-02-24 19:38:11.233996
case_830,a,2025-02-24 19:43:11.233996
case_830,a,2025-02-24 19:48:11.233996
case_830,b,2025-02-24 19:53:11.233996
case_830,b,2025-02-24 19:58:11.233996
case_830,a,2025-02-24 20:03:11.233996
case_830,b,2025-02-24 20:08:11.233996
case_830,a,2025-02-24 20:13:11.233996
case_830,a,2025-02-24 20:18:11.233996
case_830,a,2025-02-24 20:23:11.233996
case_830,b,2025-02-24 20:28:11.233996
case_830,a,2025-02-24 20:33:11.233996
case_830,b,2025-02-24 20:38:11.233996
case_830,c,2025-02-24 20:43:11.233996
case_830,c,2025-02-24 20:48:11.233996
case_830,c,2025-02-24 20:53:11.233996
case_830,b,2025-02-24 20:58:11.233996
case_830,b,2025-02-24 21:03:11.233996
case_831,c,2025-02-24 19:28:11.234026
case_831,a,2025-02-24 19:33:11.234026
case_831,a,2025-02-24 19:38:11.234026
case_831,b,2025-02-24 19:43:11.234026
case_831,c,2025-02-24 19:48:11.234026
case_831,b,2025-02-24 19:53:11.234026
case_831,c,2025-02-24 19:58:11.234026
case_831,c,2025-02-24 20:03:11.234026
case_831,b,2025-02-24 20:08:11.234026
case_831,c,2025-02-24 20:13:11.234026
case_831,a,2025-02-24 20:18:11.234026
case_831,b,2025-02-24 20:23:11.234026
case_831,a,2025-02-24 20:28:11.234026
case_831,c,2025-02-24 20:33:11.234026
case_831,c,2025-02-24 20:38:11.234026
case_831,a,2025-02-24 20:43:11.234026
case_831,a,2025-02-24 20:48:11.234026
case_831,c,2025-02-24 20:53:11.234026
case_831,b,2025-02-24 20:58:11.234026
case_831,b,2025-02-24 21:03:11.234026
case_832,c,2025-02-24 19:28:11.234056
case_832,a,2025-02-24 19:33:11.234056
case_832,a,2025-02-24 19:38:11.234056
case_832,b,2025-02-24 19:43:11.234056
case_832,a,2025-02-24 19:48:11.234056
case_832,c,2025-02-24 19:53:11.234056
case_832,a,2025-02-24 19:58:11.234056
case_832,a,2025-02-24 20:03:11.234056
case_832,c,2025-02-24 20:08:11.234056
case_832,b,2025-02-24 20:13:11.234056
case_832,a,2025-02-24 20:18:11.234056
case_832,b,2025-02-24 20:23:11.234056
case_832,a,2025-02-24 20:28:11.234056
case_832,a,2025-02-24 20:33:11.234056
case_832,c,2025-02-24 20:38:11.234056
case_832,c,2025-02-24 20:43:11.234056
case_832,a,2025-02-24 20:48:11.234056
case_832,c,2025-02-24 20:53:11.234056
case_832,b,2025-02-24 20:58:11.234056
case_832,b,2025-02-24 21:03:11.234056
case_833,c,2025-02-24 19:28:11.234086
case_833,b,2025-02-24 19:33:11.234086
case_833,b,2025-02-24 19:38:11.234086
case_833,b,2025-02-24 19:43:11.234086
case_833,c,2025-02-24 19:48:11.234086
case_833,b,2025-02-24 19:53:11.234086
case_833,b,2025-02-24 19:58:11.234086
case_833,a,2025-02-24 20:03:11.234086
case_833,c,2025-02-24 20:08:11.234086
case_833,a,2025-02-24 20:13:11.234086
case_833,c,2025-02-24 20:18:11.234086
case_833,b,2025-02-24 20:23:11.234086
case_833,b,2025-02-24 20:28:11.234086
case_833,b,2025-02-24 20:33:11.234086
case_833,b,2025-02-24 20:38:11.234086
case_833,c,2025-02-24 20:43:11.234086
case_833,a,2025-02-24 20:48:11.234086
case_833,c,2025-02-24 20:53:11.234086
case_833,b,2025-02-24 20:58:11.234086
case_833,b,2025-02-24 21:03:11.234086
case_834,c,2025-02-24 19:28:11.234116
case_834,a,2025-02-24 19:33:11.234116
case_834,c,2025-02-24 19:38:11.234116
case_834,b,2025-02-24 19:43:11.234116
case_834,a,2025-02-24 19:48:11.234116
case_834,b,2025-02-24 19:53:11.234116
case_834,a,2025-02-24 19:58:11.234116
case_834,c,2025-02-24 20:03:11.234116
case_834,c,2025-02-24 20:08:11.234116
case_834,c,2025-02-24 20:13:11.234116
case_834,c,2025-02-24 20:18:11.234116
case_834,b,2025-02-24 20:23:11.234116
case_834,c,2025-02-24 20:28:11.234116
case_834,a,2025-02-24 20:33:11.234116
case_834,b,2025-02-24 20:38:11.234116
case_834,b,2025-02-24 20:43:11.234116
case_834,c,2025-02-24 20:48:11.234116
case_834,b,2025-02-24 20:53:11.234116
case_834,c,2025-02-24 20:58:11.234116
case_834,a,2025-02-24 21:03:11.234116
case_835,c,2025-02-24 19:28:11.234146
case_835,b,2025-02-24 19:33:11.234146
case_835,c,2025-02-24 19:38:11.234146
case_835,a,2025-02-24 19:43:11.234146
case_835,a,2025-02-24 19:48:11.234146
case_835,a,2025-02-24 19:53:11.234146
case_835,c,2025-02-24 19:58:11.234146
case_835,a,2025-02-24 20:03:11.234146
case_835,c,2025-02-24 20:08:11.234146
case_835,b,2025-02-24 20:13:11.234146
case_835,b,2025-02-24 20:18:11.234146
case_835,b,2025-02-24 20:23:11.234146
case_835,c,2025-02-24 20:28:11.234146
case_835,a,2025-02-24 20:33:11.234146
case_835,a,2025-02-24 20:38:11.234146
case_835,c,2025-02-24 20:43:11.234146
case_835,c,2025-02-24 20:48:11.234146
case_835,b,2025-02-24 20:53:11.234146
case_835,a,2025-02-24 20:58:11.234146
case_835,c,2025-02-24 21:03:11.234146
case_836,c,2025-02-24 19:28:11.234176
case_836,b,2025-02-24 19:33:11.234176
case_836,a,2025-02-24 19:38:11.234176
case_836,b,2025-02-24 19:43:11.234176
case_836,a,2025-02-24 19:48:11.234176
case_836,a,2025-02-24 19:53:11.234176
case_836,c,2025-02-24 19:58:11.234176
case_836,c,2025-02-24 20:03:11.234176
case_836,a,2025-02-24 20:08:11.234176
case_836,a,2025-02-24 20:13:11.234176
case_836,c,2025-02-24 20:18:11.234176
case_836,a,2025-02-24 20:23:11.234176
case_836,a,2025-02-24 20:28:11.234176
case_836,b,2025-02-24 20:33:11.234176
case_836,b,2025-02-24 20:38:11.234176
case_836,a,2025-02-24 20:43:11.234176
case_836,c,2025-02-24 20:48:11.234176
case_836,c,2025-02-24 20:53:11.234176
case_836,a,2025-02-24 20:58:11.234176
case_836,a,2025-02-24 21:03:11.234176
case_837,c,2025-02-24 19:28:11.234206
case_837,c,2025-02-24 19:33:11.234206
case_837,a,2025-02-24 19:38:11.234206
case_837,b,2025-02-24 19:43:11.234206
case_837,a,2025-02-24 19:48:11.234206
case_837,b,2025-02-24 19:53:11.234206
case_837,b,2025-02-24 19:58:11.234206
case_837,b,2025-02-24 20:03:11.234206
case_837,b,2025-02-24 20:08:11.234206
case_837,c,2025-02-24 20:13:11.234206
case_837,a,2025-02-24 20:18:11.234206
case_837,b,2025-02-24 20:23:11.234206
case_837,b,2025-02-24 20:28:11.234206
case_837,a,2025-02-24 20:33:11.234206
case_837,c,2025-02-24 20:38:11.234206
case_837,b,2025-02-24 20:43:11.234206
case_837,c,2025-02-24 20:48:11.234206
case_837,c,2025-02-24 20:53:11.234206
case_837,a,2025-02-24 20:58:11.234206
case_837,b,2025-02-24 21:03:11.234206
case_838,c,2025-02-24 19:28:11.234236
case_838,b,2025-02-24 19:33:11.234236
case_838,c,2025-02-24 19:38:11.234236
case_838,a,2025-02-24 19:43:11.234236
case_838,a,2025-02-24 19:48:11.234236
case_838,a,2025-02-24 19:53:11.234236
case_838,b,2025-02-24 19:58:11.234236
case_838,b,2025-02-24 20:03:11.234236
case_838,a,2025-02-24 20:08:11.234236
case_838,a,2025-02-24 20:13:11.234236
case_838,c,2025-02-24 20:18:11.234236
case_838,a,2025-02-24 20:23:11.234236
case_838,a,2025-02-24 20:28:11.234236
case_838,c,2025-02-24 20:33:11.234236
case_838,a,2025-02-24 20:38:11.234236
case_838,c,2025-02-24 20:43:11.234236
case_838,c,2025-02-24 20:48:11.234236
case_838,c,2025-02-24 20:53:11.234236
case_838,b,2025-02-24 20:58:11.234236
case_838,b,2025-02-24 21:03:11.234236
case_839,c,2025-02-24 19:28:11.234266
case_839,a,2025-02-24 19:33:11.234266
case_839,a,2025-02-24 19:38:11.234266
case_839,c,2025-02-24 19:43:11.234266
case_839,c,2025-02-24 19:48:11.234266
case_839,b,2025-02-24 19:53:11.234266
case_839,b,2025-02-24 19:58:11.234266
case_839,a,2025-02-24 20:03:11.234266
case_839,b,2025-02-24 20:08:11.234266
case_839,c,2025-02-24 20:13:11.234266
case_839,a,2025-02-24 20:18:11.234266
case_839,c,2025-02-24 20:23:11.234266
case_839,b,2025-02-24 20:28:11.234266
case_839,a,2025-02-24 20:33:11.234266
case_839,c,2025-02-24 20:38:11.234266
case_839,c,2025-02-24 20:43:11.234266
case_839,c,2025-02-24 20:48:11.234266
case_839,b,2025-02-24 20:53:11.234266
case_839,c,2025-02-24 20:58:11.234266
case_839,b,2025-02-24 21:03:11.234266
case_840,c,2025-02-24 19:28:11.234296
case_840,c,2025-02-24 19:33:11.234296
case_840,b,2025-02-24 19:38:11.234296
case_840,b,2025-02-24 19:43:11.234296
case_840,a,2025-02-24 19:48:11.234296
case_840,b,2025-02-24 19:53:11.234296
case_840,a,2025-02-24 19:58:11.234296
case_840,c,2025-02-24 20:03:11.234296
case_840,b,2025-02-24 20:08:11.234296
case_840,b,2025-02-24 20:13:11.234296
case_840,b,2025-02-24 20:18:11.234296
case_840,a,2025-02-24 20:23:11.234296
case_840,b,2025-02-24 20:28:11.234296
case_840,c,2025-02-24 20:33:11.234296
case_840,a,2025-02-24 20:38:11.234296
case_840,c,2025-02-24 20:43:11.234296
case_840,a,2025-02-24 20:48:11.234296
case_840,c,2025-02-24 20:53:11.234296
case_840,b,2025-02-24 20:58:11.234296
case_840,b,2025-02-24 21:03:11.234296
case_841,c,2025-02-24 19:28:11.234328
case_841,b,2025-02-24 19:33:11.234328
case_841,b,2025-02-24 19:38:11.234328
case_841,b,2025-02-24 19:43:11.234328
case_841,a,2025-02-24 19:48:11.234328
case_841,b,2025-02-24 19:53:11.234328
case_841,b,2025-02-24 19:58:11.234328
case_841,c,2025-02-24 20:03:11.234328
case_841,b,2025-02-24 20:08:11.234328
case_841,a,2025-02-24 20:13:11.234328
case_841,c,2025-02-24 20:18:11.234328
