case:concept:name,concept:name,time:timestamp
case_742,a,2025-02-24 20:43:12.242837
case_742,a,2025-02-24 20:48:12.242837
case_742,b,2025-02-24 20:53:12.242837
case_742,a,2025-02-24 20:58:12.242837
case_742,b,2025-02-24 21:03:12.242837
case_743,c,2025-02-24 19:28:12.242868
case_743,a,2025-02-24 19:33:12.242868
case_743,b,2025-02-24 19:38:12.242868
case_743,c,2025-02-24 19:43:12.242868
case_743,b,2025-02-24 19:48:12.242868
case_743,a,2025-02-24 19:53:12.242868
case_743,b,2025-02-24 19:58:12.242868
case_743,a,2025-02-24 20:03:12.242868
case_743,c,2025-02-24 20:08:12.242868
case_743,a,2025-02-24 20:13:12.242868
case_743,c,2025-02-24 20:18:12.242868
case_743,b,2025-02-24 20:23:12.242868
case_743,a,2025-02-24 20:28:12.242868
case_743,c,2025-02-24 20:33:12.242868
case_743,a,2025-02-24 20:38:12.242868
case_743,b,2025-02-24 20:43:12.242868
case_743,c,2025-02-24 20:48:12.242868
case_743,b,2025-02-24 20:53:12.242868
case_743,a,2025-02-24 20:58:12.242868
case_743,a,2025-02-24 21:03:12.242868
case_744,a,2025-02-24 19:28:12.242899
case_744,b,2025-02-24 19:33:12.242899
case_744,a,2025-02-24 19:38:12.242899
case_744,b,2025-02-24 19:43:12.242899
case_744,b,2025-02-24 19:48:12.242899
case_744,b,2025-02-24 19:53:12.242899
case_744,b,2025-02-24 19:58:12.242899
case_744,a,2025-02-24 20:03:12.242899
case_744,b,2025-02-24 20:08:12.242899
case_744,b,2025-02-24 20:13:12.242899
case_744,c,2025-02-24 20:18:12.242899
case_744,a,2025-02-24 20:23:12.242899
case_744,c,2025-02-24 20:28:12.242899
case_744,c,2025-02-24 20:33:12.242899
case_744,a,2025-02-24 20:38:12.242899
case_744,b,2025-02-24 20:43:12.242899
case_744,b,2025-02-24 20:48:12.242899
case_744,c,2025-02-24 20:53:12.242899
case_744,a,2025-02-24 20:58:12.242899
case_744,c,2025-02-24 21:03:12.242899
case_745,c,2025-02-24 19:28:12.242930
case_745,a,2025-02-24 19:33:12.242930
case_745,b,2025-02-24 19:38:12.242930
case_745,a,2025-02-24 19:43:12.242930
case_745,a,2025-02-24 19:48:12.242930
case_745,c,2025-02-24 19:53:12.242930
case_745,a,2025-02-24 19:58:12.242930
case_745,b,2025-02-24 20:03:12.242930
case_745,a,2025-02-24 20:08:12.242930
case_745,a,2025-02-24 20:13:12.242930
case_745,c,2025-02-24 20:18:12.242930
case_745,c,2025-02-24 20:23:12.242930
case_745,b,2025-02-24 20:28:12.242930
case_745,b,2025-02-24 20:33:12.242930
case_745,b,2025-02-24 20:38:12.242930
case_745,a,2025-02-24 20:43:12.242930
case_745,c,2025-02-24 20:48:12.242930
case_745,c,2025-02-24 20:53:12.242930
case_745,c,2025-02-24 20:58:12.242930
case_745,c,2025-02-24 21:03:12.242930
case_746,c,2025-02-24 19:28:12.242960
case_746,b,2025-02-24 19:33:12.242960
case_746,a,2025-02-24 19:38:12.242960
case_746,c,2025-02-24 19:43:12.242960
case_746,a,2025-02-24 19:48:12.242960
case_746,a,2025-02-24 19:53:12.242960
case_746,b,2025-02-24 19:58:12.242960
case_746,b,2025-02-24 20:03:12.242960
case_746,b,2025-02-24 20:08:12.242960
case_746,a,2025-02-24 20:13:12.242960
case_746,b,2025-02-24 20:18:12.242960
case_746,a,2025-02-24 20:23:12.242960
case_746,a,2025-02-24 20:28:12.242960
case_746,b,2025-02-24 20:33:12.242960
case_746,c,2025-02-24 20:38:12.242960
case_746,b,2025-02-24 20:43:12.242960
case_746,c,2025-02-24 20:48:12.242960
case_746,b,2025-02-24 20:53:12.242960
case_746,c,2025-02-24 20:58:12.242960
case_746,c,2025-02-24 21:03:12.242960
case_747,c,2025-02-24 19:28:12.242991
case_747,a,2025-02-24 19:33:12.242991
case_747,a,2025-02-24 19:38:12.242991
case_747,c,2025-02-24 19:43:12.242991
case_747,b,2025-02-24 19:48:12.242991
case_747,b,2025-02-24 19:53:12.242991
case_747,a,2025-02-24 19:58:12.242991
case_747,b,2025-02-24 20:03:12.242991
case_747,c,2025-02-24 20:08:12.242991
case_747,a,2025-02-24 20:13:12.242991
case_747,b,2025-02-24 20:18:12.242991
case_747,b,2025-02-24 20:23:12.242991
case_747,c,2025-02-24 20:28:12.242991
case_747,c,2025-02-24 20:33:12.242991
case_747,a,2025-02-24 20:38:12.242991
case_747,b,2025-02-24 20:43:12.242991
case_747,b,2025-02-24 20:48:12.242991
case_747,a,2025-02-24 20:53:12.242991
case_747,c,2025-02-24 20:58:12.242991
case_747,a,2025-02-24 21:03:12.242991
case_748,b,2025-02-24 19:28:12.243021
case_748,b,2025-02-24 19:33:12.243021
case_748,c,2025-02-24 19:38:12.243021
case_748,b,2025-02-24 19:43:12.243021
case_748,c,2025-02-24 19:48:12.243021
case_748,b,2025-02-24 19:53:12.243021
case_748,c,2025-02-24 19:58:12.243021
case_748,b,2025-02-24 20:03:12.243021
case_748,c,2025-02-24 20:08:12.243021
case_748,b,2025-02-24 20:13:12.243021
case_748,c,2025-02-24 20:18:12.243021
case_748,b,2025-02-24 20:23:12.243021
case_748,c,2025-02-24 20:28:12.243021
case_748,b,2025-02-24 20:33:12.243021
case_748,c,2025-02-24 20:38:12.243021
case_748,b,2025-02-24 20:43:12.243021
case_748,c,2025-02-24 20:48:12.243021
case_748,b,2025-02-24 20:53:12.243021
case_748,c,2025-02-24 20:58:12.243021
case_748,b,2025-02-24 21:03:12.243021
case_749,c,2025-02-24 19:28:12.243053
case_749,b,2025-02-24 19:33:12.243053
case_749,b,2025-02-24 19:38:12.243053
case_749,b,2025-02-24 19:43:12.243053
case_749,b,2025-02-24 19:48:12.243053
case_749,b,2025-02-24 19:53:12.243053
case_749,b,2025-02-24 19:58:12.243053
case_749,b,2025-02-24 20:03:12.243053
case_749,b,2025-02-24 20:08:12.243053
case_749,b,2025-02-24 20:13:12.243053
case_749,b,2025-02-24 20:18:12.243053
case_749,b,2025-02-24 20:23:12.243053
case_749,b,2025-02-24 20:28:12.243053
case_749,b,2025-02-24 20:33:12.243053
case_749,b,2025-02-24 20:38:12.243053
case_749,b,2025-02-24 20:43:12.243053
case_749,b,2025-02-24 20:48:12.243053
case_749,b,2025-02-24 20:53:12.243053
case_749,b,2025-02-24 20:58:12.243053
case_749,b,2025-02-24 21:03:12.243053
case_750,c,2025-02-24 19:28:12.243083
case_750,c,2025-02-24 19:33:12.243083
case_750,b,2025-02-24 19:38:12.243083
case_750,b,2025-02-24 19:43:12.243083
case_750,b,2025-02-24 19:48:12.243083
case_750,b,2025-02-24 19:53:12.243083
case_750,b,2025-02-24 19:58:12.243083
case_750,b,2025-02-24 20:03:12.243083
case_750,b,2025-02-24 20:08:12.243083
case_750,b,2025-02-24 20:13:12.243083
case_750,b,2025-02-24 20:18:12.243083
case_750,b,2025-02-24 20:23:12.243083
case_750,b,2025-02-24 20:28:12.243083
case_750,b,2025-02-24 20:33:12.243083
case_750,b,2025-02-24 20:38:12.243083
case_750,b,2025-02-24 20:43:12.243083
case_750,b,2025-02-24 20:48:12.243083
case_750,b,2025-02-24 20:53:12.243083
case_750,b,2025-02-24 20:58:12.243083
case_750,a,2025-02-24 21:03:12.243083
case_751,b,2025-02-24 19:28:12.243114
case_751,a,2025-02-24 19:33:12.243114
case_751,c,2025-02-24 19:38:12.243114
case_751,c,2025-02-24 19:43:12.243114
case_751,b,2025-02-24 19:48:12.243114
case_751,c,2025-02-24 19:53:12.243114
case_751,c,2025-02-24 19:58:12.243114
case_751,c,2025-02-24 20:03:12.243114
case_751,b,2025-02-24 20:08:12.243114
case_751,c,2025-02-24 20:13:12.243114
case_751,c,2025-02-24 20:18:12.243114
case_751,c,2025-02-24 20:23:12.243114
case_751,b,2025-02-24 20:28:12.243114
case_751,c,2025-02-24 20:33:12.243114
case_751,c,2025-02-24 20:38:12.243114
case_751,b,2025-02-24 20:43:12.243114
case_751,b,2025-02-24 20:48:12.243114
case_751,b,2025-02-24 20:53:12.243114
case_751,b,2025-02-24 20:58:12.243114
case_751,c,2025-02-24 21:03:12.243114
case_752,b,2025-02-24 19:28:12.243144
case_752,c,2025-02-24 19:33:12.243144
case_752,c,2025-02-24 19:38:12.243144
case_752,b,2025-02-24 19:43:12.243144
case_752,c,2025-02-24 19:48:12.243144
case_752,b,2025-02-24 19:53:12.243144
case_752,c,2025-02-24 19:58:12.243144
case_752,a,2025-02-24 20:03:12.243144
case_752,c,2025-02-24 20:08:12.243144
case_752,c,2025-02-24 20:13:12.243144
case_752,c,2025-02-24 20:18:12.243144
case_752,b,2025-02-24 20:23:12.243144
case_752,b,2025-02-24 20:28:12.243144
case_752,c,2025-02-24 20:33:12.243144
case_752,b,2025-02-24 20:38:12.243144
case_752,b,2025-02-24 20:43:12.243144
case_752,c,2025-02-24 20:48:12.243144
case_752,b,2025-02-24 20:53:12.243144
case_752,c,2025-02-24 20:58:12.243144
case_752,c,2025-02-24 21:03:12.243144
case_753,c,2025-02-24 19:28:12.243175
case_753,c,2025-02-24 19:33:12.243175
case_753,b,2025-02-24 19:38:12.243175
case_753,c,2025-02-24 19:43:12.243175
case_753,c,2025-02-24 19:48:12.243175
case_753,b,2025-02-24 19:53:12.243175
case_753,b,2025-02-24 19:58:12.243175
case_753,b,2025-02-24 20:03:12.243175
case_753,c,2025-02-24 20:08:12.243175
case_753,c,2025-02-24 20:13:12.243175
case_753,c,2025-02-24 20:18:12.243175
case_753,b,2025-02-24 20:23:12.243175
case_753,b,2025-02-24 20:28:12.243175
case_753,c,2025-02-24 20:33:12.243175
case_753,b,2025-02-24 20:38:12.243175
case_753,c,2025-02-24 20:43:12.243175
case_753,c,2025-02-24 20:48:12.243175
case_753,c,2025-02-24 20:53:12.243175
case_753,b,2025-02-24 20:58:12.243175
case_753,c,2025-02-24 21:03:12.243175
case_754,c,2025-02-24 19:28:12.243206
case_754,a,2025-02-24 19:33:12.243206
case_754,b,2025-02-24 19:38:12.243206
case_754,b,2025-02-24 19:43:12.243206
case_754,b,2025-02-24 19:48:12.243206
case_754,b,2025-02-24 19:53:12.243206
case_754,b,2025-02-24 19:58:12.243206
case_754,b,2025-02-24 20:03:12.243206
case_754,b,2025-02-24 20:08:12.243206
case_754,b,2025-02-24 20:13:12.243206
case_754,b,2025-02-24 20:18:12.243206
case_754,b,2025-02-24 20:23:12.243206
case_754,b,2025-02-24 20:28:12.243206
case_754,b,2025-02-24 20:33:12.243206
case_754,b,2025-02-24 20:38:12.243206
case_754,b,2025-02-24 20:43:12.243206
case_754,b,2025-02-24 20:48:12.243206
case_754,b,2025-02-24 20:53:12.243206
case_754,b,2025-02-24 20:58:12.243206
case_754,b,2025-02-24 21:03:12.243206
case_755,c,2025-02-24 19:28:12.243237
case_755,a,2025-02-24 19:33:12.243237
case_755,c,2025-02-24 19:38:12.243237
case_755,b,2025-02-24 19:43:12.243237
case_755,c,2025-02-24 19:48:12.243237
case_755,b,2025-02-24 19:53:12.243237
case_755,c,2025-02-24 19:58:12.243237
case_755,b,2025-02-24 20:03:12.243237
case_755,c,2025-02-24 20:08:12.243237
case_755,b,2025-02-24 20:13:12.243237
case_755,c,2025-02-24 20:18:12.243237
case_755,c,2025-02-24 20:23:12.243237
case_755,b,2025-02-24 20:28:12.243237
case_755,c,2025-02-24 20:33:12.243237
case_755,c,2025-02-24 20:38:12.243237
case_755,c,2025-02-24 20:43:12.243237
case_755,b,2025-02-24 20:48:12.243237
case_755,c,2025-02-24 20:53:12.243237
case_755,b,2025-02-24 20:58:12.243237
case_755,c,2025-02-24 21:03:12.243237
case_756,c,2025-02-24 19:28:12.243268
case_756,c,2025-02-24 19:33:12.243268
case_756,a,2025-02-24 19:38:12.243268
case_756,b,2025-02-24 19:43:12.243268
case_756,b,2025-02-24 19:48:12.243268
case_756,c,2025-02-24 19:53:12.243268
case_756,b,2025-02-24 19:58:12.243268
case_756,b,2025-02-24 20:03:12.243268
case_756,c,2025-02-24 20:08:12.243268
case_756,b,2025-02-24 20:13:12.243268
case_756,c,2025-02-24 20:18:12.243268
case_756,b,2025-02-24 20:23:12.243268
case_756,c,2025-02-24 20:28:12.243268
case_756,b,2025-02-24 20:33:12.243268
case_756,b,2025-02-24 20:38:12.243268
case_756,b,2025-02-24 20:43:12.243268
case_756,b,2025-02-24 20:48:12.243268
case_756,c,2025-02-24 20:53:12.243268
case_756,c,2025-02-24 20:58:12.243268
case_756,b,2025-02-24 21:03:12.243268
case_757,b,2025-02-24 19:28:12.243299
case_757,a,2025-02-24 19:33:12.243299
case_757,b,2025-02-24 19:38:12.243299
case_757,c,2025-02-24 19:43:12.243299
case_757,c,2025-02-24 19:48:12.243299
case_757,b,2025-02-24 19:53:12.243299
case_757,c,2025-02-24 19:58:12.243299
case_757,a,2025-02-24 20:03:12.243299
case_757,c,2025-02-24 20:08:12.243299
case_757,b,2025-02-24 20:13:12.243299
case_757,c,2025-02-24 20:18:12.243299
case_757,b,2025-02-24 20:23:12.243299
case_757,b,2025-02-24 20:28:12.243299
case_757,a,2025-02-24 20:33:12.243299
case_757,a,2025-02-24 20:38:12.243299
case_757,a,2025-02-24 20:43:12.243299
case_757,c,2025-02-24 20:48:12.243299
case_757,a,2025-02-24 20:53:12.243299
case_757,b,2025-02-24 20:58:12.243299
case_757,b,2025-02-24 21:03:12.243299
case_758,b,2025-02-24 19:28:12.243331
case_758,b,2025-02-24 19:33:12.243331
case_758,c,2025-02-24 19:38:12.243331
case_758,c,2025-02-24 19:43:12.243331
case_758,b,2025-02-24 19:48:12.243331
case_758,a,2025-02-24 19:53:12.243331
case_758,a,2025-02-24 19:58:12.243331
case_758,b,2025-02-24 20:03:12.243331
case_758,c,2025-02-24 20:08:12.243331
case_758,a,2025-02-24 20:13:12.243331
case_758,a,2025-02-24 20:18:12.243331
case_758,b,2025-02-24 20:23:12.243331
case_758,c,2025-02-24 20:28:12.243331
case_758,b,2025-02-24 20:33:12.243331
case_758,b,2025-02-24 20:38:12.243331
case_758,c,2025-02-24 20:43:12.243331
case_758,c,2025-02-24 20:48:12.243331
case_758,c,2025-02-24 20:53:12.243331
case_758,b,2025-02-24 20:58:12.243331
case_758,a,2025-02-24 21:03:12.243331
case_759,b,2025-02-24 19:28:12.243366
case_759,a,2025-02-24 19:33:12.243366
case_759,a,2025-02-24 19:38:12.243366
case_759,a,2025-02-24 19:43:12.243366
case_759,c,2025-02-24 19:48:12.243366
case_759,b,2025-02-24 19:53:12.243366
case_759,b,2025-02-24 19:58:12.243366
case_759,b,2025-02-24 20:03:12.243366
case_759,a,2025-02-24 20:08:12.243366
case_759,c,2025-02-24 20:13:12.243366
case_759,b,2025-02-24 20:18:12.243366
case_759,c,2025-02-24 20:23:12.243366
case_759,c,2025-02-24 20:28:12.243366
case_759,c,2025-02-24 20:33:12.243366
case_759,b,2025-02-24 20:38:12.243366
case_759,a,2025-02-24 20:43:12.243366
case_759,c,2025-02-24 20:48:12.243366
case_759,a,2025-02-24 20:53:12.243366
case_759,c,2025-02-24 20:58:12.243366
case_759,a,2025-02-24 21:03:12.243366
case_760,b,2025-02-24 19:28:12.243396
case_760,a,2025-02-24 19:33:12.243396
case_760,a,2025-02-24 19:38:12.243396
case_760,b,2025-02-24 19:43:12.243396
case_760,a,2025-02-24 19:48:12.243396
case_760,a,2025-02-24 19:53:12.243396
case_760,c,2025-02-24 19:58:12.243396
case_760,c,2025-02-24 20:03:12.243396
case_760,c,2025-02-24 20:08:12.243396
case_760,a,2025-02-24 20:13:12.243396
case_760,a,2025-02-24 20:18:12.243396
case_760,b,2025-02-24 20:23:12.243396
case_760,b,2025-02-24 20:28:12.243396
case_760,a,2025-02-24 20:33:12.243396
case_760,a,2025-02-24 20:38:12.243396
case_760,a,2025-02-24 20:43:12.243396
case_760,a,2025-02-24 20:48:12.243396
case_760,c,2025-02-24 20:53:12.243396
case_760,a,2025-02-24 20:58:12.243396
case_760,b,2025-02-24 21:03:12.243396
case_761,b,2025-02-24 19:28:12.243427
case_761,c,2025-02-24 19:33:12.243427
case_761,b,2025-02-24 19:38:12.243427
case_761,c,2025-02-24 19:43:12.243427
case_761,c,2025-02-24 19:48:12.243427
case_761,c,2025-02-24 19:53:12.243427
case_761,a,2025-02-24 19:58:12.243427
case_761,b,2025-02-24 20:03:12.243427
case_761,a,2025-02-24 20:08:12.243427
case_761,a,2025-02-24 20:13:12.243427
case_761,a,2025-02-24 20:18:12.243427
case_761,a,2025-02-24 20:23:12.243427
case_761,a,2025-02-24 20:28:12.243427
case_761,a,2025-02-24 20:33:12.243427
case_761,b,2025-02-24 20:38:12.243427
case_761,a,2025-02-24 20:43:12.243427
case_761,b,2025-02-24 20:48:12.243427
case_761,b,2025-02-24 20:53:12.243427
case_761,a,2025-02-24 20:58:12.243427
case_761,b,2025-02-24 21:03:12.243427
case_762,b,2025-02-24 19:28:12.243457
case_762,c,2025-02-24 19:33:12.243457
case_762,b,2025-02-24 19:38:12.243457
case_762,a,2025-02-24 19:43:12.243457
case_762,c,2025-02-24 19:48:12.243457
case_762,b,2025-02-24 19:53:12.243457
case_762,a,2025-02-24 19:58:12.243457
case_762,c,2025-02-24 20:03:12.243457
case_762,a,2025-02-24 20:08:12.243457
case_762,a,2025-02-24 20:13:12.243457
case_762,b,2025-02-24 20:18:12.243457
case_762,b,2025-02-24 20:23:12.243457
case_762,c,2025-02-24 20:28:12.243457
case_762,a,2025-02-24 20:33:12.243457
case_762,c,2025-02-24 20:38:12.243457
case_762,a,2025-02-24 20:43:12.243457
case_762,a,2025-02-24 20:48:12.243457
case_762,b,2025-02-24 20:53:12.243457
case_762,a,2025-02-24 20:58:12.243457
case_762,b,2025-02-24 21:03:12.243457
case_763,b,2025-02-24 19:28:12.243488
case_763,b,2025-02-24 19:33:12.243488
case_763,c,2025-02-24 19:38:12.243488
case_763,c,2025-02-24 19:43:12.243488
case_763,a,2025-02-24 19:48:12.243488
case_763,c,2025-02-24 19:53:12.243488
case_763,b,2025-02-24 19:58:12.243488
case_763,b,2025-02-24 20:03:12.243488
case_763,a,2025-02-24 20:08:12.243488
case_763,a,2025-02-24 20:13:12.243488
case_763,c,2025-02-24 20:18:12.243488
case_763,a,2025-02-24 20:23:12.243488
case_763,b,2025-02-24 20:28:12.243488
case_763,c,2025-02-24 20:33:12.243488
case_763,b,2025-02-24 20:38:12.243488
case_763,a,2025-02-24 20:43:12.243488
case_763,a,2025-02-24 20:48:12.243488
case_763,a,2025-02-24 20:53:12.243488
case_763,a,2025-02-24 20:58:12.243488
case_763,a,2025-02-24 21:03:12.243488
case_764,b,2025-02-24 19:28:12.243518
case_764,b,2025-02-24 19:33:12.243518
case_764,c,2025-02-24 19:38:12.243518
case_764,b,2025-02-24 19:43:12.243518
case_764,a,2025-02-24 19:48:12.243518
case_764,c,2025-02-24 19:53:12.243518
case_764,c,2025-02-24 19:58:12.243518
case_764,c,2025-02-24 20:03:12.243518
case_764,c,2025-02-24 20:08:12.243518
case_764,a,2025-02-24 20:13:12.243518
case_764,c,2025-02-24 20:18:12.243518
case_764,b,2025-02-24 20:23:12.243518
case_764,c,2025-02-24 20:28:12.243518
case_764,b,2025-02-24 20:33:12.243518
case_764,b,2025-02-24 20:38:12.243518
case_764,c,2025-02-24 20:43:12.243518
case_764,c,2025-02-24 20:48:12.243518
case_764,a,2025-02-24 20:53:12.243518
case_764,a,2025-02-24 20:58:12.243518
case_764,b,2025-02-24 21:03:12.243518
case_765,b,2025-02-24 19:28:12.243548
case_765,c,2025-02-24 19:33:12.243548
case_765,c,2025-02-24 19:38:12.243548
case_765,b,2025-02-24 19:43:12.243548
case_765,b,2025-02-24 19:48:12.243548
case_765,a,2025-02-24 19:53:12.243548
case_765,c,2025-02-24 19:58:12.243548
case_765,b,2025-02-24 20:03:12.243548
case_765,a,2025-02-24 20:08:12.243548
case_765,c,2025-02-24 20:13:12.243548
case_765,c,2025-02-24 20:18:12.243548
case_765,a,2025-02-24 20:23:12.243548
case_765,b,2025-02-24 20:28:12.243548
case_765,b,2025-02-24 20:33:12.243548
case_765,c,2025-02-24 20:38:12.243548
case_765,a,2025-02-24 20:43:12.243548
case_765,b,2025-02-24 20:48:12.243548
case_765,a,2025-02-24 20:53:12.243548
case_765,b,2025-02-24 20:58:12.243548
case_765,a,2025-02-24 21:03:12.243548
case_766,b,2025-02-24 19:28:12.243579
case_766,c,2025-02-24 19:33:12.243579
case_766,a,2025-02-24 19:38:12.243579
case_766,b,2025-02-24 19:43:12.243579
case_766,a,2025-02-24 19:48:12.243579
case_766,c,2025-02-24 19:53:12.243579
case_766,c,2025-02-24 19:58:12.243579
case_766,c,2025-02-24 20:03:12.243579
case_766,c,2025-02-24 20:08:12.243579
case_766,a,2025-02-24 20:13:12.243579
case_766,a,2025-02-24 20:18:12.243579
case_766,a,2025-02-24 20:23:12.243579
case_766,c,2025-02-24 20:28:12.243579
case_766,c,2025-02-24 20:33:12.243579
case_766,c,2025-02-24 20:38:12.243579
case_766,c,2025-02-24 20:43:12.243579
case_766,c,2025-02-24 20:48:12.243579
case_766,c,2025-02-24 20:53:12.243579
case_766,c,2025-02-24 20:58:12.243579
case_766,a,2025-02-24 21:03:12.243579
case_767,b,2025-02-24 19:28:12.243609
case_767,b,2025-02-24 19:33:12.243609
case_767,a,2025-02-24 19:38:12.243609
case_767,c,2025-02-24 19:43:12.243609
case_767,c,2025-02-24 19:48:12.243609
case_767,c,2025-02-24 19:53:12.243609
case_767,c,2025-02-24 19:58:12.243609
case_767,a,2025-02-24 20:03:12.243609
case_767,c,2025-02-24 20:08:12.243609
case_767,a,2025-02-24 20:13:12.243609
case_767,b,2025-02-24 20:18:12.243609
case_767,a,2025-02-24 20:23:12.243609
case_767,c,2025-02-24 20:28:12.243609
case_767,c,2025-02-24 20:33:12.243609
case_767,a,2025-02-24 20:38:12.243609
case_767,b,2025-02-24 20:43:12.243609
case_767,a,2025-02-24 20:48:12.243609
case_767,a,2025-02-24 20:53:12.243609
case_767,b,2025-02-24 20:58:12.243609
case_767,a,2025-02-24 21:03:12.243609
case_768,b,2025-02-24 19:28:12.243640
case_768,c,2025-02-24 19:33:12.243640
case_768,b,2025-02-24 19:38:12.243640
case_768,a,2025-02-24 19:43:12.243640
case_768,b,2025-02-24 19:48:12.243640
case_768,c,2025-02-24 19:53:12.243640
case_768,a,2025-02-24 19:58:12.243640
case_768,b,2025-02-24 20:03:12.243640
case_768,c,2025-02-24 20:08:12.243640
case_768,b,2025-02-24 20:13:12.243640
case_768,c,2025-02-24 20:18:12.243640
case_768,b,2025-02-24 20:23:12.243640
case_768,b,2025-02-24 20:28:12.243640
case_768,b,2025-02-24 20:33:12.243640
case_768,b,2025-02-24 20:38:12.243640
case_768,a,2025-02-24 20:43:12.243640
case_768,c,2025-02-24 20:48:12.243640
case_768,c,2025-02-24 20:53:12.243640
case_768,a,2025-02-24 20:58:12.243640
case_768,b,2025-02-24 21:03:12.243640
case_769,b,2025-02-24 19:28:12.243670
case_769,b,2025-02-24 19:33:12.243670
case_769,b,2025-02-24 19:38:12.243670
case_769,a,2025-02-24 19:43:12.243670
case_769,c,2025-02-24 19:48:12.243670
case_769,c,2025-02-24 19:53:12.243670
case_769,a,2025-02-24 19:58:12.243670
case_769,c,2025-02-24 20:03:12.243670
case_769,c,2025-02-24 20:08:12.243670
case_769,b,2025-02-24 20:13:12.243670
case_769,a,2025-02-24 20:18:12.243670
case_769,c,2025-02-24 20:23:12.243670
case_769,c,2025-02-24 20:28:12.243670
case_769,c,2025-02-24 20:33:12.243670
case_769,b,2025-02-24 20:38:12.243670
case_769,a,2025-02-24 20:43:12.243670
case_769,c,2025-02-24 20:48:12.243670
case_769,a,2025-02-24 20:53:12.243670
case_769,b,2025-02-24 20:58:12.243670
case_769,b,2025-02-24 21:03:12.243670
case_770,b,2025-02-24 19:28:12.243700
case_770,a,2025-02-24 19:33:12.243700
case_770,b,2025-02-24 19:38:12.243700
case_770,c,2025-02-24 19:43:12.243700
case_770,b,2025-02-24 19:48:12.243700
case_770,c,2025-02-24 19:53:12.243700
case_770,b,2025-02-24 19:58:12.243700
case_770,a,2025-02-24 20:03:12.243700
case_770,c,2025-02-24 20:08:12.243700
case_770,b,2025-02-24 20:13:12.243700
case_770,a,2025-02-24 20:18:12.243700
case_770,a,2025-02-24 20:23:12.243700
case_770,a,2025-02-24 20:28:12.243700
case_770,a,2025-02-24 20:33:12.243700
case_770,a,2025-02-24 20:38:12.243700
case_770,b,2025-02-24 20:43:12.243700
case_770,b,2025-02-24 20:48:12.243700
case_770,b,2025-02-24 20:53:12.243700
case_770,a,2025-02-24 20:58:12.243700
case_770,a,2025-02-24 21:03:12.243700
case_771,b,2025-02-24 19:28:12.243730
case_771,a,2025-02-24 19:33:12.243730
case_771,b,2025-02-24 19:38:12.243730
case_771,b,2025-02-24 19:43:12.243730
case_771,b,2025-02-24 19:48:12.243730
case_771,c,2025-02-24 19:53:12.243730
case_771,c,2025-02-24 19:58:12.243730
case_771,b,2025-02-24 20:03:12.243730
case_771,a,2025-02-24 20:08:12.243730
case_771,b,2025-02-24 20:13:12.243730
case_771,a,2025-02-24 20:18:12.243730
case_771,a,2025-02-24 20:23:12.243730
case_771,a,2025-02-24 20:28:12.243730
case_771,a,2025-02-24 20:33:12.243730
case_771,a,2025-02-24 20:38:12.243730
case_771,a,2025-02-24 20:43:12.243730
case_771,a,2025-02-24 20:48:12.243730
case_771,b,2025-02-24 20:53:12.243730
case_771,a,2025-02-24 20:58:12.243730
case_771,b,2025-02-24 21:03:12.243730
case_772,b,2025-02-24 19:28:12.243761
case_772,a,2025-02-24 19:33:12.243761
case_772,c,2025-02-24 19:38:12.243761
case_772,c,2025-02-24 19:43:12.243761
case_772,a,2025-02-24 19:48:12.243761
case_772,b,2025-02-24 19:53:12.243761
case_772,a,2025-02-24 19:58:12.243761
case_772,a,2025-02-24 20:03:12.243761
case_772,c,2025-02-24 20:08:12.243761
case_772,b,2025-02-24 20:13:12.243761
case_772,a,2025-02-24 20:18:12.243761
case_772,a,2025-02-24 20:23:12.243761
case_772,b,2025-02-24 20:28:12.243761
case_772,b,2025-02-24 20:33:12.243761
case_772,c,2025-02-24 20:38:12.243761
case_772,a,2025-02-24 20:43:12.243761
case_772,b,2025-02-24 20:48:12.243761
case_772,b,2025-02-24 20:53:12.243761
case_772,c,2025-02-24 20:58:12.243761
case_772,a,2025-02-24 21:03:12.243761
case_773,b,2025-02-24 19:28:12.243791
case_773,c,2025-02-24 19:33:12.243791
case_773,b,2025-02-24 19:38:12.243791
case_773,c,2025-02-24 19:43:12.243791
case_773,a,2025-02-24 19:48:12.243791
case_773,b,2025-02-24 19:53:12.243791
case_773,c,2025-02-24 19:58:12.243791
case_773,b,2025-02-24 20:03:12.243791
case_773,b,2025-02-24 20:08:12.243791
case_773,a,2025-02-24 20:13:12.243791
case_773,b,2025-02-24 20:18:12.243791
case_773,b,2025-02-24 20:23:12.243791
case_773,c,2025-02-24 20:28:12.243791
case_773,b,2025-02-24 20:33:12.243791
case_773,c,2025-02-24 20:38:12.243791
case_773,c,2025-02-24 20:43:12.243791
case_773,b,2025-02-24 20:48:12.243791
case_773,c,2025-02-24 20:53:12.243791
case_773,c,2025-02-24 20:58:12.243791
case_773,a,2025-02-24 21:03:12.243791
case_774,b,2025-02-24 19:28:12.243822
case_774,a,2025-02-24 19:33:12.243822
case_774,b,2025-02-24 19:38:12.243822
case_774,c,2025-02-24 19:43:12.243822
case_774,a,2025-02-24 19:48:12.243822
case_774,c,2025-02-24 19:53:12.243822
case_774,a,2025-02-24 19:58:12.243822
case_774,a,2025-02-24 20:03:12.243822
case_774,a,2025-02-24 20:08:12.243822
case_774,c,2025-02-24 20:13:12.243822
