case:concept:name,concept:name,time:timestamp
case_872,b,2025-02-24 19:58:11.193215
case_872,a,2025-02-24 20:03:11.193215
case_872,b,2025-02-24 20:08:11.193215
case_872,a,2025-02-24 20:13:11.193215
case_872,a,2025-02-24 20:18:11.193215
case_872,c,2025-02-24 20:23:11.193215
case_872,c,2025-02-24 20:28:11.193215
case_872,c,2025-02-24 20:33:11.193215
case_872,b,2025-02-24 20:38:11.193215
case_872,c,2025-02-24 20:43:11.193215
case_872,c,2025-02-24 20:48:11.193215
case_872,a,2025-02-24 20:53:11.193215
case_872,a,2025-02-24 20:58:11.193215
case_872,c,2025-02-24 21:03:11.193215
case_873,a,2025-02-24 19:28:11.193245
case_873,a,2025-02-24 19:33:11.193245
case_873,b,2025-02-24 19:38:11.193245
case_873,b,2025-02-24 19:43:11.193245
case_873,b,2025-02-24 19:48:11.193245
case_873,a,2025-02-24 19:53:11.193245
case_873,a,2025-02-24 19:58:11.193245
case_873,c,2025-02-24 20:03:11.193245
case_873,a,2025-02-24 20:08:11.193245
case_873,a,2025-02-24 20:13:11.193245
case_873,a,2025-02-24 20:18:11.193245
case_873,a,2025-02-24 20:23:11.193245
case_873,b,2025-02-24 20:28:11.193245
case_873,a,2025-02-24 20:33:11.193245
case_873,b,2025-02-24 20:38:11.193245
case_873,c,2025-02-24 20:43:11.193245
case_873,a,2025-02-24 20:48:11.193245
case_873,a,2025-02-24 20:53:11.193245
case_873,c,2025-02-24 20:58:11.193245
case_873,c,2025-02-24 21:03:11.193245
case_874,b,2025-02-24 19:28:11.193276
case_874,c,2025-02-24 19:33:11.193276
case_874,c,2025-02-24 19:38:11.193276
case_874,b,2025-02-24 19:43:11.193276
case_874,c,2025-02-24 19:48:11.193276
case_874,b,2025-02-24 19:53:11.193276
case_874,a,2025-02-24 19:58:11.193276
case_874,a,2025-02-24 20:03:11.193276
case_874,b,2025-02-24 20:08:11.193276
case_874,c,2025-02-24 20:13:11.193276
case_874,b,2025-02-24 20:18:11.193276
case_874,b,2025-02-24 20:23:11.193276
case_874,c,2025-02-24 20:28:11.193276
case_874,c,2025-02-24 20:33:11.193276
case_874,b,2025-02-24 20:38:11.193276
case_874,c,2025-02-24 20:43:11.193276
case_874,b,2025-02-24 20:48:11.193276
case_874,b,2025-02-24 20:53:11.193276
case_874,c,2025-02-24 20:58:11.193276
case_874,b,2025-02-24 21:03:11.193276
case_875,a,2025-02-24 19:28:11.193307
case_875,a,2025-02-24 19:33:11.193307
case_875,b,2025-02-24 19:38:11.193307
case_875,a,2025-02-24 19:43:11.193307
case_875,b,2025-02-24 19:48:11.193307
case_875,b,2025-02-24 19:53:11.193307
case_875,c,2025-02-24 19:58:11.193307
case_875,a,2025-02-24 20:03:11.193307
case_875,a,2025-02-24 20:08:11.193307
case_875,a,2025-02-24 20:13:11.193307
case_875,b,2025-02-24 20:18:11.193307
case_875,a,2025-02-24 20:23:11.193307
case_875,c,2025-02-24 20:28:11.193307
case_875,a,2025-02-24 20:33:11.193307
case_875,a,2025-02-24 20:38:11.193307
case_875,c,2025-02-24 20:43:11.193307
case_875,c,2025-02-24 20:48:11.193307
case_875,a,2025-02-24 20:53:11.193307
case_875,a,2025-02-24 20:58:11.193307
case_875,c,2025-02-24 21:03:11.193307
case_876,a,2025-02-24 19:28:11.193338
case_876,a,2025-02-24 19:33:11.193338
case_876,a,2025-02-24 19:38:11.193338
case_876,c,2025-02-24 19:43:11.193338
case_876,b,2025-02-24 19:48:11.193338
case_876,b,2025-02-24 19:53:11.193338
case_876,b,2025-02-24 19:58:11.193338
case_876,c,2025-02-24 20:03:11.193338
case_876,b,2025-02-24 20:08:11.193338
case_876,b,2025-02-24 20:13:11.193338
case_876,c,2025-02-24 20:18:11.193338
case_876,c,2025-02-24 20:23:11.193338
case_876,c,2025-02-24 20:28:11.193338
case_876,c,2025-02-24 20:33:11.193338
case_876,c,2025-02-24 20:38:11.193338
case_876,a,2025-02-24 20:43:11.193338
case_876,a,2025-02-24 20:48:11.193338
case_876,b,2025-02-24 20:53:11.193338
case_876,c,2025-02-24 20:58:11.193338
case_876,c,2025-02-24 21:03:11.193338
case_877,a,2025-02-24 19:28:11.193369
case_877,b,2025-02-24 19:33:11.193369
case_877,a,2025-02-24 19:38:11.193369
case_877,c,2025-02-24 19:43:11.193369
case_877,b,2025-02-24 19:48:11.193369
case_877,b,2025-02-24 19:53:11.193369
case_877,c,2025-02-24 19:58:11.193369
case_877,b,2025-02-24 20:03:11.193369
case_877,b,2025-02-24 20:08:11.193369
case_877,b,2025-02-24 20:13:11.193369
case_877,c,2025-02-24 20:18:11.193369
case_877,b,2025-02-24 20:23:11.193369
case_877,c,2025-02-24 20:28:11.193369
case_877,c,2025-02-24 20:33:11.193369
case_877,c,2025-02-24 20:38:11.193369
case_877,c,2025-02-24 20:43:11.193369
case_877,a,2025-02-24 20:48:11.193369
case_877,c,2025-02-24 20:53:11.193369
case_877,c,2025-02-24 20:58:11.193369
case_877,b,2025-02-24 21:03:11.193369
case_878,b,2025-02-24 19:28:11.193399
case_878,b,2025-02-24 19:33:11.193399
case_878,a,2025-02-24 19:38:11.193399
case_878,c,2025-02-24 19:43:11.193399
case_878,b,2025-02-24 19:48:11.193399
case_878,a,2025-02-24 19:53:11.193399
case_878,c,2025-02-24 19:58:11.193399
case_878,b,2025-02-24 20:03:11.193399
case_878,a,2025-02-24 20:08:11.193399
case_878,c,2025-02-24 20:13:11.193399
case_878,b,2025-02-24 20:18:11.193399
case_878,c,2025-02-24 20:23:11.193399
case_878,c,2025-02-24 20:28:11.193399
case_878,c,2025-02-24 20:33:11.193399
case_878,b,2025-02-24 20:38:11.193399
case_878,b,2025-02-24 20:43:11.193399
case_878,a,2025-02-24 20:48:11.193399
case_878,a,2025-02-24 20:53:11.193399
case_878,c,2025-02-24 20:58:11.193399
case_878,b,2025-02-24 21:03:11.193399
case_879,b,2025-02-24 19:28:11.193429
case_879,b,2025-02-24 19:33:11.193429
case_879,b,2025-02-24 19:38:11.193429
case_879,a,2025-02-24 19:43:11.193429
case_879,b,2025-02-24 19:48:11.193429
case_879,c,2025-02-24 19:53:11.193429
case_879,a,2025-02-24 19:58:11.193429
case_879,c,2025-02-24 20:03:11.193429
case_879,a,2025-02-24 20:08:11.193429
case_879,a,2025-02-24 20:13:11.193429
case_879,b,2025-02-24 20:18:11.193429
case_879,b,2025-02-24 20:23:11.193429
case_879,a,2025-02-24 20:28:11.193429
case_879,c,2025-02-24 20:33:11.193429
case_879,c,2025-02-24 20:38:11.193429
case_879,a,2025-02-24 20:43:11.193429
case_879,a,2025-02-24 20:48:11.193429
case_879,c,2025-02-24 20:53:11.193429
case_879,c,2025-02-24 20:58:11.193429
case_879,b,2025-02-24 21:03:11.193429
case_880,b,2025-02-24 19:28:11.193459
case_880,a,2025-02-24 19:33:11.193459
case_880,a,2025-02-24 19:38:11.193459
case_880,a,2025-02-24 19:43:11.193459
case_880,a,2025-02-24 19:48:11.193459
case_880,b,2025-02-24 19:53:11.193459
case_880,c,2025-02-24 19:58:11.193459
case_880,b,2025-02-24 20:03:11.193459
case_880,c,2025-02-24 20:08:11.193459
case_880,b,2025-02-24 20:13:11.193459
case_880,c,2025-02-24 20:18:11.193459
case_880,c,2025-02-24 20:23:11.193459
case_880,c,2025-02-24 20:28:11.193459
case_880,b,2025-02-24 20:33:11.193459
case_880,a,2025-02-24 20:38:11.193459
case_880,a,2025-02-24 20:43:11.193459
case_880,a,2025-02-24 20:48:11.193459
case_880,b,2025-02-24 20:53:11.193459
case_880,a,2025-02-24 20:58:11.193459
case_880,c,2025-02-24 21:03:11.193459
case_881,b,2025-02-24 19:28:11.193489
case_881,b,2025-02-24 19:33:11.193489
case_881,c,2025-02-24 19:38:11.193489
case_881,b,2025-02-24 19:43:11.193489
case_881,b,2025-02-24 19:48:11.193489
case_881,c,2025-02-24 19:53:11.193489
case_881,c,2025-02-24 19:58:11.193489
case_881,c,2025-02-24 20:03:11.193489
case_881,c,2025-02-24 20:08:11.193489
case_881,a,2025-02-24 20:13:11.193489
case_881,b,2025-02-24 20:18:11.193489
case_881,c,2025-02-24 20:23:11.193489
case_881,a,2025-02-24 20:28:11.193489
case_881,c,2025-02-24 20:33:11.193489
case_881,c,2025-02-24 20:38:11.193489
case_881,c,2025-02-24 20:43:11.193489
case_881,b,2025-02-24 20:48:11.193489
case_881,a,2025-02-24 20:53:11.193489
case_881,a,2025-02-24 20:58:11.193489
case_881,c,2025-02-24 21:03:11.193489
case_882,a,2025-02-24 19:28:11.193519
case_882,b,2025-02-24 19:33:11.193519
case_882,b,2025-02-24 19:38:11.193519
case_882,a,2025-02-24 19:43:11.193519
case_882,b,2025-02-24 19:48:11.193519
case_882,a,2025-02-24 19:53:11.193519
case_882,c,2025-02-24 19:58:11.193519
case_882,c,2025-02-24 20:03:11.193519
case_882,a,2025-02-24 20:08:11.193519
case_882,b,2025-02-24 20:13:11.193519
case_882,a,2025-02-24 20:18:11.193519
case_882,b,2025-02-24 20:23:11.193519
case_882,a,2025-02-24 20:28:11.193519
case_882,c,2025-02-24 20:33:11.193519
case_882,a,2025-02-24 20:38:11.193519
case_882,b,2025-02-24 20:43:11.193519
case_882,c,2025-02-24 20:48:11.193519
case_882,c,2025-02-24 20:53:11.193519
case_882,a,2025-02-24 20:58:11.193519
case_882,c,2025-02-24 21:03:11.193519
case_883,a,2025-02-24 19:28:11.193549
case_883,b,2025-02-24 19:33:11.193549
case_883,a,2025-02-24 19:38:11.193549
case_883,c,2025-02-24 19:43:11.193549
case_883,b,2025-02-24 19:48:11.193549
case_883,a,2025-02-24 19:53:11.193549
case_883,c,2025-02-24 19:58:11.193549
case_883,b,2025-02-24 20:03:11.193549
case_883,c,2025-02-24 20:08:11.193549
case_883,a,2025-02-24 20:13:11.193549
case_883,a,2025-02-24 20:18:11.193549
case_883,a,2025-02-24 20:23:11.193549
case_883,c,2025-02-24 20:28:11.193549
case_883,b,2025-02-24 20:33:11.193549
case_883,c,2025-02-24 20:38:11.193549
case_883,c,2025-02-24 20:43:11.193549
case_883,c,2025-02-24 20:48:11.193549
case_883,a,2025-02-24 20:53:11.193549
case_883,b,2025-02-24 20:58:11.193549
case_883,c,2025-02-24 21:03:11.193549
case_884,a,2025-02-24 19:28:11.193579
case_884,c,2025-02-24 19:33:11.193579
case_884,b,2025-02-24 19:38:11.193579
case_884,b,2025-02-24 19:43:11.193579
case_884,c,2025-02-24 19:48:11.193579
case_884,a,2025-02-24 19:53:11.193579
case_884,b,2025-02-24 19:58:11.193579
case_884,a,2025-02-24 20:03:11.193579
case_884,b,2025-02-24 20:08:11.193579
case_884,a,2025-02-24 20:13:11.193579
case_884,a,2025-02-24 20:18:11.193579
case_884,c,2025-02-24 20:23:11.193579
case_884,c,2025-02-24 20:28:11.193579
case_884,a,2025-02-24 20:33:11.193579
case_884,a,2025-02-24 20:38:11.193579
case_884,b,2025-02-24 20:43:11.193579
case_884,a,2025-02-24 20:48:11.193579
case_884,c,2025-02-24 20:53:11.193579
case_884,a,2025-02-24 20:58:11.193579
case_884,c,2025-02-24 21:03:11.193579
case_885,a,2025-02-24 19:28:11.193609
case_885,b,2025-02-24 19:33:11.193609
case_885,a,2025-02-24 19:38:11.193609
case_885,b,2025-02-24 19:43:11.193609
case_885,c,2025-02-24 19:48:11.193609
case_885,a,2025-02-24 19:53:11.193609
case_885,b,2025-02-24 19:58:11.193609
case_885,a,2025-02-24 20:03:11.193609
case_885,c,2025-02-24 20:08:11.193609
case_885,a,2025-02-24 20:13:11.193609
case_885,c,2025-02-24 20:18:11.193609
case_885,c,2025-02-24 20:23:11.193609
case_885,b,2025-02-24 20:28:11.193609
case_885,a,2025-02-24 20:33:11.193609
case_885,c,2025-02-24 20:38:11.193609
case_885,a,2025-02-24 20:43:11.193609
case_885,c,2025-02-24 20:48:11.193609
case_885,b,2025-02-24 20:53:11.193609
case_885,b,2025-02-24 20:58:11.193609
case_885,b,2025-02-24 21:03:11.193609
case_886,a,2025-02-24 19:28:11.193639
case_886,b,2025-02-24 19:33:11.193639
case_886,c,2025-02-24 19:38:11.193639
case_886,c,2025-02-24 19:43:11.193639
case_886,b,2025-02-24 19:48:11.193639
case_886,a,2025-02-24 19:53:11.193639
case_886,a,2025-02-24 19:58:11.193639
case_886,c,2025-02-24 20:03:11.193639
case_886,b,2025-02-24 20:08:11.193639
case_886,c,2025-02-24 20:13:11.193639
case_886,a,2025-02-24 20:18:11.193639
case_886,a,2025-02-24 20:23:11.193639
case_886,a,2025-02-24 20:28:11.193639
case_886,a,2025-02-24 20:33:11.193639
case_886,a,2025-02-24 20:38:11.193639
case_886,b,2025-02-24 20:43:11.193639
case_886,b,2025-02-24 20:48:11.193639
case_886,b,2025-02-24 20:53:11.193639
case_886,b,2025-02-24 20:58:11.193639
case_886,c,2025-02-24 21:03:11.193639
case_887,b,2025-02-24 19:28:11.193669
case_887,a,2025-02-24 19:33:11.193669
case_887,a,2025-02-24 19:38:11.193669
case_887,a,2025-02-24 19:43:11.193669
case_887,c,2025-02-24 19:48:11.193669
case_887,b,2025-02-24 19:53:11.193669
case_887,c,2025-02-24 19:58:11.193669
case_887,c,2025-02-24 20:03:11.193669
case_887,b,2025-02-24 20:08:11.193669
case_887,c,2025-02-24 20:13:11.193669
case_887,b,2025-02-24 20:18:11.193669
case_887,b,2025-02-24 20:23:11.193669
case_887,c,2025-02-24 20:28:11.193669
case_887,a,2025-02-24 20:33:11.193669
case_887,a,2025-02-24 20:38:11.193669
case_887,c,2025-02-24 20:43:11.193669
case_887,a,2025-02-24 20:48:11.193669
case_887,c,2025-02-24 20:53:11.193669
case_887,c,2025-02-24 20:58:11.193669
case_887,c,2025-02-24 21:03:11.193669
case_888,b,2025-02-24 19:28:11.193699
case_888,a,2025-02-24 19:33:11.193699
case_888,a,2025-02-24 19:38:11.193699
case_888,a,2025-02-24 19:43:11.193699
case_888,b,2025-02-24 19:48:11.193699
case_888,a,2025-02-24 19:53:11.193699
case_888,b,2025-02-24 19:58:11.193699
case_888,a,2025-02-24 20:03:11.193699
case_888,b,2025-02-24 20:08:11.193699
case_888,b,2025-02-24 20:13:11.193699
case_888,c,2025-02-24 20:18:11.193699
case_888,c,2025-02-24 20:23:11.193699
case_888,b,2025-02-24 20:28:11.193699
case_888,c,2025-02-24 20:33:11.193699
case_888,b,2025-02-24 20:38:11.193699
case_888,b,2025-02-24 20:43:11.193699
case_888,a,2025-02-24 20:48:11.193699
case_888,b,2025-02-24 20:53:11.193699
case_888,a,2025-02-24 20:58:11.193699
case_888,c,2025-02-24 21:03:11.193699
case_889,a,2025-02-24 19:28:11.193728
case_889,b,2025-02-24 19:33:11.193728
case_889,c,2025-02-24 19:38:11.193728
case_889,c,2025-02-24 19:43:11.193728
case_889,c,2025-02-24 19:48:11.193728
case_889,b,2025-02-24 19:53:11.193728
case_889,b,2025-02-24 19:58:11.193728
case_889,a,2025-02-24 20:03:11.193728
case_889,c,2025-02-24 20:08:11.193728
case_889,a,2025-02-24 20:13:11.193728
case_889,a,2025-02-24 20:18:11.193728
case_889,c,2025-02-24 20:23:11.193728
case_889,a,2025-02-24 20:28:11.193728
case_889,a,2025-02-24 20:33:11.193728
case_889,c,2025-02-24 20:38:11.193728
case_889,b,2025-02-24 20:43:11.193728
case_889,b,2025-02-24 20:48:11.193728
case_889,a,2025-02-24 20:53:11.193728
case_889,b,2025-02-24 20:58:11.193728
case_889,c,2025-02-24 21:03:11.193728
case_890,b,2025-02-24 19:28:11.193758
case_890,c,2025-02-24 19:33:11.193758
case_890,a,2025-02-24 19:38:11.193758
case_890,a,2025-02-24 19:43:11.193758
case_890,c,2025-02-24 19:48:11.193758
case_890,b,2025-02-24 19:53:11.193758
case_890,b,2025-02-24 19:58:11.193758
case_890,a,2025-02-24 20:03:11.193758
case_890,c,2025-02-24 20:08:11.193758
case_890,b,2025-02-24 20:13:11.193758
case_890,a,2025-02-24 20:18:11.193758
case_890,b,2025-02-24 20:23:11.193758
case_890,c,2025-02-24 20:28:11.193758
case_890,b,2025-02-24 20:33:11.193758
case_890,c,2025-02-24 20:38:11.193758
case_890,a,2025-02-24 20:43:11.193758
case_890,b,2025-02-24 20:48:11.193758
case_890,a,2025-02-24 20:53:11.193758
case_890,a,2025-02-24 20:58:11.193758
case_890,c,2025-02-24 21:03:11.193758
case_891,b,2025-02-24 19:28:11.193788
case_891,b,2025-02-24 19:33:11.193788
case_891,c,2025-02-24 19:38:11.193788
case_891,a,2025-02-24 19:43:11.193788
case_891,a,2025-02-24 19:48:11.193788
case_891,c,2025-02-24 19:53:11.193788
case_891,a,2025-02-24 19:58:11.193788
case_891,c,2025-02-24 20:03:11.193788
case_891,c,2025-02-24 20:08:11.193788
case_891,b,2025-02-24 20:13:11.193788
case_891,c,2025-02-24 20:18:11.193788
case_891,a,2025-02-24 20:23:11.193788
case_891,b,2025-02-24 20:28:11.193788
case_891,c,2025-02-24 20:33:11.193788
case_891,b,2025-02-24 20:38:11.193788
case_891,a,2025-02-24 20:43:11.193788
case_891,b,2025-02-24 20:48:11.193788
case_891,a,2025-02-24 20:53:11.193788
case_891,a,2025-02-24 20:58:11.193788
case_891,c,2025-02-24 21:03:11.193788
case_892,a,2025-02-24 19:28:11.193818
case_892,a,2025-02-24 19:33:11.193818
case_892,a,2025-02-24 19:38:11.193818
case_892,b,2025-02-24 19:43:11.193818
case_892,a,2025-02-24 19:48:11.193818
case_892,c,2025-02-24 19:53:11.193818
case_892,b,2025-02-24 19:58:11.193818
case_892,b,2025-02-24 20:03:11.193818
case_892,a,2025-02-24 20:08:11.193818
case_892,c,2025-02-24 20:13:11.193818
case_892,b,2025-02-24 20:18:11.193818
case_892,b,2025-02-24 20:23:11.193818
case_892,a,2025-02-24 20:28:11.193818
case_892,a,2025-02-24 20:33:11.193818
case_892,b,2025-02-24 20:38:11.193818
case_892,b,2025-02-24 20:43:11.193818
case_892,a,2025-02-24 20:48:11.193818
case_892,c,2025-02-24 20:53:11.193818
case_892,c,2025-02-24 20:58:11.193818
case_892,c,2025-02-24 21:03:11.193818
case_893,b,2025-02-24 19:28:11.193848
case_893,c,2025-02-24 19:33:11.193848
case_893,c,2025-02-24 19:38:11.193848
case_893,b,2025-02-24 19:43:11.193848
case_893,c,2025-02-24 19:48:11.193848
case_893,b,2025-02-24 19:53:11.193848
case_893,c,2025-02-24 19:58:11.193848
case_893,a,2025-02-24 20:03:11.193848
case_893,c,2025-02-24 20:08:11.193848
case_893,a,2025-02-24 20:13:11.193848
case_893,a,2025-02-24 20:18:11.193848
case_893,a,2025-02-24 20:23:11.193848
case_893,c,2025-02-24 20:28:11.193848
case_893,c,2025-02-24 20:33:11.193848
case_893,b,2025-02-24 20:38:11.193848
case_893,c,2025-02-24 20:43:11.193848
case_893,c,2025-02-24 20:48:11.193848
case_893,c,2025-02-24 20:53:11.193848
case_893,c,2025-02-24 20:58:11.193848
case_893,b,2025-02-24 21:03:11.193848
case_894,a,2025-02-24 19:28:11.193885
case_894,b,2025-02-24 19:33:11.193885
case_894,a,2025-02-24 19:38:11.193885
case_894,b,2025-02-24 19:43:11.193885
case_894,b,2025-02-24 19:48:11.193885
case_894,a,2025-02-24 19:53:11.193885
case_894,b,2025-02-24 19:58:11.193885
case_894,a,2025-02-24 20:03:11.193885
case_894,b,2025-02-24 20:08:11.193885
case_894,b,2025-02-24 20:13:11.193885
case_894,b,2025-02-24 20:18:11.193885
case_894,c,2025-02-24 20:23:11.193885
case_894,c,2025-02-24 20:28:11.193885
case_894,c,2025-02-24 20:33:11.193885
case_894,a,2025-02-24 20:38:11.193885
case_894,a,2025-02-24 20:43:11.193885
case_894,c,2025-02-24 20:48:11.193885
case_894,b,2025-02-24 20:53:11.193885
case_894,b,2025-02-24 20:58:11.193885
case_894,c,2025-02-24 21:03:11.193885
case_895,a,2025-02-24 19:28:11.193916
case_895,a,2025-02-24 19:33:11.193916
case_895,c,2025-02-24 19:38:11.193916
case_895,c,2025-02-24 19:43:11.193916
case_895,a,2025-02-24 19:48:11.193916
case_895,a,2025-02-24 19:53:11.193916
case_895,a,2025-02-24 19:58:11.193916
case_895,a,2025-02-24 20:03:11.193916
case_895,b,2025-02-24 20:08:11.193916
case_895,b,2025-02-24 20:13:11.193916
case_895,a,2025-02-24 20:18:11.193916
case_895,c,2025-02-24 20:23:11.193916
case_895,c,2025-02-24 20:28:11.193916
case_895,c,2025-02-24 20:33:11.193916
case_895,c,2025-02-24 20:38:11.193916
case_895,b,2025-02-24 20:43:11.193916
case_895,b,2025-02-24 20:48:11.193916
case_895,c,2025-02-24 20:53:11.193916
case_895,b,2025-02-24 20:58:11.193916
case_895,b,2025-02-24 21:03:11.193916
case_896,a,2025-02-24 19:28:11.193946
case_896,a,2025-02-24 19:33:11.193946
case_896,c,2025-02-24 19:38:11.193946
case_896,b,2025-02-24 19:43:11.193946
case_896,b,2025-02-24 19:48:11.193946
case_896,b,2025-02-24 19:53:11.193946
case_896,c,2025-02-24 19:58:11.193946
case_896,a,2025-02-24 20:03:11.193946
case_896,a,2025-02-24 20:08:11.193946
case_896,a,2025-02-24 20:13:11.193946
case_896,b,2025-02-24 20:18:11.193946
case_896,b,2025-02-24 20:23:11.193946
case_896,b,2025-02-24 20:28:11.193946
case_896,b,2025-02-24 20:33:11.193946
case_896,a,2025-02-24 20:38:11.193946
case_896,a,2025-02-24 20:43:11.193946
case_896,a,2025-02-24 20:48:11.193946
case_896,a,2025-02-24 20:53:11.193946
case_896,a,2025-02-24 20:58:11.193946
case_896,c,2025-02-24 21:03:11.193946
case_897,a,2025-02-24 19:28:11.193977
case_897,a,2025-02-24 19:33:11.193977
case_897,a,2025-02-24 19:38:11.193977
case_897,b,2025-02-24 19:43:11.193977
case_897,b,2025-02-24 19:48:11.193977
case_897,a,2025-02-24 19:53:11.193977
case_897,c,2025-02-24 19:58:11.193977
case_897,c,2025-02-24 20:03:11.193977
case_897,b,2025-02-24 20:08:11.193977
case_897,a,2025-02-24 20:13:11.193977
case_897,c,2025-02-24 20:18:11.193977
case_897,c,2025-02-24 20:23:11.193977
case_897,b,2025-02-24 20:28:11.193977
case_897,b,2025-02-24 20:33:11.193977
case_897,a,2025-02-24 20:38:11.193977
case_897,a,2025-02-24 20:43:11.193977
case_897,b,2025-02-24 20:48:11.193977
case_897,a,2025-02-24 20:53:11.193977
case_897,c,2025-02-24 20:58:11.193977
case_897,b,2025-02-24 21:03:11.193977
case_898,b,2025-02-24 19:28:11.194007
case_898,c,2025-02-24 19:33:11.194007
case_898,c,2025-02-24 19:38:11.194007
case_898,b,2025-02-24 19:43:11.194007
case_898,c,2025-02-24 19:48:11.194007
case_898,c,2025-02-24 19:53:11.194007
case_898,a,2025-02-24 19:58:11.194007
case_898,a,2025-02-24 20:03:11.194007
case_898,a,2025-02-24 20:08:11.194007
case_898,b,2025-02-24 20:13:11.194007
case_898,c,2025-02-24 20:18:11.194007
case_898,b,2025-02-24 20:23:11.194007
case_898,a,2025-02-24 20:28:11.194007
case_898,b,2025-02-24 20:33:11.194007
case_898,a,2025-02-24 20:38:11.194007
case_898,b,2025-02-24 20:43:11.194007
case_898,b,2025-02-24 20:48:11.194007
case_898,a,2025-02-24 20:53:11.194007
case_898,a,2025-02-24 20:58:11.194007
case_898,c,2025-02-24 21:03:11.194007
case_899,b,2025-02-24 19:28:11.194037
case_899,b,2025-02-24 19:33:11.194037
case_899,a,2025-02-24 19:38:11.194037
case_899,b,2025-02-24 19:43:11.194037
case_899,c,2025-02-24 19:48:11.194037
case_899,b,2025-02-24 19:53:11.194037
case_899,a,2025-02-24 19:58:11.194037
case_899,a,2025-02-24 20:03:11.194037
case_899,c,2025-02-24 20:08:11.194037
case_899,c,2025-02-24 20:13:11.194037
case_899,c,2025-02-24 20:18:11.194037
case_899,a,2025-02-24 20:23:11.194037
case_899,a,2025-02-24 20:28:11.194037
case_899,a,2025-02-24 20:33:11.194037
case_899,c,2025-02-24 20:38:11.194037
case_899,a,2025-02-24 20:43:11.194037
case_899,c,2025-02-24 20:48:11.194037
case_899,c,2025-02-24 20:53:11.194037
case_899,b,2025-02-24 20:58:11.194037
case_899,c,2025-02-24 21:03:11.194037
case_900,b,2025-02-24 19:28:11.194068
case_900,b,2025-02-24 19:33:11.194068
case_900,a,2025-02-24 19:38:11.194068
case_900,b,2025-02-24 19:43:11.194068
case_900,a,2025-02-24 19:48:11.194068
case_900,b,2025-02-24 19:53:11.194068
case_900,a,2025-02-24 19:58:11.194068
case_900,a,2025-02-24 20:03:11.194068
case_900,a,2025-02-24 20:08:11.194068
case_900,b,2025-02-24 20:13:11.194068
case_900,c,2025-02-24 20:18:11.194068
case_900,a,2025-02-24 20:23:11.194068
case_900,a,2025-02-24 20:28:11.194068
case_900,a,2025-02-24 20:33:11.194068
case_900,a,2025-02-24 20:38:11.194068
case_900,a,2025-02-24 20:43:11.194068
case_900,c,2025-02-24 20:48:11.194068
case_900,b,2025-02-24 20:53:11.194068
case_900,b,2025-02-24 20:58:11.194068
case_900,c,2025-02-24 21:03:11.194068
case_901,a,2025-02-24 19:28:11.194099
case_901,c,2025-02-24 19:33:11.194099
case_901,b,2025-02-24 19:38:11.194099
case_901,b,2025-02-24 19:43:11.194099
case_901,a,2025-02-24 19:48:11.194099
case_901,a,2025-02-24 19:53:11.194099
case_901,c,2025-02-24 19:58:11.194099
case_901,a,2025-02-24 20:03:11.194099
case_901,c,2025-02-24 20:08:11.194099
case_901,c,2025-02-24 20:13:11.194099
case_901,b,2025-02-24 20:18:11.194099
case_901,c,2025-02-24 20:23:11.194099
case_901,b,2025-02-24 20:28:11.194099
case_901,b,2025-02-24 20:33:11.194099
case_901,c,2025-02-24 20:38:11.194099
case_901,c,2025-02-24 20:43:11.194099
case_901,a,2025-02-24 20:48:11.194099
case_901,a,2025-02-24 20:53:11.194099
case_901,a,2025-02-24 20:58:11.194099
case_901,c,2025-02-24 21:03:11.194099
case_902,a,2025-02-24 19:28:11.194129
case_902,c,2025-02-24 19:33:11.194129
case_902,c,2025-02-24 19:38:11.194129
case_902,c,2025-02-24 19:43:11.194129
case_902,b,2025-02-24 19:48:11.194129
case_902,c,2025-02-24 19:53:11.194129
case_902,a,2025-02-24 19:58:11.194129
case_902,a,2025-02-24 20:03:11.194129
case_902,c,2025-02-24 20:08:11.194129
case_902,b,2025-02-24 20:13:11.194129
case_902,a,2025-02-24 20:18:11.194129
case_902,c,2025-02-24 20:23:11.194129
case_902,a,2025-02-24 20:28:11.194129
case_902,a,2025-02-24 20:33:11.194129
case_902,b,2025-02-24 20:38:11.194129
case_902,c,2025-02-24 20:43:11.194129
case_902,c,2025-02-24 20:48:11.194129
case_902,a,2025-02-24 20:53:11.194129
case_902,c,2025-02-24 20:58:11.194129
case_902,b,2025-02-24 21:03:11.194129
case_903,b,2025-02-24 19:28:11.194160
case_903,a,2025-02-24 19:33:11.194160
case_903,b,2025-02-24 19:38:11.194160
case_903,c,2025-02-24 19:43:11.194160
case_903,c,2025-02-24 19:48:11.194160
case_903,b,2025-02-24 19:53:11.194160
case_903,c,2025-02-24 19:58:11.194160
case_903,a,2025-02-24 20:03:11.194160
case_903,a,2025-02-24 20:08:11.194160
case_903,b,2025-02-24 20:13:11.194160
case_903,b,2025-02-24 20:18:11.194160
case_903,b,2025-02-24 20:23:11.194160
case_903,c,2025-02-24 20:28:11.194160
case_903,c,2025-02-24 20:33:11.194160
case_903,a,2025-02-24 20:38:11.194160
case_903,a,2025-02-24 20:43:11.194160
case_903,c,2025-02-24 20:48:11.194160
case_903,a,2025-02-24 20:53:11.194160
case_903,c,2025-02-24 20:58:11.194160
case_903,c,2025-02-24 21:03:11.194160
case_904,b,2025-02-24 19:28:11.194190
