trace_id;activity_ids
case_951;4,5,4,4,4,5,5,5,5,5,6,4,4,5,6,6,5,6,6,5
case_952;4,5,4,6,6,6,4,6,4,4,4,6,5,6,5,5,6,6,5,5
case_953;4,6,5,4,4,5,5,4,4,5,5,4,4,4,4,4,4,5,6,5
case_954;4,6,5,4,6,4,5,4,4,4,4,6,5,6,5,4,6,6,5,5
case_955;4,6,5,4,6,4,4,5,4,6,5,4,5,6,4,6,4,4,5,5
case_956;4,6,4,6,6,4,5,4,6,4,6,5,4,6,6,6,6,4,5,5
case_957;4,6,6,4,5,6,6,6,4,6,4,6,5,4,6,4,4,4,5,5
case_958;4,6,6,4,4,4,4,5,5,4,6,5,5,5,5,6,4,4,5,6
case_959;4,5,4,5,6,4,4,6,6,5,6,5,5,4,4,4,5,6,6,6
case_960;4,6,4,5,5,4,4,6,5,6,6,4,6,6,6,4,4,6,5,5
case_961;4,6,4,6,4,4,6,4,6,5,6,6,4,4,5,4,5,5,6,4
case_962;4,5,6,4,5,4,4,6,4,6,5,6,6,6,5,4,5,5,5,4
case_963;4,5,5,4,4,6,4,4,5,5,6,5,6,5,6,4,5,4,5,6
case_964;4,4,4,5,5,5,4,5,6,5,5,5,4,4,5,5,5,5,4,5
case_965;4,6,5,5,5,4,6,4,5,5,4,6,5,4,5,6,6,5,5,6
case_966;4,4,5,4,6,5,4,6,4,5,4,5,4,6,4,4,5,4,5,5
case_967;4,6,5,5,6,4,5,4,4,6,5,5,5,5,4,6,4,5,4,4
case_968;4,4,4,6,6,5,6,6,6,6,6,6,5,5,6,4,5,5,5,6
case_969;4,6,6,4,4,6,5,4,6,5,4,4,6,4,4,5,5,6,5,5
case_970;4,6,5,5,6,5,5,6,4,6,4,4,6,4,4,4,6,5,6,6
case_971;4,5,5,6,4,4,5,4,4,6,6,6,5,4,4,5,5,5,6,6
case_972;4,5,4,5,4,4,5,4,6,5,6,5,4,5,6,6,5,6,5,5
case_973;4,5,5,6,5,6,4,4,4,5,6,6,4,5,6,6,4,5,5,6
case_974;4,4,4,4,4,6,6,6,6,6,4,5,5,4,4,5,4,4,6,5
case_975;4,4,4,4,4,4,5,4,4,5,6,5,4,4,6,5,6,4,5,5
case_976;4,5,6,5,4,4,5,4,6,6,6,5,5,5,5,6,5,6,5,4
case_977;4,4,4,6,4,5,5,6,4,6,6,4,4,6,5,6,4,6,5,4
case_978;4,5,4,5,5,5,6,4,4,6,5,4,5,6,6,6,4,4,5,5
case_979;4,6,5,6,4,4,5,5,4,5,5,4,5,5,4,4,6,5,6,6
case_980;4,6,5,4,5,6,4,6,6,5,6,5,6,5,5,4,6,6,6,5
case_981;4,4,6,6,4,6,6,4,4,6,6,6,4,4,4,4,4,5,5,4
case_982;4,6,6,4,4,4,4,6,6,4,6,5,6,4,4,4,5,5,5,6
case_983;4,5,6,4,5,4,6,6,6,4,6,5,4,5,6,4,4,4,5,5
case_984;4,4,4,5,5,5,6,4,4,4,4,6,5,5,4,6,6,4,5,4
case_985;4,4,5,6,5,6,6,6,4,5,6,4,6,5,5,4,5,4,5,5
case_986;4,6,5,4,5,5,5,4,5,4,6,5,4,5,4,6,5,5,4,6
case_987;4,4,4,5,4,5,6,4,6,6,6,5,6,5,5,4,5,4,4,6
case_988;4,6,4,6,5,4,6,4,4,5,6,6,6,4,4,5,6,5,5,4
case_989;4,6,5,6,4,6,4,4,5,5,4,5,4,4,4,4,4,5,4,5
case_990;4,4,4,4,5,4,4,6,6,5,4,6,4,6,5,5,4,6,5,4
case_991;4,4,4,6,4,5,6,5,4,5,4,5,4,6,6,5,4,5,5,6
case_992;4,6,4,5,5,4,4,4,5,6,5,4,6,5,5,5,6,4,6,6
case_993;4,4,6,4,6,4,6,6,4,4,5,6,5,4,5,6,5,6,5,5
case_994;4,6,6,5,5,6,4,4,4,4,6,6,6,5,4,4,5,4,4,4
case_995;4,4,6,4,6,5,5,6,6,5,4,5,6,5,5,6,6,6,5,6
case_996;4,4,4,4,4,4,5,5,5,4,5,4,5,4,6,6,6,5,4,4
case_997;4,6,6,5,5,5,6,6,4,4,4,5,5,5,5,4,5,6,5,5
case_998;5,5,5,4,6,4,4,6,4,4,6,6,6,6,4,6,4,6,4,4
case_999;5,5,5,5,4,6,4,6,4,6,6,6,6,6,6,6,4,6,4,6
