case:concept:name,concept:name,time:timestamp
case_856,a,2025-02-24 20:43:11.108821
case_856,b,2025-02-24 20:48:11.108821
case_856,a,2025-02-24 20:53:11.108821
case_856,b,2025-02-24 20:58:11.108821
case_856,c,2025-02-24 21:03:11.108821
case_857,c,2025-02-24 19:28:11.108850
case_857,c,2025-02-24 19:33:11.108850
case_857,b,2025-02-24 19:38:11.108850
case_857,c,2025-02-24 19:43:11.108850
case_857,b,2025-02-24 19:48:11.108850
case_857,c,2025-02-24 19:53:11.108850
case_857,c,2025-02-24 19:58:11.108850
case_857,a,2025-02-24 20:03:11.108850
case_857,b,2025-02-24 20:08:11.108850
case_857,c,2025-02-24 20:13:11.108850
case_857,a,2025-02-24 20:18:11.108850
case_857,b,2025-02-24 20:23:11.108850
case_857,a,2025-02-24 20:28:11.108850
case_857,b,2025-02-24 20:33:11.108850
case_857,a,2025-02-24 20:38:11.108850
case_857,b,2025-02-24 20:43:11.108850
case_857,a,2025-02-24 20:48:11.108850
case_857,a,2025-02-24 20:53:11.108850
case_857,c,2025-02-24 20:58:11.108850
case_857,a,2025-02-24 21:03:11.108850
case_858,a,2025-02-24 19:28:11.108880
case_858,a,2025-02-24 19:33:11.108880
case_858,c,2025-02-24 19:38:11.108880
case_858,b,2025-02-24 19:43:11.108880
case_858,c,2025-02-24 19:48:11.108880
case_858,b,2025-02-24 19:53:11.108880
case_858,c,2025-02-24 19:58:11.108880
case_858,c,2025-02-24 20:03:11.108880
case_858,b,2025-02-24 20:08:11.108880
case_858,c,2025-02-24 20:13:11.108880
case_858,b,2025-02-24 20:18:11.108880
case_858,a,2025-02-24 20:23:11.108880
case_858,c,2025-02-24 20:28:11.108880
case_858,a,2025-02-24 20:33:11.108880
case_858,b,2025-02-24 20:38:11.108880
case_858,c,2025-02-24 20:43:11.108880
case_858,a,2025-02-24 20:48:11.108880
case_858,c,2025-02-24 20:53:11.108880
case_858,a,2025-02-24 20:58:11.108880
case_858,a,2025-02-24 21:03:11.108880
case_859,a,2025-02-24 19:28:11.108909
case_859,c,2025-02-24 19:33:11.108909
case_859,c,2025-02-24 19:38:11.108909
case_859,a,2025-02-24 19:43:11.108909
case_859,c,2025-02-24 19:48:11.108909
case_859,a,2025-02-24 19:53:11.108909
case_859,b,2025-02-24 19:58:11.108909
case_859,a,2025-02-24 20:03:11.108909
case_859,b,2025-02-24 20:08:11.108909
case_859,a,2025-02-24 20:13:11.108909
case_859,c,2025-02-24 20:18:11.108909
case_859,a,2025-02-24 20:23:11.108909
case_859,b,2025-02-24 20:28:11.108909
case_859,c,2025-02-24 20:33:11.108909
case_859,c,2025-02-24 20:38:11.108909
case_859,a,2025-02-24 20:43:11.108909
case_859,b,2025-02-24 20:48:11.108909
case_859,c,2025-02-24 20:53:11.108909
case_859,a,2025-02-24 20:58:11.108909
case_859,a,2025-02-24 21:03:11.108909
case_860,a,2025-02-24 19:28:11.108939
case_860,b,2025-02-24 19:33:11.108939
case_860,a,2025-02-24 19:38:11.108939
case_860,b,2025-02-24 19:43:11.108939
case_860,a,2025-02-24 19:48:11.108939
case_860,b,2025-02-24 19:53:11.108939
case_860,c,2025-02-24 19:58:11.108939
case_860,c,2025-02-24 20:03:11.108939
case_860,a,2025-02-24 20:08:11.108939
case_860,b,2025-02-24 20:13:11.108939
case_860,a,2025-02-24 20:18:11.108939
case_860,c,2025-02-24 20:23:11.108939
case_860,b,2025-02-24 20:28:11.108939
case_860,a,2025-02-24 20:33:11.108939
case_860,a,2025-02-24 20:38:11.108939
case_860,a,2025-02-24 20:43:11.108939
case_860,b,2025-02-24 20:48:11.108939
case_860,c,2025-02-24 20:53:11.108939
case_860,c,2025-02-24 20:58:11.108939
case_860,a,2025-02-24 21:03:11.108939
case_861,c,2025-02-24 19:28:11.108969
case_861,b,2025-02-24 19:33:11.108969
case_861,c,2025-02-24 19:38:11.108969
case_861,a,2025-02-24 19:43:11.108969
case_861,c,2025-02-24 19:48:11.108969
case_861,c,2025-02-24 19:53:11.108969
case_861,b,2025-02-24 19:58:11.108969
case_861,a,2025-02-24 20:03:11.108969
case_861,b,2025-02-24 20:08:11.108969
case_861,c,2025-02-24 20:13:11.108969
case_861,a,2025-02-24 20:18:11.108969
case_861,c,2025-02-24 20:23:11.108969
case_861,a,2025-02-24 20:28:11.108969
case_861,b,2025-02-24 20:33:11.108969
case_861,a,2025-02-24 20:38:11.108969
case_861,a,2025-02-24 20:43:11.108969
case_861,a,2025-02-24 20:48:11.108969
case_861,b,2025-02-24 20:53:11.108969
case_861,a,2025-02-24 20:58:11.108969
case_861,a,2025-02-24 21:03:11.108969
case_862,c,2025-02-24 19:28:11.108999
case_862,b,2025-02-24 19:33:11.108999
case_862,c,2025-02-24 19:38:11.108999
case_862,b,2025-02-24 19:43:11.108999
case_862,c,2025-02-24 19:48:11.108999
case_862,b,2025-02-24 19:53:11.108999
case_862,a,2025-02-24 19:58:11.108999
case_862,c,2025-02-24 20:03:11.108999
case_862,b,2025-02-24 20:08:11.108999
case_862,a,2025-02-24 20:13:11.108999
case_862,c,2025-02-24 20:18:11.108999
case_862,c,2025-02-24 20:23:11.108999
case_862,c,2025-02-24 20:28:11.108999
case_862,a,2025-02-24 20:33:11.108999
case_862,b,2025-02-24 20:38:11.108999
case_862,c,2025-02-24 20:43:11.108999
case_862,c,2025-02-24 20:48:11.108999
case_862,c,2025-02-24 20:53:11.108999
case_862,a,2025-02-24 20:58:11.108999
case_862,a,2025-02-24 21:03:11.108999
case_863,c,2025-02-24 19:28:11.109029
case_863,a,2025-02-24 19:33:11.109029
case_863,b,2025-02-24 19:38:11.109029
case_863,c,2025-02-24 19:43:11.109029
case_863,c,2025-02-24 19:48:11.109029
case_863,b,2025-02-24 19:53:11.109029
case_863,a,2025-02-24 19:58:11.109029
case_863,c,2025-02-24 20:03:11.109029
case_863,a,2025-02-24 20:08:11.109029
case_863,c,2025-02-24 20:13:11.109029
case_863,a,2025-02-24 20:18:11.109029
case_863,c,2025-02-24 20:23:11.109029
case_863,c,2025-02-24 20:28:11.109029
case_863,c,2025-02-24 20:33:11.109029
case_863,c,2025-02-24 20:38:11.109029
case_863,c,2025-02-24 20:43:11.109029
case_863,c,2025-02-24 20:48:11.109029
case_863,a,2025-02-24 20:53:11.109029
case_863,a,2025-02-24 20:58:11.109029
case_863,c,2025-02-24 21:03:11.109029
case_864,a,2025-02-24 19:28:11.109058
case_864,a,2025-02-24 19:33:11.109058
case_864,a,2025-02-24 19:38:11.109058
case_864,a,2025-02-24 19:43:11.109058
case_864,a,2025-02-24 19:48:11.109058
case_864,b,2025-02-24 19:53:11.109058
case_864,a,2025-02-24 19:58:11.109058
case_864,a,2025-02-24 20:03:11.109058
case_864,a,2025-02-24 20:08:11.109058
case_864,c,2025-02-24 20:13:11.109058
case_864,a,2025-02-24 20:18:11.109058
case_864,a,2025-02-24 20:23:11.109058
case_864,c,2025-02-24 20:28:11.109058
case_864,c,2025-02-24 20:33:11.109058
case_864,a,2025-02-24 20:38:11.109058
case_864,b,2025-02-24 20:43:11.109058
case_864,a,2025-02-24 20:48:11.109058
case_864,c,2025-02-24 20:53:11.109058
case_864,c,2025-02-24 20:58:11.109058
case_864,a,2025-02-24 21:03:11.109058
case_865,a,2025-02-24 19:28:11.109088
case_865,a,2025-02-24 19:33:11.109088
case_865,c,2025-02-24 19:38:11.109088
case_865,c,2025-02-24 19:43:11.109088
case_865,b,2025-02-24 19:48:11.109088
case_865,a,2025-02-24 19:53:11.109088
case_865,b,2025-02-24 19:58:11.109088
case_865,a,2025-02-24 20:03:11.109088
case_865,b,2025-02-24 20:08:11.109088
case_865,c,2025-02-24 20:13:11.109088
case_865,a,2025-02-24 20:18:11.109088
case_865,b,2025-02-24 20:23:11.109088
case_865,a,2025-02-24 20:28:11.109088
case_865,b,2025-02-24 20:33:11.109088
case_865,a,2025-02-24 20:38:11.109088
case_865,a,2025-02-24 20:43:11.109088
case_865,b,2025-02-24 20:48:11.109088
case_865,c,2025-02-24 20:53:11.109088
case_865,a,2025-02-24 20:58:11.109088
case_865,a,2025-02-24 21:03:11.109088
case_866,c,2025-02-24 19:28:11.109118
case_866,b,2025-02-24 19:33:11.109118
case_866,a,2025-02-24 19:38:11.109118
case_866,a,2025-02-24 19:43:11.109118
case_866,b,2025-02-24 19:48:11.109118
case_866,c,2025-02-24 19:53:11.109118
case_866,a,2025-02-24 19:58:11.109118
case_866,c,2025-02-24 20:03:11.109118
case_866,c,2025-02-24 20:08:11.109118
case_866,c,2025-02-24 20:13:11.109118
case_866,c,2025-02-24 20:18:11.109118
case_866,a,2025-02-24 20:23:11.109118
case_866,b,2025-02-24 20:28:11.109118
case_866,a,2025-02-24 20:33:11.109118
case_866,b,2025-02-24 20:38:11.109118
case_866,c,2025-02-24 20:43:11.109118
case_866,b,2025-02-24 20:48:11.109118
case_866,a,2025-02-24 20:53:11.109118
case_866,c,2025-02-24 20:58:11.109118
case_866,a,2025-02-24 21:03:11.109118
case_867,a,2025-02-24 19:28:11.109148
case_867,b,2025-02-24 19:33:11.109148
case_867,c,2025-02-24 19:38:11.109148
case_867,c,2025-02-24 19:43:11.109148
case_867,c,2025-02-24 19:48:11.109148
case_867,c,2025-02-24 19:53:11.109148
case_867,c,2025-02-24 19:58:11.109148
case_867,c,2025-02-24 20:03:11.109148
case_867,b,2025-02-24 20:08:11.109148
case_867,a,2025-02-24 20:13:11.109148
case_867,b,2025-02-24 20:18:11.109148
case_867,c,2025-02-24 20:23:11.109148
case_867,b,2025-02-24 20:28:11.109148
case_867,c,2025-02-24 20:33:11.109148
case_867,c,2025-02-24 20:38:11.109148
case_867,c,2025-02-24 20:43:11.109148
case_867,c,2025-02-24 20:48:11.109148
case_867,a,2025-02-24 20:53:11.109148
case_867,a,2025-02-24 20:58:11.109148
case_867,a,2025-02-24 21:03:11.109148
case_868,c,2025-02-24 19:28:11.109177
case_868,a,2025-02-24 19:33:11.109177
case_868,c,2025-02-24 19:38:11.109177
case_868,c,2025-02-24 19:43:11.109177
case_868,b,2025-02-24 19:48:11.109177
case_868,a,2025-02-24 19:53:11.109177
case_868,a,2025-02-24 19:58:11.109177
case_868,b,2025-02-24 20:03:11.109177
case_868,a,2025-02-24 20:08:11.109177
case_868,a,2025-02-24 20:13:11.109177
case_868,b,2025-02-24 20:18:11.109177
case_868,c,2025-02-24 20:23:11.109177
case_868,a,2025-02-24 20:28:11.109177
case_868,b,2025-02-24 20:33:11.109177
case_868,c,2025-02-24 20:38:11.109177
case_868,b,2025-02-24 20:43:11.109177
case_868,c,2025-02-24 20:48:11.109177
case_868,c,2025-02-24 20:53:11.109177
case_868,c,2025-02-24 20:58:11.109177
case_868,c,2025-02-24 21:03:11.109177
case_869,c,2025-02-24 19:28:11.109207
case_869,a,2025-02-24 19:33:11.109207
case_869,a,2025-02-24 19:38:11.109207
case_869,c,2025-02-24 19:43:11.109207
case_869,b,2025-02-24 19:48:11.109207
case_869,c,2025-02-24 19:53:11.109207
case_869,a,2025-02-24 19:58:11.109207
case_869,b,2025-02-24 20:03:11.109207
case_869,c,2025-02-24 20:08:11.109207
case_869,b,2025-02-24 20:13:11.109207
case_869,c,2025-02-24 20:18:11.109207
case_869,a,2025-02-24 20:23:11.109207
case_869,b,2025-02-24 20:28:11.109207
case_869,c,2025-02-24 20:33:11.109207
case_869,b,2025-02-24 20:38:11.109207
case_869,c,2025-02-24 20:43:11.109207
case_869,c,2025-02-24 20:48:11.109207
case_869,c,2025-02-24 20:53:11.109207
case_869,c,2025-02-24 20:58:11.109207
case_869,a,2025-02-24 21:03:11.109207
case_870,a,2025-02-24 19:28:11.109237
case_870,c,2025-02-24 19:33:11.109237
case_870,a,2025-02-24 19:38:11.109237
case_870,a,2025-02-24 19:43:11.109237
case_870,b,2025-02-24 19:48:11.109237
case_870,c,2025-02-24 19:53:11.109237
case_870,b,2025-02-24 19:58:11.109237
case_870,c,2025-02-24 20:03:11.109237
case_870,a,2025-02-24 20:08:11.109237
case_870,c,2025-02-24 20:13:11.109237
case_870,b,2025-02-24 20:18:11.109237
case_870,a,2025-02-24 20:23:11.109237
case_870,c,2025-02-24 20:28:11.109237
case_870,a,2025-02-24 20:33:11.109237
case_870,b,2025-02-24 20:38:11.109237
case_870,a,2025-02-24 20:43:11.109237
case_870,b,2025-02-24 20:48:11.109237
case_870,a,2025-02-24 20:53:11.109237
case_870,b,2025-02-24 20:58:11.109237
case_870,a,2025-02-24 21:03:11.109237
case_871,a,2025-02-24 19:28:11.109266
case_871,b,2025-02-24 19:33:11.109266
case_871,c,2025-02-24 19:38:11.109266
case_871,c,2025-02-24 19:43:11.109266
case_871,a,2025-02-24 19:48:11.109266
case_871,b,2025-02-24 19:53:11.109266
case_871,a,2025-02-24 19:58:11.109266
case_871,c,2025-02-24 20:03:11.109266
case_871,c,2025-02-24 20:08:11.109266
case_871,b,2025-02-24 20:13:11.109266
case_871,c,2025-02-24 20:18:11.109266
case_871,a,2025-02-24 20:23:11.109266
case_871,b,2025-02-24 20:28:11.109266
case_871,a,2025-02-24 20:33:11.109266
case_871,c,2025-02-24 20:38:11.109266
case_871,b,2025-02-24 20:43:11.109266
case_871,c,2025-02-24 20:48:11.109266
case_871,a,2025-02-24 20:53:11.109266
case_871,a,2025-02-24 20:58:11.109266
case_871,c,2025-02-24 21:03:11.109266
case_872,a,2025-02-24 19:28:11.109296
case_872,a,2025-02-24 19:33:11.109296
case_872,c,2025-02-24 19:38:11.109296
case_872,a,2025-02-24 19:43:11.109296
case_872,b,2025-02-24 19:48:11.109296
case_872,a,2025-02-24 19:53:11.109296
case_872,b,2025-02-24 19:58:11.109296
case_872,c,2025-02-24 20:03:11.109296
case_872,a,2025-02-24 20:08:11.109296
case_872,a,2025-02-24 20:13:11.109296
case_872,a,2025-02-24 20:18:11.109296
case_872,a,2025-02-24 20:23:11.109296
case_872,c,2025-02-24 20:28:11.109296
case_872,b,2025-02-24 20:33:11.109296
case_872,c,2025-02-24 20:38:11.109296
case_872,a,2025-02-24 20:43:11.109296
case_872,c,2025-02-24 20:48:11.109296
case_872,a,2025-02-24 20:53:11.109296
case_872,b,2025-02-24 20:58:11.109296
case_872,a,2025-02-24 21:03:11.109296
case_873,c,2025-02-24 19:28:11.109328
case_873,b,2025-02-24 19:33:11.109328
case_873,a,2025-02-24 19:38:11.109328
case_873,a,2025-02-24 19:43:11.109328
case_873,c,2025-02-24 19:48:11.109328
case_873,a,2025-02-24 19:53:11.109328
case_873,c,2025-02-24 19:58:11.109328
case_873,b,2025-02-24 20:03:11.109328
case_873,a,2025-02-24 20:08:11.109328
case_873,c,2025-02-24 20:13:11.109328
case_873,a,2025-02-24 20:18:11.109328
case_873,a,2025-02-24 20:23:11.109328
case_873,b,2025-02-24 20:28:11.109328
case_873,a,2025-02-24 20:33:11.109328
case_873,c,2025-02-24 20:38:11.109328
case_873,b,2025-02-24 20:43:11.109328
case_873,a,2025-02-24 20:48:11.109328
case_873,b,2025-02-24 20:53:11.109328
case_873,a,2025-02-24 20:58:11.109328
case_873,c,2025-02-24 21:03:11.109328
case_874,a,2025-02-24 19:28:11.109358
case_874,a,2025-02-24 19:33:11.109358
case_874,a,2025-02-24 19:38:11.109358
case_874,a,2025-02-24 19:43:11.109358
case_874,a,2025-02-24 19:48:11.109358
case_874,c,2025-02-24 19:53:11.109358
case_874,c,2025-02-24 19:58:11.109358
case_874,a,2025-02-24 20:03:11.109358
case_874,b,2025-02-24 20:08:11.109358
case_874,a,2025-02-24 20:13:11.109358
case_874,a,2025-02-24 20:18:11.109358
case_874,a,2025-02-24 20:23:11.109358
case_874,b,2025-02-24 20:28:11.109358
case_874,c,2025-02-24 20:33:11.109358
case_874,c,2025-02-24 20:38:11.109358
case_874,b,2025-02-24 20:43:11.109358
case_874,a,2025-02-24 20:48:11.109358
case_874,b,2025-02-24 20:53:11.109358
case_874,a,2025-02-24 20:58:11.109358
case_874,a,2025-02-24 21:03:11.109358
case_875,c,2025-02-24 19:28:11.109388
case_875,c,2025-02-24 19:33:11.109388
case_875,a,2025-02-24 19:38:11.109388
case_875,b,2025-02-24 19:43:11.109388
case_875,c,2025-02-24 19:48:11.109388
case_875,a,2025-02-24 19:53:11.109388
case_875,b,2025-02-24 19:58:11.109388
case_875,c,2025-02-24 20:03:11.109388
case_875,c,2025-02-24 20:08:11.109388
case_875,c,2025-02-24 20:13:11.109388
case_875,a,2025-02-24 20:18:11.109388
case_875,a,2025-02-24 20:23:11.109388
case_875,b,2025-02-24 20:28:11.109388
case_875,c,2025-02-24 20:33:11.109388
case_875,b,2025-02-24 20:38:11.109388
case_875,a,2025-02-24 20:43:11.109388
case_875,b,2025-02-24 20:48:11.109388
case_875,a,2025-02-24 20:53:11.109388
case_875,c,2025-02-24 20:58:11.109388
case_875,a,2025-02-24 21:03:11.109388
case_876,c,2025-02-24 19:28:11.109419
case_876,a,2025-02-24 19:33:11.109419
case_876,c,2025-02-24 19:38:11.109419
case_876,c,2025-02-24 19:43:11.109419
case_876,b,2025-02-24 19:48:11.109419
case_876,c,2025-02-24 19:53:11.109419
case_876,b,2025-02-24 19:58:11.109419
case_876,c,2025-02-24 20:03:11.109419
case_876,a,2025-02-24 20:08:11.109419
case_876,b,2025-02-24 20:13:11.109419
case_876,a,2025-02-24 20:18:11.109419
case_876,b,2025-02-24 20:23:11.109419
case_876,c,2025-02-24 20:28:11.109419
case_876,a,2025-02-24 20:33:11.109419
case_876,c,2025-02-24 20:38:11.109419
case_876,a,2025-02-24 20:43:11.109419
case_876,a,2025-02-24 20:48:11.109419
case_876,b,2025-02-24 20:53:11.109419
case_876,a,2025-02-24 20:58:11.109419
case_876,c,2025-02-24 21:03:11.109419
case_877,c,2025-02-24 19:28:11.109449
case_877,c,2025-02-24 19:33:11.109449
case_877,b,2025-02-24 19:38:11.109449
case_877,c,2025-02-24 19:43:11.109449
case_877,c,2025-02-24 19:48:11.109449
case_877,b,2025-02-24 19:53:11.109449
case_877,a,2025-02-24 19:58:11.109449
case_877,a,2025-02-24 20:03:11.109449
case_877,b,2025-02-24 20:08:11.109449
case_877,c,2025-02-24 20:13:11.109449
case_877,a,2025-02-24 20:18:11.109449
case_877,a,2025-02-24 20:23:11.109449
case_877,b,2025-02-24 20:28:11.109449
case_877,c,2025-02-24 20:33:11.109449
case_877,b,2025-02-24 20:38:11.109449
case_877,a,2025-02-24 20:43:11.109449
case_877,b,2025-02-24 20:48:11.109449
case_877,c,2025-02-24 20:53:11.109449
case_877,b,2025-02-24 20:58:11.109449
case_877,a,2025-02-24 21:03:11.109449
case_878,a,2025-02-24 19:28:11.109479
case_878,a,2025-02-24 19:33:11.109479
case_878,c,2025-02-24 19:38:11.109479
case_878,b,2025-02-24 19:43:11.109479
case_878,c,2025-02-24 19:48:11.109479
case_878,a,2025-02-24 19:53:11.109479
case_878,b,2025-02-24 19:58:11.109479
case_878,c,2025-02-24 20:03:11.109479
case_878,c,2025-02-24 20:08:11.109479
case_878,c,2025-02-24 20:13:11.109479
case_878,b,2025-02-24 20:18:11.109479
case_878,c,2025-02-24 20:23:11.109479
case_878,a,2025-02-24 20:28:11.109479
case_878,a,2025-02-24 20:33:11.109479
case_878,c,2025-02-24 20:38:11.109479
case_878,c,2025-02-24 20:43:11.109479
case_878,b,2025-02-24 20:48:11.109479
case_878,c,2025-02-24 20:53:11.109479
case_878,b,2025-02-24 20:58:11.109479
case_878,c,2025-02-24 21:03:11.109479
case_879,a,2025-02-24 19:28:11.109509
case_879,c,2025-02-24 19:33:11.109509
case_879,a,2025-02-24 19:38:11.109509
case_879,c,2025-02-24 19:43:11.109509
case_879,c,2025-02-24 19:48:11.109509
case_879,c,2025-02-24 19:53:11.109509
case_879,c,2025-02-24 19:58:11.109509
case_879,a,2025-02-24 20:03:11.109509
case_879,a,2025-02-24 20:08:11.109509
case_879,a,2025-02-24 20:13:11.109509
case_879,b,2025-02-24 20:18:11.109509
case_879,a,2025-02-24 20:23:11.109509
case_879,c,2025-02-24 20:28:11.109509
case_879,b,2025-02-24 20:33:11.109509
case_879,c,2025-02-24 20:38:11.109509
case_879,a,2025-02-24 20:43:11.109509
case_879,b,2025-02-24 20:48:11.109509
case_879,a,2025-02-24 20:53:11.109509
case_879,a,2025-02-24 20:58:11.109509
case_879,a,2025-02-24 21:03:11.109509
case_880,c,2025-02-24 19:28:11.109539
case_880,c,2025-02-24 19:33:11.109539
case_880,c,2025-02-24 19:38:11.109539
case_880,b,2025-02-24 19:43:11.109539
case_880,a,2025-02-24 19:48:11.109539
case_880,b,2025-02-24 19:53:11.109539
case_880,c,2025-02-24 19:58:11.109539
case_880,b,2025-02-24 20:03:11.109539
case_880,a,2025-02-24 20:08:11.109539
case_880,a,2025-02-24 20:13:11.109539
case_880,a,2025-02-24 20:18:11.109539
case_880,a,2025-02-24 20:23:11.109539
case_880,a,2025-02-24 20:28:11.109539
case_880,b,2025-02-24 20:33:11.109539
case_880,a,2025-02-24 20:38:11.109539
case_880,c,2025-02-24 20:43:11.109539
case_880,a,2025-02-24 20:48:11.109539
case_880,b,2025-02-24 20:53:11.109539
case_880,c,2025-02-24 20:58:11.109539
case_880,c,2025-02-24 21:03:11.109539
case_881,a,2025-02-24 19:28:11.109570
case_881,a,2025-02-24 19:33:11.109570
case_881,c,2025-02-24 19:38:11.109570
case_881,a,2025-02-24 19:43:11.109570
case_881,b,2025-02-24 19:48:11.109570
case_881,a,2025-02-24 19:53:11.109570
case_881,a,2025-02-24 19:58:11.109570
case_881,a,2025-02-24 20:03:11.109570
case_881,b,2025-02-24 20:08:11.109570
case_881,a,2025-02-24 20:13:11.109570
case_881,b,2025-02-24 20:18:11.109570
case_881,a,2025-02-24 20:23:11.109570
case_881,b,2025-02-24 20:28:11.109570
case_881,a,2025-02-24 20:33:11.109570
case_881,c,2025-02-24 20:38:11.109570
case_881,c,2025-02-24 20:43:11.109570
case_881,c,2025-02-24 20:48:11.109570
case_881,c,2025-02-24 20:53:11.109570
case_881,c,2025-02-24 20:58:11.109570
case_881,a,2025-02-24 21:03:11.109570
case_882,c,2025-02-24 19:28:11.109600
case_882,b,2025-02-24 19:33:11.109600
case_882,c,2025-02-24 19:38:11.109600
case_882,b,2025-02-24 19:43:11.109600
case_882,c,2025-02-24 19:48:11.109600
case_882,c,2025-02-24 19:53:11.109600
case_882,a,2025-02-24 19:58:11.109600
case_882,c,2025-02-24 20:03:11.109600
case_882,a,2025-02-24 20:08:11.109600
case_882,a,2025-02-24 20:13:11.109600
case_882,a,2025-02-24 20:18:11.109600
case_882,a,2025-02-24 20:23:11.109600
case_882,a,2025-02-24 20:28:11.109600
case_882,b,2025-02-24 20:33:11.109600
case_882,a,2025-02-24 20:38:11.109600
case_882,c,2025-02-24 20:43:11.109600
case_882,b,2025-02-24 20:48:11.109600
case_882,a,2025-02-24 20:53:11.109600
case_882,c,2025-02-24 20:58:11.109600
case_882,c,2025-02-24 21:03:11.109600
case_883,a,2025-02-24 19:28:11.109630
case_883,b,2025-02-24 19:33:11.109630
case_883,a,2025-02-24 19:38:11.109630
case_883,a,2025-02-24 19:43:11.109630
case_883,c,2025-02-24 19:48:11.109630
case_883,c,2025-02-24 19:53:11.109630
case_883,c,2025-02-24 19:58:11.109630
case_883,b,2025-02-24 20:03:11.109630
case_883,a,2025-02-24 20:08:11.109630
case_883,a,2025-02-24 20:13:11.109630
case_883,a,2025-02-24 20:18:11.109630
case_883,c,2025-02-24 20:23:11.109630
case_883,c,2025-02-24 20:28:11.109630
case_883,c,2025-02-24 20:33:11.109630
case_883,b,2025-02-24 20:38:11.109630
case_883,c,2025-02-24 20:43:11.109630
case_883,a,2025-02-24 20:48:11.109630
case_883,a,2025-02-24 20:53:11.109630
case_883,b,2025-02-24 20:58:11.109630
case_883,c,2025-02-24 21:03:11.109630
case_884,a,2025-02-24 19:28:11.109661
case_884,b,2025-02-24 19:33:11.109661
case_884,c,2025-02-24 19:38:11.109661
case_884,c,2025-02-24 19:43:11.109661
case_884,a,2025-02-24 19:48:11.109661
case_884,c,2025-02-24 19:53:11.109661
case_884,a,2025-02-24 19:58:11.109661
case_884,a,2025-02-24 20:03:11.109661
case_884,a,2025-02-24 20:08:11.109661
case_884,b,2025-02-24 20:13:11.109661
case_884,c,2025-02-24 20:18:11.109661
case_884,b,2025-02-24 20:23:11.109661
case_884,c,2025-02-24 20:28:11.109661
case_884,b,2025-02-24 20:33:11.109661
case_884,a,2025-02-24 20:38:11.109661
case_884,b,2025-02-24 20:43:11.109661
case_884,a,2025-02-24 20:48:11.109661
case_884,c,2025-02-24 20:53:11.109661
case_884,b,2025-02-24 20:58:11.109661
case_884,c,2025-02-24 21:03:11.109661
case_885,c,2025-02-24 19:28:11.109690
case_885,a,2025-02-24 19:33:11.109690
case_885,a,2025-02-24 19:38:11.109690
case_885,c,2025-02-24 19:43:11.109690
case_885,b,2025-02-24 19:48:11.109690
case_885,a,2025-02-24 19:53:11.109690
case_885,a,2025-02-24 19:58:11.109690
case_885,c,2025-02-24 20:03:11.109690
case_885,a,2025-02-24 20:08:11.109690
case_885,b,2025-02-24 20:13:11.109690
case_885,c,2025-02-24 20:18:11.109690
case_885,b,2025-02-24 20:23:11.109690
case_885,a,2025-02-24 20:28:11.109690
case_885,c,2025-02-24 20:33:11.109690
case_885,a,2025-02-24 20:38:11.109690
case_885,b,2025-02-24 20:43:11.109690
case_885,a,2025-02-24 20:48:11.109690
case_885,a,2025-02-24 20:53:11.109690
case_885,b,2025-02-24 20:58:11.109690
case_885,c,2025-02-24 21:03:11.109690
case_886,c,2025-02-24 19:28:11.109721
case_886,c,2025-02-24 19:33:11.109721
case_886,a,2025-02-24 19:38:11.109721
case_886,b,2025-02-24 19:43:11.109721
case_886,a,2025-02-24 19:48:11.109721
case_886,c,2025-02-24 19:53:11.109721
case_886,b,2025-02-24 19:58:11.109721
case_886,c,2025-02-24 20:03:11.109721
case_886,b,2025-02-24 20:08:11.109721
case_886,c,2025-02-24 20:13:11.109721
case_886,a,2025-02-24 20:18:11.109721
case_886,c,2025-02-24 20:23:11.109721
case_886,b,2025-02-24 20:28:11.109721
case_886,a,2025-02-24 20:33:11.109721
case_886,c,2025-02-24 20:38:11.109721
case_886,c,2025-02-24 20:43:11.109721
case_886,c,2025-02-24 20:48:11.109721
case_886,c,2025-02-24 20:53:11.109721
case_886,a,2025-02-24 20:58:11.109721
case_886,a,2025-02-24 21:03:11.109721
case_887,c,2025-02-24 19:28:11.109751
case_887,c,2025-02-24 19:33:11.109751
case_887,b,2025-02-24 19:38:11.109751
case_887,a,2025-02-24 19:43:11.109751
case_887,b,2025-02-24 19:48:11.109751
case_887,c,2025-02-24 19:53:11.109751
case_887,b,2025-02-24 19:58:11.109751
case_887,c,2025-02-24 20:03:11.109751
case_887,b,2025-02-24 20:08:11.109751
case_887,c,2025-02-24 20:13:11.109751
case_887,b,2025-02-24 20:18:11.109751
case_887,c,2025-02-24 20:23:11.109751
case_887,a,2025-02-24 20:28:11.109751
case_887,a,2025-02-24 20:33:11.109751
case_887,b,2025-02-24 20:38:11.109751
case_887,a,2025-02-24 20:43:11.109751
case_887,b,2025-02-24 20:48:11.109751
case_887,c,2025-02-24 20:53:11.109751
case_887,b,2025-02-24 20:58:11.109751
case_887,c,2025-02-24 21:03:11.109751
case_888,a,2025-02-24 19:28:11.109781
case_888,c,2025-02-24 19:33:11.109781
case_888,b,2025-02-24 19:38:11.109781
case_888,a,2025-02-24 19:43:11.109781
case_888,c,2025-02-24 19:48:11.109781
case_888,b,2025-02-24 19:53:11.109781
case_888,a,2025-02-24 19:58:11.109781
case_888,a,2025-02-24 20:03:11.109781
case_888,c,2025-02-24 20:08:11.109781
case_888,b,2025-02-24 20:13:11.109781
