case:concept:name,concept:name,time:timestamp
case_895,b,2025-02-24 19:43:10.668776
case_895,b,2025-02-24 19:48:10.668776
case_895,b,2025-02-24 19:53:10.668776
case_895,c,2025-02-24 19:58:10.668776
case_895,c,2025-02-24 20:03:10.668776
case_895,a,2025-02-24 20:08:10.668776
case_895,c,2025-02-24 20:13:10.668776
case_895,c,2025-02-24 20:18:10.668776
case_895,a,2025-02-24 20:23:10.668776
case_895,a,2025-02-24 20:28:10.668776
case_895,b,2025-02-24 20:33:10.668776
case_895,b,2025-02-24 20:38:10.668776
case_895,b,2025-02-24 20:43:10.668776
case_895,c,2025-02-24 20:48:10.668776
case_895,c,2025-02-24 20:53:10.668776
case_895,c,2025-02-24 20:58:10.668776
case_895,a,2025-02-24 21:03:10.668776
case_896,c,2025-02-24 19:28:10.668806
case_896,a,2025-02-24 19:33:10.668806
case_896,b,2025-02-24 19:38:10.668806
case_896,c,2025-02-24 19:43:10.668806
case_896,b,2025-02-24 19:48:10.668806
case_896,a,2025-02-24 19:53:10.668806
case_896,b,2025-02-24 19:58:10.668806
case_896,c,2025-02-24 20:03:10.668806
case_896,b,2025-02-24 20:08:10.668806
case_896,b,2025-02-24 20:13:10.668806
case_896,a,2025-02-24 20:18:10.668806
case_896,c,2025-02-24 20:23:10.668806
case_896,a,2025-02-24 20:28:10.668806
case_896,c,2025-02-24 20:33:10.668806
case_896,c,2025-02-24 20:38:10.668806
case_896,c,2025-02-24 20:43:10.668806
case_896,c,2025-02-24 20:48:10.668806
case_896,b,2025-02-24 20:53:10.668806
case_896,a,2025-02-24 20:58:10.668806
case_896,b,2025-02-24 21:03:10.668806
case_897,c,2025-02-24 19:28:10.668836
case_897,a,2025-02-24 19:33:10.668836
case_897,c,2025-02-24 19:38:10.668836
case_897,b,2025-02-24 19:43:10.668836
case_897,b,2025-02-24 19:48:10.668836
case_897,c,2025-02-24 19:53:10.668836
case_897,b,2025-02-24 19:58:10.668836
case_897,b,2025-02-24 20:03:10.668836
case_897,a,2025-02-24 20:08:10.668836
case_897,b,2025-02-24 20:13:10.668836
case_897,a,2025-02-24 20:18:10.668836
case_897,b,2025-02-24 20:23:10.668836
case_897,c,2025-02-24 20:28:10.668836
case_897,a,2025-02-24 20:33:10.668836
case_897,c,2025-02-24 20:38:10.668836
case_897,a,2025-02-24 20:43:10.668836
case_897,a,2025-02-24 20:48:10.668836
case_897,c,2025-02-24 20:53:10.668836
case_897,b,2025-02-24 20:58:10.668836
case_897,c,2025-02-24 21:03:10.668836
case_898,c,2025-02-24 19:28:10.668867
case_898,b,2025-02-24 19:33:10.668867
case_898,c,2025-02-24 19:38:10.668867
case_898,a,2025-02-24 19:43:10.668867
case_898,c,2025-02-24 19:48:10.668867
case_898,c,2025-02-24 19:53:10.668867
case_898,c,2025-02-24 19:58:10.668867
case_898,a,2025-02-24 20:03:10.668867
case_898,b,2025-02-24 20:08:10.668867
case_898,b,2025-02-24 20:13:10.668867
case_898,b,2025-02-24 20:18:10.668867
case_898,c,2025-02-24 20:23:10.668867
case_898,b,2025-02-24 20:28:10.668867
case_898,b,2025-02-24 20:33:10.668867
case_898,b,2025-02-24 20:38:10.668867
case_898,c,2025-02-24 20:43:10.668867
case_898,b,2025-02-24 20:48:10.668867
case_898,a,2025-02-24 20:53:10.668867
case_898,b,2025-02-24 20:58:10.668867
case_898,a,2025-02-24 21:03:10.668867
case_899,c,2025-02-24 19:28:10.668898
case_899,c,2025-02-24 19:33:10.668898
case_899,c,2025-02-24 19:38:10.668898
case_899,b,2025-02-24 19:43:10.668898
case_899,c,2025-02-24 19:48:10.668898
case_899,a,2025-02-24 19:53:10.668898
case_899,c,2025-02-24 19:58:10.668898
case_899,b,2025-02-24 20:03:10.668898
case_899,b,2025-02-24 20:08:10.668898
case_899,c,2025-02-24 20:13:10.668898
case_899,c,2025-02-24 20:18:10.668898
case_899,b,2025-02-24 20:23:10.668898
case_899,b,2025-02-24 20:28:10.668898
case_899,b,2025-02-24 20:33:10.668898
case_899,b,2025-02-24 20:38:10.668898
case_899,c,2025-02-24 20:43:10.668898
case_899,c,2025-02-24 20:48:10.668898
case_899,c,2025-02-24 20:53:10.668898
case_899,c,2025-02-24 20:58:10.668898
case_899,a,2025-02-24 21:03:10.668898
case_900,c,2025-02-24 19:28:10.668929
case_900,a,2025-02-24 19:33:10.668929
case_900,b,2025-02-24 19:38:10.668929
case_900,c,2025-02-24 19:43:10.668929
case_900,b,2025-02-24 19:48:10.668929
case_900,c,2025-02-24 19:53:10.668929
case_900,a,2025-02-24 19:58:10.668929
case_900,a,2025-02-24 20:03:10.668929
case_900,b,2025-02-24 20:08:10.668929
case_900,b,2025-02-24 20:13:10.668929
case_900,a,2025-02-24 20:18:10.668929
case_900,c,2025-02-24 20:23:10.668929
case_900,c,2025-02-24 20:28:10.668929
case_900,a,2025-02-24 20:33:10.668929
case_900,b,2025-02-24 20:38:10.668929
case_900,c,2025-02-24 20:43:10.668929
case_900,b,2025-02-24 20:48:10.668929
case_900,c,2025-02-24 20:53:10.668929
case_900,b,2025-02-24 20:58:10.668929
case_900,c,2025-02-24 21:03:10.668929
case_901,c,2025-02-24 19:28:10.668959
case_901,a,2025-02-24 19:33:10.668959
case_901,b,2025-02-24 19:38:10.668959
case_901,c,2025-02-24 19:43:10.668959
case_901,a,2025-02-24 19:48:10.668959
case_901,c,2025-02-24 19:53:10.668959
case_901,a,2025-02-24 19:58:10.668959
case_901,b,2025-02-24 20:03:10.668959
case_901,b,2025-02-24 20:08:10.668959
case_901,c,2025-02-24 20:13:10.668959
case_901,b,2025-02-24 20:18:10.668959
case_901,c,2025-02-24 20:23:10.668959
case_901,a,2025-02-24 20:28:10.668959
case_901,a,2025-02-24 20:33:10.668959
case_901,a,2025-02-24 20:38:10.668959
case_901,b,2025-02-24 20:43:10.668959
case_901,b,2025-02-24 20:48:10.668959
case_901,a,2025-02-24 20:53:10.668959
case_901,a,2025-02-24 20:58:10.668959
case_901,a,2025-02-24 21:03:10.668959
case_902,c,2025-02-24 19:28:10.668990
case_902,a,2025-02-24 19:33:10.668990
case_902,c,2025-02-24 19:38:10.668990
case_902,c,2025-02-24 19:43:10.668990
case_902,c,2025-02-24 19:48:10.668990
case_902,a,2025-02-24 19:53:10.668990
case_902,c,2025-02-24 19:58:10.668990
case_902,a,2025-02-24 20:03:10.668990
case_902,a,2025-02-24 20:08:10.668990
case_902,a,2025-02-24 20:13:10.668990
case_902,c,2025-02-24 20:18:10.668990
case_902,b,2025-02-24 20:23:10.668990
case_902,c,2025-02-24 20:28:10.668990
case_902,c,2025-02-24 20:33:10.668990
case_902,a,2025-02-24 20:38:10.668990
case_902,b,2025-02-24 20:43:10.668990
case_902,b,2025-02-24 20:48:10.668990
case_902,a,2025-02-24 20:53:10.668990
case_902,c,2025-02-24 20:58:10.668990
case_902,a,2025-02-24 21:03:10.668990
case_903,c,2025-02-24 19:28:10.669020
case_903,a,2025-02-24 19:33:10.669020
case_903,a,2025-02-24 19:38:10.669020
case_903,c,2025-02-24 19:43:10.669020
case_903,c,2025-02-24 19:48:10.669020
case_903,b,2025-02-24 19:53:10.669020
case_903,b,2025-02-24 19:58:10.669020
case_903,c,2025-02-24 20:03:10.669020
case_903,c,2025-02-24 20:08:10.669020
case_903,b,2025-02-24 20:13:10.669020
case_903,a,2025-02-24 20:18:10.669020
case_903,b,2025-02-24 20:23:10.669020
case_903,a,2025-02-24 20:28:10.669020
case_903,c,2025-02-24 20:33:10.669020
case_903,c,2025-02-24 20:38:10.669020
case_903,a,2025-02-24 20:43:10.669020
case_903,c,2025-02-24 20:48:10.669020
case_903,c,2025-02-24 20:53:10.669020
case_903,b,2025-02-24 20:58:10.669020
case_903,a,2025-02-24 21:03:10.669020
case_904,c,2025-02-24 19:28:10.669051
case_904,b,2025-02-24 19:33:10.669051
case_904,a,2025-02-24 19:38:10.669051
case_904,b,2025-02-24 19:43:10.669051
case_904,a,2025-02-24 19:48:10.669051
case_904,b,2025-02-24 19:53:10.669051
case_904,b,2025-02-24 19:58:10.669051
case_904,a,2025-02-24 20:03:10.669051
case_904,c,2025-02-24 20:08:10.669051
case_904,c,2025-02-24 20:13:10.669051
case_904,a,2025-02-24 20:18:10.669051
case_904,c,2025-02-24 20:23:10.669051
case_904,b,2025-02-24 20:28:10.669051
case_904,b,2025-02-24 20:33:10.669051
case_904,c,2025-02-24 20:38:10.669051
case_904,a,2025-02-24 20:43:10.669051
case_904,c,2025-02-24 20:48:10.669051
case_904,b,2025-02-24 20:53:10.669051
case_904,b,2025-02-24 20:58:10.669051
case_904,c,2025-02-24 21:03:10.669051
case_905,c,2025-02-24 19:28:10.669081
case_905,c,2025-02-24 19:33:10.669081
case_905,c,2025-02-24 19:38:10.669081
case_905,a,2025-02-24 19:43:10.669081
case_905,b,2025-02-24 19:48:10.669081
case_905,c,2025-02-24 19:53:10.669081
case_905,a,2025-02-24 19:58:10.669081
case_905,b,2025-02-24 20:03:10.669081
case_905,c,2025-02-24 20:08:10.669081
case_905,b,2025-02-24 20:13:10.669081
case_905,b,2025-02-24 20:18:10.669081
case_905,a,2025-02-24 20:23:10.669081
case_905,c,2025-02-24 20:28:10.669081
case_905,c,2025-02-24 20:33:10.669081
case_905,c,2025-02-24 20:38:10.669081
case_905,c,2025-02-24 20:43:10.669081
case_905,c,2025-02-24 20:48:10.669081
case_905,c,2025-02-24 20:53:10.669081
case_905,b,2025-02-24 20:58:10.669081
case_905,b,2025-02-24 21:03:10.669081
case_906,c,2025-02-24 19:28:10.669112
case_906,c,2025-02-24 19:33:10.669112
case_906,a,2025-02-24 19:38:10.669112
case_906,a,2025-02-24 19:43:10.669112
case_906,c,2025-02-24 19:48:10.669112
case_906,b,2025-02-24 19:53:10.669112
case_906,b,2025-02-24 19:58:10.669112
case_906,b,2025-02-24 20:03:10.669112
case_906,b,2025-02-24 20:08:10.669112
case_906,c,2025-02-24 20:13:10.669112
case_906,b,2025-02-24 20:18:10.669112
case_906,b,2025-02-24 20:23:10.669112
case_906,a,2025-02-24 20:28:10.669112
case_906,b,2025-02-24 20:33:10.669112
case_906,c,2025-02-24 20:38:10.669112
case_906,b,2025-02-24 20:43:10.669112
case_906,b,2025-02-24 20:48:10.669112
case_906,c,2025-02-24 20:53:10.669112
case_906,b,2025-02-24 20:58:10.669112
case_906,c,2025-02-24 21:03:10.669112
case_907,c,2025-02-24 19:28:10.669142
case_907,b,2025-02-24 19:33:10.669142
case_907,b,2025-02-24 19:38:10.669142
case_907,b,2025-02-24 19:43:10.669142
case_907,c,2025-02-24 19:48:10.669142
case_907,c,2025-02-24 19:53:10.669142
case_907,b,2025-02-24 19:58:10.669142
case_907,c,2025-02-24 20:03:10.669142
case_907,b,2025-02-24 20:08:10.669142
case_907,a,2025-02-24 20:13:10.669142
case_907,a,2025-02-24 20:18:10.669142
case_907,b,2025-02-24 20:23:10.669142
case_907,c,2025-02-24 20:28:10.669142
case_907,b,2025-02-24 20:33:10.669142
case_907,b,2025-02-24 20:38:10.669142
case_907,c,2025-02-24 20:43:10.669142
case_907,a,2025-02-24 20:48:10.669142
case_907,c,2025-02-24 20:53:10.669142
case_907,a,2025-02-24 20:58:10.669142
case_907,c,2025-02-24 21:03:10.669142
case_908,c,2025-02-24 19:28:10.669173
case_908,c,2025-02-24 19:33:10.669173
case_908,a,2025-02-24 19:38:10.669173
case_908,c,2025-02-24 19:43:10.669173
case_908,a,2025-02-24 19:48:10.669173
case_908,b,2025-02-24 19:53:10.669173
case_908,a,2025-02-24 19:58:10.669173
case_908,b,2025-02-24 20:03:10.669173
case_908,c,2025-02-24 20:08:10.669173
case_908,b,2025-02-24 20:13:10.669173
case_908,a,2025-02-24 20:18:10.669173
case_908,b,2025-02-24 20:23:10.669173
case_908,c,2025-02-24 20:28:10.669173
case_908,b,2025-02-24 20:33:10.669173
case_908,a,2025-02-24 20:38:10.669173
case_908,c,2025-02-24 20:43:10.669173
case_908,b,2025-02-24 20:48:10.669173
case_908,a,2025-02-24 20:53:10.669173
case_908,c,2025-02-24 20:58:10.669173
case_908,c,2025-02-24 21:03:10.669173
case_909,c,2025-02-24 19:28:10.669203
case_909,b,2025-02-24 19:33:10.669203
case_909,b,2025-02-24 19:38:10.669203
case_909,a,2025-02-24 19:43:10.669203
case_909,c,2025-02-24 19:48:10.669203
case_909,c,2025-02-24 19:53:10.669203
case_909,a,2025-02-24 19:58:10.669203
case_909,b,2025-02-24 20:03:10.669203
case_909,a,2025-02-24 20:08:10.669203
case_909,b,2025-02-24 20:13:10.669203
case_909,c,2025-02-24 20:18:10.669203
case_909,b,2025-02-24 20:23:10.669203
case_909,c,2025-02-24 20:28:10.669203
case_909,c,2025-02-24 20:33:10.669203
case_909,a,2025-02-24 20:38:10.669203
case_909,c,2025-02-24 20:43:10.669203
case_909,b,2025-02-24 20:48:10.669203
case_909,b,2025-02-24 20:53:10.669203
case_909,c,2025-02-24 20:58:10.669203
case_909,b,2025-02-24 21:03:10.669203
case_910,c,2025-02-24 19:28:10.669234
case_910,c,2025-02-24 19:33:10.669234
case_910,a,2025-02-24 19:38:10.669234
case_910,c,2025-02-24 19:43:10.669234
case_910,b,2025-02-24 19:48:10.669234
case_910,a,2025-02-24 19:53:10.669234
case_910,a,2025-02-24 19:58:10.669234
case_910,c,2025-02-24 20:03:10.669234
case_910,b,2025-02-24 20:08:10.669234
case_910,b,2025-02-24 20:13:10.669234
case_910,a,2025-02-24 20:18:10.669234
case_910,a,2025-02-24 20:23:10.669234
case_910,b,2025-02-24 20:28:10.669234
case_910,c,2025-02-24 20:33:10.669234
case_910,a,2025-02-24 20:38:10.669234
case_910,b,2025-02-24 20:43:10.669234
case_910,a,2025-02-24 20:48:10.669234
case_910,b,2025-02-24 20:53:10.669234
case_910,b,2025-02-24 20:58:10.669234
case_910,b,2025-02-24 21:03:10.669234
case_911,c,2025-02-24 19:28:10.669264
case_911,a,2025-02-24 19:33:10.669264
case_911,c,2025-02-24 19:38:10.669264
case_911,b,2025-02-24 19:43:10.669264
case_911,c,2025-02-24 19:48:10.669264
case_911,b,2025-02-24 19:53:10.669264
case_911,a,2025-02-24 19:58:10.669264
case_911,b,2025-02-24 20:03:10.669264
case_911,c,2025-02-24 20:08:10.669264
case_911,b,2025-02-24 20:13:10.669264
case_911,b,2025-02-24 20:18:10.669264
case_911,b,2025-02-24 20:23:10.669264
case_911,c,2025-02-24 20:28:10.669264
case_911,a,2025-02-24 20:33:10.669264
case_911,c,2025-02-24 20:38:10.669264
case_911,c,2025-02-24 20:43:10.669264
case_911,c,2025-02-24 20:48:10.669264
case_911,c,2025-02-24 20:53:10.669264
case_911,b,2025-02-24 20:58:10.669264
case_911,c,2025-02-24 21:03:10.669264
case_912,c,2025-02-24 19:28:10.669304
case_912,c,2025-02-24 19:33:10.669304
case_912,b,2025-02-24 19:38:10.669304
case_912,c,2025-02-24 19:43:10.669304
case_912,b,2025-02-24 19:48:10.669304
case_912,b,2025-02-24 19:53:10.669304
case_912,c,2025-02-24 19:58:10.669304
case_912,b,2025-02-24 20:03:10.669304
case_912,c,2025-02-24 20:08:10.669304
case_912,c,2025-02-24 20:13:10.669304
case_912,c,2025-02-24 20:18:10.669304
case_912,c,2025-02-24 20:23:10.669304
case_912,a,2025-02-24 20:28:10.669304
case_912,a,2025-02-24 20:33:10.669304
case_912,b,2025-02-24 20:38:10.669304
case_912,a,2025-02-24 20:43:10.669304
case_912,b,2025-02-24 20:48:10.669304
case_912,a,2025-02-24 20:53:10.669304
case_912,a,2025-02-24 20:58:10.669304
case_912,b,2025-02-24 21:03:10.669304
case_913,c,2025-02-24 19:28:10.669337
case_913,b,2025-02-24 19:33:10.669337
case_913,c,2025-02-24 19:38:10.669337
case_913,b,2025-02-24 19:43:10.669337
case_913,a,2025-02-24 19:48:10.669337
case_913,a,2025-02-24 19:53:10.669337
case_913,c,2025-02-24 19:58:10.669337
case_913,b,2025-02-24 20:03:10.669337
case_913,c,2025-02-24 20:08:10.669337
case_913,c,2025-02-24 20:13:10.669337
case_913,c,2025-02-24 20:18:10.669337
case_913,a,2025-02-24 20:23:10.669337
case_913,a,2025-02-24 20:28:10.669337
case_913,c,2025-02-24 20:33:10.669337
case_913,b,2025-02-24 20:38:10.669337
case_913,a,2025-02-24 20:43:10.669337
case_913,c,2025-02-24 20:48:10.669337
case_913,c,2025-02-24 20:53:10.669337
case_913,a,2025-02-24 20:58:10.669337
case_913,a,2025-02-24 21:03:10.669337
case_914,c,2025-02-24 19:28:10.669368
case_914,a,2025-02-24 19:33:10.669368
case_914,b,2025-02-24 19:38:10.669368
case_914,b,2025-02-24 19:43:10.669368
case_914,c,2025-02-24 19:48:10.669368
case_914,c,2025-02-24 19:53:10.669368
case_914,a,2025-02-24 19:58:10.669368
case_914,a,2025-02-24 20:03:10.669368
case_914,b,2025-02-24 20:08:10.669368
case_914,c,2025-02-24 20:13:10.669368
case_914,c,2025-02-24 20:18:10.669368
case_914,b,2025-02-24 20:23:10.669368
case_914,a,2025-02-24 20:28:10.669368
case_914,a,2025-02-24 20:33:10.669368
case_914,a,2025-02-24 20:38:10.669368
case_914,a,2025-02-24 20:43:10.669368
case_914,b,2025-02-24 20:48:10.669368
case_914,b,2025-02-24 20:53:10.669368
case_914,b,2025-02-24 20:58:10.669368
case_914,c,2025-02-24 21:03:10.669368
case_915,c,2025-02-24 19:28:10.669398
case_915,b,2025-02-24 19:33:10.669398
case_915,a,2025-02-24 19:38:10.669398
case_915,c,2025-02-24 19:43:10.669398
case_915,b,2025-02-24 19:48:10.669398
case_915,a,2025-02-24 19:53:10.669398
case_915,c,2025-02-24 19:58:10.669398
case_915,b,2025-02-24 20:03:10.669398
case_915,b,2025-02-24 20:08:10.669398
case_915,a,2025-02-24 20:13:10.669398
case_915,c,2025-02-24 20:18:10.669398
case_915,a,2025-02-24 20:23:10.669398
case_915,b,2025-02-24 20:28:10.669398
case_915,c,2025-02-24 20:33:10.669398
case_915,a,2025-02-24 20:38:10.669398
case_915,b,2025-02-24 20:43:10.669398
case_915,b,2025-02-24 20:48:10.669398
case_915,c,2025-02-24 20:53:10.669398
case_915,b,2025-02-24 20:58:10.669398
case_915,a,2025-02-24 21:03:10.669398
case_916,c,2025-02-24 19:28:10.669428
case_916,c,2025-02-24 19:33:10.669428
case_916,c,2025-02-24 19:38:10.669428
case_916,a,2025-02-24 19:43:10.669428
case_916,b,2025-02-24 19:48:10.669428
case_916,a,2025-02-24 19:53:10.669428
case_916,b,2025-02-24 19:58:10.669428
case_916,c,2025-02-24 20:03:10.669428
case_916,b,2025-02-24 20:08:10.669428
case_916,a,2025-02-24 20:13:10.669428
case_916,a,2025-02-24 20:18:10.669428
case_916,c,2025-02-24 20:23:10.669428
case_916,a,2025-02-24 20:28:10.669428
case_916,b,2025-02-24 20:33:10.669428
case_916,c,2025-02-24 20:38:10.669428
case_916,a,2025-02-24 20:43:10.669428
case_916,b,2025-02-24 20:48:10.669428
case_916,c,2025-02-24 20:53:10.669428
case_916,a,2025-02-24 20:58:10.669428
case_916,a,2025-02-24 21:03:10.669428
case_917,c,2025-02-24 19:28:10.669459
case_917,b,2025-02-24 19:33:10.669459
case_917,a,2025-02-24 19:38:10.669459
case_917,c,2025-02-24 19:43:10.669459
case_917,b,2025-02-24 19:48:10.669459
case_917,b,2025-02-24 19:53:10.669459
case_917,b,2025-02-24 19:58:10.669459
case_917,c,2025-02-24 20:03:10.669459
case_917,a,2025-02-24 20:08:10.669459
case_917,a,2025-02-24 20:13:10.669459
case_917,a,2025-02-24 20:18:10.669459
case_917,c,2025-02-24 20:23:10.669459
case_917,c,2025-02-24 20:28:10.669459
case_917,b,2025-02-24 20:33:10.669459
case_917,a,2025-02-24 20:38:10.669459
case_917,c,2025-02-24 20:43:10.669459
case_917,c,2025-02-24 20:48:10.669459
case_917,a,2025-02-24 20:53:10.669459
case_917,b,2025-02-24 20:58:10.669459
case_917,a,2025-02-24 21:03:10.669459
case_918,c,2025-02-24 19:28:10.669489
case_918,b,2025-02-24 19:33:10.669489
case_918,a,2025-02-24 19:38:10.669489
case_918,a,2025-02-24 19:43:10.669489
case_918,b,2025-02-24 19:48:10.669489
case_918,a,2025-02-24 19:53:10.669489
case_918,a,2025-02-24 19:58:10.669489
case_918,c,2025-02-24 20:03:10.669489
case_918,b,2025-02-24 20:08:10.669489
case_918,b,2025-02-24 20:13:10.669489
case_918,a,2025-02-24 20:18:10.669489
case_918,c,2025-02-24 20:23:10.669489
case_918,a,2025-02-24 20:28:10.669489
case_918,b,2025-02-24 20:33:10.669489
case_918,a,2025-02-24 20:38:10.669489
case_918,b,2025-02-24 20:43:10.669489
case_918,a,2025-02-24 20:48:10.669489
case_918,b,2025-02-24 20:53:10.669489
case_918,b,2025-02-24 20:58:10.669489
case_918,a,2025-02-24 21:03:10.669489
case_919,c,2025-02-24 19:28:10.669520
case_919,b,2025-02-24 19:33:10.669520
case_919,a,2025-02-24 19:38:10.669520
case_919,b,2025-02-24 19:43:10.669520
case_919,c,2025-02-24 19:48:10.669520
case_919,b,2025-02-24 19:53:10.669520
case_919,c,2025-02-24 19:58:10.669520
case_919,b,2025-02-24 20:03:10.669520
case_919,b,2025-02-24 20:08:10.669520
case_919,a,2025-02-24 20:13:10.669520
case_919,b,2025-02-24 20:18:10.669520
case_919,b,2025-02-24 20:23:10.669520
case_919,c,2025-02-24 20:28:10.669520
case_919,c,2025-02-24 20:33:10.669520
case_919,c,2025-02-24 20:38:10.669520
case_919,b,2025-02-24 20:43:10.669520
case_919,c,2025-02-24 20:48:10.669520
case_919,b,2025-02-24 20:53:10.669520
case_919,b,2025-02-24 20:58:10.669520
case_919,a,2025-02-24 21:03:10.669520
case_920,c,2025-02-24 19:28:10.669550
case_920,a,2025-02-24 19:33:10.669550
case_920,c,2025-02-24 19:38:10.669550
case_920,a,2025-02-24 19:43:10.669550
case_920,c,2025-02-24 19:48:10.669550
case_920,b,2025-02-24 19:53:10.669550
case_920,c,2025-02-24 19:58:10.669550
case_920,a,2025-02-24 20:03:10.669550
case_920,c,2025-02-24 20:08:10.669550
case_920,c,2025-02-24 20:13:10.669550
case_920,b,2025-02-24 20:18:10.669550
case_920,a,2025-02-24 20:23:10.669550
case_920,a,2025-02-24 20:28:10.669550
case_920,b,2025-02-24 20:33:10.669550
case_920,a,2025-02-24 20:38:10.669550
case_920,c,2025-02-24 20:43:10.669550
case_920,c,2025-02-24 20:48:10.669550
case_920,b,2025-02-24 20:53:10.669550
case_920,c,2025-02-24 20:58:10.669550
case_920,a,2025-02-24 21:03:10.669550
case_921,c,2025-02-24 19:28:10.669581
case_921,c,2025-02-24 19:33:10.669581
case_921,b,2025-02-24 19:38:10.669581
case_921,a,2025-02-24 19:43:10.669581
case_921,b,2025-02-24 19:48:10.669581
case_921,a,2025-02-24 19:53:10.669581
case_921,c,2025-02-24 19:58:10.669581
case_921,c,2025-02-24 20:03:10.669581
case_921,b,2025-02-24 20:08:10.669581
case_921,b,2025-02-24 20:13:10.669581
case_921,b,2025-02-24 20:18:10.669581
case_921,b,2025-02-24 20:23:10.669581
case_921,b,2025-02-24 20:28:10.669581
case_921,b,2025-02-24 20:33:10.669581
case_921,c,2025-02-24 20:38:10.669581
case_921,a,2025-02-24 20:43:10.669581
case_921,a,2025-02-24 20:48:10.669581
case_921,b,2025-02-24 20:53:10.669581
case_921,c,2025-02-24 20:58:10.669581
case_921,c,2025-02-24 21:03:10.669581
case_922,c,2025-02-24 19:28:10.669611
case_922,c,2025-02-24 19:33:10.669611
case_922,b,2025-02-24 19:38:10.669611
case_922,a,2025-02-24 19:43:10.669611
case_922,c,2025-02-24 19:48:10.669611
case_922,a,2025-02-24 19:53:10.669611
case_922,a,2025-02-24 19:58:10.669611
case_922,b,2025-02-24 20:03:10.669611
case_922,c,2025-02-24 20:08:10.669611
case_922,c,2025-02-24 20:13:10.669611
case_922,b,2025-02-24 20:18:10.669611
case_922,c,2025-02-24 20:23:10.669611
case_922,a,2025-02-24 20:28:10.669611
case_922,b,2025-02-24 20:33:10.669611
case_922,c,2025-02-24 20:38:10.669611
case_922,b,2025-02-24 20:43:10.669611
case_922,b,2025-02-24 20:48:10.669611
case_922,c,2025-02-24 20:53:10.669611
case_922,b,2025-02-24 20:58:10.669611
case_922,c,2025-02-24 21:03:10.669611
case_923,c,2025-02-24 19:28:10.669642
case_923,a,2025-02-24 19:33:10.669642
case_923,a,2025-02-24 19:38:10.669642
case_923,a,2025-02-24 19:43:10.669642
case_923,a,2025-02-24 19:48:10.669642
case_923,c,2025-02-24 19:53:10.669642
case_923,b,2025-02-24 19:58:10.669642
case_923,a,2025-02-24 20:03:10.669642
case_923,a,2025-02-24 20:08:10.669642
case_923,a,2025-02-24 20:13:10.669642
case_923,b,2025-02-24 20:18:10.669642
case_923,c,2025-02-24 20:23:10.669642
case_923,a,2025-02-24 20:28:10.669642
case_923,c,2025-02-24 20:33:10.669642
case_923,c,2025-02-24 20:38:10.669642
case_923,c,2025-02-24 20:43:10.669642
case_923,c,2025-02-24 20:48:10.669642
case_923,b,2025-02-24 20:53:10.669642
case_923,b,2025-02-24 20:58:10.669642
case_923,c,2025-02-24 21:03:10.669642
case_924,c,2025-02-24 19:28:10.669672
case_924,c,2025-02-24 19:33:10.669672
case_924,c,2025-02-24 19:38:10.669672
case_924,c,2025-02-24 19:43:10.669672
case_924,a,2025-02-24 19:48:10.669672
case_924,a,2025-02-24 19:53:10.669672
case_924,a,2025-02-24 19:58:10.669672
case_924,b,2025-02-24 20:03:10.669672
case_924,a,2025-02-24 20:08:10.669672
case_924,c,2025-02-24 20:13:10.669672
case_924,a,2025-02-24 20:18:10.669672
case_924,b,2025-02-24 20:23:10.669672
case_924,b,2025-02-24 20:28:10.669672
case_924,b,2025-02-24 20:33:10.669672
case_924,a,2025-02-24 20:38:10.669672
case_924,a,2025-02-24 20:43:10.669672
case_924,c,2025-02-24 20:48:10.669672
case_924,a,2025-02-24 20:53:10.669672
case_924,a,2025-02-24 20:58:10.669672
case_924,b,2025-02-24 21:03:10.669672
case_925,c,2025-02-24 19:28:10.669703
case_925,c,2025-02-24 19:33:10.669703
case_925,a,2025-02-24 19:38:10.669703
case_925,c,2025-02-24 19:43:10.669703
case_925,b,2025-02-24 19:48:10.669703
case_925,a,2025-02-24 19:53:10.669703
case_925,a,2025-02-24 19:58:10.669703
case_925,c,2025-02-24 20:03:10.669703
case_925,a,2025-02-24 20:08:10.669703
case_925,a,2025-02-24 20:13:10.669703
case_925,c,2025-02-24 20:18:10.669703
case_925,a,2025-02-24 20:23:10.669703
case_925,a,2025-02-24 20:28:10.669703
case_925,b,2025-02-24 20:33:10.669703
case_925,b,2025-02-24 20:38:10.669703
case_925,c,2025-02-24 20:43:10.669703
case_925,c,2025-02-24 20:48:10.669703
case_925,c,2025-02-24 20:53:10.669703
case_925,c,2025-02-24 20:58:10.669703
case_925,c,2025-02-24 21:03:10.669703
case_926,c,2025-02-24 19:28:10.669733
case_926,a,2025-02-24 19:33:10.669733
case_926,c,2025-02-24 19:38:10.669733
case_926,b,2025-02-24 19:43:10.669733
case_926,a,2025-02-24 19:48:10.669733
case_926,b,2025-02-24 19:53:10.669733
case_926,b,2025-02-24 19:58:10.669733
case_926,a,2025-02-24 20:03:10.669733
case_926,b,2025-02-24 20:08:10.669733
case_926,a,2025-02-24 20:13:10.669733
case_926,a,2025-02-24 20:18:10.669733
case_926,b,2025-02-24 20:23:10.669733
case_926,c,2025-02-24 20:28:10.669733
case_926,a,2025-02-24 20:33:10.669733
case_926,b,2025-02-24 20:38:10.669733
case_926,c,2025-02-24 20:43:10.669733
case_926,c,2025-02-24 20:48:10.669733
case_926,a,2025-02-24 20:53:10.669733
